"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/06/2022 19:10:00","CAPITL",61757,402.32,28.22,-49.57
"08/06/2022 19:10:00","CENTRL",61754,334.91,10.38,0.00
"08/06/2022 19:10:00","DUNWOD",61760,350.81,26.28,0.00
"08/06/2022 19:10:00","GENESE",61753,336.86,12.33,0.00
"08/06/2022 19:10:00","H Q",61844,0.00,-8.44,316.09
"08/06/2022 19:10:00","HUD VL",61758,341.43,23.04,6.15
"08/06/2022 19:10:00","LONGIL",61762,356.01,31.47,-0.01
"08/06/2022 19:10:00","MHK VL",61756,342.69,18.16,0.00
"08/06/2022 19:10:00","MILLWD",61759,346.31,25.33,3.55
"08/06/2022 19:10:00","N.Y.C.",61761,351.15,26.62,0.00
"08/06/2022 19:10:00","NORTH",61755,319.99,-4.54,0.00
"08/06/2022 19:10:00","NPX",61845,346.81,15.90,-6.38
"08/06/2022 19:10:00","O H",61846,324.53,0.00,0.00
"08/06/2022 19:10:00","PJM",61847,336.20,11.67,0.00
"08/06/2022 19:10:00","WEST",61752,334.60,10.07,0.00
"08/06/2022 19:15:00","CAPITL",61757,836.73,59.97,-131.99
"08/06/2022 19:15:00","CENTRL",61754,662.18,17.42,0.00
"08/06/2022 19:15:00","DUNWOD",61760,697.65,52.88,0.00
"08/06/2022 19:15:00","GENESE",61753,664.78,20.01,0.00
"08/06/2022 19:15:00","H Q",61844,0.00,-16.09,628.67
"08/06/2022 19:15:00","HUD VL",61758,691.22,46.45,0.00
"08/06/2022 19:15:00","LONGIL",61762,707.99,63.22,0.00
"08/06/2022 19:15:00","MHK VL",61756,680.21,35.44,0.00
"08/06/2022 19:15:00","MILLWD",61759,695.69,50.92,0.00
"08/06/2022 19:15:00","N.Y.C.",61761,698.25,53.49,0.00
"08/06/2022 19:15:00","NORTH",61755,635.74,-9.03,0.00
"08/06/2022 19:15:00","NPX",61845,815.89,34.15,-136.97
"08/06/2022 19:15:00","O H",61846,638.95,-5.81,0.00
"08/06/2022 19:15:00","PJM",61847,665.39,20.63,0.00
"08/06/2022 19:15:00","WEST",61752,657.66,12.89,0.00
"08/06/2022 19:20:00","CAPITL",61757,1114.40,87.73,-131.99
"08/06/2022 19:20:00","CENTRL",61754,917.90,23.22,0.00
"08/06/2022 19:20:00","DUNWOD",61760,968.06,73.38,0.00
"08/06/2022 19:20:00","GENESE",61753,920.64,25.96,0.00
"08/06/2022 19:20:00","H Q",61844,0.00,-22.33,872.35
"08/06/2022 19:20:00","HUD VL",61758,959.13,64.45,0.00
"08/06/2022 19:20:00","LONGIL",61762,979.72,85.04,0.00
"08/06/2022 19:20:00","MHK VL",61756,942.96,48.28,0.00
"08/06/2022 19:20:00","MILLWD",61759,965.34,70.66,0.00
"08/06/2022 19:20:00","N.Y.C.",61761,968.90,74.22,0.00
"08/06/2022 19:20:00","NORTH",61755,881.28,-13.40,0.00
"08/06/2022 19:20:00","NPX",61845,1080.83,49.17,-136.97
"08/06/2022 19:20:00","O H",61846,883.98,-10.70,0.00
"08/06/2022 19:20:00","PJM",61847,922.45,27.77,0.00
"08/06/2022 19:20:00","WEST",61752,909.87,15.19,0.00
"08/06/2022 19:25:00","CAPITL",61757,765.96,60.92,-64.12
"08/06/2022 19:25:00","CENTRL",61754,658.23,17.31,0.00
"08/06/2022 19:25:00","DUNWOD",61760,694.08,53.17,0.00
"08/06/2022 19:25:00","GENESE",61753,658.84,17.92,0.00
"08/06/2022 19:25:00","H Q",61844,0.00,-16.00,624.92
"08/06/2022 19:25:00","HUD VL",61758,687.68,46.76,0.00
"08/06/2022 19:25:00","LONGIL",61762,700.53,59.62,0.00
"08/06/2022 19:25:00","MHK VL",61756,675.50,34.59,0.00
"08/06/2022 19:25:00","MILLWD",61759,691.54,50.62,0.00
"08/06/2022 19:25:00","N.Y.C.",61761,694.76,53.84,0.00
"08/06/2022 19:25:00","NORTH",61755,631.32,-9.60,0.00
"08/06/2022 19:25:00","NPX",61845,742.69,35.23,-66.54
"08/06/2022 19:25:00","O H",61846,632.57,-8.35,0.00
"08/06/2022 19:25:00","PJM",61847,661.42,20.50,0.00
"08/06/2022 19:25:00","WEST",61752,651.14,10.22,0.00
"08/06/2022 19:30:00","CAPITL",61757,376.00,26.96,-49.57
"08/06/2022 19:30:00","CENTRL",61754,307.24,7.77,0.00
"08/06/2022 19:30:00","DUNWOD",61760,324.91,25.44,0.00
"08/06/2022 19:30:00","GENESE",61753,307.84,8.37,0.00
"08/06/2022 19:30:00","H Q",61844,0.00,-7.47,291.99
"08/06/2022 19:30:00","HUD VL",61758,315.48,22.16,6.15
"08/06/2022 19:30:00","LONGIL",61762,328.83,29.36,0.00
"08/06/2022 19:30:00","MHK VL",61756,315.63,16.16,0.00
"08/06/2022 19:30:00","MILLWD",61759,320.17,24.25,3.54
"08/06/2022 19:30:00","N.Y.C.",61761,325.51,26.04,0.00
"08/06/2022 19:30:00","NORTH",61755,295.27,-4.19,0.00
"08/06/2022 19:30:00","NPX",61845,322.01,16.16,-6.38
"08/06/2022 19:30:00","O H",61846,295.56,-3.90,0.00
"08/06/2022 19:30:00","PJM",61847,309.05,9.58,0.00
"08/06/2022 19:30:00","WEST",61752,304.24,4.78,0.00
"08/06/2022 19:35:00","CAPITL",61757,311.78,25.75,0.00
"08/06/2022 19:35:00","CENTRL",61754,292.88,6.85,0.00
"08/06/2022 19:35:00","DUNWOD",61760,310.89,24.87,0.00
"08/06/2022 19:35:00","GENESE",61753,293.45,7.42,0.00
"08/06/2022 19:35:00","H Q",61844,0.00,-7.14,278.88
"08/06/2022 19:35:00","HUD VL",61758,307.75,21.73,0.00
"08/06/2022 19:35:00","LONGIL",61762,314.90,28.88,0.00
"08/06/2022 19:35:00","MHK VL",61756,301.17,15.15,0.00
"08/06/2022 19:35:00","MILLWD",61759,310.05,24.03,0.00
"08/06/2022 19:35:00","N.Y.C.",61761,311.78,25.75,0.00
"08/06/2022 19:35:00","NORTH",61755,282.02,-4.00,0.00
"08/06/2022 19:35:00","NPX",61845,301.46,15.43,0.00
"08/06/2022 19:35:00","O H",61846,281.44,-4.59,0.00
"08/06/2022 19:35:00","PJM",61847,294.90,8.88,0.00
"08/06/2022 19:35:00","WEST",61752,289.73,3.71,0.00
"08/06/2022 19:40:00","CAPITL",61757,245.28,16.32,-49.57
"08/06/2022 19:40:00","CENTRL",61754,183.87,4.49,0.00
"08/06/2022 19:40:00","DUNWOD",61760,194.99,15.60,0.00
"08/06/2022 19:40:00","GENESE",61753,184.23,4.85,0.00
"08/06/2022 19:40:00","H Q",61844,0.00,-4.48,174.91
"08/06/2022 19:40:00","HUD VL",61758,186.87,13.63,6.15
"08/06/2022 19:40:00","LONGIL",61762,197.50,18.11,0.00
"08/06/2022 19:40:00","MHK VL",61756,189.07,9.68,0.00
"08/06/2022 19:40:00","MILLWD",61759,190.91,15.07,3.54
"08/06/2022 19:40:00","N.Y.C.",61761,195.71,16.32,0.00
"08/06/2022 19:40:00","NORTH",61755,176.70,-2.69,0.00
"08/06/2022 19:40:00","NPX",61845,195.45,9.68,-6.38
"08/06/2022 19:40:00","O H",61846,176.70,-2.69,0.00
"08/06/2022 19:40:00","PJM",61847,185.13,5.74,0.00
"08/06/2022 19:40:00","WEST",61752,181.71,2.33,0.00
"08/06/2022 19:45:00","CAPITL",61757,174.96,13.00,-22.15
"08/06/2022 19:45:00","CENTRL",61754,143.44,3.63,0.00
"08/06/2022 19:45:00","DUNWOD",61760,151.83,12.03,0.00
"08/06/2022 19:45:00","GENESE",61753,143.58,3.78,0.00
"08/06/2022 19:45:00","H Q",61844,0.00,-3.64,136.17
"08/06/2022 19:45:00","HUD VL",61758,146.19,10.49,4.10
"08/06/2022 19:45:00","LONGIL",61762,153.52,13.71,0.00
"08/06/2022 19:45:00","MHK VL",61756,147.35,7.54,0.00
"08/06/2022 19:45:00","MILLWD",61759,151.28,11.47,0.00
"08/06/2022 19:45:00","N.Y.C.",61761,152.25,12.44,0.00
"08/06/2022 19:45:00","NORTH",61755,137.57,-2.24,0.00
"08/06/2022 19:45:00","NPX",61845,157.94,7.68,-10.45
"08/06/2022 19:45:00","O H",61846,137.85,-1.96,0.00
"08/06/2022 19:45:00","PJM",61847,144.28,4.47,0.00
"08/06/2022 19:45:00","WEST",61752,141.76,1.96,0.00
"08/06/2022 19:50:00","CAPITL",61757,148.20,12.48,0.00
"08/06/2022 19:50:00","CENTRL",61754,139.66,3.94,0.00
"08/06/2022 19:50:00","DUNWOD",61760,146.98,11.26,0.00
"08/06/2022 19:50:00","GENESE",61753,139.94,4.21,0.00
"08/06/2022 19:50:00","H Q",61844,0.00,-3.53,132.20
"08/06/2022 19:50:00","HUD VL",61758,145.50,9.78,0.00
"08/06/2022 19:50:00","LONGIL",61762,148.63,12.90,0.00
"08/06/2022 19:50:00","MHK VL",61756,143.05,7.32,0.00
"08/06/2022 19:50:00","MILLWD",61759,146.44,10.72,0.00
"08/06/2022 19:50:00","N.Y.C.",61761,147.26,11.53,0.00
"08/06/2022 19:50:00","NORTH",61755,133.55,-2.18,0.00
"08/06/2022 19:50:00","NPX",61845,142.91,7.19,0.00
"08/06/2022 19:50:00","O H",61846,134.63,-1.09,0.00
"08/06/2022 19:50:00","PJM",61847,140.34,4.62,0.00
"08/06/2022 19:50:00","WEST",61752,138.58,2.85,0.00
"08/06/2022 19:55:00","CAPITL",61757,138.37,11.65,0.00
"08/06/2022 19:55:00","CENTRL",61754,130.27,3.54,0.00
"08/06/2022 19:55:00","DUNWOD",61760,137.37,10.65,0.00
"08/06/2022 19:55:00","GENESE",61753,130.40,3.68,0.00
"08/06/2022 19:55:00","H Q",61844,0.00,-3.30,123.43
"08/06/2022 19:55:00","HUD VL",61758,135.97,9.25,0.00
"08/06/2022 19:55:00","LONGIL",61762,138.89,12.17,0.00
"08/06/2022 19:55:00","MHK VL",61756,133.56,6.84,0.00
"08/06/2022 19:55:00","MILLWD",61759,136.86,10.14,0.00
"08/06/2022 19:55:00","N.Y.C.",61761,137.62,10.90,0.00
"08/06/2022 19:55:00","NORTH",61755,124.69,-2.03,0.00
"08/06/2022 19:55:00","NPX",61845,133.56,6.84,0.00
"08/06/2022 19:55:00","O H",61846,125.21,-1.52,0.00
"08/06/2022 19:55:00","PJM",61847,130.90,4.18,0.00
"08/06/2022 19:55:00","WEST",61752,128.87,2.15,0.00
"08/06/2022 20:00:00","CAPITL",61757,253.13,19.73,-18.81
"08/06/2022 20:00:00","CENTRL",61754,219.96,5.37,0.00
"08/06/2022 20:00:00","DUNWOD",61760,232.39,17.80,0.00
"08/06/2022 20:00:00","GENESE",61753,221.45,6.87,0.00
"08/06/2022 20:00:00","H Q",61844,0.00,-5.36,209.23
"08/06/2022 20:00:00","HUD VL",61758,225.83,15.46,4.22
"08/06/2022 20:00:00","LONGIL",61762,234.99,20.40,0.00
"08/06/2022 20:00:00","MHK VL",61756,226.17,11.58,0.00
"08/06/2022 20:00:00","MILLWD",61759,231.54,16.95,0.00
"08/06/2022 20:00:00","N.Y.C.",61761,232.43,18.03,0.19
"08/06/2022 20:00:00","NORTH",61755,211.58,-3.00,0.00
"08/06/2022 20:00:00","NPX",61845,237.83,11.37,-11.87
"08/06/2022 20:00:00","O H",61846,210.07,-4.52,0.00
"08/06/2022 20:00:00","PJM",61847,220.39,5.80,0.00
"08/06/2022 20:00:00","WEST",61752,216.10,1.51,0.00
"08/06/2022 20:05:00","CAPITL",61757,138.58,11.56,0.00
"08/06/2022 20:05:00","CENTRL",61754,130.45,3.43,0.00
"08/06/2022 20:05:00","DUNWOD",61760,137.44,10.42,0.00
"08/06/2022 20:05:00","GENESE",61753,131.20,4.19,0.00
"08/06/2022 20:05:00","H Q",61844,123.72,-3.30,0.00
"08/06/2022 20:05:00","HUD VL",61758,136.17,9.15,0.00
"08/06/2022 20:05:00","LONGIL",61762,138.83,11.81,0.00
"08/06/2022 20:05:00","MHK VL",61756,133.87,6.85,0.00
"08/06/2022 20:05:00","MILLWD",61759,136.93,9.91,0.00
"08/06/2022 20:05:00","N.Y.C.",61761,137.56,10.54,0.00
"08/06/2022 20:05:00","NORTH",61755,125.12,-1.90,0.00
"08/06/2022 20:05:00","NPX",61845,133.62,6.60,0.00
"08/06/2022 20:05:00","O H",61846,124.48,-2.54,0.00
"08/06/2022 20:05:00","PJM",61847,130.57,3.55,0.00
"08/06/2022 20:05:00","WEST",61752,128.16,1.14,0.00
"08/06/2022 20:10:00","CAPITL",61757,220.50,14.95,-42.94
"08/06/2022 20:10:00","CENTRL",61754,167.16,4.55,0.00
"08/06/2022 20:10:00","DUNWOD",61760,175.78,13.17,0.00
"08/06/2022 20:10:00","GENESE",61753,167.66,5.05,0.00
"08/06/2022 20:10:00","H Q",61844,158.38,-4.23,0.00
"08/06/2022 20:10:00","HUD VL",61758,174.16,11.55,0.00
"08/06/2022 20:10:00","LONGIL",61762,177.25,14.64,0.00
"08/06/2022 20:10:00","MHK VL",61756,171.71,9.10,0.00
"08/06/2022 20:10:00","MILLWD",61759,175.14,12.52,0.00
"08/06/2022 20:10:00","N.Y.C.",61761,175.88,13.49,0.22
"08/06/2022 20:10:00","NORTH",61755,160.18,-2.43,0.00
"08/06/2022 20:10:00","NPX",61845,215.94,8.45,-44.88
"08/06/2022 20:10:00","O H",61846,158.71,-3.90,0.00
"08/06/2022 20:10:00","PJM",61847,167.16,4.55,0.00
"08/06/2022 20:10:00","WEST",61752,163.59,0.98,0.00
"08/06/2022 20:15:00","CAPITL",61757,265.80,19.09,-39.04
"08/06/2022 20:15:00","CENTRL",61754,213.06,5.39,0.00
"08/06/2022 20:15:00","DUNWOD",61760,224.90,17.23,0.00
"08/06/2022 20:15:00","GENESE",61753,214.12,6.44,0.00
"08/06/2022 20:15:00","H Q",61844,202.49,-5.18,0.00
"08/06/2022 20:15:00","HUD VL",61758,222.82,15.15,0.00
"08/06/2022 20:15:00","LONGIL",61762,226.77,19.09,0.00
"08/06/2022 20:15:00","MHK VL",61756,219.30,11.62,0.00
"08/06/2022 20:15:00","MILLWD",61759,224.07,16.40,0.00
"08/06/2022 20:15:00","N.Y.C.",61761,225.21,17.86,0.33
"08/06/2022 20:15:00","NORTH",61755,204.56,-3.11,0.00
"08/06/2022 20:15:00","NPX",61845,259.47,11.00,-40.80
"08/06/2022 20:15:00","O H",61846,202.49,-5.18,0.00
"08/06/2022 20:15:00","PJM",61847,213.28,5.61,0.00
"08/06/2022 20:15:00","WEST",61752,208.51,0.83,0.00
"08/06/2022 20:20:00","CAPITL",61757,137.76,11.49,0.00
"08/06/2022 20:20:00","CENTRL",61754,129.55,3.28,0.00
"08/06/2022 20:20:00","DUNWOD",61760,136.88,10.61,0.00
"08/06/2022 20:20:00","GENESE",61753,130.05,3.78,0.00
"08/06/2022 20:20:00","H Q",61844,122.99,-3.28,0.00
"08/06/2022 20:20:00","HUD VL",61758,135.61,9.34,0.00
"08/06/2022 20:20:00","LONGIL",61762,138.01,11.75,0.00
"08/06/2022 20:20:00","MHK VL",61756,133.34,7.07,0.00
"08/06/2022 20:20:00","MILLWD",61759,136.37,10.11,0.00
"08/06/2022 20:20:00","N.Y.C.",61761,137.25,10.98,0.00
"08/06/2022 20:20:00","NORTH",61755,124.38,-1.89,0.00
"08/06/2022 20:20:00","NPX",61845,133.08,6.81,0.00
"08/06/2022 20:20:00","O H",61846,122.73,-3.53,0.00
"08/06/2022 20:20:00","PJM",61847,129.68,3.41,0.00
"08/06/2022 20:20:00","WEST",61752,126.40,0.13,0.00
"08/06/2022 20:25:00","CAPITL",61757,148.07,12.35,0.00
"08/06/2022 20:25:00","CENTRL",61754,139.39,3.67,0.00
"08/06/2022 20:25:00","DUNWOD",61760,147.13,11.40,0.00
"08/06/2022 20:25:00","GENESE",61753,139.94,4.21,0.00
"08/06/2022 20:25:00","H Q",61844,132.20,-3.53,0.00
"08/06/2022 20:25:00","HUD VL",61758,145.63,9.90,0.00
"08/06/2022 20:25:00","LONGIL",61762,148.20,12.48,0.00
"08/06/2022 20:25:00","MHK VL",61756,143.46,7.73,0.00
"08/06/2022 20:25:00","MILLWD",61759,146.59,10.86,0.00
"08/06/2022 20:25:00","N.Y.C.",61761,147.40,11.67,0.00
"08/06/2022 20:25:00","NORTH",61755,133.55,-2.18,0.00
"08/06/2022 20:25:00","NPX",61845,142.91,7.19,0.00
"08/06/2022 20:25:00","O H",61846,132.07,-3.66,0.00
"08/06/2022 20:25:00","PJM",61847,139.52,3.79,0.00
"08/06/2022 20:25:00","WEST",61752,136.13,0.41,0.00
"08/06/2022 20:30:00","CAPITL",61757,225.91,19.02,0.00
"08/06/2022 20:30:00","CENTRL",61754,212.48,5.59,0.00
"08/06/2022 20:30:00","DUNWOD",61760,224.47,17.58,0.00
"08/06/2022 20:30:00","GENESE",61753,213.51,6.62,0.00
"08/06/2022 20:30:00","H Q",61844,201.51,-5.38,0.00
"08/06/2022 20:30:00","HUD VL",61758,222.20,15.31,0.00
"08/06/2022 20:30:00","LONGIL",61762,227.18,20.29,0.00
"08/06/2022 20:30:00","MHK VL",61756,218.47,11.58,0.00
"08/06/2022 20:30:00","MILLWD",61759,223.64,16.75,0.00
"08/06/2022 20:30:00","N.Y.C.",61761,224.69,17.99,0.19
"08/06/2022 20:30:00","NORTH",61755,203.37,-3.52,0.00
"08/06/2022 20:30:00","NPX",61845,218.06,11.16,0.00
"08/06/2022 20:30:00","O H",61846,201.92,-4.97,0.00
"08/06/2022 20:30:00","PJM",61847,212.68,5.78,0.00
"08/06/2022 20:30:00","WEST",61752,207.93,1.04,0.00
"08/06/2022 20:35:00","CAPITL",61757,179.15,15.08,0.00
"08/06/2022 20:35:00","CENTRL",61754,169.16,5.09,0.00
"08/06/2022 20:35:00","DUNWOD",61760,177.68,13.61,0.00
"08/06/2022 20:35:00","GENESE",61753,169.96,5.90,0.00
"08/06/2022 20:35:00","H Q",61844,159.64,-4.42,0.00
"08/06/2022 20:35:00","HUD VL",61758,175.89,11.82,0.00
"08/06/2022 20:35:00","LONGIL",61762,179.66,15.59,0.00
"08/06/2022 20:35:00","MHK VL",61756,173.41,9.35,0.00
"08/06/2022 20:35:00","MILLWD",61759,177.02,12.96,0.00
"08/06/2022 20:35:00","N.Y.C.",61761,177.93,13.94,0.08
"08/06/2022 20:35:00","NORTH",61755,161.12,-2.95,0.00
"08/06/2022 20:35:00","NPX",61845,172.76,8.69,0.00
"08/06/2022 20:35:00","O H",61846,161.28,-2.79,0.00
"08/06/2022 20:35:00","PJM",61847,169.16,5.09,0.00
"08/06/2022 20:35:00","WEST",61752,166.19,2.13,0.00
"08/06/2022 20:40:00","CAPITL",61757,137.74,11.60,0.00
"08/06/2022 20:40:00","CENTRL",61754,129.80,3.66,0.00
"08/06/2022 20:40:00","DUNWOD",61760,136.74,10.60,0.00
"08/06/2022 20:40:00","GENESE",61753,130.55,4.41,0.00
"08/06/2022 20:40:00","H Q",61844,122.86,-3.28,0.00
"08/06/2022 20:40:00","HUD VL",61758,135.34,9.20,0.00
"08/06/2022 20:40:00","LONGIL",61762,138.13,11.99,0.00
"08/06/2022 20:40:00","MHK VL",61756,133.33,7.19,0.00
"08/06/2022 20:40:00","MILLWD",61759,136.23,10.09,0.00
"08/06/2022 20:40:00","N.Y.C.",61761,136.99,10.85,0.00
"08/06/2022 20:40:00","NORTH",61755,123.87,-2.27,0.00
"08/06/2022 20:40:00","NPX",61845,132.95,6.81,0.00
"08/06/2022 20:40:00","O H",61846,123.87,-2.27,0.00
"08/06/2022 20:40:00","PJM",61847,129.92,3.78,0.00
"08/06/2022 20:40:00","WEST",61752,127.53,1.39,0.00
"08/06/2022 20:45:00","CAPITL",61757,148.62,11.49,-13.62
"08/06/2022 20:45:00","CENTRL",61754,126.97,3.45,0.00
"08/06/2022 20:45:00","DUNWOD",61760,134.01,10.49,0.00
"08/06/2022 20:45:00","GENESE",61753,127.72,4.20,0.00
"08/06/2022 20:45:00","H Q",61844,120.19,-3.33,0.00
"08/06/2022 20:45:00","HUD VL",61758,132.66,9.14,0.00
"08/06/2022 20:45:00","LONGIL",61762,135.49,11.98,0.00
"08/06/2022 20:45:00","MHK VL",61756,130.55,7.04,0.00
"08/06/2022 20:45:00","MILLWD",61759,133.40,9.89,0.00
"08/06/2022 20:45:00","N.Y.C.",61761,134.26,10.74,0.00
"08/06/2022 20:45:00","NORTH",61755,121.17,-2.35,0.00
"08/06/2022 20:45:00","NPX",61845,148.83,6.79,-18.53
"08/06/2022 20:45:00","O H",61846,121.05,-2.47,0.00
"08/06/2022 20:45:00","PJM",61847,127.10,3.58,0.00
"08/06/2022 20:45:00","WEST",61752,124.63,1.11,0.00
"08/06/2022 20:50:00","CAPITL",61757,128.74,10.84,0.00
"08/06/2022 20:50:00","CENTRL",61754,121.56,3.66,0.00
"08/06/2022 20:50:00","DUNWOD",61760,127.68,9.78,0.00
"08/06/2022 20:50:00","GENESE",61753,122.14,4.24,0.00
"08/06/2022 20:50:00","H Q",61844,114.73,-3.18,0.00
"08/06/2022 20:50:00","HUD VL",61758,126.40,8.49,0.00
"08/06/2022 20:50:00","LONGIL",61762,128.98,11.08,0.00
"08/06/2022 20:50:00","MHK VL",61756,124.62,6.72,0.00
"08/06/2022 20:50:00","MILLWD",61759,127.22,9.31,0.00
"08/06/2022 20:50:00","N.Y.C.",61761,127.92,10.02,0.00
"08/06/2022 20:50:00","NORTH",61755,115.55,-2.36,0.00
"08/06/2022 20:50:00","NPX",61845,124.27,6.36,0.00
"08/06/2022 20:50:00","O H",61846,116.01,-1.89,0.00
"08/06/2022 20:50:00","PJM",61847,121.56,3.66,0.00
"08/06/2022 20:50:00","WEST",61752,119.55,1.65,0.00
"08/06/2022 20:55:00","CAPITL",61757,126.84,10.58,0.00
"08/06/2022 20:55:00","CENTRL",61754,119.75,3.48,0.00
"08/06/2022 20:55:00","DUNWOD",61760,125.91,9.64,0.00
"08/06/2022 20:55:00","GENESE",61753,120.45,4.18,0.00
"08/06/2022 20:55:00","H Q",61844,113.13,-3.13,0.00
"08/06/2022 20:55:00","HUD VL",61758,124.75,8.48,0.00
"08/06/2022 20:55:00","LONGIL",61762,127.19,10.93,0.00
"08/06/2022 20:55:00","MHK VL",61756,122.89,6.62,0.00
"08/06/2022 20:55:00","MILLWD",61759,125.45,9.18,0.00
"08/06/2022 20:55:00","N.Y.C.",61761,126.14,9.88,0.00
"08/06/2022 20:55:00","NORTH",61755,113.94,-2.32,0.00
"08/06/2022 20:55:00","NPX",61845,122.54,6.27,0.00
"08/06/2022 20:55:00","O H",61846,114.40,-1.86,0.00
"08/06/2022 20:55:00","PJM",61847,119.87,3.61,0.00
"08/06/2022 20:55:00","WEST",61752,117.77,1.51,0.00
"08/06/2022 21:00:00","CAPITL",61757,465.74,38.84,0.00
"08/06/2022 21:00:00","CENTRL",61754,440.15,13.25,0.00
"08/06/2022 21:00:00","DUNWOD",61760,461.47,34.56,0.00
"08/06/2022 21:00:00","GENESE",61753,445.25,18.34,0.00
"08/06/2022 21:00:00","H Q",61844,415.40,-11.51,0.00
"08/06/2022 21:00:00","HUD VL",61758,456.77,29.87,0.00
"08/06/2022 21:00:00","LONGIL",61762,463.17,36.27,0.00
"08/06/2022 21:00:00","MHK VL",61756,451.22,24.32,0.00
"08/06/2022 21:00:00","MILLWD",61759,459.78,32.87,0.00
"08/06/2022 21:00:00","N.Y.C.",61761,461.38,35.01,0.53
"08/06/2022 21:00:00","NORTH",61755,417.92,-8.99,0.00
"08/06/2022 21:00:00","NPX",61845,448.66,21.76,0.00
"08/06/2022 21:00:00","O H",61846,425.20,-1.70,0.00
"08/06/2022 21:00:00","PJM",61847,440.97,14.07,0.00
"08/06/2022 21:00:00","WEST",61752,437.58,10.68,0.00
"08/06/2022 21:05:00","CAPITL",61757,144.46,11.80,0.00
"08/06/2022 21:05:00","CENTRL",61754,136.64,3.98,0.00
"08/06/2022 21:05:00","DUNWOD",61760,143.80,11.14,0.00
"08/06/2022 21:05:00","GENESE",61753,138.10,5.44,0.00
"08/06/2022 21:05:00","H Q",61844,113.98,-3.58,15.11
"08/06/2022 21:05:00","HUD VL",61758,142.34,9.68,0.00
"08/06/2022 21:05:00","LONGIL",61762,144.34,11.68,0.00
"08/06/2022 21:05:00","MHK VL",61756,140.22,7.56,0.00
"08/06/2022 21:05:00","MILLWD",61759,143.28,10.62,0.00
"08/06/2022 21:05:00","N.Y.C.",61761,143.94,11.54,0.25
"08/06/2022 21:05:00","NORTH",61755,129.87,-2.79,0.00
"08/06/2022 21:05:00","NPX",61845,113.67,6.76,25.76
"08/06/2022 21:05:00","O H",61846,131.74,-0.92,0.00
"08/06/2022 21:05:00","PJM",61847,122.07,4.51,15.11
"08/06/2022 21:05:00","WEST",61752,135.45,2.79,0.00
"08/06/2022 21:10:00","CAPITL",61757,135.06,10.80,0.00
"08/06/2022 21:10:00","CENTRL",61754,128.48,4.23,0.00
"08/06/2022 21:10:00","DUNWOD",61760,134.45,10.19,0.00
"08/06/2022 21:10:00","GENESE",61753,129.60,5.34,0.00
"08/06/2022 21:10:00","H Q",61844,105.80,-3.35,15.11
"08/06/2022 21:10:00","HUD VL",61758,133.08,8.82,0.00
"08/06/2022 21:10:00","LONGIL",61762,135.31,11.05,0.00
"08/06/2022 21:10:00","MHK VL",61756,131.33,7.08,0.00
"08/06/2022 21:10:00","MILLWD",61759,133.95,9.70,0.00
"08/06/2022 21:10:00","N.Y.C.",61761,134.72,10.56,0.10
"08/06/2022 21:10:00","NORTH",61755,121.64,-2.62,0.00
"08/06/2022 21:10:00","NPX",61845,104.59,6.09,25.76
"08/06/2022 21:10:00","O H",61846,123.88,-0.37,0.00
"08/06/2022 21:10:00","PJM",61847,113.75,4.60,15.11
"08/06/2022 21:10:00","WEST",61752,127.73,3.47,0.00
"08/06/2022 21:15:00","CAPITL",61757,135.00,10.92,0.00
"08/06/2022 21:15:00","CENTRL",61754,128.30,4.22,0.00
"08/06/2022 21:15:00","DUNWOD",61760,134.26,10.18,0.00
"08/06/2022 21:15:00","GENESE",61753,129.29,5.21,0.00
"08/06/2022 21:15:00","H Q",61844,105.63,-3.34,15.11
"08/06/2022 21:15:00","HUD VL",61758,132.89,8.81,0.00
"08/06/2022 21:15:00","LONGIL",61762,135.37,11.29,0.00
"08/06/2022 21:15:00","MHK VL",61756,131.15,7.07,0.00
"08/06/2022 21:15:00","MILLWD",61759,133.77,9.68,0.00
"08/06/2022 21:15:00","N.Y.C.",61761,134.23,10.42,0.28
"08/06/2022 21:15:00","NORTH",61755,121.47,-2.61,0.00
"08/06/2022 21:15:00","NPX",61845,104.53,6.20,25.76
"08/06/2022 21:15:00","O H",61846,123.71,-0.37,0.00
"08/06/2022 21:15:00","PJM",61847,113.44,4.46,15.11
"08/06/2022 21:15:00","WEST",61752,127.43,3.35,0.00
"08/06/2022 21:20:00","CAPITL",61757,135.12,10.81,0.00
"08/06/2022 21:20:00","CENTRL",61754,129.41,5.10,0.00
"08/06/2022 21:20:00","DUNWOD",61760,134.37,10.06,0.00
"08/06/2022 21:20:00","GENESE",61753,129.91,5.60,0.00
"08/06/2022 21:20:00","H Q",61844,120.96,-3.35,0.00
"08/06/2022 21:20:00","HUD VL",61758,133.01,8.70,0.00
"08/06/2022 21:20:00","LONGIL",61762,135.25,10.94,0.00
"08/06/2022 21:20:00","MHK VL",61756,131.51,7.21,0.00
"08/06/2022 21:20:00","MILLWD",61759,133.88,9.57,0.00
"08/06/2022 21:20:00","N.Y.C.",61761,134.36,10.31,0.26
"08/06/2022 21:20:00","NORTH",61755,121.69,-2.62,0.00
"08/06/2022 21:20:00","NPX",61845,130.52,6.21,0.00
