"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/14/2022 19:05:00","LONGIL",61762,77.06,8.68,0.00
"08/14/2022 19:05:00","MHK VL",61756,72.00,3.62,0.00
"08/14/2022 19:05:00","MILLWD",61759,75.56,7.18,0.00
"08/14/2022 19:05:00","N.Y.C.",61761,76.37,8.00,0.00
"08/14/2022 19:05:00","NORTH",61755,66.87,-1.50,0.00
"08/14/2022 19:05:00","NPX",61845,72.82,4.44,0.00
"08/14/2022 19:05:00","O H",61846,68.86,0.48,0.00
"08/14/2022 19:05:00","PJM",61847,72.27,3.90,0.00
"08/14/2022 19:05:00","WEST",61752,70.36,1.98,0.00
"08/14/2022 19:10:00","CAPITL",61757,74.67,6.35,0.00
"08/14/2022 19:10:00","CENTRL",61754,70.30,1.98,0.00
"08/14/2022 19:10:00","DUNWOD",61760,75.97,7.65,0.00
"08/14/2022 19:10:00","GENESE",61753,70.37,2.05,0.00
"08/14/2022 19:10:00","H Q",61844,66.41,-1.91,0.00
"08/14/2022 19:10:00","HUD VL",61758,75.02,6.70,0.00
"08/14/2022 19:10:00","LONGIL",61762,77.00,8.68,0.00
"08/14/2022 19:10:00","MHK VL",61756,72.01,3.69,0.00
"08/14/2022 19:10:00","MILLWD",61759,75.49,7.17,0.00
"08/14/2022 19:10:00","N.Y.C.",61761,76.38,8.06,0.00
"08/14/2022 19:10:00","NORTH",61755,66.88,-1.44,0.00
"08/14/2022 19:10:00","NPX",61845,72.83,4.51,0.00
"08/14/2022 19:10:00","O H",61846,68.52,0.21,0.00
"08/14/2022 19:10:00","PJM",61847,72.14,3.82,0.00
"08/14/2022 19:10:00","WEST",61752,69.96,1.64,0.00
"08/14/2022 19:15:00","CAPITL",61757,74.74,6.42,0.00
"08/14/2022 19:15:00","CENTRL",61754,70.16,1.85,0.00
"08/14/2022 19:15:00","DUNWOD",61760,76.10,7.79,0.00
"08/14/2022 19:15:00","GENESE",61753,70.16,1.85,0.00
"08/14/2022 19:15:00","H Q",61844,66.41,-1.91,0.00
"08/14/2022 19:15:00","HUD VL",61758,75.08,6.77,0.00
"08/14/2022 19:15:00","LONGIL",61762,77.14,8.82,0.00
"08/14/2022 19:15:00","MHK VL",61756,72.01,3.69,0.00
"08/14/2022 19:15:00","MILLWD",61759,75.63,7.31,0.00
"08/14/2022 19:15:00","N.Y.C.",61761,76.51,8.19,0.00
"08/14/2022 19:15:00","NORTH",61755,66.88,-1.44,0.00
"08/14/2022 19:15:00","NPX",61845,72.97,4.65,0.00
"08/14/2022 19:15:00","O H",61846,68.25,-0.07,0.00
"08/14/2022 19:15:00","PJM",61847,72.14,3.82,0.00
"08/14/2022 19:15:00","WEST",61752,69.68,1.37,0.00
"08/14/2022 19:20:00","CAPITL",61757,74.74,6.42,0.00
"08/14/2022 19:20:00","CENTRL",61754,70.30,1.98,0.00
"08/14/2022 19:20:00","DUNWOD",61760,76.04,7.72,0.00
"08/14/2022 19:20:00","GENESE",61753,70.16,1.85,0.00
"08/14/2022 19:20:00","H Q",61844,66.41,-1.91,0.00
"08/14/2022 19:20:00","HUD VL",61758,75.08,6.77,0.00
"08/14/2022 19:20:00","LONGIL",61762,77.00,8.68,0.00
"08/14/2022 19:20:00","MHK VL",61756,72.01,3.69,0.00
"08/14/2022 19:20:00","MILLWD",61759,75.56,7.24,0.00
"08/14/2022 19:20:00","N.Y.C.",61761,76.44,8.13,0.00
"08/14/2022 19:20:00","NORTH",61755,66.88,-1.44,0.00
"08/14/2022 19:20:00","NPX",61845,72.97,4.65,0.00
"08/14/2022 19:20:00","O H",61846,68.18,-0.14,0.00
"08/14/2022 19:20:00","PJM",61847,72.14,3.82,0.00
"08/14/2022 19:20:00","WEST",61752,69.76,1.44,0.00
"08/14/2022 19:25:00","CAPITL",61757,74.74,6.42,0.00
"08/14/2022 19:25:00","CENTRL",61754,70.30,1.98,0.00
"08/14/2022 19:25:00","DUNWOD",61760,75.97,7.65,0.00
"08/14/2022 19:25:00","GENESE",61753,69.96,1.64,0.00
"08/14/2022 19:25:00","H Q",61844,66.48,-1.84,0.00
"08/14/2022 19:25:00","HUD VL",61758,75.02,6.70,0.00
"08/14/2022 19:25:00","LONGIL",61762,77.00,8.68,0.00
"08/14/2022 19:25:00","MHK VL",61756,72.01,3.69,0.00
"08/14/2022 19:25:00","MILLWD",61759,75.56,7.24,0.00
"08/14/2022 19:25:00","N.Y.C.",61761,76.44,8.13,0.00
"08/14/2022 19:25:00","NORTH",61755,66.95,-1.37,0.00
"08/14/2022 19:25:00","NPX",61845,72.90,4.58,0.00
"08/14/2022 19:25:00","O H",61846,67.98,-0.34,0.00
"08/14/2022 19:25:00","PJM",61847,72.07,3.76,0.00
"08/14/2022 19:25:00","WEST",61752,69.55,1.23,0.00
"08/14/2022 19:30:00","CAPITL",61757,74.89,6.50,0.00
"08/14/2022 19:30:00","CENTRL",61754,70.24,1.85,0.00
"08/14/2022 19:30:00","DUNWOD",61760,76.18,7.79,0.00
"08/14/2022 19:30:00","GENESE",61753,69.97,1.57,0.00
"08/14/2022 19:30:00","H Q",61844,66.55,-1.84,0.00
"08/14/2022 19:30:00","HUD VL",61758,75.23,6.84,0.00
"08/14/2022 19:30:00","LONGIL",61762,77.22,8.83,0.00
"08/14/2022 19:30:00","MHK VL",61756,72.08,3.69,0.00
"08/14/2022 19:30:00","MILLWD",61759,75.78,7.39,0.00
"08/14/2022 19:30:00","N.Y.C.",61761,76.59,8.20,0.00
"08/14/2022 19:30:00","NORTH",61755,66.95,-1.44,0.00
"08/14/2022 19:30:00","NPX",61845,73.11,4.72,0.00
"08/14/2022 19:30:00","O H",61846,67.92,-0.48,0.00
"08/14/2022 19:30:00","PJM",61847,72.15,3.76,0.00
"08/14/2022 19:30:00","WEST",61752,69.48,1.09,0.00
"08/14/2022 19:35:00","CAPITL",61757,74.74,6.49,0.00
"08/14/2022 19:35:00","CENTRL",61754,70.09,1.84,0.00
"08/14/2022 19:35:00","DUNWOD",61760,75.96,7.71,0.00
"08/14/2022 19:35:00","GENESE",61753,69.88,1.64,0.00
"08/14/2022 19:35:00","H Q",61844,66.41,-1.84,0.00
"08/14/2022 19:35:00","HUD VL",61758,75.01,6.76,0.00
"08/14/2022 19:35:00","LONGIL",61762,76.99,8.74,0.00
"08/14/2022 19:35:00","MHK VL",61756,71.93,3.68,0.00
"08/14/2022 19:35:00","MILLWD",61759,75.56,7.31,0.00
"08/14/2022 19:35:00","N.Y.C.",61761,76.37,8.12,0.00
"08/14/2022 19:35:00","NORTH",61755,66.88,-1.36,0.00
"08/14/2022 19:35:00","NPX",61845,72.89,4.64,0.00
"08/14/2022 19:35:00","O H",61846,67.91,-0.34,0.00
"08/14/2022 19:35:00","PJM",61847,72.00,3.75,0.00
"08/14/2022 19:35:00","WEST",61752,69.41,1.16,0.00
"08/14/2022 19:40:00","CAPITL",61757,72.72,6.19,0.00
"08/14/2022 19:40:00","CENTRL",61754,68.47,1.93,0.00
"08/14/2022 19:40:00","DUNWOD",61760,73.85,7.32,0.00
"08/14/2022 19:40:00","GENESE",61753,68.26,1.73,0.00
"08/14/2022 19:40:00","H Q",61844,64.74,-1.79,0.00
"08/14/2022 19:40:00","HUD VL",61758,72.92,6.39,0.00
"08/14/2022 19:40:00","LONGIL",61762,74.78,8.25,0.00
"08/14/2022 19:40:00","MHK VL",61756,70.13,3.59,0.00
"08/14/2022 19:40:00","MILLWD",61759,73.45,6.92,0.00
"08/14/2022 19:40:00","N.Y.C.",61761,74.25,7.71,0.00
"08/14/2022 19:40:00","NORTH",61755,65.20,-1.33,0.00
"08/14/2022 19:40:00","NPX",61845,70.93,4.39,0.00
"08/14/2022 19:40:00","O H",61846,66.47,-0.07,0.00
"08/14/2022 19:40:00","PJM",61847,70.19,3.66,0.00
"08/14/2022 19:40:00","WEST",61752,67.93,1.40,0.00
"08/14/2022 19:45:00","CAPITL",61757,65.97,5.61,0.00
"08/14/2022 19:45:00","CENTRL",61754,62.11,1.75,0.00
"08/14/2022 19:45:00","DUNWOD",61760,67.06,6.70,0.00
"08/14/2022 19:45:00","GENESE",61753,61.99,1.63,0.00
"08/14/2022 19:45:00","H Q",61844,58.73,-1.63,0.00
"08/14/2022 19:45:00","HUD VL",61758,66.21,5.85,0.00
"08/14/2022 19:45:00","LONGIL",61762,67.78,7.42,0.00
"08/14/2022 19:45:00","MHK VL",61756,63.62,3.26,0.00
"08/14/2022 19:45:00","MILLWD",61759,66.64,6.28,0.00
"08/14/2022 19:45:00","N.Y.C.",61761,67.42,7.06,0.00
"08/14/2022 19:45:00","NORTH",61755,59.15,-1.21,0.00
"08/14/2022 19:45:00","NPX",61845,64.40,4.04,0.00
"08/14/2022 19:45:00","O H",61846,60.36,0.00,0.00
"08/14/2022 19:45:00","PJM",61847,63.68,3.32,0.00
"08/14/2022 19:45:00","WEST",61752,61.69,1.33,0.00
"08/14/2022 19:50:00","CAPITL",61757,74.22,6.32,0.00
"08/14/2022 19:50:00","CENTRL",61754,69.88,1.97,0.00
"08/14/2022 19:50:00","DUNWOD",61760,75.37,7.47,0.00
"08/14/2022 19:50:00","GENESE",61753,69.74,1.83,0.00
"08/14/2022 19:50:00","H Q",61844,66.07,-1.83,0.00
"08/14/2022 19:50:00","HUD VL",61758,74.42,6.52,0.00
"08/14/2022 19:50:00","LONGIL",61762,76.25,8.35,0.00
"08/14/2022 19:50:00","MHK VL",61756,71.57,3.66,0.00
"08/14/2022 19:50:00","MILLWD",61759,74.97,7.06,0.00
"08/14/2022 19:50:00","N.Y.C.",61761,75.78,7.87,0.00
"08/14/2022 19:50:00","NORTH",61755,66.55,-1.36,0.00
"08/14/2022 19:50:00","NPX",61845,72.46,4.55,0.00
"08/14/2022 19:50:00","O H",61846,67.97,0.07,0.00
"08/14/2022 19:50:00","PJM",61847,71.64,3.73,0.00
"08/14/2022 19:50:00","WEST",61752,69.47,1.56,0.00
"08/14/2022 19:55:00","CAPITL",61757,74.22,6.32,0.00
"08/14/2022 19:55:00","CENTRL",61754,69.88,1.97,0.00
"08/14/2022 19:55:00","DUNWOD",61760,75.37,7.47,0.00
"08/14/2022 19:55:00","GENESE",61753,69.80,1.90,0.00
"08/14/2022 19:55:00","H Q",61844,66.07,-1.83,0.00
"08/14/2022 19:55:00","HUD VL",61758,74.42,6.52,0.00
"08/14/2022 19:55:00","LONGIL",61762,76.25,8.35,0.00
"08/14/2022 19:55:00","MHK VL",61756,71.57,3.66,0.00
"08/14/2022 19:55:00","MILLWD",61759,74.90,7.00,0.00
"08/14/2022 19:55:00","N.Y.C.",61761,75.78,7.87,0.00
"08/14/2022 19:55:00","NORTH",61755,66.55,-1.36,0.00
"08/14/2022 19:55:00","NPX",61845,72.39,4.48,0.00
"08/14/2022 19:55:00","O H",61846,67.97,0.07,0.00
"08/14/2022 19:55:00","PJM",61847,71.64,3.73,0.00
"08/14/2022 19:55:00","WEST",61752,69.47,1.56,0.00
"08/14/2022 20:00:00","CAPITL",61757,82.74,7.04,0.00
"08/14/2022 20:00:00","CENTRL",61754,77.90,2.20,0.00
"08/14/2022 20:00:00","DUNWOD",61760,84.18,8.48,0.00
"08/14/2022 20:00:00","GENESE",61753,77.66,1.96,0.00
"08/14/2022 20:00:00","H Q",61844,73.66,-2.04,0.00
"08/14/2022 20:00:00","HUD VL",61758,83.04,7.34,0.00
"08/14/2022 20:00:00","LONGIL",61762,85.47,9.77,0.00
"08/14/2022 20:00:00","MHK VL",61756,79.78,4.08,0.00
"08/14/2022 20:00:00","MILLWD",61759,83.65,7.95,0.00
"08/14/2022 20:00:00","N.Y.C.",61761,84.63,8.93,0.00
"08/14/2022 20:00:00","NORTH",61755,74.19,-1.51,0.00
"08/14/2022 20:00:00","NPX",61845,80.77,5.07,0.00
"08/14/2022 20:00:00","O H",61846,75.62,-0.08,0.00
"08/14/2022 20:00:00","PJM",61847,79.86,4.16,0.00
"08/14/2022 20:00:00","WEST",61752,77.29,1.59,0.00
"08/14/2022 20:05:00","CAPITL",61757,85.03,7.24,0.00
"08/14/2022 20:05:00","CENTRL",61754,80.21,2.41,0.00
"08/14/2022 20:05:00","DUNWOD",61760,86.43,8.63,0.00
"08/14/2022 20:05:00","GENESE",61753,79.81,2.02,0.00
"08/14/2022 20:05:00","H Q",61844,75.70,-2.10,0.00
"08/14/2022 20:05:00","HUD VL",61758,85.34,7.54,0.00
"08/14/2022 20:05:00","LONGIL",61762,87.75,9.96,0.00
"08/14/2022 20:05:00","MHK VL",61756,81.99,4.20,0.00
"08/14/2022 20:05:00","MILLWD",61759,85.89,8.09,0.00
"08/14/2022 20:05:00","N.Y.C.",61761,86.89,9.10,0.00
"08/14/2022 20:05:00","NORTH",61755,76.24,-1.56,0.00
"08/14/2022 20:05:00","NPX",61845,82.93,5.13,0.00
"08/14/2022 20:05:00","O H",61846,77.79,0.00,0.00
"08/14/2022 20:05:00","PJM",61847,82.15,4.35,0.00
"08/14/2022 20:05:00","WEST",61752,79.59,1.79,0.00
"08/14/2022 20:10:00","CAPITL",61757,82.82,7.11,0.00
"08/14/2022 20:10:00","CENTRL",61754,77.98,2.27,0.00
"08/14/2022 20:10:00","DUNWOD",61760,84.19,8.48,0.00
"08/14/2022 20:10:00","GENESE",61753,77.67,1.97,0.00
"08/14/2022 20:10:00","H Q",61844,73.67,-2.04,0.00
"08/14/2022 20:10:00","HUD VL",61758,83.05,7.34,0.00
"08/14/2022 20:10:00","LONGIL",61762,85.40,9.69,0.00
"08/14/2022 20:10:00","MHK VL",61756,79.87,4.16,0.00
"08/14/2022 20:10:00","MILLWD",61759,83.66,7.95,0.00
"08/14/2022 20:10:00","N.Y.C.",61761,84.64,8.93,0.00
"08/14/2022 20:10:00","NORTH",61755,74.20,-1.51,0.00
"08/14/2022 20:10:00","NPX",61845,80.86,5.15,0.00
"08/14/2022 20:10:00","O H",61846,75.56,-0.15,0.00
"08/14/2022 20:10:00","PJM",61847,79.95,4.24,0.00
"08/14/2022 20:10:00","WEST",61752,77.30,1.59,0.00
"08/14/2022 20:15:00","CAPITL",61757,84.48,7.33,0.00
"08/14/2022 20:15:00","CENTRL",61754,79.31,2.16,0.00
"08/14/2022 20:15:00","DUNWOD",61760,85.79,8.64,0.00
"08/14/2022 20:15:00","GENESE",61753,79.08,1.93,0.00
"08/14/2022 20:15:00","H Q",61844,75.07,-2.08,0.00
"08/14/2022 20:15:00","HUD VL",61758,84.72,7.57,0.00
"08/14/2022 20:15:00","LONGIL",61762,86.95,9.80,0.00
"08/14/2022 20:15:00","MHK VL",61756,81.39,4.24,0.00
"08/14/2022 20:15:00","MILLWD",61759,85.25,8.10,0.00
"08/14/2022 20:15:00","N.Y.C.",61761,86.25,9.10,0.00
"08/14/2022 20:15:00","NORTH",61755,75.61,-1.54,0.00
"08/14/2022 20:15:00","NPX",61845,82.47,5.32,0.00
"08/14/2022 20:15:00","O H",61846,76.84,-0.31,0.00
"08/14/2022 20:15:00","PJM",61847,81.39,4.24,0.00
"08/14/2022 20:15:00","WEST",61752,78.61,1.46,0.00
"08/14/2022 20:20:00","CAPITL",61757,84.63,7.27,0.00
"08/14/2022 20:20:00","CENTRL",61754,79.68,2.32,0.00
"08/14/2022 20:20:00","DUNWOD",61760,85.95,8.59,0.00
"08/14/2022 20:20:00","GENESE",61753,79.52,2.16,0.00
"08/14/2022 20:20:00","H Q",61844,75.28,-2.09,0.00
"08/14/2022 20:20:00","HUD VL",61758,84.79,7.43,0.00
"08/14/2022 20:20:00","LONGIL",61762,87.03,9.67,0.00
"08/14/2022 20:20:00","MHK VL",61756,81.61,4.25,0.00
"08/14/2022 20:20:00","MILLWD",61759,85.41,8.05,0.00
"08/14/2022 20:20:00","N.Y.C.",61761,86.41,9.05,0.00
"08/14/2022 20:20:00","NORTH",61755,75.81,-1.55,0.00
"08/14/2022 20:20:00","NPX",61845,82.54,5.18,0.00
"08/14/2022 20:20:00","O H",61846,77.52,0.16,0.00
"08/14/2022 20:20:00","PJM",61847,81.69,4.33,0.00
"08/14/2022 20:20:00","WEST",61752,79.21,1.85,0.00
"08/14/2022 20:25:00","CAPITL",61757,84.64,7.35,0.00
"08/14/2022 20:25:00","CENTRL",61754,79.61,2.32,0.00
"08/14/2022 20:25:00","DUNWOD",61760,85.95,8.65,0.00
"08/14/2022 20:25:00","GENESE",61753,79.38,2.09,0.00
"08/14/2022 20:25:00","H Q",61844,75.21,-2.08,0.00
"08/14/2022 20:25:00","HUD VL",61758,84.79,7.50,0.00
"08/14/2022 20:25:00","LONGIL",61762,87.03,9.74,0.00
"08/14/2022 20:25:00","MHK VL",61756,81.46,4.17,0.00
"08/14/2022 20:25:00","MILLWD",61759,85.41,8.11,0.00
"08/14/2022 20:25:00","N.Y.C.",61761,86.41,9.12,0.00
"08/14/2022 20:25:00","NORTH",61755,75.67,-1.63,0.00
"08/14/2022 20:25:00","NPX",61845,82.55,5.26,0.00
"08/14/2022 20:25:00","O H",61846,77.37,0.08,0.00
"08/14/2022 20:25:00","PJM",61847,81.62,4.33,0.00
"08/14/2022 20:25:00","WEST",61752,79.07,1.78,0.00
"08/14/2022 20:30:00","CAPITL",61757,85.76,7.37,0.00
"08/14/2022 20:30:00","CENTRL",61754,80.82,2.43,0.00
"08/14/2022 20:30:00","DUNWOD",61760,87.17,8.78,0.00
"08/14/2022 20:30:00","GENESE",61753,80.58,2.19,0.00
"08/14/2022 20:30:00","H Q",61844,76.20,-2.19,0.00
"08/14/2022 20:30:00","HUD VL",61758,85.92,7.53,0.00
"08/14/2022 20:30:00","LONGIL",61762,88.27,9.88,0.00
"08/14/2022 20:30:00","MHK VL",61756,82.70,4.31,0.00
"08/14/2022 20:30:00","MILLWD",61759,86.62,8.23,0.00
"08/14/2022 20:30:00","N.Y.C.",61761,87.56,9.17,0.00
"08/14/2022 20:30:00","NORTH",61755,76.74,-1.65,0.00
"08/14/2022 20:30:00","NPX",61845,83.64,5.25,0.00
"08/14/2022 20:30:00","O H",61846,78.55,0.16,0.00
"08/14/2022 20:30:00","PJM",61847,82.86,4.47,0.00
"08/14/2022 20:30:00","WEST",61752,80.35,1.96,0.00
"08/14/2022 20:35:00","CAPITL",61757,85.76,7.37,0.00
"08/14/2022 20:35:00","CENTRL",61754,80.82,2.43,0.00
"08/14/2022 20:35:00","DUNWOD",61760,87.25,8.86,0.00
"08/14/2022 20:35:00","GENESE",61753,80.58,2.19,0.00
"08/14/2022 20:35:00","H Q",61844,76.20,-2.19,0.00
"08/14/2022 20:35:00","HUD VL",61758,85.99,7.60,0.00
"08/14/2022 20:35:00","LONGIL",61762,88.35,9.96,0.00
"08/14/2022 20:35:00","MHK VL",61756,82.70,4.31,0.00
"08/14/2022 20:35:00","MILLWD",61759,86.70,8.31,0.00
"08/14/2022 20:35:00","N.Y.C.",61761,87.71,9.32,0.00
"08/14/2022 20:35:00","NORTH",61755,76.74,-1.65,0.00
"08/14/2022 20:35:00","NPX",61845,83.72,5.33,0.00
"08/14/2022 20:35:00","O H",61846,78.55,0.16,0.00
"08/14/2022 20:35:00","PJM",61847,82.86,4.47,0.00
"08/14/2022 20:35:00","WEST",61752,80.35,1.96,0.00
"08/14/2022 20:40:00","CAPITL",61757,84.95,7.23,0.00
"08/14/2022 20:40:00","CENTRL",61754,80.28,2.56,0.00
"08/14/2022 20:40:00","DUNWOD",61760,86.27,8.55,0.00
"08/14/2022 20:40:00","GENESE",61753,80.20,2.49,0.00
"08/14/2022 20:40:00","H Q",61844,75.54,-2.18,0.00
"08/14/2022 20:40:00","HUD VL",61758,85.11,7.39,0.00
"08/14/2022 20:40:00","LONGIL",61762,87.27,9.56,0.00
"08/14/2022 20:40:00","MHK VL",61756,81.99,4.27,0.00
"08/14/2022 20:40:00","MILLWD",61759,85.72,8.01,0.00
"08/14/2022 20:40:00","N.Y.C.",61761,86.73,9.01,0.00
"08/14/2022 20:40:00","NORTH",61755,76.08,-1.64,0.00
"08/14/2022 20:40:00","NPX",61845,82.85,5.13,0.00
"08/14/2022 20:40:00","O H",61846,78.34,0.62,0.00
"08/14/2022 20:40:00","PJM",61847,82.22,4.51,0.00
"08/14/2022 20:40:00","WEST",61752,80.13,2.41,0.00
"08/14/2022 20:45:00","CAPITL",61757,82.81,7.11,0.00
"08/14/2022 20:45:00","CENTRL",61754,77.90,2.20,0.00
"08/14/2022 20:45:00","DUNWOD",61760,84.18,8.48,0.00
"08/14/2022 20:45:00","GENESE",61753,77.82,2.12,0.00
"08/14/2022 20:45:00","H Q",61844,73.66,-2.04,0.00
"08/14/2022 20:45:00","HUD VL",61758,83.04,7.34,0.00
"08/14/2022 20:45:00","LONGIL",61762,85.16,9.46,0.00
"08/14/2022 20:45:00","MHK VL",61756,79.78,4.08,0.00
"08/14/2022 20:45:00","MILLWD",61759,83.65,7.95,0.00
"08/14/2022 20:45:00","N.Y.C.",61761,84.63,8.93,0.00
"08/14/2022 20:45:00","NORTH",61755,74.11,-1.59,0.00
"08/14/2022 20:45:00","NPX",61845,80.85,5.15,0.00
"08/14/2022 20:45:00","O H",61846,75.93,0.23,0.00
"08/14/2022 20:45:00","PJM",61847,79.94,4.24,0.00
"08/14/2022 20:45:00","WEST",61752,77.59,1.89,0.00
"08/14/2022 20:50:00","CAPITL",61757,81.13,6.90,0.00
"08/14/2022 20:50:00","CENTRL",61754,76.38,2.15,0.00
"08/14/2022 20:50:00","DUNWOD",61760,82.53,8.31,0.00
"08/14/2022 20:50:00","GENESE",61753,76.38,2.15,0.00
"08/14/2022 20:50:00","H Q",61844,72.22,-2.00,0.00
"08/14/2022 20:50:00","HUD VL",61758,81.42,7.20,0.00
"08/14/2022 20:50:00","LONGIL",61762,83.57,9.35,0.00
"08/14/2022 20:50:00","MHK VL",61756,78.23,4.01,0.00
"08/14/2022 20:50:00","MILLWD",61759,82.01,7.79,0.00
"08/14/2022 20:50:00","N.Y.C.",61761,82.98,8.75,0.00
"08/14/2022 20:50:00","NORTH",61755,72.66,-1.56,0.00
"08/14/2022 20:50:00","NPX",61845,79.27,5.05,0.00
"08/14/2022 20:50:00","O H",61846,74.52,0.30,0.00
"08/14/2022 20:50:00","PJM",61847,78.38,4.15,0.00
"08/14/2022 20:50:00","WEST",61752,76.08,1.86,0.00
"08/14/2022 20:55:00","CAPITL",61757,80.96,6.89,0.00
"08/14/2022 20:55:00","CENTRL",61754,76.29,2.22,0.00
"08/14/2022 20:55:00","DUNWOD",61760,82.37,8.29,0.00
"08/14/2022 20:55:00","GENESE",61753,76.37,2.30,0.00
"08/14/2022 20:55:00","H Q",61844,72.08,-2.00,0.00
"08/14/2022 20:55:00","HUD VL",61758,81.19,7.11,0.00
"08/14/2022 20:55:00","LONGIL",61762,83.41,9.33,0.00
"08/14/2022 20:55:00","MHK VL",61756,78.07,4.00,0.00
"08/14/2022 20:55:00","MILLWD",61759,81.85,7.78,0.00
"08/14/2022 20:55:00","N.Y.C.",61761,82.81,8.74,0.00
"08/14/2022 20:55:00","NORTH",61755,72.44,-1.63,0.00
"08/14/2022 20:55:00","NPX",61845,79.11,5.04,0.00
"08/14/2022 20:55:00","O H",61846,74.52,0.45,0.00
"08/14/2022 20:55:00","PJM",61847,78.29,4.22,0.00
"08/14/2022 20:55:00","WEST",61752,76.07,2.00,0.00
"08/14/2022 21:00:00","CAPITL",61757,82.06,7.05,0.00
"08/14/2022 21:00:00","CENTRL",61754,77.26,2.25,0.00
"08/14/2022 21:00:00","DUNWOD",61760,83.48,8.47,0.00
"08/14/2022 21:00:00","GENESE",61753,77.19,2.18,0.00
"08/14/2022 21:00:00","H Q",61844,72.99,-2.02,0.00
"08/14/2022 21:00:00","HUD VL",61758,82.28,7.27,0.00
"08/14/2022 21:00:00","LONGIL",61762,84.69,9.68,0.00
"08/14/2022 21:00:00","MHK VL",61756,79.06,4.05,0.00
"08/14/2022 21:00:00","MILLWD",61759,82.88,7.87,0.00
"08/14/2022 21:00:00","N.Y.C.",61761,83.86,8.85,0.00
"08/14/2022 21:00:00","NORTH",61755,73.36,-1.65,0.00
"08/14/2022 21:00:00","NPX",61845,80.11,5.10,0.00
"08/14/2022 21:00:00","O H",61846,75.31,0.30,0.00
"08/14/2022 21:00:00","PJM",61847,79.36,4.35,0.00
"08/14/2022 21:00:00","WEST",61752,76.96,1.95,0.00
"08/14/2022 21:05:00","CAPITL",61757,82.81,7.11,0.00
"08/14/2022 21:05:00","CENTRL",61754,77.97,2.27,0.00
"08/14/2022 21:05:00","DUNWOD",61760,84.10,8.40,0.00
"08/14/2022 21:05:00","GENESE",61753,77.90,2.20,0.00
"08/14/2022 21:05:00","H Q",61844,73.66,-2.04,0.00
"08/14/2022 21:05:00","HUD VL",61758,82.97,7.27,0.00
"08/14/2022 21:05:00","LONGIL",61762,85.31,9.61,0.00
"08/14/2022 21:05:00","MHK VL",61756,79.71,4.01,0.00
"08/14/2022 21:05:00","MILLWD",61759,83.57,7.87,0.00
"08/14/2022 21:05:00","N.Y.C.",61761,84.55,8.85,0.00
"08/14/2022 21:05:00","NORTH",61755,74.03,-1.67,0.00
"08/14/2022 21:05:00","NPX",61845,80.85,5.15,0.00
"08/14/2022 21:05:00","O H",61846,76.08,0.38,0.00
"08/14/2022 21:05:00","PJM",61847,80.01,4.31,0.00
"08/14/2022 21:05:00","WEST",61752,77.74,2.04,0.00
"08/14/2022 21:10:00","CAPITL",61757,80.89,6.88,0.00
"08/14/2022 21:10:00","CENTRL",61754,76.44,2.44,0.00
"08/14/2022 21:10:00","DUNWOD",61760,82.22,8.21,0.00
"08/14/2022 21:10:00","GENESE",61753,76.22,2.22,0.00
"08/14/2022 21:10:00","H Q",61844,71.93,-2.07,0.00
"08/14/2022 21:10:00","HUD VL",61758,81.04,7.03,0.00
"08/14/2022 21:10:00","LONGIL",61762,83.25,9.25,0.00
"08/14/2022 21:10:00","MHK VL",61756,78.00,3.99,0.00
"08/14/2022 21:10:00","MILLWD",61759,81.63,7.62,0.00
"08/14/2022 21:10:00","N.Y.C.",61761,82.66,8.65,0.00
"08/14/2022 21:10:00","NORTH",61755,72.38,-1.63,0.00
"08/14/2022 21:10:00","NPX",61845,78.96,4.96,0.00
"08/14/2022 21:10:00","O H",61846,74.45,0.45,0.00
"08/14/2022 21:10:00","PJM",61847,78.37,4.37,0.00
"08/14/2022 21:10:00","WEST",61752,76.22,2.22,0.00
"08/14/2022 21:15:00","CAPITL",61757,80.93,7.02,0.00
"08/14/2022 21:15:00","CENTRL",61754,75.90,2.00,0.00
"08/14/2022 21:15:00","DUNWOD",61760,82.25,8.35,0.00
"08/14/2022 21:15:00","GENESE",61753,75.90,2.00,0.00
"08/14/2022 21:15:00","H Q",61844,71.84,-2.07,0.00
"08/14/2022 21:15:00","HUD VL",61758,81.15,7.25,0.00
"08/14/2022 21:15:00","LONGIL",61762,83.29,9.39,0.00
"08/14/2022 21:15:00","MHK VL",61756,77.82,3.91,0.00
"08/14/2022 21:15:00","MILLWD",61759,81.74,7.83,0.00
"08/14/2022 21:15:00","N.Y.C.",61761,82.70,8.79,0.00
"08/14/2022 21:15:00","NORTH",61755,72.21,-1.70,0.00
"08/14/2022 21:15:00","NPX",61845,79.08,5.17,0.00
"08/14/2022 21:15:00","O H",61846,74.05,0.15,0.00
"08/14/2022 21:15:00","PJM",61847,78.12,4.21,0.00
"08/14/2022 21:15:00","WEST",61752,75.61,1.70,0.00
"08/14/2022 21:20:00","CAPITL",61757,80.39,6.91,0.00
"08/14/2022 21:20:00","CENTRL",61754,75.76,2.28,0.00
"08/14/2022 21:20:00","DUNWOD",61760,81.78,8.30,0.00
"08/14/2022 21:20:00","GENESE",61753,75.98,2.50,0.00
