"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/09/2022 12:50:00","NORTH",61755,152.93,-4.24,0.00
"08/09/2022 12:50:00","NPX",61845,191.50,12.89,-21.44
"08/09/2022 12:50:00","O H",61846,146.48,-10.69,0.00
"08/09/2022 12:50:00","PJM",61847,213.75,7.39,-49.19
"08/09/2022 12:50:00","WEST",61752,151.04,-6.13,0.00
"08/09/2022 12:55:00","CAPITL",61757,174.92,14.72,-0.07
"08/09/2022 12:55:00","CENTRL",61754,161.41,1.28,0.00
"08/09/2022 12:55:00","DUNWOD",61760,241.26,21.14,-60.00
"08/09/2022 12:55:00","GENESE",61753,156.45,-3.68,0.00
"08/09/2022 12:55:00","H Q",61844,155.48,-4.65,0.00
"08/09/2022 12:55:00","HUD VL",61758,235.85,18.09,-57.63
"08/09/2022 12:55:00","LONGIL",61762,295.35,23.21,-112.01
"08/09/2022 12:55:00","MHK VL",61756,167.66,7.53,0.00
"08/09/2022 12:55:00","MILLWD",61759,230.40,20.50,-49.77
"08/09/2022 12:55:00","N.Y.C.",61761,241.60,22.42,-59.06
"08/09/2022 12:55:00","NORTH",61755,155.64,-4.48,0.00
"08/09/2022 12:55:00","NPX",61845,194.70,13.13,-21.44
"08/09/2022 12:55:00","O H",61846,149.41,-10.73,0.00
"08/09/2022 12:55:00","PJM",61847,216.85,7.53,-49.19
"08/09/2022 12:55:00","WEST",61752,154.37,-5.76,0.00
"08/09/2022 13:00:00","CAPITL",61757,194.97,8.93,-86.91
"08/09/2022 13:00:00","CENTRL",61754,103.51,0.79,-3.58
"08/09/2022 13:00:00","DUNWOD",61760,199.78,12.98,-87.66
"08/09/2022 13:00:00","GENESE",61753,96.86,-2.28,0.00
"08/09/2022 13:00:00","H Q",61844,96.26,-2.88,0.00
"08/09/2022 13:00:00","HUD VL",61758,196.80,11.20,-86.46
"08/09/2022 13:00:00","LONGIL",61762,265.34,14.58,-151.63
"08/09/2022 13:00:00","MHK VL",61756,103.80,4.66,0.00
"08/09/2022 13:00:00","MILLWD",61759,189.55,12.69,-77.73
"08/09/2022 13:00:00","N.Y.C.",61761,199.65,13.78,-86.74
"08/09/2022 13:00:00","NORTH",61755,90.38,-2.88,5.88
"08/09/2022 13:00:00","NPX",61845,179.66,8.13,-72.39
"08/09/2022 13:00:00","O H",61846,96.21,-6.74,-3.82
"08/09/2022 13:00:00","PJM",61847,170.07,4.86,-66.07
"08/09/2022 13:00:00","WEST",61752,99.60,-3.77,-4.23
"08/09/2022 13:03:16","CAPITL",61757,180.69,10.44,-54.26
"08/09/2022 13:03:16","CENTRL",61754,119.61,1.40,-2.24
"08/09/2022 13:03:16","DUNWOD",61760,175.12,14.97,-44.18
"08/09/2022 13:03:16","GENESE",61753,113.66,-2.32,0.00
"08/09/2022 13:03:16","H Q",61844,112.50,-3.48,0.00
"08/09/2022 13:03:16","HUD VL",61758,172.61,12.87,-43.76
"08/09/2022 13:03:16","LONGIL",61762,330.00,16.81,-197.21
"08/09/2022 13:03:16","MHK VL",61756,121.55,5.57,0.00
"08/09/2022 13:03:16","MILLWD",61759,170.23,14.50,-39.76
"08/09/2022 13:03:16","N.Y.C.",61761,175.52,15.77,-43.76
"08/09/2022 13:03:16","NORTH",61755,108.83,-3.48,3.67
"08/09/2022 13:03:16","NPX",61845,166.78,9.39,-41.41
"08/09/2022 13:03:16","O H",61846,110.94,-7.43,-2.38
"08/09/2022 13:03:16","PJM",61847,301.40,5.91,-179.51
"08/09/2022 13:03:16","WEST",61752,114.90,-3.72,-2.64
"08/09/2022 13:05:00","CAPITL",61757,138.14,11.63,0.00
"08/09/2022 13:05:00","CENTRL",61754,127.90,1.39,0.00
"08/09/2022 13:05:00","DUNWOD",61760,354.37,16.20,-211.66
"08/09/2022 13:05:00","GENESE",61753,124.10,-2.41,0.00
"08/09/2022 13:05:00","H Q",61844,122.72,-3.79,0.00
"08/09/2022 13:05:00","HUD VL",61758,318.95,14.04,-178.40
"08/09/2022 13:05:00","LONGIL",61762,376.65,17.58,-232.56
"08/09/2022 13:05:00","MHK VL",61756,147.08,5.95,-14.62
"08/09/2022 13:05:00","MILLWD",61759,346.04,15.81,-203.72
"08/09/2022 13:05:00","N.Y.C.",61761,354.64,17.07,-211.06
"08/09/2022 13:05:00","NORTH",61755,122.84,-3.67,0.00
"08/09/2022 13:05:00","NPX",61845,239.54,10.24,-102.79
"08/09/2022 13:05:00","O H",61846,118.66,-7.84,0.01
"08/09/2022 13:05:00","PJM",61847,400.10,6.45,-267.14
"08/09/2022 13:05:00","WEST",61752,122.73,-3.79,-0.02
"08/09/2022 13:05:10","CAPITL",61757,138.14,11.63,0.00
"08/09/2022 13:05:10","CENTRL",61754,127.90,1.39,0.00
"08/09/2022 13:05:10","DUNWOD",61760,354.37,16.20,-211.66
"08/09/2022 13:05:10","GENESE",61753,124.10,-2.41,0.00
"08/09/2022 13:05:10","H Q",61844,122.72,-3.79,0.00
"08/09/2022 13:05:10","HUD VL",61758,318.95,14.04,-178.40
"08/09/2022 13:05:10","LONGIL",61762,376.65,17.58,-232.56
"08/09/2022 13:05:10","MHK VL",61756,147.08,5.95,-14.62
"08/09/2022 13:05:10","MILLWD",61759,346.04,15.81,-203.72
"08/09/2022 13:05:10","N.Y.C.",61761,354.64,17.07,-211.06
"08/09/2022 13:05:10","NORTH",61755,122.84,-3.67,0.00
"08/09/2022 13:05:10","NPX",61845,239.54,10.24,-102.79
"08/09/2022 13:05:10","O H",61846,118.66,-7.84,0.01
"08/09/2022 13:05:10","PJM",61847,400.10,6.45,-267.14
"08/09/2022 13:05:10","WEST",61752,122.73,-3.79,-0.02
"08/09/2022 13:07:22","CAPITL",61757,154.97,13.05,0.00
"08/09/2022 13:07:22","CENTRL",61754,158.23,1.71,-14.60
"08/09/2022 13:07:22","DUNWOD",61760,396.13,18.32,-235.89
"08/09/2022 13:07:22","GENESE",61753,121.75,-2.41,17.76
"08/09/2022 13:07:22","H Q",61844,137.67,-4.25,0.00
"08/09/2022 13:07:22","HUD VL",61758,358.40,15.75,-200.73
"08/09/2022 13:07:22","LONGIL",61762,401.51,20.02,-239.57
"08/09/2022 13:07:22","MHK VL",61756,163.84,6.67,-15.25
"08/09/2022 13:07:22","MILLWD",61759,384.87,17.88,-225.07
"08/09/2022 13:07:22","N.Y.C.",61761,396.24,19.30,-235.02
"08/09/2022 13:07:22","NORTH",61755,137.67,-4.25,0.00
"08/09/2022 13:07:22","NPX",61845,266.04,11.49,-112.63
"08/09/2022 13:07:22","O H",61846,126.38,-8.37,7.17
"08/09/2022 13:07:22","PJM",61847,434.13,7.52,-284.69
"08/09/2022 13:07:22","WEST",61752,134.21,-3.83,3.89
"08/09/2022 13:08:46","CAPITL",61757,265.90,15.21,-87.12
"08/09/2022 13:08:46","CENTRL",61754,218.22,1.97,-52.68
"08/09/2022 13:08:46","DUNWOD",61760,399.87,20.78,-215.52
"08/09/2022 13:08:46","GENESE",61753,100.36,-3.60,59.61
"08/09/2022 13:08:46","H Q",61844,158.82,-4.75,0.00
"08/09/2022 13:08:46","HUD VL",61758,371.70,17.99,-190.14
"08/09/2022 13:08:46","LONGIL",61762,400.15,22.24,-214.33
"08/09/2022 13:08:46","MHK VL",61756,182.35,7.69,-11.09
"08/09/2022 13:08:46","MILLWD",61759,388.98,20.28,-205.13
"08/09/2022 13:08:46","N.Y.C.",61761,399.63,21.42,-214.64
"08/09/2022 13:08:46","NORTH",61755,153.11,-4.58,5.88
"08/09/2022 13:08:46","NPX",61845,315.44,13.24,-138.63
"08/09/2022 13:08:46","O H",61846,132.37,-10.96,20.25
"08/09/2022 13:08:46","PJM",61847,449.15,8.18,-277.40
"08/09/2022 13:08:46","WEST",61752,149.25,-5.56,8.76
"08/09/2022 13:10:00","CAPITL",61757,292.20,24.37,0.00
"08/09/2022 13:10:00","CENTRL",61754,305.52,2.95,-34.74
"08/09/2022 13:10:00","DUNWOD",61760,440.72,33.75,-139.15
"08/09/2022 13:10:00","GENESE",61753,219.68,-5.89,42.25
"08/09/2022 13:10:00","H Q",61844,260.33,-7.50,0.00
"08/09/2022 13:10:00","HUD VL",61758,419.31,29.20,-122.28
"08/09/2022 13:10:00","LONGIL",61762,466.73,34.56,-164.34
"08/09/2022 13:10:00","MHK VL",61756,287.00,12.33,-6.85
"08/09/2022 13:10:00","MILLWD",61759,429.22,32.66,-128.73
"08/09/2022 13:10:00","N.Y.C.",61761,440.85,34.80,-138.22
"08/09/2022 13:10:00","NORTH",61755,260.61,-7.22,0.00
"08/09/2022 13:10:00","NPX",61845,351.48,21.15,-62.50
"08/09/2022 13:10:00","O H",61846,232.83,-17.94,17.06
"08/09/2022 13:10:00","PJM",61847,369.97,13.12,-89.03
"08/09/2022 13:10:00","WEST",61752,249.48,-9.11,9.24
"08/09/2022 13:13:16","CAPITL",61757,292.20,24.37,0.00
"08/09/2022 13:13:16","CENTRL",61754,305.52,2.95,-34.74
"08/09/2022 13:13:16","DUNWOD",61760,440.72,33.75,-139.15
"08/09/2022 13:13:16","GENESE",61753,219.68,-5.89,42.25
"08/09/2022 13:13:16","H Q",61844,260.33,-7.50,0.00
"08/09/2022 13:13:16","HUD VL",61758,419.31,29.20,-122.28
"08/09/2022 13:13:16","LONGIL",61762,466.73,34.56,-164.34
"08/09/2022 13:13:16","MHK VL",61756,287.00,12.33,-6.85
"08/09/2022 13:13:16","MILLWD",61759,429.22,32.66,-128.73
"08/09/2022 13:13:16","N.Y.C.",61761,440.85,34.80,-138.22
"08/09/2022 13:13:16","NORTH",61755,260.61,-7.22,0.00
"08/09/2022 13:13:16","NPX",61845,351.48,21.15,-62.50
"08/09/2022 13:13:16","O H",61846,232.83,-17.94,17.06
"08/09/2022 13:13:16","PJM",61847,369.97,13.12,-89.03
"08/09/2022 13:13:16","WEST",61752,249.48,-9.11,9.24
"08/09/2022 13:14:46","CAPITL",61757,399.42,14.55,-230.06
"08/09/2022 13:14:46","CENTRL",61754,174.42,1.39,-18.22
"08/09/2022 13:14:46","DUNWOD",61760,529.52,19.04,-355.67
"08/09/2022 13:14:46","GENESE",61753,128.90,-3.41,22.50
"08/09/2022 13:14:46","H Q",61844,150.64,-4.17,0.00
"08/09/2022 13:14:46","HUD VL",61758,514.24,16.57,-342.86
"08/09/2022 13:14:46","LONGIL",61762,526.69,18.26,-353.62
"08/09/2022 13:14:46","MHK VL",61756,151.64,6.97,10.15
"08/09/2022 13:14:46","MILLWD",61759,515.06,18.57,-341.69
"08/09/2022 13:14:46","N.Y.C.",61761,528.48,19.51,-354.16
"08/09/2022 13:14:46","NORTH",61755,138.31,-4.03,12.47
"08/09/2022 13:14:46","NPX",61845,428.16,12.23,-261.13
"08/09/2022 13:14:46","O H",61846,127.27,-10.37,17.17
"08/09/2022 13:14:46","PJM",61847,384.69,7.28,-222.61
"08/09/2022 13:14:46","WEST",61752,185.50,-5.57,-36.26
"08/09/2022 13:15:00","CAPITL",61757,834.62,36.92,-400.75
"08/09/2022 13:15:00","CENTRL",61754,456.11,2.80,-56.37
"08/09/2022 13:15:00","DUNWOD",61760,1073.62,50.01,-626.66
"08/09/2022 13:15:00","GENESE",61753,309.72,-12.31,74.91
"08/09/2022 13:15:00","H Q",61844,386.24,-10.70,0.00
"08/09/2022 13:15:00","HUD VL",61758,1055.15,43.27,-614.93
"08/09/2022 13:15:00","LONGIL",61762,1069.64,49.21,-623.49
"08/09/2022 13:15:00","MHK VL",61756,383.00,18.27,32.21
"08/09/2022 13:15:00","MILLWD",61759,1053.02,48.81,-607.26
"08/09/2022 13:15:00","N.Y.C.",61761,1073.26,51.99,-624.33
"08/09/2022 13:15:00","NORTH",61755,366.87,-10.32,19.75
"08/09/2022 13:15:00","NPX",61845,888.24,32.14,-459.16
"08/09/2022 13:15:00","O H",61846,278.30,-31.77,86.88
"08/09/2022 13:15:00","PJM",61847,811.63,17.88,-396.80
"08/09/2022 13:15:00","WEST",61752,541.54,-19.05,-163.65
"08/09/2022 13:20:00","CAPITL",61757,834.62,36.92,-400.75
"08/09/2022 13:20:00","CENTRL",61754,456.11,2.80,-56.37
"08/09/2022 13:20:00","DUNWOD",61760,1073.62,50.01,-626.66
"08/09/2022 13:20:00","GENESE",61753,309.72,-12.31,74.91
"08/09/2022 13:20:00","H Q",61844,386.24,-10.70,0.00
"08/09/2022 13:20:00","HUD VL",61758,1055.15,43.27,-614.93
"08/09/2022 13:20:00","LONGIL",61762,1069.64,49.21,-623.49
"08/09/2022 13:20:00","MHK VL",61756,383.00,18.27,32.21
"08/09/2022 13:20:00","MILLWD",61759,1053.02,48.81,-607.26
"08/09/2022 13:20:00","N.Y.C.",61761,1073.26,51.99,-624.33
"08/09/2022 13:20:00","NORTH",61755,366.87,-10.32,19.75
"08/09/2022 13:20:00","NPX",61845,888.24,32.14,-459.16
"08/09/2022 13:20:00","O H",61846,278.30,-31.77,86.88
"08/09/2022 13:20:00","PJM",61847,811.63,17.88,-396.80
"08/09/2022 13:20:00","WEST",61752,541.54,-19.05,-163.65
"08/09/2022 13:25:00","CAPITL",61757,834.62,36.92,-400.75
"08/09/2022 13:25:00","CENTRL",61754,456.11,2.80,-56.37
"08/09/2022 13:25:00","DUNWOD",61760,1073.62,50.01,-626.66
"08/09/2022 13:25:00","GENESE",61753,309.72,-12.31,74.91
"08/09/2022 13:25:00","H Q",61844,386.24,-10.70,0.00
"08/09/2022 13:25:00","HUD VL",61758,1055.15,43.27,-614.93
"08/09/2022 13:25:00","LONGIL",61762,1069.64,49.21,-623.49
"08/09/2022 13:25:00","MHK VL",61756,383.00,18.27,32.21
"08/09/2022 13:25:00","MILLWD",61759,1053.02,48.81,-607.26
"08/09/2022 13:25:00","N.Y.C.",61761,1073.26,51.99,-624.33
"08/09/2022 13:25:00","NORTH",61755,366.87,-10.32,19.75
"08/09/2022 13:25:00","NPX",61845,888.24,32.14,-459.16
"08/09/2022 13:25:00","O H",61846,278.30,-31.77,86.88
"08/09/2022 13:25:00","PJM",61847,811.63,17.88,-396.80
"08/09/2022 13:25:00","WEST",61752,541.54,-19.05,-163.65
"08/09/2022 13:30:00","CAPITL",61757,377.39,18.15,-161.79
"08/09/2022 13:30:00","CENTRL",61754,217.04,2.18,-17.42
"08/09/2022 13:30:00","DUNWOD",61760,513.46,24.28,-291.74
"08/09/2022 13:30:00","GENESE",61753,170.32,-4.34,22.78
"08/09/2022 13:30:00","H Q",61844,191.92,-5.53,0.00
"08/09/2022 13:30:00","HUD VL",61758,500.04,21.14,-281.46
"08/09/2022 13:30:00","LONGIL",61762,512.26,24.28,-290.54
"08/09/2022 13:30:00","MHK VL",61756,194.64,9.09,11.89
"08/09/2022 13:30:00","MILLWD",61759,505.57,23.68,-284.44
"08/09/2022 13:30:00","N.Y.C.",61761,513.58,25.28,-290.86
"08/09/2022 13:30:00","NORTH",61755,184.24,-5.53,7.68
"08/09/2022 13:30:00","NPX",61845,418.54,15.59,-205.50
"08/09/2022 13:30:00","O H",61846,148.96,-13.23,35.25
"08/09/2022 13:30:00","PJM",61847,387.17,9.67,-180.05
"08/09/2022 13:30:00","WEST",61752,267.86,-6.71,-77.13
"08/09/2022 13:35:00","CAPITL",61757,1158.55,26.96,-841.77
"08/09/2022 13:35:00","CENTRL",61754,307.57,2.04,-15.71
"08/09/2022 13:35:00","DUNWOD",61760,1901.26,35.93,-1575.52
"08/09/2022 13:35:00","GENESE",61753,243.67,-8.41,37.73
"08/09/2022 13:35:00","H Q",61844,282.28,-7.54,0.00
"08/09/2022 13:35:00","HUD VL",61758,1788.90,31.31,-1467.78
"08/09/2022 13:35:00","LONGIL",61762,1897.69,36.52,-1571.36
"08/09/2022 13:35:00","MHK VL",61756,287.48,13.34,15.67
"08/09/2022 13:35:00","MILLWD",61759,1872.25,35.05,-1547.39
"08/09/2022 13:35:00","N.Y.C.",61761,1899.92,37.66,-1572.45
"08/09/2022 13:35:00","NORTH",61755,238.33,-7.54,43.94
"08/09/2022 13:35:00","NPX",61845,1430.73,23.46,-1117.45
"08/09/2022 13:35:00","O H",61846,263.26,-22.31,4.25
"08/09/2022 13:35:00","PJM",61847,1198.83,13.05,-895.96
"08/09/2022 13:35:00","WEST",61752,281.14,-13.04,-4.36
"08/09/2022 13:40:00","CAPITL",61757,1035.39,11.18,-902.63
"08/09/2022 13:40:00","CENTRL",61754,130.96,0.97,-8.42
"08/09/2022 13:40:00","DUNWOD",61760,1692.70,15.07,-1556.05
"08/09/2022 13:40:00","GENESE",61753,101.41,-3.03,17.13
"08/09/2022 13:40:00","H Q",61844,118.42,-3.16,0.00
"08/09/2022 13:40:00","HUD VL",61758,1572.66,13.02,-1438.07
"08/09/2022 13:40:00","LONGIL",61762,1689.85,15.80,-1552.47
"08/09/2022 13:40:00","MHK VL",61756,126.28,5.60,0.90
"08/09/2022 13:40:00","MILLWD",61759,1666.76,14.58,-1530.60
"08/09/2022 13:40:00","N.Y.C.",61761,1690.68,15.69,-1553.41
"08/09/2022 13:40:00","NORTH",61755,68.48,-3.16,49.94
"08/09/2022 13:40:00","NPX",61845,1270.52,9.84,-1139.10
"08/09/2022 13:40:00","O H",61846,124.33,-8.63,-11.38
"08/09/2022 13:40:00","PJM",61847,1007.22,5.60,-880.04
"08/09/2022 13:40:00","WEST",61752,130.00,-4.74,-13.16
"08/09/2022 13:45:00","CAPITL",61757,500.06,12.20,-353.80
"08/09/2022 13:45:00","CENTRL",61754,130.28,0.95,4.73
"08/09/2022 13:45:00","DUNWOD",61760,1186.97,16.62,-1036.28
"08/09/2022 13:45:00","GENESE",61753,119.20,-3.49,11.38
"08/09/2022 13:45:00","H Q",61844,130.58,-3.49,0.00
"08/09/2022 13:45:00","HUD VL",61758,1092.36,14.48,-943.82
"08/09/2022 13:45:00","LONGIL",61762,1184.13,16.62,-1033.44
"08/09/2022 13:45:00","MHK VL",61756,144.81,6.04,-4.70
"08/09/2022 13:45:00","MILLWD",61759,1165.40,16.22,-1015.12
"08/09/2022 13:45:00","N.Y.C.",61761,1185.67,17.42,-1034.19
"08/09/2022 13:45:00","NORTH",61755,114.14,-3.35,16.58
"08/09/2022 13:45:00","NPX",61845,796.50,10.73,-651.71
"08/09/2022 13:45:00","O H",61846,121.08,-9.78,3.21
"08/09/2022 13:45:00","PJM",61847,724.07,6.17,-583.83
"08/09/2022 13:45:00","WEST",61752,125.44,-5.37,3.26
"08/09/2022 13:50:00","CAPITL",61757,208.42,11.14,-73.56
"08/09/2022 13:50:00","CENTRL",61754,114.48,0.99,10.23
"08/09/2022 13:50:00","DUNWOD",61760,870.13,15.34,-731.06
"08/09/2022 13:50:00","GENESE",61753,113.52,-2.47,7.73
"08/09/2022 13:50:00","H Q",61844,120.39,-3.33,0.00
"08/09/2022 13:50:00","HUD VL",61758,792.05,13.49,-654.84
"08/09/2022 13:50:00","LONGIL",61762,867.40,14.96,-728.72
"08/09/2022 13:50:00","MHK VL",61756,137.75,5.57,-8.46
"08/09/2022 13:50:00","MILLWD",61759,851.47,14.96,-712.78
"08/09/2022 13:50:00","N.Y.C.",61761,869.02,15.97,-729.33
"08/09/2022 13:50:00","NORTH",61755,120.39,-3.33,0.00
"08/09/2022 13:50:00","NPX",61845,517.20,9.77,-383.70
"08/09/2022 13:50:00","O H",61846,106.26,-7.92,9.54
"08/09/2022 13:50:00","PJM",61847,540.31,5.94,-410.64
"08/09/2022 13:50:00","WEST",61752,109.69,-3.84,10.19
"08/09/2022 13:55:00","CAPITL",61757,237.29,11.55,-95.95
"08/09/2022 13:55:00","CENTRL",61754,117.62,1.17,13.34
"08/09/2022 13:55:00","DUNWOD",61760,1086.41,16.09,-940.52
"08/09/2022 13:55:00","GENESE",61753,117.11,-2.59,10.09
"08/09/2022 13:55:00","H Q",61844,126.30,-3.50,0.00
"08/09/2022 13:55:00","HUD VL",61758,984.63,14.15,-840.69
"08/09/2022 13:55:00","LONGIL",61762,1083.23,15.57,-937.87
"08/09/2022 13:55:00","MHK VL",61756,147.13,5.85,-11.49
"08/09/2022 13:55:00","MILLWD",61759,1065.21,15.70,-919.71
"08/09/2022 13:55:00","N.Y.C.",61761,1084.97,16.62,-938.56
"08/09/2022 13:55:00","NORTH",61755,126.30,-3.50,0.00
"08/09/2022 13:55:00","NPX",61845,636.69,10.25,-496.64
"08/09/2022 13:55:00","O H",61846,109.03,-8.31,12.45
"08/09/2022 13:55:00","PJM",61847,659.46,6.36,-523.30
"08/09/2022 13:55:00","WEST",61752,112.61,-3.89,13.29
"08/09/2022 14:00:00","CAPITL",61757,126.40,6.20,-49.70
"08/09/2022 14:00:00","CENTRL",61754,64.66,0.85,6.68
"08/09/2022 14:00:00","DUNWOD",61760,675.88,8.67,-596.72
"08/09/2022 14:00:00","GENESE",61753,69.57,-0.92,0.00
"08/09/2022 14:00:00","H Q",61844,68.51,-1.97,0.00
"08/09/2022 14:00:00","HUD VL",61758,602.56,7.62,-524.46
"08/09/2022 14:00:00","LONGIL",61762,673.66,8.45,-594.72
"08/09/2022 14:00:00","MHK VL",61756,90.75,3.24,-17.02
"08/09/2022 14:00:00","MILLWD",61759,658.88,8.45,-579.94
"08/09/2022 14:00:00","N.Y.C.",61761,674.61,8.88,-595.24
"08/09/2022 14:00:00","NORTH",61755,68.44,-2.05,0.00
"08/09/2022 14:00:00","NPX",61845,384.57,5.57,-308.51
"08/09/2022 14:00:00","O H",61846,60.48,-3.74,6.27
"08/09/2022 14:00:00","PJM",61847,410.61,3.59,-336.53
"08/09/2022 14:00:00","WEST",61752,62.37,-1.41,6.71
"08/09/2022 14:05:00","CAPITL",61757,100.16,6.06,-26.75
"08/09/2022 14:05:00","CENTRL",61754,64.68,0.94,3.60
"08/09/2022 14:05:00","DUNWOD",61760,377.13,8.28,-301.51
"08/09/2022 14:05:00","GENESE",61753,66.60,-0.74,0.00
"08/09/2022 14:05:00","H Q",61844,0.00,-1.95,65.38
"08/09/2022 14:05:00","HUD VL",61758,338.83,7.27,-264.21
"08/09/2022 14:05:00","LONGIL",61762,376.23,8.14,-300.74
"08/09/2022 14:05:00","MHK VL",61756,79.13,3.10,-8.69
"08/09/2022 14:05:00","MILLWD",61759,370.34,8.08,-294.92
"08/09/2022 14:05:00","N.Y.C.",61761,376.63,8.35,-300.94
"08/09/2022 14:05:00","NORTH",61755,65.32,-2.02,0.00
"08/09/2022 14:05:00","NPX",61845,230.92,5.39,-158.19
"08/09/2022 14:05:00","O H",61846,60.53,-3.43,3.37
"08/09/2022 14:05:00","PJM",61847,237.57,3.57,-166.67
"08/09/2022 14:05:00","WEST",61752,62.51,-1.21,3.62
"08/09/2022 14:10:00","CAPITL",61757,78.53,6.42,0.00
"08/09/2022 14:10:00","CENTRL",61754,87.35,0.94,-14.30
"08/09/2022 14:10:00","DUNWOD",61760,380.67,8.87,-299.69
"08/09/2022 14:10:00","GENESE",61753,53.13,-1.08,17.90
"08/09/2022 14:10:00","H Q",61844,0.00,-2.09,70.02
"08/09/2022 14:10:00","HUD VL",61758,327.02,7.86,-247.04
"08/09/2022 14:10:00","LONGIL",61762,380.51,8.79,-299.60
"08/09/2022 14:10:00","MHK VL",61756,102.82,3.39,-27.32
"08/09/2022 14:10:00","MILLWD",61759,376.65,8.65,-295.89
"08/09/2022 14:10:00","N.Y.C.",61761,380.74,9.01,-299.62
"08/09/2022 14:10:00","NORTH",61755,70.09,-2.02,0.00
"08/09/2022 14:10:00","NPX",61845,230.62,5.77,-152.74
"08/09/2022 14:10:00","O H",61846,60.90,-4.04,7.18
"08/09/2022 14:10:00","PJM",61847,231.71,3.75,-155.85
"08/09/2022 14:10:00","WEST",61752,66.27,-1.73,4.11
"08/09/2022 14:15:00","CAPITL",61757,148.21,6.55,-65.57
"08/09/2022 14:15:00","CENTRL",61754,82.59,0.92,-5.58
"08/09/2022 14:15:00","DUNWOD",61760,833.45,9.51,-747.85
"08/09/2022 14:15:00","GENESE",61753,56.90,-1.29,17.90
"08/09/2022 14:15:00","H Q",61844,0.00,-2.13,73.96
"08/09/2022 14:15:00","HUD VL",61758,748.26,8.45,-663.72
"08/09/2022 14:15:00","LONGIL",61762,831.10,9.36,-745.65
"08/09/2022 14:15:00","MHK VL",61756,101.46,3.58,-21.79
"08/09/2022 14:15:00","MILLWD",61759,814.23,9.36,-728.78
"08/09/2022 14:15:00","N.Y.C.",61761,832.07,9.74,-746.24
"08/09/2022 14:15:00","NORTH",61755,74.04,-2.05,0.00
"08/09/2022 14:15:00","NPX",61845,471.83,6.01,-389.72
"08/09/2022 14:15:00","O H",61846,56.20,-4.49,15.40
"08/09/2022 14:15:00","PJM",61847,498.20,4.03,-418.07
"08/09/2022 14:15:00","WEST",61752,61.05,-1.98,13.07
"08/09/2022 14:20:00","CAPITL",61757,87.00,4.13,-33.74
"08/09/2022 14:20:00","CENTRL",61754,45.34,0.69,4.48
"08/09/2022 14:20:00","DUNWOD",61760,838.88,6.09,-783.66
"08/09/2022 14:20:00","GENESE",61753,48.64,-0.49,0.00
"08/09/2022 14:20:00","H Q",61844,0.00,-1.43,47.70
"08/09/2022 14:20:00","HUD VL",61758,726.05,5.40,-671.51
"08/09/2022 14:20:00","LONGIL",61762,837.31,5.99,-782.19
"08/09/2022 14:20:00","MHK VL",61756,98.12,2.31,-46.68
"08/09/2022 14:20:00","MILLWD",61759,822.37,5.99,-767.24
"08/09/2022 14:20:00","N.Y.C.",61761,838.00,6.29,-782.58
"08/09/2022 14:20:00","NORTH",61755,47.76,-1.38,0.00
"08/09/2022 14:20:00","NPX",61845,455.18,3.73,-402.32
"08/09/2022 14:20:00","O H",61846,42.42,-2.46,4.26
"08/09/2022 14:20:00","PJM",61847,477.34,2.75,-425.46
"08/09/2022 14:20:00","WEST",61752,43.79,-0.79,4.56
"08/09/2022 14:25:00","CAPITL",61757,63.13,4.94,0.00
"08/09/2022 14:25:00","CENTRL",61754,59.06,0.87,0.00
"08/09/2022 14:25:00","DUNWOD",61760,377.38,7.15,-312.04
"08/09/2022 14:25:00","GENESE",61753,57.43,-0.76,0.00
"08/09/2022 14:25:00","H Q",61844,0.00,-1.63,56.56
"08/09/2022 14:25:00","HUD VL",61758,327.57,6.34,-263.04
"08/09/2022 14:25:00","LONGIL",61762,376.17,7.04,-310.95
"08/09/2022 14:25:00","MHK VL",61756,85.10,2.74,-24.18
"08/09/2022 14:25:00","MILLWD",61759,365.86,6.98,-300.70
"08/09/2022 14:25:00","N.Y.C.",61761,376.75,7.33,-311.24
"08/09/2022 14:25:00","NORTH",61755,56.62,-1.57,0.00
"08/09/2022 14:25:00","NPX",61845,214.43,4.37,-151.88
"08/09/2022 14:25:00","O H",61846,55.09,-3.09,0.01
"08/09/2022 14:25:00","PJM",61847,237.67,3.20,-176.29
"08/09/2022 14:25:00","WEST",61752,57.09,-1.11,-0.02
"08/09/2022 14:30:00","CAPITL",61757,99.00,6.51,-17.59
"08/09/2022 14:30:00","CENTRL",61754,87.82,0.97,-11.96
"08/09/2022 14:30:00","DUNWOD",61760,349.28,9.36,-265.03
"08/09/2022 14:30:00","GENESE",61753,55.79,-1.20,17.90
"08/09/2022 14:30:00","H Q",61844,0.00,-2.17,72.72
"08/09/2022 14:30:00","HUD VL",61758,319.68,8.31,-236.48
"08/09/2022 14:30:00","LONGIL",61762,360.49,9.36,-276.24
"08/09/2022 14:30:00","MHK VL",61756,86.22,3.52,-7.81
"08/09/2022 14:30:00","MILLWD",61759,336.37,9.13,-252.34
"08/09/2022 14:30:00","N.Y.C.",61761,348.40,9.59,-263.92
"08/09/2022 14:30:00","NORTH",61755,72.72,-2.17,0.00
"08/09/2022 14:30:00","NPX",61845,211.49,5.77,-130.83
"08/09/2022 14:30:00","O H",61846,61.16,-4.35,9.38
