"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/23/2022 11:35:00","N.Y.C.",61761,114.60,13.03,-2.83
"08/23/2022 11:35:00","NORTH",61755,95.97,-2.76,0.00
"08/23/2022 11:35:00","NPX",61845,93.52,7.41,12.62
"08/23/2022 11:35:00","O H",61846,97.55,-1.18,0.00
"08/23/2022 11:35:00","PJM",61847,106.19,5.92,-1.53
"08/23/2022 11:35:00","WEST",61752,100.41,1.68,0.00
"08/23/2022 11:40:00","CAPITL",61757,105.60,9.01,2.42
"08/23/2022 11:40:00","CENTRL",61754,101.48,2.48,0.00
"08/23/2022 11:40:00","DUNWOD",61760,114.36,12.47,-2.88
"08/23/2022 11:40:00","GENESE",61753,100.88,1.88,0.00
"08/23/2022 11:40:00","H Q",61844,96.13,-2.87,0.00
"08/23/2022 11:40:00","HUD VL",61758,112.14,10.89,-2.24
"08/23/2022 11:40:00","LONGIL",61762,138.64,14.56,-25.07
"08/23/2022 11:40:00","MHK VL",61756,103.66,4.65,0.00
"08/23/2022 11:40:00","MILLWD",61759,113.61,11.78,-2.83
"08/23/2022 11:40:00","N.Y.C.",61761,115.25,13.36,-2.88
"08/23/2022 11:40:00","NORTH",61755,96.13,-2.87,0.00
"08/23/2022 11:40:00","NPX",61845,93.70,7.52,12.83
"08/23/2022 11:40:00","O H",61846,97.72,-1.29,0.00
"08/23/2022 11:40:00","PJM",61847,106.60,6.04,-1.56
"08/23/2022 11:40:00","WEST",61752,100.59,1.58,0.00
"08/23/2022 11:45:00","CAPITL",61757,100.71,8.86,4.47
"08/23/2022 11:45:00","CENTRL",61754,98.74,2.41,0.00
"08/23/2022 11:45:00","DUNWOD",61760,113.79,12.14,-5.32
"08/23/2022 11:45:00","GENESE",61753,98.35,2.03,0.00
"08/23/2022 11:45:00","H Q",61844,93.44,-2.89,0.00
"08/23/2022 11:45:00","HUD VL",61758,111.16,10.69,-4.14
"08/23/2022 11:45:00","LONGIL",61762,159.22,13.87,-49.01
"08/23/2022 11:45:00","MHK VL",61756,100.86,4.53,0.00
"08/23/2022 11:45:00","MILLWD",61759,113.12,11.55,-5.23
"08/23/2022 11:45:00","N.Y.C.",61761,114.65,13.00,-5.33
"08/23/2022 11:45:00","NORTH",61755,93.53,-2.80,0.00
"08/23/2022 11:45:00","NPX",61845,79.91,7.32,23.74
"08/23/2022 11:45:00","O H",61846,95.37,-0.96,0.00
"08/23/2022 11:45:00","PJM",61847,105.19,5.97,-2.88
"08/23/2022 11:45:00","WEST",61752,98.15,1.83,0.00
"08/23/2022 11:50:00","CAPITL",61757,105.45,9.09,2.48
"08/23/2022 11:50:00","CENTRL",61754,101.41,2.57,0.00
"08/23/2022 11:50:00","DUNWOD",61760,114.36,12.56,-2.95
"08/23/2022 11:50:00","GENESE",61753,100.93,2.08,0.00
"08/23/2022 11:50:00","H Q",61844,95.89,-2.96,0.00
"08/23/2022 11:50:00","HUD VL",61758,112.22,11.07,-2.30
"08/23/2022 11:50:00","LONGIL",61762,159.23,14.33,-46.05
"08/23/2022 11:50:00","MHK VL",61756,103.50,4.65,0.00
"08/23/2022 11:50:00","MILLWD",61759,113.71,11.96,-2.90
"08/23/2022 11:50:00","N.Y.C.",61761,115.14,13.34,-2.96
"08/23/2022 11:50:00","NORTH",61755,95.98,-2.87,0.00
"08/23/2022 11:50:00","NPX",61845,93.18,7.51,13.17
"08/23/2022 11:50:00","O H",61846,97.76,-1.09,0.00
"08/23/2022 11:50:00","PJM",61847,106.68,6.23,-1.60
"08/23/2022 11:50:00","WEST",61752,100.63,1.78,0.00
"08/23/2022 11:55:00","CAPITL",61757,101.01,8.80,4.54
"08/23/2022 11:55:00","CENTRL",61754,98.97,2.23,0.00
"08/23/2022 11:55:00","DUNWOD",61760,114.34,12.19,-5.40
"08/23/2022 11:55:00","GENESE",61753,98.29,1.54,0.00
"08/23/2022 11:55:00","H Q",61844,93.74,-3.00,0.00
"08/23/2022 11:55:00","HUD VL",61758,111.69,10.74,-4.21
"08/23/2022 11:55:00","LONGIL",61762,159.11,14.12,-48.24
"08/23/2022 11:55:00","MHK VL",61756,101.00,4.25,0.00
"08/23/2022 11:55:00","MILLWD",61759,113.85,11.80,-5.31
"08/23/2022 11:55:00","N.Y.C.",61761,115.31,13.15,-5.41
"08/23/2022 11:55:00","NORTH",61755,93.64,-3.10,0.00
"08/23/2022 11:55:00","NPX",61845,80.10,7.45,24.09
"08/23/2022 11:55:00","O H",61846,95.10,-1.65,0.00
"08/23/2022 11:55:00","PJM",61847,105.77,6.10,-2.93
"08/23/2022 11:55:00","WEST",61752,97.91,1.17,0.00
"08/23/2022 12:00:00","CAPITL",61757,97.66,8.75,4.16
"08/23/2022 12:00:00","CENTRL",61754,95.40,2.33,0.00
"08/23/2022 12:00:00","DUNWOD",61760,110.30,12.28,-4.95
"08/23/2022 12:00:00","GENESE",61753,94.19,1.12,0.00
"08/23/2022 12:00:00","H Q",61844,90.18,-2.89,0.00
"08/23/2022 12:00:00","HUD VL",61758,107.71,10.79,-3.85
"08/23/2022 12:00:00","LONGIL",61762,126.72,14.05,-19.60
"08/23/2022 12:00:00","MHK VL",61756,97.63,4.56,0.00
"08/23/2022 12:00:00","MILLWD",61759,109.66,11.73,-4.87
"08/23/2022 12:00:00","N.Y.C.",61761,110.95,12.93,-4.95
"08/23/2022 12:00:00","NORTH",61755,90.08,-2.98,0.01
"08/23/2022 12:00:00","NPX",61845,78.45,7.45,22.07
"08/23/2022 12:00:00","O H",61846,90.75,-2.32,0.00
"08/23/2022 12:00:00","PJM",61847,101.71,5.96,-2.68
"08/23/2022 12:00:00","WEST",61752,93.73,0.66,0.00
"08/23/2022 12:04:26","CAPITL",61757,104.64,9.11,2.41
"08/23/2022 12:04:26","CENTRL",61754,100.58,2.65,0.00
"08/23/2022 12:04:26","DUNWOD",61760,113.63,12.83,-2.87
"08/23/2022 12:04:26","GENESE",61753,99.31,1.37,0.00
"08/23/2022 12:04:26","H Q",61844,70.48,-3.04,24.42
"08/23/2022 12:04:26","HUD VL",61758,111.43,11.26,-2.23
"08/23/2022 12:04:26","LONGIL",61762,126.86,14.79,-14.13
"08/23/2022 12:04:26","MHK VL",61756,84.60,4.80,18.14
"08/23/2022 12:04:26","MILLWD",61759,112.90,12.14,-2.82
"08/23/2022 12:04:26","N.Y.C.",61761,114.22,13.42,-2.87
"08/23/2022 12:04:26","NORTH",61755,-57.90,-3.33,152.51
"08/23/2022 12:04:26","NPX",61845,92.88,7.74,12.79
"08/23/2022 12:04:26","O H",61846,95.78,-2.16,0.00
"08/23/2022 12:04:26","PJM",61847,105.85,6.36,-1.55
"08/23/2022 12:04:26","WEST",61752,98.91,0.98,0.00
"08/23/2022 12:05:00","CAPITL",61757,200.24,-272.93,-3441.65
"08/23/2022 12:05:00","CENTRL",61754,-41.27,-74.24,-3001.46
"08/23/2022 12:05:00","DUNWOD",61760,101.71,-409.78,-3479.99
"08/23/2022 12:05:00","GENESE",61753,4.99,-26.66,-3000.13
"08/23/2022 12:05:00","H Q",61844,-2593.06,95.11,-280.32
"08/23/2022 12:05:00","HUD VL",61758,147.67,-359.04,-3475.20
"08/23/2022 12:05:00","LONGIL",61762,108.25,-468.85,-3545.60
"08/23/2022 12:05:00","MHK VL",61756,-177.83,-139.55,-2930.21
"08/23/2022 12:05:00","MILLWD",61759,122.58,-388.77,-3479.84
"08/23/2022 12:05:00","N.Y.C.",61761,75.02,-436.52,-3480.03
"08/23/2022 12:05:00","NORTH",61755,-2647.61,103.98,-216.90
"08/23/2022 12:05:00","NPX",61845,171.52,-243.47,-3383.48
"08/23/2022 12:05:00","O H",61846,142.91,88.98,-3022.43
"08/23/2022 12:05:00","PJM",61847,119.53,-195.87,-3283.89
"08/23/2022 12:05:00","WEST",61752,60.29,-2.97,-3031.75
"08/23/2022 12:06:50","CAPITL",61757,200.24,-272.93,-3441.65
"08/23/2022 12:06:50","CENTRL",61754,-41.27,-74.24,-3001.46
"08/23/2022 12:06:50","DUNWOD",61760,101.71,-409.78,-3479.99
"08/23/2022 12:06:50","GENESE",61753,4.99,-26.66,-3000.13
"08/23/2022 12:06:50","H Q",61844,-2593.06,95.11,-280.32
"08/23/2022 12:06:50","HUD VL",61758,147.67,-359.04,-3475.20
"08/23/2022 12:06:50","LONGIL",61762,108.25,-468.85,-3545.60
"08/23/2022 12:06:50","MHK VL",61756,-177.83,-139.55,-2930.21
"08/23/2022 12:06:50","MILLWD",61759,122.58,-388.77,-3479.84
"08/23/2022 12:06:50","N.Y.C.",61761,75.02,-436.52,-3480.03
"08/23/2022 12:06:50","NORTH",61755,-2647.61,103.98,-216.90
"08/23/2022 12:06:50","NPX",61845,171.52,-243.47,-3383.48
"08/23/2022 12:06:50","O H",61846,142.91,88.98,-3022.43
"08/23/2022 12:06:50","PJM",61847,119.53,-195.87,-3283.89
"08/23/2022 12:06:50","WEST",61752,60.29,-2.97,-3031.75
"08/23/2022 12:10:00","CAPITL",61757,94.53,8.38,3.91
"08/23/2022 12:10:00","CENTRL",61754,92.40,2.34,0.00
"08/23/2022 12:10:00","DUNWOD",61760,106.76,12.07,-4.63
"08/23/2022 12:10:00","GENESE",61753,91.50,1.44,0.00
"08/23/2022 12:10:00","H Q",61844,87.27,-2.79,0.00
"08/23/2022 12:10:00","HUD VL",61758,104.33,10.62,-3.65
"08/23/2022 12:10:00","LONGIL",61762,126.79,13.86,-22.86
"08/23/2022 12:10:00","MHK VL",61756,94.29,4.23,0.00
"08/23/2022 12:10:00","MILLWD",61759,106.05,11.44,-4.55
"08/23/2022 12:10:00","N.Y.C.",61761,107.58,12.88,-4.64
"08/23/2022 12:10:00","NORTH",61755,87.00,-3.06,0.00
"08/23/2022 12:10:00","NPX",61845,76.62,7.21,20.65
"08/23/2022 12:10:00","O H",61846,88.35,-1.71,0.00
"08/23/2022 12:10:00","PJM",61847,98.70,6.13,-2.51
"08/23/2022 12:10:00","WEST",61752,91.15,1.08,0.00
"08/23/2022 12:15:00","CAPITL",61757,94.53,8.38,3.91
"08/23/2022 12:15:00","CENTRL",61754,92.40,2.34,0.00
"08/23/2022 12:15:00","DUNWOD",61760,106.76,12.07,-4.63
"08/23/2022 12:15:00","GENESE",61753,91.50,1.44,0.00
"08/23/2022 12:15:00","H Q",61844,87.27,-2.79,0.00
"08/23/2022 12:15:00","HUD VL",61758,104.33,10.62,-3.65
"08/23/2022 12:15:00","LONGIL",61762,126.79,13.86,-22.86
"08/23/2022 12:15:00","MHK VL",61756,94.29,4.23,0.00
"08/23/2022 12:15:00","MILLWD",61759,106.05,11.44,-4.55
"08/23/2022 12:15:00","N.Y.C.",61761,107.58,12.88,-4.64
"08/23/2022 12:15:00","NORTH",61755,87.00,-3.06,0.00
"08/23/2022 12:15:00","NPX",61845,76.62,7.21,20.65
"08/23/2022 12:15:00","O H",61846,88.35,-1.71,0.00
"08/23/2022 12:15:00","PJM",61847,98.70,6.13,-2.51
"08/23/2022 12:15:00","WEST",61752,91.15,1.08,0.00
"08/23/2022 12:20:00","CAPITL",61757,98.86,8.48,1.80
"08/23/2022 12:20:00","CENTRL",61754,94.57,2.39,0.00
"08/23/2022 12:20:00","DUNWOD",61760,106.67,12.36,-2.13
"08/23/2022 12:20:00","GENESE",61753,93.57,1.38,0.00
"08/23/2022 12:20:00","H Q",61844,89.32,-2.86,0.00
"08/23/2022 12:20:00","HUD VL",61758,104.73,10.87,-1.68
"08/23/2022 12:20:00","LONGIL",61762,126.80,14.29,-20.33
"08/23/2022 12:20:00","MHK VL",61756,96.52,4.33,0.00
"08/23/2022 12:20:00","MILLWD",61759,106.08,11.80,-2.09
"08/23/2022 12:20:00","N.Y.C.",61761,107.49,13.18,-2.13
"08/23/2022 12:20:00","NORTH",61755,89.05,-3.13,0.00
"08/23/2022 12:20:00","NPX",61845,90.06,7.38,9.50
"08/23/2022 12:20:00","O H",61846,90.43,-1.75,0.00
"08/23/2022 12:20:00","PJM",61847,99.61,6.27,-1.15
"08/23/2022 12:20:00","WEST",61752,93.20,1.02,0.00
"08/23/2022 12:25:00","CAPITL",61757,99.03,8.57,1.73
"08/23/2022 12:25:00","CENTRL",61754,94.58,2.39,0.00
"08/23/2022 12:25:00","DUNWOD",61760,106.67,12.44,-2.04
"08/23/2022 12:25:00","GENESE",61753,93.38,1.20,0.00
"08/23/2022 12:25:00","H Q",61844,89.32,-2.86,0.00
"08/23/2022 12:25:00","HUD VL",61758,104.76,10.96,-1.61
"08/23/2022 12:25:00","LONGIL",61762,126.72,14.29,-20.25
"08/23/2022 12:25:00","MHK VL",61756,96.61,4.42,0.00
"08/23/2022 12:25:00","MILLWD",61759,105.99,11.80,-2.01
"08/23/2022 12:25:00","N.Y.C.",61761,107.51,13.28,-2.05
"08/23/2022 12:25:00","NORTH",61755,89.14,-3.04,0.00
"08/23/2022 12:25:00","NPX",61845,90.44,7.38,9.12
"08/23/2022 12:25:00","O H",61846,90.07,-2.12,0.00
"08/23/2022 12:25:00","PJM",61847,99.47,6.18,-1.11
"08/23/2022 12:25:00","WEST",61752,93.01,0.83,0.00
"08/23/2022 12:30:00","CAPITL",61757,98.62,8.45,1.79
"08/23/2022 12:30:00","CENTRL",61754,94.16,2.20,0.00
"08/23/2022 12:30:00","DUNWOD",61760,106.68,12.60,-2.12
"08/23/2022 12:30:00","GENESE",61753,92.78,0.83,0.00
"08/23/2022 12:30:00","H Q",61844,89.11,-2.85,0.00
"08/23/2022 12:30:00","HUD VL",61758,104.75,11.12,-1.67
"08/23/2022 12:30:00","LONGIL",61762,126.71,14.34,-20.41
"08/23/2022 12:30:00","MHK VL",61756,96.46,4.50,0.00
"08/23/2022 12:30:00","MILLWD",61759,106.09,12.04,-2.09
"08/23/2022 12:30:00","N.Y.C.",61761,107.51,13.43,-2.12
"08/23/2022 12:30:00","NORTH",61755,88.92,-3.03,0.00
"08/23/2022 12:30:00","NPX",61845,90.04,7.54,9.46
"08/23/2022 12:30:00","O H",61846,89.20,-2.76,0.00
"08/23/2022 12:30:00","PJM",61847,99.17,6.07,-1.15
"08/23/2022 12:30:00","WEST",61752,92.05,0.09,0.00
"08/23/2022 12:35:00","CAPITL",61757,100.30,8.70,1.95
"08/23/2022 12:35:00","CENTRL",61754,95.80,2.24,0.00
"08/23/2022 12:35:00","DUNWOD",61760,108.49,12.62,-2.31
"08/23/2022 12:35:00","GENESE",61753,94.49,0.94,0.00
"08/23/2022 12:35:00","H Q",61844,90.65,-2.90,0.00
"08/23/2022 12:35:00","HUD VL",61758,106.41,11.03,-1.82
"08/23/2022 12:35:00","LONGIL",61762,126.71,14.40,-18.76
"08/23/2022 12:35:00","MHK VL",61756,98.14,4.58,0.00
"08/23/2022 12:35:00","MILLWD",61759,107.81,11.98,-2.27
"08/23/2022 12:35:00","N.Y.C.",61761,109.25,13.38,-2.31
"08/23/2022 12:35:00","NORTH",61755,90.56,-3.00,0.00
"08/23/2022 12:35:00","NPX",61845,90.82,7.57,10.31
"08/23/2022 12:35:00","O H",61846,90.75,-2.80,0.00
"08/23/2022 12:35:00","PJM",61847,100.80,5.99,-1.25
"08/23/2022 12:35:00","WEST",61752,93.65,0.09,0.00
"08/23/2022 12:40:00","CAPITL",61757,107.55,-18.09,-320.16
"08/23/2022 12:40:00","CENTRL",61754,80.92,-4.66,-280.10
"08/23/2022 12:40:00","DUNWOD",61760,106.18,-26.07,-326.77
"08/23/2022 12:40:00","GENESE",61753,83.80,-1.75,-280.07
"08/23/2022 12:40:00","H Q",61844,-154.65,6.03,-33.83
"08/23/2022 12:40:00","HUD VL",61758,108.51,-22.94,-325.97
"08/23/2022 12:40:00","LONGIL",61762,124.73,-29.94,-349.19
"08/23/2022 12:40:00","MHK VL",61756,75.20,-10.30,-280.02
"08/23/2022 12:40:00","MILLWD",61759,107.30,-24.90,-326.73
"08/23/2022 12:40:00","N.Y.C.",61761,104.64,-27.61,-326.77
"08/23/2022 12:40:00","NORTH",61755,-120.23,6.23,-68.05
"08/23/2022 12:40:00","NPX",61845,98.51,-15.75,-308.78
"08/23/2022 12:40:00","O H",61846,93.89,6.23,-282.18
"08/23/2022 12:40:00","PJM",61847,100.64,-12.46,-307.61
"08/23/2022 12:40:00","WEST",61752,88.53,0.00,-283.05
"08/23/2022 12:45:00","CAPITL",61757,100.88,2.76,-68.09
"08/23/2022 12:45:00","CENTRL",61754,91.59,0.75,-60.81
"08/23/2022 12:45:00","DUNWOD",61760,106.67,4.03,-72.61
"08/23/2022 12:45:00","GENESE",61753,91.19,0.36,-60.80
"08/23/2022 12:45:00","H Q",61844,36.45,-0.93,-7.34
"08/23/2022 12:45:00","HUD VL",61758,105.66,3.54,-72.08
"08/23/2022 12:45:00","LONGIL",61762,126.28,4.50,-91.74
"08/23/2022 12:45:00","MHK VL",61756,92.41,1.59,-60.79
"08/23/2022 12:45:00","MILLWD",61759,106.42,3.81,-72.58
"08/23/2022 12:45:00","N.Y.C.",61761,106.88,4.24,-72.61
"08/23/2022 12:45:00","NORTH",61755,43.82,-0.99,-14.77
"08/23/2022 12:45:00","NPX",61845,92.00,2.40,-59.56
"08/23/2022 12:45:00","O H",61846,90.48,-0.81,-61.26
"08/23/2022 12:45:00","PJM",61847,99.67,1.95,-67.69
"08/23/2022 12:45:00","WEST",61752,91.60,0.12,-61.45
"08/23/2022 12:50:00","CAPITL",61757,99.26,8.42,1.74
"08/23/2022 12:50:00","CENTRL",61754,95.09,2.50,-0.01
"08/23/2022 12:50:00","DUNWOD",61760,106.99,12.31,-2.09
"08/23/2022 12:50:00","GENESE",61753,94.16,1.57,-0.01
"08/23/2022 12:50:00","H Q",61844,89.71,-2.87,0.00
"08/23/2022 12:50:00","HUD VL",61758,105.06,10.83,-1.65
"08/23/2022 12:50:00","LONGIL",61762,126.81,13.70,-20.53
"08/23/2022 12:50:00","MHK VL",61756,97.40,4.81,-0.01
"08/23/2022 12:50:00","MILLWD",61759,106.30,11.67,-2.05
"08/23/2022 12:50:00","N.Y.C.",61761,107.63,12.96,-2.09
"08/23/2022 12:50:00","NORTH",61755,89.53,-3.05,0.00
"08/23/2022 12:50:00","NPX",61845,90.55,7.23,9.25
"08/23/2022 12:50:00","O H",61846,90.74,-1.85,-0.01
"08/23/2022 12:50:00","PJM",61847,100.02,6.30,-1.14
"08/23/2022 12:50:00","WEST",61752,93.79,1.20,-0.01
"08/23/2022 12:55:00","CAPITL",61757,99.08,8.33,1.73
"08/23/2022 12:55:00","CENTRL",61754,95.08,2.59,-0.01
"08/23/2022 12:55:00","DUNWOD",61760,106.77,12.21,-2.08
"08/23/2022 12:55:00","GENESE",61753,94.07,1.57,-0.01
"08/23/2022 12:55:00","H Q",61844,89.62,-2.87,0.00
"08/23/2022 12:55:00","HUD VL",61758,104.94,10.82,-1.64
"08/23/2022 12:55:00","LONGIL",61762,126.71,13.69,-20.54
"08/23/2022 12:55:00","MHK VL",61756,97.30,4.81,-0.01
"08/23/2022 12:55:00","MILLWD",61759,106.18,11.65,-2.04
"08/23/2022 12:55:00","N.Y.C.",61761,107.51,12.95,-2.08
"08/23/2022 12:55:00","NORTH",61755,89.44,-3.05,0.00
"08/23/2022 12:55:00","NPX",61845,90.51,7.22,9.19
"08/23/2022 12:55:00","O H",61846,90.65,-1.85,-0.01
"08/23/2022 12:55:00","PJM",61847,99.81,6.20,-1.13
"08/23/2022 12:55:00","WEST",61752,93.61,1.11,-0.01
"08/23/2022 13:00:00","CAPITL",61757,108.94,9.27,5.61
"08/23/2022 13:00:00","CENTRL",61754,108.34,3.06,0.00
"08/23/2022 13:00:00","DUNWOD",61760,125.53,13.59,-6.65
"08/23/2022 13:00:00","GENESE",61753,107.71,2.42,0.00
"08/23/2022 13:00:00","H Q",61844,102.02,-3.26,0.00
"08/23/2022 13:00:00","HUD VL",61758,122.53,12.00,-5.24
"08/23/2022 13:00:00","LONGIL",61762,126.81,14.85,-6.67
"08/23/2022 13:00:00","MHK VL",61756,110.76,5.47,0.00
"08/23/2022 13:00:00","MILLWD",61759,124.78,12.95,-6.54
"08/23/2022 13:00:00","N.Y.C.",61761,126.26,14.32,-6.66
"08/23/2022 13:00:00","NORTH",61755,102.02,-3.26,0.00
"08/23/2022 13:00:00","NPX",61845,83.62,8.00,29.67
"08/23/2022 13:00:00","O H",61846,104.13,-1.16,0.00
"08/23/2022 13:00:00","PJM",61847,116.05,7.16,-3.60
"08/23/2022 13:00:00","WEST",61752,107.39,2.10,0.00
"08/23/2022 13:05:00","CAPITL",61757,122.37,10.14,7.10
"08/23/2022 13:05:00","CENTRL",61754,123.15,3.82,0.00
"08/23/2022 13:05:00","DUNWOD",61760,143.02,15.28,-8.41
"08/23/2022 13:05:00","GENESE",61753,123.03,3.70,0.00
"08/23/2022 13:05:00","H Q",61844,115.75,-3.58,0.00
"08/23/2022 13:05:00","HUD VL",61758,139.44,13.48,-6.63
"08/23/2022 13:05:00","LONGIL",61762,144.33,16.58,-8.42
"08/23/2022 13:05:00","MHK VL",61756,125.65,6.32,0.00
"08/23/2022 13:05:00","MILLWD",61759,142.15,14.55,-8.27
"08/23/2022 13:05:00","N.Y.C.",61761,143.74,16.00,-8.42
"08/23/2022 13:05:00","NORTH",61755,115.63,-3.70,0.00
"08/23/2022 13:05:00","NPX",61845,90.53,8.71,37.50
"08/23/2022 13:05:00","O H",61846,119.33,0.00,0.00
"08/23/2022 13:05:00","PJM",61847,132.48,8.60,-4.55
"08/23/2022 13:05:00","WEST",61752,123.15,3.82,0.00
"08/23/2022 13:10:00","CAPITL",61757,126.58,10.30,4.92
"08/23/2022 13:10:00","CENTRL",61754,125.21,3.99,0.00
"08/23/2022 13:10:00","DUNWOD",61760,142.30,15.27,-5.82
"08/23/2022 13:10:00","GENESE",61753,124.97,3.76,0.00
"08/23/2022 13:10:00","H Q",61844,117.58,-3.63,0.00
"08/23/2022 13:10:00","HUD VL",61758,139.43,13.57,-4.65
"08/23/2022 13:10:00","LONGIL",61762,144.14,17.09,-5.83
"08/23/2022 13:10:00","MHK VL",61756,127.63,6.42,0.00
"08/23/2022 13:10:00","MILLWD",61759,141.59,14.66,-5.72
"08/23/2022 13:10:00","N.Y.C.",61761,143.03,16.00,-5.82
"08/23/2022 13:10:00","NORTH",61755,117.58,-3.63,0.00
"08/23/2022 13:10:00","NPX",61845,103.88,8.61,25.94
"08/23/2022 13:10:00","O H",61846,120.97,-0.24,0.00
"08/23/2022 13:10:00","PJM",61847,132.97,8.61,-3.15
"08/23/2022 13:10:00","WEST",61752,124.97,3.76,0.00
"08/23/2022 13:15:00","CAPITL",61757,119.97,9.93,6.86
"08/23/2022 13:15:00","CENTRL",61754,120.40,3.50,0.00
"08/23/2022 13:15:00","DUNWOD",61760,140.09,15.09,-8.10
"08/23/2022 13:15:00","GENESE",61753,119.82,2.92,0.00
"08/23/2022 13:15:00","H Q",61844,113.51,-3.39,0.00
"08/23/2022 13:15:00","HUD VL",61758,136.70,13.32,-6.47
"08/23/2022 13:15:00","LONGIL",61762,141.60,16.59,-8.11
"08/23/2022 13:15:00","MHK VL",61756,122.98,6.08,0.00
"08/23/2022 13:15:00","MILLWD",61759,139.24,14.37,-7.96
"08/23/2022 13:15:00","N.Y.C.",61761,140.78,15.78,-8.11
"08/23/2022 13:15:00","NORTH",61755,113.63,-3.27,0.00
"08/23/2022 13:15:00","NPX",61845,89.31,8.53,36.12
"08/23/2022 13:15:00","O H",61846,115.62,-1.28,0.00
"08/23/2022 13:15:00","PJM",61847,129.35,8.06,-4.39
"08/23/2022 13:15:00","WEST",61752,119.47,2.57,0.00
"08/23/2022 13:20:00","CAPITL",61757,113.16,8.94,3.49
"08/23/2022 13:20:00","CENTRL",61754,110.95,3.23,0.00
"08/23/2022 13:20:00","DUNWOD",61760,125.75,13.90,-4.13
"08/23/2022 13:20:00","GENESE",61753,110.41,2.69,0.00
"08/23/2022 13:20:00","H Q",61844,104.59,-3.13,0.00
"08/23/2022 13:20:00","HUD VL",61758,123.29,12.28,-3.30
"08/23/2022 13:20:00","LONGIL",61762,127.04,15.19,-4.13
"08/23/2022 13:20:00","MHK VL",61756,113.32,5.60,0.00
"08/23/2022 13:20:00","MILLWD",61759,125.02,13.25,-4.06
"08/23/2022 13:20:00","N.Y.C.",61761,126.39,14.54,-4.13
"08/23/2022 13:20:00","NORTH",61755,104.82,-2.90,0.00
"08/23/2022 13:20:00","NPX",61845,96.96,7.65,18.41
"08/23/2022 13:20:00","O H",61846,106.64,-1.08,0.00
"08/23/2022 13:20:00","PJM",61847,117.38,7.43,-2.24
"08/23/2022 13:20:00","WEST",61752,110.20,2.48,0.00
"08/23/2022 13:25:00","CAPITL",61757,112.80,9.01,3.46
"08/23/2022 13:25:00","CENTRL",61754,110.26,3.00,0.00
"08/23/2022 13:25:00","DUNWOD",61760,125.40,14.05,-4.09
"08/23/2022 13:25:00","GENESE",61753,109.61,2.36,0.00
"08/23/2022 13:25:00","H Q",61844,104.25,-3.00,0.00
"08/23/2022 13:25:00","HUD VL",61758,122.96,12.44,-3.27
"08/23/2022 13:25:00","LONGIL",61762,126.94,15.45,-4.23
"08/23/2022 13:25:00","MHK VL",61756,112.72,5.47,0.00
"08/23/2022 13:25:00","MILLWD",61759,124.69,13.41,-4.02
"08/23/2022 13:25:00","N.Y.C.",61761,126.16,14.81,-4.10
"08/23/2022 13:25:00","NORTH",61755,104.37,-2.89,0.00
"08/23/2022 13:25:00","NPX",61845,96.83,7.83,18.25
"08/23/2022 13:25:00","O H",61846,105.86,-1.40,0.00
"08/23/2022 13:25:00","PJM",61847,116.87,7.40,-2.22
"08/23/2022 13:25:00","WEST",61752,109.29,2.03,0.00
"08/23/2022 13:30:00","CAPITL",61757,126.58,10.29,7.80
"08/23/2022 13:30:00","CENTRL",61754,126.82,2.73,0.00
"08/23/2022 13:30:00","DUNWOD",61760,149.44,16.12,-9.22
"08/23/2022 13:30:00","GENESE",61753,125.83,1.74,0.00
"08/23/2022 13:30:00","H Q",61844,120.62,-3.47,0.00
"08/23/2022 13:30:00","HUD VL",61758,145.85,14.39,-7.37
"08/23/2022 13:30:00","LONGIL",61762,151.81,18.49,-9.23
"08/23/2022 13:30:00","MHK VL",61756,129.80,5.71,0.00
"08/23/2022 13:30:00","MILLWD",61759,148.79,15.64,-9.06
"08/23/2022 13:30:00","N.Y.C.",61761,150.45,17.13,-9.23
"08/23/2022 13:30:00","NORTH",61755,120.62,-3.47,0.00
"08/23/2022 13:30:00","NPX",61845,92.30,9.31,41.10
"08/23/2022 13:30:00","O H",61846,120.99,-3.10,0.00
"08/23/2022 13:30:00","PJM",61847,137.03,7.95,-4.99
"08/23/2022 13:30:00","WEST",61752,124.84,0.75,0.00
"08/23/2022 13:35:00","CAPITL",61757,124.86,9.92,7.55
"08/23/2022 13:35:00","CENTRL",61754,125.67,3.18,0.00
"08/23/2022 13:35:00","DUNWOD",61760,146.98,15.56,-8.93
"08/23/2022 13:35:00","GENESE",61753,125.07,2.58,0.00
"08/23/2022 13:35:00","H Q",61844,118.94,-3.56,0.00
"08/23/2022 13:35:00","HUD VL",61758,143.46,13.84,-7.13
"08/23/2022 13:35:00","LONGIL",61762,149.31,17.88,-8.93
"08/23/2022 13:35:00","MHK VL",61756,128.13,5.64,0.00
"08/23/2022 13:35:00","MILLWD",61759,146.33,15.06,-8.77
"08/23/2022 13:35:00","N.Y.C.",61761,147.95,16.53,-8.93
"08/23/2022 13:35:00","NORTH",61755,119.06,-3.43,0.00
"08/23/2022 13:35:00","NPX",61845,91.53,8.82,39.79
"08/23/2022 13:35:00","O H",61846,120.53,-1.96,0.00
"08/23/2022 13:35:00","PJM",61847,135.41,8.08,-4.83
