"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/12/2022 18:35:00","NORTH",61755,85.53,-2.19,0.00
"08/12/2022 18:35:00","NPX",61845,85.46,6.66,8.93
"08/12/2022 18:35:00","O H",61846,85.79,-1.93,0.00
"08/12/2022 18:35:00","PJM",61847,94.67,5.88,-1.07
"08/12/2022 18:35:00","WEST",61752,88.51,0.79,0.00
"08/12/2022 18:40:00","CAPITL",61757,94.01,8.31,1.75
"08/12/2022 18:40:00","CENTRL",61754,89.46,2.01,0.00
"08/12/2022 18:40:00","DUNWOD",61760,100.79,11.29,-2.06
"08/12/2022 18:40:00","GENESE",61753,88.41,0.96,0.00
"08/12/2022 18:40:00","H Q",61844,85.00,-2.45,0.00
"08/12/2022 18:40:00","HUD VL",61758,98.84,9.79,-1.60
"08/12/2022 18:40:00","LONGIL",61762,102.62,13.11,-2.06
"08/12/2022 18:40:00","MHK VL",61756,91.89,4.20,-0.24
"08/12/2022 18:40:00","MILLWD",61759,100.22,10.75,-2.02
"08/12/2022 18:40:00","N.Y.C.",61761,101.40,11.89,-2.06
"08/12/2022 18:40:00","NORTH",61755,85.27,-2.18,0.00
"08/12/2022 18:40:00","NPX",61845,84.83,6.64,9.26
"08/12/2022 18:40:00","O H",61846,85.78,-1.66,0.00
"08/12/2022 18:40:00","PJM",61847,94.42,5.86,-1.11
"08/12/2022 18:40:00","WEST",61752,88.58,1.13,0.00
"08/12/2022 18:45:00","CAPITL",61757,96.12,8.71,4.23
"08/12/2022 18:45:00","CENTRL",61754,93.65,2.01,0.00
"08/12/2022 18:45:00","DUNWOD",61760,108.41,11.83,-4.96
"08/12/2022 18:45:00","GENESE",61753,92.28,0.65,0.00
"08/12/2022 18:45:00","H Q",61844,89.07,-2.57,0.00
"08/12/2022 18:45:00","HUD VL",61758,105.74,10.26,-3.85
"08/12/2022 18:45:00","LONGIL",61762,110.43,13.84,-4.96
"08/12/2022 18:45:00","MHK VL",61756,96.62,4.40,-0.59
"08/12/2022 18:45:00","MILLWD",61759,107.77,11.27,-4.87
"08/12/2022 18:45:00","N.Y.C.",61761,108.96,12.37,-4.96
"08/12/2022 18:45:00","NORTH",61755,89.35,-2.29,0.00
"08/12/2022 18:45:00","NPX",61845,76.28,6.96,22.32
"08/12/2022 18:45:00","O H",61846,89.25,-2.38,0.00
"08/12/2022 18:45:00","PJM",61847,100.27,5.95,-2.69
"08/12/2022 18:45:00","WEST",61752,92.19,0.55,0.00
"08/12/2022 18:50:00","CAPITL",61757,94.19,8.24,1.78
"08/12/2022 18:50:00","CENTRL",61754,89.74,2.02,0.00
"08/12/2022 18:50:00","DUNWOD",61760,101.03,11.23,-2.08
"08/12/2022 18:50:00","GENESE",61753,88.51,0.79,0.00
"08/12/2022 18:50:00","H Q",61844,85.26,-2.46,0.00
"08/12/2022 18:50:00","HUD VL",61758,99.16,9.82,-1.62
"08/12/2022 18:50:00","LONGIL",61762,102.96,13.15,-2.08
"08/12/2022 18:50:00","MHK VL",61756,92.18,4.21,-0.25
"08/12/2022 18:50:00","MILLWD",61759,100.46,10.70,-2.05
"08/12/2022 18:50:00","N.Y.C.",61761,101.64,11.84,-2.08
"08/12/2022 18:50:00","NORTH",61755,85.53,-2.19,0.00
"08/12/2022 18:50:00","NPX",61845,84.83,6.49,9.38
"08/12/2022 18:50:00","O H",61846,85.79,-1.93,0.00
"08/12/2022 18:50:00","PJM",61847,94.64,5.79,-1.13
"08/12/2022 18:50:00","WEST",61752,88.60,0.88,0.00
"08/12/2022 18:55:00","CAPITL",61757,92.87,7.94,1.44
"08/12/2022 18:55:00","CENTRL",61754,88.53,2.16,0.00
"08/12/2022 18:55:00","DUNWOD",61760,99.03,10.97,-1.69
"08/12/2022 18:55:00","GENESE",61753,87.49,1.12,0.00
"08/12/2022 18:55:00","H Q",61844,83.95,-2.42,0.00
"08/12/2022 18:55:00","HUD VL",61758,97.27,9.59,-1.31
"08/12/2022 18:55:00","LONGIL",61762,100.84,12.78,-1.69
"08/12/2022 18:55:00","MHK VL",61756,90.80,4.23,-0.20
"08/12/2022 18:55:00","MILLWD",61759,98.48,10.45,-1.66
"08/12/2022 18:55:00","N.Y.C.",61761,99.64,11.58,-1.69
"08/12/2022 18:55:00","NORTH",61755,84.22,-2.16,0.00
"08/12/2022 18:55:00","NPX",61845,84.99,6.22,7.60
"08/12/2022 18:55:00","O H",61846,84.90,-1.47,0.00
"08/12/2022 18:55:00","PJM",61847,93.16,5.88,-0.91
"08/12/2022 18:55:00","WEST",61752,87.67,1.30,0.00
"08/12/2022 19:00:00","CAPITL",61757,94.62,8.37,1.84
"08/12/2022 19:00:00","CENTRL",61754,90.02,1.94,0.00
"08/12/2022 19:00:00","DUNWOD",61760,101.68,11.45,-2.15
"08/12/2022 19:00:00","GENESE",61753,88.71,0.62,0.00
"08/12/2022 19:00:00","H Q",61844,85.62,-2.47,0.00
"08/12/2022 19:00:00","HUD VL",61758,99.71,9.95,-1.67
"08/12/2022 19:00:00","LONGIL",61762,103.97,13.74,-2.15
"08/12/2022 19:00:00","MHK VL",61756,92.66,4.32,-0.26
"08/12/2022 19:00:00","MILLWD",61759,101.12,10.92,-2.11
"08/12/2022 19:00:00","N.Y.C.",61761,102.40,12.16,-2.15
"08/12/2022 19:00:00","NORTH",61755,85.79,-2.29,0.00
"08/12/2022 19:00:00","NPX",61845,85.00,6.61,9.69
"08/12/2022 19:00:00","O H",61846,85.89,-2.20,0.00
"08/12/2022 19:00:00","PJM",61847,94.97,5.72,-1.17
"08/12/2022 19:00:00","WEST",61752,88.62,0.53,0.00
"08/12/2022 19:05:00","CAPITL",61757,87.45,7.94,3.22
"08/12/2022 19:05:00","CENTRL",61754,84.55,1.82,0.00
"08/12/2022 19:05:00","DUNWOD",61760,97.25,10.75,-3.78
"08/12/2022 19:05:00","GENESE",61753,83.47,0.74,0.00
"08/12/2022 19:05:00","H Q",61844,80.33,-2.40,0.00
"08/12/2022 19:05:00","HUD VL",61758,95.09,9.43,-2.93
"08/12/2022 19:05:00","LONGIL",61762,99.67,13.16,-3.79
"08/12/2022 19:05:00","MHK VL",61756,87.23,4.05,-0.45
"08/12/2022 19:05:00","MILLWD",61759,96.70,10.26,-3.71
"08/12/2022 19:05:00","N.Y.C.",61761,97.93,11.42,-3.78
"08/12/2022 19:05:00","NORTH",61755,80.41,-2.32,0.00
"08/12/2022 19:05:00","NPX",61845,71.93,6.21,17.01
"08/12/2022 19:05:00","O H",61846,80.74,-1.99,0.00
"08/12/2022 19:05:00","PJM",61847,90.23,5.46,-2.05
"08/12/2022 19:05:00","WEST",61752,83.39,0.66,0.00
"08/12/2022 19:10:00","CAPITL",61757,87.23,7.94,3.38
"08/12/2022 19:10:00","CENTRL",61754,84.74,2.07,0.00
"08/12/2022 19:10:00","DUNWOD",61760,97.22,10.58,-3.96
"08/12/2022 19:10:00","GENESE",61753,83.50,0.83,0.00
"08/12/2022 19:10:00","H Q",61844,80.27,-2.40,0.00
"08/12/2022 19:10:00","HUD VL",61758,94.98,9.26,-3.05
"08/12/2022 19:10:00","LONGIL",61762,99.45,12.81,-3.96
"08/12/2022 19:10:00","MHK VL",61756,87.28,4.13,-0.48
"08/12/2022 19:10:00","MILLWD",61759,96.65,10.08,-3.89
"08/12/2022 19:10:00","N.Y.C.",61761,97.79,11.16,-3.96
"08/12/2022 19:10:00","NORTH",61755,80.44,-2.23,0.00
"08/12/2022 19:10:00","NPX",61845,71.03,6.20,17.85
"08/12/2022 19:10:00","O H",61846,80.93,-1.74,0.00
"08/12/2022 19:10:00","PJM",61847,90.27,5.46,-2.15
"08/12/2022 19:10:00","WEST",61752,83.50,0.83,0.00
"08/12/2022 19:15:00","CAPITL",61757,90.82,8.29,3.86
"08/12/2022 19:15:00","CENTRL",61754,88.20,1.82,0.00
"08/12/2022 19:15:00","DUNWOD",61760,102.22,11.31,-4.53
"08/12/2022 19:15:00","GENESE",61753,86.90,0.52,0.00
"08/12/2022 19:15:00","H Q",61844,83.96,-2.42,0.00
"08/12/2022 19:15:00","HUD VL",61758,99.72,9.84,-3.49
"08/12/2022 19:15:00","LONGIL",61762,104.30,13.39,-4.53
"08/12/2022 19:15:00","MHK VL",61756,91.25,4.32,-0.55
"08/12/2022 19:15:00","MILLWD",61759,101.63,10.80,-4.45
"08/12/2022 19:15:00","N.Y.C.",61761,102.92,12.00,-4.53
"08/12/2022 19:15:00","NORTH",61755,84.13,-2.25,0.00
"08/12/2022 19:15:00","NPX",61845,72.63,6.65,20.40
"08/12/2022 19:15:00","O H",61846,83.96,-2.42,0.00
"08/12/2022 19:15:00","PJM",61847,94.37,5.53,-2.46
"08/12/2022 19:15:00","WEST",61752,86.64,0.26,0.00
"08/12/2022 19:20:00","CAPITL",61757,84.16,7.42,3.03
"08/12/2022 19:20:00","CENTRL",61754,81.76,2.00,0.00
"08/12/2022 19:20:00","DUNWOD",61760,93.46,10.13,-3.56
"08/12/2022 19:20:00","GENESE",61753,80.97,1.20,0.00
"08/12/2022 19:20:00","H Q",61844,77.45,-2.32,0.00
"08/12/2022 19:20:00","HUD VL",61758,91.29,8.77,-2.74
"08/12/2022 19:20:00","LONGIL",61762,95.22,11.89,-3.56
"08/12/2022 19:20:00","MHK VL",61756,84.19,3.99,-0.43
"08/12/2022 19:20:00","MILLWD",61759,92.91,9.65,-3.50
"08/12/2022 19:20:00","N.Y.C.",61761,94.09,10.76,-3.56
"08/12/2022 19:20:00","NORTH",61755,77.69,-2.07,0.00
"08/12/2022 19:20:00","NPX",61845,69.56,5.82,16.03
"08/12/2022 19:20:00","O H",61846,78.65,-1.12,0.00
"08/12/2022 19:20:00","PJM",61847,87.04,5.35,-1.93
"08/12/2022 19:20:00","WEST",61752,81.12,1.35,0.00
"08/12/2022 19:25:00","CAPITL",61757,83.03,7.24,2.90
"08/12/2022 19:25:00","CENTRL",61754,80.82,2.13,0.00
"08/12/2022 19:25:00","DUNWOD",61760,91.94,9.84,-3.41
"08/12/2022 19:25:00","GENESE",61753,80.03,1.34,0.00
"08/12/2022 19:25:00","H Q",61844,76.41,-2.28,0.00
"08/12/2022 19:25:00","HUD VL",61758,89.90,8.58,-2.63
"08/12/2022 19:25:00","LONGIL",61762,93.59,11.49,-3.41
"08/12/2022 19:25:00","MHK VL",61756,83.04,3.93,-0.41
"08/12/2022 19:25:00","MILLWD",61759,91.40,9.36,-3.35
"08/12/2022 19:25:00","N.Y.C.",61761,92.57,10.47,-3.41
"08/12/2022 19:25:00","NORTH",61755,76.65,-2.05,0.00
"08/12/2022 19:25:00","NPX",61845,68.94,5.59,15.35
"08/12/2022 19:25:00","O H",61846,77.83,-0.86,0.00
"08/12/2022 19:25:00","PJM",61847,85.82,5.27,-1.85
"08/12/2022 19:25:00","WEST",61752,80.35,1.66,0.00
"08/12/2022 19:30:00","CAPITL",61757,83.15,7.24,2.88
"08/12/2022 19:30:00","CENTRL",61754,80.83,2.05,0.00
"08/12/2022 19:30:00","DUNWOD",61760,91.94,9.77,-3.38
"08/12/2022 19:30:00","GENESE",61753,80.13,1.34,0.00
"08/12/2022 19:30:00","H Q",61844,76.50,-2.29,0.00
"08/12/2022 19:30:00","HUD VL",61758,89.91,8.51,-2.61
"08/12/2022 19:30:00","LONGIL",61762,93.59,11.42,-3.38
"08/12/2022 19:30:00","MHK VL",61756,83.14,3.94,-0.41
"08/12/2022 19:30:00","MILLWD",61759,91.40,9.29,-3.32
"08/12/2022 19:30:00","N.Y.C.",61761,92.57,10.40,-3.38
"08/12/2022 19:30:00","NORTH",61755,76.74,-2.05,0.00
"08/12/2022 19:30:00","NPX",61845,69.23,5.68,15.24
"08/12/2022 19:30:00","O H",61846,77.92,-0.86,0.00
"08/12/2022 19:30:00","PJM",61847,85.90,5.28,-1.83
"08/12/2022 19:30:00","WEST",61752,80.36,1.58,0.00
"08/12/2022 19:35:00","CAPITL",61757,85.19,7.67,3.16
"08/12/2022 19:35:00","CENTRL",61754,82.54,1.86,0.00
"08/12/2022 19:35:00","DUNWOD",61760,94.40,10.00,-3.72
"08/12/2022 19:35:00","GENESE",61753,81.65,0.97,0.00
"08/12/2022 19:35:00","H Q",61844,78.42,-2.26,0.00
"08/12/2022 19:35:00","HUD VL",61758,92.34,8.80,-2.86
"08/12/2022 19:35:00","LONGIL",61762,96.09,11.69,-3.72
"08/12/2022 19:35:00","MHK VL",61756,85.17,4.03,-0.45
"08/12/2022 19:35:00","MILLWD",61759,93.85,9.52,-3.65
"08/12/2022 19:35:00","N.Y.C.",61761,95.05,10.65,-3.72
"08/12/2022 19:35:00","NORTH",61755,78.58,-2.10,0.00
"08/12/2022 19:35:00","NPX",61845,70.00,6.05,16.73
"08/12/2022 19:35:00","O H",61846,79.15,-1.54,0.00
"08/12/2022 19:35:00","PJM",61847,87.78,5.09,-2.01
"08/12/2022 19:35:00","WEST",61752,81.57,0.89,0.00
"08/12/2022 19:40:00","CAPITL",61757,85.13,7.81,3.19
"08/12/2022 19:40:00","CENTRL",61754,82.21,1.69,0.00
"08/12/2022 19:40:00","DUNWOD",61760,94.49,10.23,-3.75
"08/12/2022 19:40:00","GENESE",61753,81.16,0.64,0.00
"08/12/2022 19:40:00","H Q",61844,78.26,-2.25,0.00
"08/12/2022 19:40:00","HUD VL",61758,92.34,8.94,-2.89
"08/12/2022 19:40:00","LONGIL",61762,96.11,11.84,-3.75
"08/12/2022 19:40:00","MHK VL",61756,84.99,4.02,-0.46
"08/12/2022 19:40:00","MILLWD",61759,93.94,9.74,-3.68
"08/12/2022 19:40:00","N.Y.C.",61761,95.13,10.87,-3.75
"08/12/2022 19:40:00","NORTH",61755,78.42,-2.09,0.00
"08/12/2022 19:40:00","NPX",61845,69.83,6.20,16.88
"08/12/2022 19:40:00","O H",61846,78.58,-1.93,0.00
"08/12/2022 19:40:00","PJM",61847,87.54,4.99,-2.03
"08/12/2022 19:40:00","WEST",61752,81.00,0.49,0.00
"08/12/2022 19:45:00","CAPITL",61757,83.34,7.49,2.94
"08/12/2022 19:45:00","CENTRL",61754,80.61,1.81,0.00
"08/12/2022 19:45:00","DUNWOD",61760,91.94,9.69,-3.46
"08/12/2022 19:45:00","GENESE",61753,79.81,1.02,0.00
"08/12/2022 19:45:00","H Q",61844,76.59,-2.21,0.00
"08/12/2022 19:45:00","HUD VL",61758,89.97,8.51,-2.66
"08/12/2022 19:45:00","LONGIL",61762,93.44,11.18,-3.46
"08/12/2022 19:45:00","MHK VL",61756,83.07,3.86,-0.42
"08/12/2022 19:45:00","MILLWD",61759,91.40,9.21,-3.40
"08/12/2022 19:45:00","N.Y.C.",61761,92.57,10.32,-3.46
"08/12/2022 19:45:00","NORTH",61755,76.83,-1.97,0.00
"08/12/2022 19:45:00","NPX",61845,69.05,5.83,15.57
"08/12/2022 19:45:00","O H",61846,77.45,-1.34,0.00
"08/12/2022 19:45:00","PJM",61847,85.63,4.97,-1.87
"08/12/2022 19:45:00","WEST",61752,79.81,1.02,0.00
"08/12/2022 19:50:00","CAPITL",61757,83.38,7.49,2.91
"08/12/2022 19:50:00","CENTRL",61754,80.69,1.89,0.00
"08/12/2022 19:50:00","DUNWOD",61760,92.00,9.77,-3.42
"08/12/2022 19:50:00","GENESE",61753,79.83,1.02,0.00
"08/12/2022 19:50:00","H Q",61844,76.60,-2.21,0.00
"08/12/2022 19:50:00","HUD VL",61758,89.96,8.51,-2.64
"08/12/2022 19:50:00","LONGIL",61762,93.50,11.27,-3.42
"08/12/2022 19:50:00","MHK VL",61756,83.08,3.86,-0.42
"08/12/2022 19:50:00","MILLWD",61759,91.38,9.22,-3.36
"08/12/2022 19:50:00","N.Y.C.",61761,92.55,10.32,-3.42
"08/12/2022 19:50:00","NORTH",61755,76.76,-2.05,0.00
"08/12/2022 19:50:00","NPX",61845,69.23,5.83,15.41
"08/12/2022 19:50:00","O H",61846,77.47,-1.34,0.00
"08/12/2022 19:50:00","PJM",61847,85.71,5.05,-1.86
"08/12/2022 19:50:00","WEST",61752,79.91,1.10,0.00
"08/12/2022 19:55:00","CAPITL",61757,83.41,7.49,2.87
"08/12/2022 19:55:00","CENTRL",61754,80.76,1.97,0.00
"08/12/2022 19:55:00","DUNWOD",61760,91.92,9.77,-3.37
"08/12/2022 19:55:00","GENESE",61753,79.81,1.02,0.00
"08/12/2022 19:55:00","H Q",61844,76.58,-2.21,0.00
"08/12/2022 19:55:00","HUD VL",61758,89.89,8.51,-2.59
"08/12/2022 19:55:00","LONGIL",61762,93.74,11.59,-3.37
"08/12/2022 19:55:00","MHK VL",61756,83.13,3.94,-0.41
"08/12/2022 19:55:00","MILLWD",61759,91.38,9.29,-3.31
"08/12/2022 19:55:00","N.Y.C.",61761,92.63,10.48,-3.37
"08/12/2022 19:55:00","NORTH",61755,76.74,-2.05,0.00
"08/12/2022 19:55:00","NPX",61845,69.46,5.83,15.15
"08/12/2022 19:55:00","O H",61846,77.45,-1.34,0.00
"08/12/2022 19:55:00","PJM",61847,85.66,5.05,-1.82
"08/12/2022 19:55:00","WEST",61752,79.89,1.10,0.00
"08/12/2022 20:00:00","CAPITL",61757,90.01,8.13,3.66
"08/12/2022 20:00:00","CENTRL",61754,87.58,2.05,0.00
"08/12/2022 20:00:00","DUNWOD",61760,100.69,10.86,-4.29
"08/12/2022 20:00:00","GENESE",61753,86.21,0.68,0.00
"08/12/2022 20:00:00","H Q",61844,83.05,-2.48,0.00
"08/12/2022 20:00:00","HUD VL",61758,98.33,9.49,-3.31
"08/12/2022 20:00:00","LONGIL",61762,102.91,13.09,-4.29
"08/12/2022 20:00:00","MHK VL",61756,90.33,4.27,-0.52
"08/12/2022 20:00:00","MILLWD",61759,100.09,10.35,-4.22
"08/12/2022 20:00:00","N.Y.C.",61761,104.69,11.72,-7.44
"08/12/2022 20:00:00","NORTH",61755,83.31,-2.22,0.00
"08/12/2022 20:00:00","NPX",61845,72.62,6.42,19.33
"08/12/2022 20:00:00","O H",61846,83.48,-2.05,0.00
"08/12/2022 20:00:00","PJM",61847,93.34,5.48,-2.33
"08/12/2022 20:00:00","WEST",61752,86.14,0.60,0.00
"08/12/2022 20:05:00","CAPITL",61757,86.28,7.62,3.22
"08/12/2022 20:05:00","CENTRL",61754,84.01,2.13,0.00
"08/12/2022 20:05:00","DUNWOD",61760,96.06,10.40,-3.78
"08/12/2022 20:05:00","GENESE",61753,83.03,1.15,0.00
"08/12/2022 20:05:00","H Q",61844,79.50,-2.38,0.00
"08/12/2022 20:05:00","HUD VL",61758,93.80,9.01,-2.91
"08/12/2022 20:05:00","LONGIL",61762,97.70,12.04,-3.78
"08/12/2022 20:05:00","MHK VL",61756,86.51,4.17,-0.46
"08/12/2022 20:05:00","MILLWD",61759,95.42,9.82,-3.71
"08/12/2022 20:05:00","N.Y.C.",61761,96.88,11.22,-3.79
"08/12/2022 20:05:00","NORTH",61755,79.59,-2.29,0.00
"08/12/2022 20:05:00","NPX",61845,70.83,5.97,17.03
"08/12/2022 20:05:00","O H",61846,80.65,-1.23,0.00
"08/12/2022 20:05:00","PJM",61847,89.42,5.49,-2.05
"08/12/2022 20:05:00","WEST",61752,83.19,1.31,0.00
"08/12/2022 20:10:00","CAPITL",61757,86.43,7.70,3.24
"08/12/2022 20:10:00","CENTRL",61754,84.10,2.13,0.00
"08/12/2022 20:10:00","DUNWOD",61760,96.35,10.58,-3.80
"08/12/2022 20:10:00","GENESE",61753,83.11,1.15,0.00
"08/12/2022 20:10:00","H Q",61844,79.51,-2.46,0.00
"08/12/2022 20:10:00","HUD VL",61758,93.98,9.10,-2.92
"08/12/2022 20:10:00","LONGIL",61762,97.90,12.13,-3.80
"08/12/2022 20:10:00","MHK VL",61756,86.66,4.26,-0.43
"08/12/2022 20:10:00","MILLWD",61759,95.70,10.00,-3.74
"08/12/2022 20:10:00","N.Y.C.",61761,97.09,11.32,-3.81
"08/12/2022 20:10:00","NORTH",61755,79.59,-2.38,0.00
"08/12/2022 20:10:00","NPX",61845,70.91,6.07,17.13
"08/12/2022 20:10:00","O H",61846,80.65,-1.31,0.00
"08/12/2022 20:10:00","PJM",61847,89.61,5.58,-2.06
"08/12/2022 20:10:00","WEST",61752,83.20,1.23,0.00
"08/12/2022 20:15:00","CAPITL",61757,81.56,7.17,2.69
"08/12/2022 20:15:00","CENTRL",61754,79.16,2.08,0.00
"08/12/2022 20:15:00","DUNWOD",61760,90.18,9.95,-3.16
"08/12/2022 20:15:00","GENESE",61753,78.01,0.93,0.00
"08/12/2022 20:15:00","H Q",61844,74.77,-2.31,0.00
"08/12/2022 20:15:00","HUD VL",61758,88.05,8.55,-2.42
"08/12/2022 20:15:00","LONGIL",61762,91.79,11.56,-3.16
"08/12/2022 20:15:00","MHK VL",61756,81.44,4.01,-0.36
"08/12/2022 20:15:00","MILLWD",61759,89.58,9.40,-3.10
"08/12/2022 20:15:00","N.Y.C.",61761,90.95,10.71,-3.16
"08/12/2022 20:15:00","NORTH",61755,74.84,-2.24,0.00
"08/12/2022 20:15:00","NPX",61845,68.57,5.70,14.21
"08/12/2022 20:15:00","O H",61846,75.61,-1.47,0.00
"08/12/2022 20:15:00","PJM",61847,84.03,5.24,-1.71
"08/12/2022 20:15:00","WEST",61752,78.08,1.00,0.00
"08/12/2022 20:20:00","CAPITL",61757,75.10,7.42,10.39
"08/12/2022 20:20:00","CENTRL",61754,79.87,1.80,0.00
"08/12/2022 20:20:00","DUNWOD",61760,100.42,10.14,-12.20
"08/12/2022 20:20:00","GENESE",61753,78.77,0.70,0.00
"08/12/2022 20:20:00","H Q",61844,75.80,-2.27,0.00
"08/12/2022 20:20:00","HUD VL",61758,96.25,8.82,-9.36
"08/12/2022 20:20:00","LONGIL",61762,101.98,11.71,-12.21
"08/12/2022 20:20:00","MHK VL",61756,83.50,4.06,-1.38
"08/12/2022 20:20:00","MILLWD",61759,99.66,9.60,-11.99
"08/12/2022 20:20:00","N.Y.C.",61761,101.21,10.93,-12.21
"08/12/2022 20:20:00","NORTH",61755,75.80,-2.27,0.00
"08/12/2022 20:20:00","NPX",61845,29.04,5.93,54.95
"08/12/2022 20:20:00","O H",61846,76.19,-1.87,0.00
"08/12/2022 20:20:00","PJM",61847,89.84,5.15,-6.61
"08/12/2022 20:20:00","WEST",61752,78.62,0.55,0.00
"08/12/2022 20:25:00","CAPITL",61757,81.48,7.24,2.76
"08/12/2022 20:25:00","CENTRL",61754,79.08,2.08,0.00
"08/12/2022 20:25:00","DUNWOD",61760,90.10,9.86,-3.24
"08/12/2022 20:25:00","GENESE",61753,78.00,1.00,0.00
"08/12/2022 20:25:00","H Q",61844,74.69,-2.31,0.00
"08/12/2022 20:25:00","HUD VL",61758,87.96,8.47,-2.48
"08/12/2022 20:25:00","LONGIL",61762,91.57,11.32,-3.24
"08/12/2022 20:25:00","MHK VL",61756,81.37,4.00,-0.37
"08/12/2022 20:25:00","MILLWD",61759,89.42,9.24,-3.18
"08/12/2022 20:25:00","N.Y.C.",61761,90.79,10.55,-3.24
"08/12/2022 20:25:00","NORTH",61755,74.77,-2.24,0.00
"08/12/2022 20:25:00","NPX",61845,68.12,5.70,14.58
"08/12/2022 20:25:00","O H",61846,75.62,-1.38,0.00
"08/12/2022 20:25:00","PJM",61847,84.00,5.24,-1.76
"08/12/2022 20:25:00","WEST",61752,78.08,1.08,0.00
"08/12/2022 20:30:00","CAPITL",61757,87.77,8.00,3.57
"08/12/2022 20:30:00","CENTRL",61754,85.17,1.83,0.00
"08/12/2022 20:30:00","DUNWOD",61760,98.77,11.25,-4.19
"08/12/2022 20:30:00","GENESE",61753,83.67,0.33,0.00
"08/12/2022 20:30:00","H Q",61844,80.92,-2.42,0.00
"08/12/2022 20:30:00","HUD VL",61758,96.21,9.66,-3.22
"08/12/2022 20:30:00","LONGIL",61762,100.62,13.08,-4.20
"08/12/2022 20:30:00","MHK VL",61756,88.14,4.33,-0.47
"08/12/2022 20:30:00","MILLWD",61759,98.04,10.58,-4.12
"08/12/2022 20:30:00","N.Y.C.",61761,99.61,12.08,-4.20
"08/12/2022 20:30:00","NORTH",61755,81.00,-2.33,0.00
"08/12/2022 20:30:00","NPX",61845,71.03,6.58,18.88
"08/12/2022 20:30:00","O H",61846,80.75,-2.58,0.00
"08/12/2022 20:30:00","PJM",61847,91.19,5.58,-2.27
"08/12/2022 20:30:00","WEST",61752,83.42,0.08,0.00
"08/12/2022 20:35:00","CAPITL",61757,86.05,7.76,3.32
"08/12/2022 20:35:00","CENTRL",61754,83.57,1.96,0.00
"08/12/2022 20:35:00","DUNWOD",61760,96.36,10.86,-3.90
"08/12/2022 20:35:00","GENESE",61753,81.94,0.33,0.00
"08/12/2022 20:35:00","H Q",61844,79.24,-2.37,0.00
"08/12/2022 20:35:00","HUD VL",61758,93.98,9.38,-2.99
"08/12/2022 20:35:00","LONGIL",61762,98.16,12.65,-3.90
"08/12/2022 20:35:00","MHK VL",61756,86.29,4.24,-0.44
"08/12/2022 20:35:00","MILLWD",61759,95.72,10.28,-3.83
"08/12/2022 20:35:00","N.Y.C.",61761,97.34,11.83,-3.90
"08/12/2022 20:35:00","NORTH",61755,79.33,-2.28,0.00
"08/12/2022 20:35:00","NPX",61845,70.35,6.28,17.55
"08/12/2022 20:35:00","O H",61846,79.08,-2.53,0.00
"08/12/2022 20:35:00","PJM",61847,89.11,5.39,-2.11
"08/12/2022 20:35:00","WEST",61752,81.69,0.08,0.00
"08/12/2022 20:40:00","CAPITL",61757,82.05,7.30,2.88
"08/12/2022 20:40:00","CENTRL",61754,79.66,2.02,0.00
"08/12/2022 20:40:00","DUNWOD",61760,91.28,10.25,-3.39
"08/12/2022 20:40:00","GENESE",61753,78.26,0.62,0.00
"08/12/2022 20:40:00","H Q",61844,75.31,-2.33,0.00
"08/12/2022 20:40:00","HUD VL",61758,89.01,8.77,-2.60
"08/12/2022 20:40:00","LONGIL",61762,92.98,11.95,-3.39
"08/12/2022 20:40:00","MHK VL",61756,82.06,4.03,-0.38
"08/12/2022 20:40:00","MILLWD",61759,90.59,9.63,-3.33
"08/12/2022 20:40:00","N.Y.C.",61761,92.05,11.02,-3.39
"08/12/2022 20:40:00","NORTH",61755,75.39,-2.25,0.00
"08/12/2022 20:40:00","NPX",61845,68.28,5.90,15.26
"08/12/2022 20:40:00","O H",61846,75.70,-1.94,0.00
"08/12/2022 20:40:00","PJM",61847,84.76,5.28,-1.84
"08/12/2022 20:40:00","WEST",61752,78.19,0.55,0.00
"08/12/2022 20:45:00","CAPITL",61757,81.84,7.27,2.83
"08/12/2022 20:45:00","CENTRL",61754,79.34,1.94,0.00
"08/12/2022 20:45:00","DUNWOD",61760,91.02,10.30,-3.33
"08/12/2022 20:45:00","GENESE",61753,78.10,0.70,0.00
"08/12/2022 20:45:00","H Q",61844,75.08,-2.32,0.00
"08/12/2022 20:45:00","HUD VL",61758,88.77,8.82,-2.55
"08/12/2022 20:45:00","LONGIL",61762,92.73,12.00,-3.33
"08/12/2022 20:45:00","MHK VL",61756,81.80,4.02,-0.38
"08/12/2022 20:45:00","MILLWD",61759,90.34,9.67,-3.27
"08/12/2022 20:45:00","N.Y.C.",61761,91.80,11.07,-3.33
"08/12/2022 20:45:00","NORTH",61755,75.08,-2.32,0.00
"08/12/2022 20:45:00","NPX",61845,68.37,5.96,14.99
"08/12/2022 20:45:00","O H",61846,75.62,-1.78,0.00
"08/12/2022 20:45:00","PJM",61847,84.54,5.34,-1.80
"08/12/2022 20:45:00","WEST",61752,78.10,0.70,0.00
"08/12/2022 20:50:00","CAPITL",61757,81.97,7.36,2.87
"08/12/2022 20:50:00","CENTRL",61754,79.42,1.94,0.00
"08/12/2022 20:50:00","DUNWOD",61760,91.17,10.31,-3.38
