"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/25/2022 12:15:00","CENTRL",61754,104.96,2.06,0.00
"08/25/2022 12:15:00","DUNWOD",61760,119.87,11.62,-5.35
"08/25/2022 12:15:00","GENESE",61753,104.14,1.24,0.00
"08/25/2022 12:15:00","H Q",61844,99.91,-2.99,0.00
"08/25/2022 12:15:00","HUD VL",61758,116.74,9.67,-4.17
"08/25/2022 12:15:00","LONGIL",61762,120.80,12.55,-5.35
"08/25/2022 12:15:00","MHK VL",61756,106.81,3.91,0.00
"08/25/2022 12:15:00","MILLWD",61759,119.04,10.90,-5.24
"08/25/2022 12:15:00","N.Y.C.",61761,120.80,12.55,-5.35
"08/25/2022 12:15:00","NORTH",61755,99.71,-3.19,0.00
"08/25/2022 12:15:00","NPX",61845,82.72,6.17,26.36
"08/25/2022 12:15:00","O H",61846,100.33,-2.57,0.00
"08/25/2022 12:15:00","PJM",61847,110.87,5.14,-2.83
"08/25/2022 12:15:00","WEST",61752,103.63,0.73,0.00
"08/25/2022 12:20:00","CAPITL",61757,106.03,7.57,5.24
"08/25/2022 12:20:00","CENTRL",61754,105.67,1.97,0.00
"08/25/2022 12:20:00","DUNWOD",61760,120.82,11.72,-5.40
"08/25/2022 12:20:00","GENESE",61753,104.96,1.25,0.00
"08/25/2022 12:20:00","H Q",61844,100.80,-2.90,0.00
"08/25/2022 12:20:00","HUD VL",61758,117.66,9.75,-4.20
"08/25/2022 12:20:00","LONGIL",61762,121.65,12.54,-5.40
"08/25/2022 12:20:00","MHK VL",61756,107.65,3.94,0.00
"08/25/2022 12:20:00","MILLWD",61759,119.98,10.99,-5.28
"08/25/2022 12:20:00","N.Y.C.",61761,121.86,12.75,-5.40
"08/25/2022 12:20:00","NORTH",61755,100.60,-3.11,0.00
"08/25/2022 12:20:00","NPX",61845,83.33,6.22,26.60
"08/25/2022 12:20:00","O H",61846,101.12,-2.59,0.00
"08/25/2022 12:20:00","PJM",61847,111.74,5.18,-2.85
"08/25/2022 12:20:00","WEST",61752,104.44,0.73,0.00
"08/25/2022 12:25:00","CAPITL",61757,105.71,7.46,5.24
"08/25/2022 12:25:00","CENTRL",61754,105.67,2.18,0.00
"08/25/2022 12:25:00","DUNWOD",61760,120.38,11.49,-5.40
"08/25/2022 12:25:00","GENESE",61753,104.84,1.34,0.00
"08/25/2022 12:25:00","H Q",61844,100.60,-2.90,0.00
"08/25/2022 12:25:00","HUD VL",61758,117.33,9.63,-4.20
"08/25/2022 12:25:00","LONGIL",61762,120.79,11.90,-5.40
"08/25/2022 12:25:00","MHK VL",61756,107.53,4.03,0.00
"08/25/2022 12:25:00","MILLWD",61759,119.54,10.76,-5.28
"08/25/2022 12:25:00","N.Y.C.",61761,121.31,12.41,-5.40
"08/25/2022 12:25:00","NORTH",61755,100.39,-3.10,0.00
"08/25/2022 12:25:00","NPX",61845,83.00,6.10,26.60
"08/25/2022 12:25:00","O H",61846,101.01,-2.48,0.00
"08/25/2022 12:25:00","PJM",61847,111.52,5.17,-2.85
"08/25/2022 12:25:00","WEST",61752,104.43,0.93,0.00
"08/25/2022 12:30:00","CAPITL",61757,105.22,7.32,5.14
"08/25/2022 12:30:00","CENTRL",61754,105.31,2.26,0.00
"08/25/2022 12:30:00","DUNWOD",61760,119.77,11.44,-5.29
"08/25/2022 12:30:00","GENESE",61753,104.69,1.64,0.00
"08/25/2022 12:30:00","H Q",61844,100.16,-2.88,0.00
"08/25/2022 12:30:00","HUD VL",61758,116.75,9.58,-4.12
"08/25/2022 12:30:00","LONGIL",61762,120.08,11.74,-5.30
"08/25/2022 12:30:00","MHK VL",61756,107.06,4.01,0.00
"08/25/2022 12:30:00","MILLWD",61759,119.04,10.82,-5.18
"08/25/2022 12:30:00","N.Y.C.",61761,120.91,12.57,-5.30
"08/25/2022 12:30:00","NORTH",61755,99.95,-3.09,0.00
"08/25/2022 12:30:00","NPX",61845,82.92,5.97,26.09
"08/25/2022 12:30:00","O H",61846,100.87,-2.17,0.00
"08/25/2022 12:30:00","PJM",61847,111.09,5.25,-2.80
"08/25/2022 12:30:00","WEST",61752,104.38,1.34,0.00
"08/25/2022 12:35:00","CAPITL",61757,106.18,7.49,5.30
"08/25/2022 12:35:00","CENTRL",61754,106.17,2.19,0.00
"08/25/2022 12:35:00","DUNWOD",61760,120.98,11.54,-5.45
"08/25/2022 12:35:00","GENESE",61753,105.55,1.56,0.00
"08/25/2022 12:35:00","H Q",61844,101.07,-2.91,0.00
"08/25/2022 12:35:00","HUD VL",61758,117.91,9.67,-4.25
"08/25/2022 12:35:00","LONGIL",61762,121.30,11.85,-5.46
"08/25/2022 12:35:00","MHK VL",61756,108.04,4.05,0.00
"08/25/2022 12:35:00","MILLWD",61759,120.24,10.92,-5.34
"08/25/2022 12:35:00","N.Y.C.",61761,122.12,12.68,-5.46
"08/25/2022 12:35:00","NORTH",61755,100.97,-3.02,0.00
"08/25/2022 12:35:00","NPX",61845,83.13,6.03,26.89
"08/25/2022 12:35:00","O H",61846,101.70,-2.29,0.00
"08/25/2022 12:35:00","PJM",61847,112.07,5.20,-2.88
"08/25/2022 12:35:00","WEST",61752,105.13,1.15,0.00
"08/25/2022 12:40:00","CAPITL",61757,109.67,7.65,5.71
"08/25/2022 12:40:00","CENTRL",61754,110.21,2.48,0.00
"08/25/2022 12:40:00","DUNWOD",61760,125.36,11.74,-5.88
"08/25/2022 12:40:00","GENESE",61753,109.45,1.72,0.00
"08/25/2022 12:40:00","H Q",61844,104.72,-3.02,0.00
"08/25/2022 12:40:00","HUD VL",61758,122.12,9.80,-4.58
"08/25/2022 12:40:00","LONGIL",61762,126.00,12.38,-5.88
"08/25/2022 12:40:00","MHK VL",61756,111.93,4.20,0.00
"08/25/2022 12:40:00","MILLWD",61759,124.59,11.10,-5.76
"08/25/2022 12:40:00","N.Y.C.",61761,126.43,12.81,-5.88
"08/25/2022 12:40:00","NORTH",61755,104.51,-3.23,0.00
"08/25/2022 12:40:00","NPX",61845,84.90,6.14,28.97
"08/25/2022 12:40:00","O H",61846,105.36,-2.37,0.00
"08/25/2022 12:40:00","PJM",61847,116.12,5.28,-3.11
"08/25/2022 12:40:00","WEST",61752,109.13,1.40,0.00
"08/25/2022 12:45:00","CAPITL",61757,117.37,7.78,0.00
"08/25/2022 12:45:00","CENTRL",61754,112.21,2.63,0.00
"08/25/2022 12:45:00","DUNWOD",61760,121.53,11.95,0.00
"08/25/2022 12:45:00","GENESE",61753,111.45,1.86,0.00
"08/25/2022 12:45:00","H Q",61844,106.52,-3.07,0.00
"08/25/2022 12:45:00","HUD VL",61758,119.56,9.97,0.00
"08/25/2022 12:45:00","LONGIL",61762,121.97,12.38,0.00
"08/25/2022 12:45:00","MHK VL",61756,113.86,4.27,0.00
"08/25/2022 12:45:00","MILLWD",61759,120.77,11.18,0.00
"08/25/2022 12:45:00","N.Y.C.",61761,122.62,13.03,0.00
"08/25/2022 12:45:00","NORTH",61755,106.40,-3.18,0.00
"08/25/2022 12:45:00","NPX",61845,115.72,6.13,0.00
"08/25/2022 12:45:00","O H",61846,107.40,-2.19,0.00
"08/25/2022 12:45:00","PJM",61847,114.95,5.37,0.00
"08/25/2022 12:45:00","WEST",61752,111.12,1.53,0.00
"08/25/2022 12:50:00","CAPITL",61757,120.04,8.53,6.86
"08/25/2022 12:50:00","CENTRL",61754,121.10,2.72,0.00
"08/25/2022 12:50:00","DUNWOD",61760,138.23,12.79,-7.06
"08/25/2022 12:50:00","GENESE",61753,120.51,2.13,0.00
"08/25/2022 12:50:00","H Q",61844,115.06,-3.31,0.00
"08/25/2022 12:50:00","HUD VL",61758,134.54,10.66,-5.50
"08/25/2022 12:50:00","LONGIL",61762,138.94,13.49,-7.07
"08/25/2022 12:50:00","MHK VL",61756,123.11,4.74,0.00
"08/25/2022 12:50:00","MILLWD",61759,137.24,11.95,-6.92
"08/25/2022 12:50:00","N.Y.C.",61761,139.29,13.84,-7.07
"08/25/2022 12:50:00","NORTH",61755,114.94,-3.44,0.00
"08/25/2022 12:50:00","NPX",61845,90.29,6.74,34.82
"08/25/2022 12:50:00","O H",61846,115.88,-2.49,0.00
"08/25/2022 12:50:00","PJM",61847,127.91,5.80,-3.74
"08/25/2022 12:50:00","WEST",61752,120.03,1.66,0.00
"08/25/2022 12:55:00","CAPITL",61757,118.25,7.97,3.69
"08/25/2022 12:55:00","CENTRL",61754,116.81,2.85,0.00
"08/25/2022 12:55:00","DUNWOD",61760,130.07,12.31,-3.79
"08/25/2022 12:55:00","GENESE",61753,116.24,2.28,0.00
"08/25/2022 12:55:00","H Q",61844,110.77,-3.19,0.00
"08/25/2022 12:55:00","HUD VL",61758,127.18,10.26,-2.96
"08/25/2022 12:55:00","LONGIL",61762,130.64,12.87,-3.80
"08/25/2022 12:55:00","MHK VL",61756,118.64,4.67,0.00
"08/25/2022 12:55:00","MILLWD",61759,129.19,11.51,-3.71
"08/25/2022 12:55:00","N.Y.C.",61761,131.09,13.33,-3.80
"08/25/2022 12:55:00","NORTH",61755,110.55,-3.42,0.00
"08/25/2022 12:55:00","NPX",61845,101.64,6.38,18.70
"08/25/2022 12:55:00","O H",61846,111.92,-2.05,0.00
"08/25/2022 12:55:00","PJM",61847,121.78,5.81,-2.01
"08/25/2022 12:55:00","WEST",61752,115.90,1.94,0.00
"08/25/2022 13:00:00","CAPITL",61757,113.04,7.60,0.00
"08/25/2022 13:00:00","CENTRL",61754,107.97,2.53,0.00
"08/25/2022 13:00:00","DUNWOD",61760,117.35,11.91,0.00
"08/25/2022 13:00:00","GENESE",61753,107.23,1.79,0.00
"08/25/2022 13:00:00","H Q",61844,102.38,-3.06,0.00
"08/25/2022 13:00:00","HUD VL",61758,115.46,10.02,0.00
"08/25/2022 13:00:00","LONGIL",61762,117.77,12.33,0.00
"08/25/2022 13:00:00","MHK VL",61756,109.66,4.22,0.00
"08/25/2022 13:00:00","MILLWD",61759,116.73,11.29,0.00
"08/25/2022 13:00:00","N.Y.C.",61761,118.55,13.07,-0.04
"08/25/2022 13:00:00","NORTH",61755,102.06,-3.38,0.00
"08/25/2022 13:00:00","NPX",61845,111.66,6.22,0.00
"08/25/2022 13:00:00","O H",61846,103.11,-2.32,0.01
"08/25/2022 13:00:00","PJM",61847,110.92,5.48,0.00
"08/25/2022 13:00:00","WEST",61752,106.93,1.48,-0.02
"08/25/2022 13:05:00","CAPITL",61757,121.07,8.03,0.00
"08/25/2022 13:05:00","CENTRL",61754,115.98,2.93,0.00
"08/25/2022 13:05:00","DUNWOD",61760,125.93,12.88,0.00
"08/25/2022 13:05:00","GENESE",61753,115.08,2.04,0.00
"08/25/2022 13:05:00","H Q",61844,109.66,-3.39,0.00
"08/25/2022 13:05:00","HUD VL",61758,123.79,10.75,0.00
"08/25/2022 13:05:00","LONGIL",61762,121.09,13.90,5.85
"08/25/2022 13:05:00","MHK VL",61756,117.57,4.53,0.00
"08/25/2022 13:05:00","MILLWD",61759,125.15,12.10,0.00
"08/25/2022 13:05:00","N.Y.C.",61761,208.22,13.79,-81.39
"08/25/2022 13:05:00","NORTH",61755,109.20,-3.84,0.00
"08/25/2022 13:05:00","NPX",61845,119.72,6.67,0.00
"08/25/2022 13:05:00","O H",61846,110.67,-2.38,0.00
"08/25/2022 13:05:00","PJM",61847,124.55,6.10,-5.40
"08/25/2022 13:05:00","WEST",61752,114.85,1.80,0.00
"08/25/2022 13:10:00","CAPITL",61757,119.45,7.92,0.00
"08/25/2022 13:10:00","CENTRL",61754,114.55,3.01,0.00
"08/25/2022 13:10:00","DUNWOD",61760,123.91,12.38,0.00
"08/25/2022 13:10:00","GENESE",61753,113.65,2.11,0.00
"08/25/2022 13:10:00","H Q",61844,108.08,-3.46,0.00
"08/25/2022 13:10:00","HUD VL",61758,121.91,10.37,0.00
"08/25/2022 13:10:00","LONGIL",61762,124.24,12.71,0.00
"08/25/2022 13:10:00","MHK VL",61756,115.66,4.13,0.00
"08/25/2022 13:10:00","MILLWD",61759,123.35,11.82,0.00
"08/25/2022 13:10:00","N.Y.C.",61761,125.26,13.71,-0.01
"08/25/2022 13:10:00","NORTH",61755,107.41,-4.12,0.00
"08/25/2022 13:10:00","NPX",61845,118.23,6.69,0.00
"08/25/2022 13:10:00","O H",61846,109.52,-2.00,0.01
"08/25/2022 13:10:00","PJM",61847,117.78,6.24,0.00
"08/25/2022 13:10:00","WEST",61752,113.78,2.23,-0.02
"08/25/2022 13:15:00","CAPITL",61757,114.63,7.92,3.27
"08/25/2022 13:15:00","CENTRL",61754,112.95,2.97,0.00
"08/25/2022 13:15:00","DUNWOD",61760,125.56,12.21,-3.38
"08/25/2022 13:15:00","GENESE",61753,112.06,2.08,0.00
"08/25/2022 13:15:00","H Q",61844,106.45,-3.52,0.00
"08/25/2022 13:15:00","HUD VL",61758,122.94,10.33,-2.63
"08/25/2022 13:15:00","LONGIL",61762,125.35,11.99,-3.38
"08/25/2022 13:15:00","MHK VL",61756,114.05,4.07,0.00
"08/25/2022 13:15:00","MILLWD",61759,125.06,11.77,-3.31
"08/25/2022 13:15:00","N.Y.C.",61761,126.89,13.52,-3.39
"08/25/2022 13:15:00","NORTH",61755,105.68,-4.29,0.01
"08/25/2022 13:15:00","NPX",61845,99.92,6.60,16.65
"08/25/2022 13:15:00","O H",61846,107.77,-2.20,0.00
"08/25/2022 13:15:00","PJM",61847,117.92,6.15,-1.79
"08/25/2022 13:15:00","WEST",61752,111.85,1.87,-0.01
"08/25/2022 13:20:00","CAPITL",61757,114.65,8.02,3.35
"08/25/2022 13:20:00","CENTRL",61754,112.72,2.75,0.00
"08/25/2022 13:20:00","DUNWOD",61760,125.85,12.42,-3.46
"08/25/2022 13:20:00","GENESE",61753,111.72,1.75,0.00
"08/25/2022 13:20:00","H Q",61844,106.45,-3.52,0.00
"08/25/2022 13:20:00","HUD VL",61758,123.22,10.56,-2.69
"08/25/2022 13:20:00","LONGIL",61762,125.64,12.21,-3.47
"08/25/2022 13:20:00","MHK VL",61756,114.15,4.18,0.00
"08/25/2022 13:20:00","MILLWD",61759,125.35,11.99,-3.39
"08/25/2022 13:20:00","N.Y.C.",61761,127.18,13.74,-3.46
"08/25/2022 13:20:00","NORTH",61755,105.78,-4.18,0.01
"08/25/2022 13:20:00","NPX",61845,99.61,6.71,17.07
"08/25/2022 13:20:00","O H",61846,107.33,-2.64,0.00
"08/25/2022 13:20:00","PJM",61847,117.84,6.04,-1.83
"08/25/2022 13:20:00","WEST",61752,111.29,1.32,0.00
"08/25/2022 13:25:00","CAPITL",61757,115.65,8.21,3.47
"08/25/2022 13:25:00","CENTRL",61754,113.47,2.55,0.00
"08/25/2022 13:25:00","DUNWOD",61760,127.14,12.64,-3.59
"08/25/2022 13:25:00","GENESE",61753,112.47,1.55,0.00
"08/25/2022 13:25:00","H Q",61844,107.36,-3.55,0.00
"08/25/2022 13:25:00","HUD VL",61758,124.46,10.76,-2.79
"08/25/2022 13:25:00","LONGIL",61762,127.03,12.53,-3.59
"08/25/2022 13:25:00","MHK VL",61756,115.02,4.11,0.00
"08/25/2022 13:25:00","MILLWD",61759,126.63,12.20,-3.51
"08/25/2022 13:25:00","N.Y.C.",61761,128.43,13.98,-3.54
"08/25/2022 13:25:00","NORTH",61755,106.69,-4.21,0.01
"08/25/2022 13:25:00","NPX",61845,100.11,6.88,17.68
"08/25/2022 13:25:00","O H",61846,107.70,-3.22,0.00
"08/25/2022 13:25:00","PJM",61847,118.69,5.87,-1.90
"08/25/2022 13:25:00","WEST",61752,111.70,0.78,0.00
"08/25/2022 13:30:00","CAPITL",61757,107.95,8.00,5.37
"08/25/2022 13:30:00","CENTRL",61754,107.64,2.31,0.00
"08/25/2022 13:30:00","DUNWOD",61760,123.41,12.53,-5.55
"08/25/2022 13:30:00","GENESE",61753,106.48,1.16,0.00
"08/25/2022 13:30:00","H Q",61844,77.84,-3.27,24.22
"08/25/2022 13:30:00","HUD VL",61758,120.27,10.63,-4.32
"08/25/2022 13:30:00","LONGIL",61762,123.20,12.32,-5.56
"08/25/2022 13:30:00","MHK VL",61756,93.74,4.22,15.80
"08/25/2022 13:30:00","MILLWD",61759,122.66,11.90,-5.44
"08/25/2022 13:30:00","N.Y.C.",61761,124.47,13.59,-5.56
"08/25/2022 13:30:00","NORTH",61755,-50.98,-3.89,152.41
"08/25/2022 13:30:00","NPX",61845,84.69,6.75,27.38
"08/25/2022 13:30:00","O H",61846,101.74,-3.58,0.00
"08/25/2022 13:30:00","PJM",61847,113.63,5.37,-2.94
"08/25/2022 13:30:00","WEST",61752,105.43,0.11,0.00
"08/25/2022 13:35:00","CAPITL",61757,110.95,8.04,2.90
"08/25/2022 13:35:00","CENTRL",61754,108.25,2.44,0.00
"08/25/2022 13:35:00","DUNWOD",61760,121.40,12.59,-3.00
"08/25/2022 13:35:00","GENESE",61753,107.09,1.27,0.00
"08/25/2022 13:35:00","H Q",61844,21.13,-3.39,81.29
"08/25/2022 13:35:00","HUD VL",61758,118.83,10.68,-2.33
"08/25/2022 13:35:00","LONGIL",61762,121.51,12.69,-3.00
"08/25/2022 13:35:00","MHK VL",61756,57.01,4.24,53.04
"08/25/2022 13:35:00","MILLWD",61759,120.70,11.95,-2.94
"08/25/2022 13:35:00","N.Y.C.",61761,122.36,13.55,-3.00
"08/25/2022 13:35:00","NORTH",61755,-409.87,-4.02,511.66
"08/25/2022 13:35:00","NPX",61845,97.80,6.78,14.79
"08/25/2022 13:35:00","O H",61846,102.32,-3.49,0.00
"08/25/2022 13:35:00","PJM",61847,112.90,5.50,-1.59
"08/25/2022 13:35:00","WEST",61752,106.13,0.32,0.00
"08/25/2022 13:40:00","CAPITL",61757,117.54,8.20,0.00
"08/25/2022 13:40:00","CENTRL",61754,112.17,2.84,0.00
"08/25/2022 13:40:00","DUNWOD",61760,122.12,12.79,0.00
"08/25/2022 13:40:00","GENESE",61753,111.08,1.74,0.00
"08/25/2022 13:40:00","H Q",61844,24.71,-3.50,81.12
"08/25/2022 13:40:00","HUD VL",61758,120.26,10.93,0.00
"08/25/2022 13:40:00","LONGIL",61762,122.34,13.00,0.00
"08/25/2022 13:40:00","MHK VL",61756,60.67,4.38,53.04
"08/25/2022 13:40:00","MILLWD",61759,121.47,12.13,0.00
"08/25/2022 13:40:00","N.Y.C.",61761,123.41,13.89,-0.19
"08/25/2022 13:40:00","NORTH",61755,-406.48,-4.15,511.66
"08/25/2022 13:40:00","NPX",61845,116.11,6.78,0.00
"08/25/2022 13:40:00","O H",61846,106.27,-3.06,0.00
"08/25/2022 13:40:00","PJM",61847,115.23,5.90,0.00
"08/25/2022 13:40:00","WEST",61752,110.31,0.98,0.00
"08/25/2022 13:45:00","CAPITL",61757,114.74,8.44,3.27
"08/25/2022 13:45:00","CENTRL",61754,112.09,2.52,0.00
"08/25/2022 13:45:00","DUNWOD",61760,125.87,12.92,-3.38
"08/25/2022 13:45:00","GENESE",61753,110.99,1.42,0.00
"08/25/2022 13:45:00","H Q",61844,82.01,-3.40,24.16
"08/25/2022 13:45:00","HUD VL",61758,123.26,11.06,-2.63
"08/25/2022 13:45:00","LONGIL",61762,126.10,13.14,-3.38
"08/25/2022 13:45:00","MHK VL",61756,98.16,4.39,15.80
"08/25/2022 13:45:00","MILLWD",61759,125.15,12.27,-3.31
"08/25/2022 13:45:00","N.Y.C.",61761,126.98,14.03,-3.38
"08/25/2022 13:45:00","NORTH",61755,-47.00,-4.16,152.41
"08/25/2022 13:45:00","NPX",61845,99.82,6.91,16.66
"08/25/2022 13:45:00","O H",61846,106.06,-3.51,0.00
"08/25/2022 13:45:00","PJM",61847,117.05,5.69,-1.79
"08/25/2022 13:45:00","WEST",61752,110.01,0.44,0.00
"08/25/2022 13:50:00","CAPITL",61757,115.14,8.47,3.30
"08/25/2022 13:50:00","CENTRL",61754,112.61,2.64,0.00
"08/25/2022 13:50:00","DUNWOD",61760,126.25,12.86,-3.42
"08/25/2022 13:50:00","GENESE",61753,111.51,1.54,0.00
"08/25/2022 13:50:00","H Q",61844,88.19,-3.41,18.38
"08/25/2022 13:50:00","HUD VL",61758,123.63,11.00,-2.65
"08/25/2022 13:50:00","LONGIL",61762,126.58,13.19,-3.42
"08/25/2022 13:50:00","MHK VL",61756,102.50,4.51,11.99
"08/25/2022 13:50:00","MILLWD",61759,125.53,12.21,-3.35
"08/25/2022 13:50:00","N.Y.C.",61761,127.24,13.97,-3.30
"08/25/2022 13:50:00","NORTH",61755,-9.77,-4.07,115.67
"08/25/2022 13:50:00","NPX",61845,100.07,6.93,16.84
"08/25/2022 13:50:00","O H",61846,106.68,-3.30,0.00
"08/25/2022 13:50:00","PJM",61847,117.50,5.72,-1.81
"08/25/2022 13:50:00","WEST",61752,110.64,0.66,0.00
"08/25/2022 13:55:00","CAPITL",61757,115.14,8.47,3.30
"08/25/2022 13:55:00","CENTRL",61754,112.61,2.64,0.00
"08/25/2022 13:55:00","DUNWOD",61760,126.36,12.97,-3.41
"08/25/2022 13:55:00","GENESE",61753,111.40,1.43,0.00
"08/25/2022 13:55:00","H Q",61844,88.19,-3.41,18.38
"08/25/2022 13:55:00","HUD VL",61758,123.63,11.00,-2.65
"08/25/2022 13:55:00","LONGIL",61762,126.69,13.30,-3.42
"08/25/2022 13:55:00","MHK VL",61756,102.39,4.40,11.99
"08/25/2022 13:55:00","MILLWD",61759,125.63,12.31,-3.34
"08/25/2022 13:55:00","N.Y.C.",61761,127.32,13.97,-3.38
"08/25/2022 13:55:00","NORTH",61755,-9.77,-4.07,115.67
"08/25/2022 13:55:00","NPX",61845,100.08,6.93,16.83
"08/25/2022 13:55:00","O H",61846,106.57,-3.41,0.00
"08/25/2022 13:55:00","PJM",61847,117.50,5.72,-1.81
"08/25/2022 13:55:00","WEST",61752,110.53,0.55,0.00
"08/25/2022 14:00:00","CAPITL",61757,117.53,7.99,0.00
"08/25/2022 14:00:00","CENTRL",61754,112.06,2.52,0.00
"08/25/2022 14:00:00","DUNWOD",61760,122.13,12.59,0.00
"08/25/2022 14:00:00","GENESE",61753,111.07,1.53,0.00
"08/25/2022 14:00:00","H Q",61844,106.14,-3.40,0.00
"08/25/2022 14:00:00","HUD VL",61758,120.28,10.74,0.00
"08/25/2022 14:00:00","LONGIL",61762,122.67,13.14,0.00
"08/25/2022 14:00:00","MHK VL",61756,113.37,3.83,0.00
"08/25/2022 14:00:00","MILLWD",61759,121.69,12.16,0.00
"08/25/2022 14:00:00","N.Y.C.",61761,123.34,13.80,-0.01
"08/25/2022 14:00:00","NORTH",61755,105.36,-4.16,0.01
"08/25/2022 14:00:00","NPX",61845,116.33,6.79,0.00
"08/25/2022 14:00:00","O H",61846,106.25,-3.28,0.00
"08/25/2022 14:00:00","PJM",61847,115.34,5.80,0.00
"08/25/2022 14:00:00","WEST",61752,110.20,0.66,0.00
"08/25/2022 14:05:00","CAPITL",61757,110.98,7.75,2.94
"08/25/2022 14:05:00","CENTRL",61754,108.51,2.33,0.00
"08/25/2022 14:05:00","DUNWOD",61760,121.44,12.20,-3.06
"08/25/2022 14:05:00","GENESE",61753,107.55,1.38,0.00
"08/25/2022 14:05:00","H Q",61844,102.88,-3.29,0.00
"08/25/2022 14:05:00","HUD VL",61758,119.08,10.51,-2.39
"08/25/2022 14:05:00","LONGIL",61762,122.08,12.84,-3.07
"08/25/2022 14:05:00","MHK VL",61756,109.89,3.71,0.00
"08/25/2022 14:05:00","MILLWD",61759,120.96,11.78,-3.00
"08/25/2022 14:05:00","N.Y.C.",61761,123.03,13.49,-3.37
"08/25/2022 14:05:00","NORTH",61755,102.25,-3.93,0.00
"08/25/2022 14:05:00","NPX",61845,97.87,6.69,15.00
"08/25/2022 14:05:00","O H",61846,102.77,-3.40,0.00
"08/25/2022 14:05:00","PJM",61847,113.30,5.52,-1.61
"08/25/2022 14:05:00","WEST",61752,106.50,0.32,-0.01
"08/25/2022 14:10:00","CAPITL",61757,116.47,7.83,0.00
"08/25/2022 14:10:00","CENTRL",61754,111.03,2.39,0.00
"08/25/2022 14:10:00","DUNWOD",61760,121.24,12.60,0.00
"08/25/2022 14:10:00","GENESE",61753,109.73,1.09,0.00
"08/25/2022 14:10:00","H Q",61844,105.28,-3.37,0.00
"08/25/2022 14:10:00","HUD VL",61758,119.51,10.86,0.00
"08/25/2022 14:10:00","LONGIL",61762,122.01,13.36,0.00
"08/25/2022 14:10:00","MHK VL",61756,112.45,3.80,0.00
"08/25/2022 14:10:00","MILLWD",61759,120.92,12.27,0.00
"08/25/2022 14:10:00","N.Y.C.",61761,148.39,13.91,-25.83
"08/25/2022 14:10:00","NORTH",61755,104.51,-4.13,0.01
"08/25/2022 14:10:00","NPX",61845,115.38,6.74,0.00
"08/25/2022 14:10:00","O H",61846,104.73,-3.91,0.01
"08/25/2022 14:10:00","PJM",61847,114.29,5.65,0.00
"08/25/2022 14:10:00","WEST",61752,108.66,0.00,-0.02
"08/25/2022 14:15:00","CAPITL",61757,116.26,7.71,0.00
"08/25/2022 14:15:00","CENTRL",61754,111.15,2.60,0.00
"08/25/2022 14:15:00","DUNWOD",61760,121.03,12.48,0.00
"08/25/2022 14:15:00","GENESE",61753,109.96,1.41,0.00
"08/25/2022 14:15:00","H Q",61844,105.18,-3.37,0.00
"08/25/2022 14:15:00","HUD VL",61758,119.30,10.75,0.00
"08/25/2022 14:15:00","LONGIL",61762,122.01,13.46,0.00
"08/25/2022 14:15:00","MHK VL",61756,112.45,3.90,0.00
"08/25/2022 14:15:00","MILLWD",61759,120.70,12.15,0.00
"08/25/2022 14:15:00","N.Y.C.",61761,123.11,13.79,-0.77
"08/25/2022 14:15:00","NORTH",61755,104.41,-4.12,0.01
"08/25/2022 14:15:00","NPX",61845,115.17,6.62,0.00
"08/25/2022 14:15:00","O H",61846,105.18,-3.37,0.01
"08/25/2022 14:15:00","PJM",61847,114.30,5.75,0.00
"08/25/2022 14:15:00","WEST",61752,109.11,0.55,-0.02
"08/25/2022 14:20:00","CAPITL",61757,116.80,7.85,0.00
"08/25/2022 14:20:00","CENTRL",61754,111.67,2.72,0.00
"08/25/2022 14:20:00","DUNWOD",61760,121.36,12.42,0.00
"08/25/2022 14:20:00","GENESE",61753,110.58,1.64,0.00
"08/25/2022 14:20:00","H Q",61844,81.26,-3.49,24.20
"08/25/2022 14:20:00","HUD VL",61758,119.63,10.68,0.00
"08/25/2022 14:20:00","LONGIL",61762,122.12,13.18,0.00
"08/25/2022 14:20:00","MHK VL",61756,97.73,3.81,15.02
"08/25/2022 14:20:00","MILLWD",61759,121.04,12.09,0.00
"08/25/2022 14:20:00","N.Y.C.",61761,123.38,13.73,-0.71
"08/25/2022 14:20:00","NORTH",61755,-47.65,-4.14,152.46
"08/25/2022 14:20:00","NPX",61845,115.59,6.65,0.00
"08/25/2022 14:20:00","O H",61846,105.89,-3.05,0.01
"08/25/2022 14:20:00","PJM",61847,114.83,5.88,0.00
"08/25/2022 14:20:00","WEST",61752,109.94,0.98,-0.02
"08/25/2022 14:25:00","CAPITL",61757,117.27,7.88,0.00
"08/25/2022 14:25:00","CENTRL",61754,112.01,2.62,0.00
"08/25/2022 14:25:00","DUNWOD",61760,121.97,12.57,0.00
"08/25/2022 14:25:00","GENESE",61753,111.03,1.64,0.00
"08/25/2022 14:25:00","H Q",61844,81.66,-3.50,24.22
"08/25/2022 14:25:00","HUD VL",61758,120.12,10.73,0.00
"08/25/2022 14:25:00","LONGIL",61762,122.40,13.01,0.00
"08/25/2022 14:25:00","MHK VL",61756,98.19,3.83,15.02
"08/25/2022 14:25:00","MILLWD",61759,121.53,12.14,0.00
"08/25/2022 14:25:00","N.Y.C.",61761,123.78,13.78,-0.61
