"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/20/2022 12:35:00","N.Y.C.",61761,110.84,12.56,-5.18
"08/20/2022 12:35:00","NORTH",61755,90.77,-2.32,0.00
"08/20/2022 12:35:00","NPX",61845,76.72,6.79,23.17
"08/20/2022 12:35:00","O H",61846,91.05,-2.05,0.00
"08/20/2022 12:35:00","PJM",61847,101.48,5.59,-2.79
"08/20/2022 12:35:00","WEST",61752,93.56,0.47,0.00
"08/20/2022 12:40:00","CAPITL",61757,97.49,7.90,4.48
"08/20/2022 12:40:00","CENTRL",61754,96.42,2.35,0.00
"08/20/2022 12:40:00","DUNWOD",61760,111.09,11.76,-5.26
"08/20/2022 12:40:00","GENESE",61753,95.85,1.78,0.00
"08/20/2022 12:40:00","H Q",61844,91.43,-2.63,0.00
"08/20/2022 12:40:00","HUD VL",61758,108.63,10.44,-4.13
"08/20/2022 12:40:00","LONGIL",61762,113.72,13.73,-5.91
"08/20/2022 12:40:00","MHK VL",61756,98.58,4.52,0.00
"08/20/2022 12:40:00","MILLWD",61759,110.51,11.28,-5.16
"08/20/2022 12:40:00","N.Y.C.",61761,111.66,12.32,-5.28
"08/20/2022 12:40:00","NORTH",61755,91.72,-2.35,0.00
"08/20/2022 12:40:00","NPX",61845,77.04,6.58,23.61
"08/20/2022 12:40:00","O H",61846,92.47,-1.60,0.00
"08/20/2022 12:40:00","PJM",61847,102.66,5.74,-2.85
"08/20/2022 12:40:00","WEST",61752,95.20,1.13,0.00
"08/20/2022 12:45:00","CAPITL",61757,95.43,7.72,4.23
"08/20/2022 12:45:00","CENTRL",61754,94.32,2.39,0.00
"08/20/2022 12:45:00","DUNWOD",61760,108.39,11.49,-4.97
"08/20/2022 12:45:00","GENESE",61753,94.05,2.12,0.00
"08/20/2022 12:45:00","H Q",61844,89.36,-2.57,0.00
"08/20/2022 12:45:00","HUD VL",61758,106.03,10.20,-3.89
"08/20/2022 12:45:00","LONGIL",61762,113.68,13.42,-8.32
"08/20/2022 12:45:00","MHK VL",61756,96.44,4.50,0.00
"08/20/2022 12:45:00","MILLWD",61759,107.83,11.03,-4.86
"08/20/2022 12:45:00","N.Y.C.",61761,108.86,11.95,-4.98
"08/20/2022 12:45:00","NORTH",61755,89.64,-2.29,0.00
"08/20/2022 12:45:00","NPX",61845,76.09,6.43,22.28
"08/20/2022 12:45:00","O H",61846,90.84,-1.10,0.00
"08/20/2022 12:45:00","PJM",61847,100.32,5.70,-2.69
"08/20/2022 12:45:00","WEST",61752,93.50,1.56,0.00
"08/20/2022 12:50:00","CAPITL",61757,99.09,8.12,4.66
"08/20/2022 12:50:00","CENTRL",61754,98.02,2.39,0.00
"08/20/2022 12:50:00","DUNWOD",61760,112.86,11.76,-5.47
"08/20/2022 12:50:00","GENESE",61753,97.73,2.10,0.00
"08/20/2022 12:50:00","H Q",61844,92.95,-2.68,0.00
"08/20/2022 12:50:00","HUD VL",61758,110.44,10.52,-4.29
"08/20/2022 12:50:00","LONGIL",61762,114.98,13.86,-5.49
"08/20/2022 12:50:00","MHK VL",61756,100.31,4.68,0.00
"08/20/2022 12:50:00","MILLWD",61759,112.36,11.37,-5.36
"08/20/2022 12:50:00","N.Y.C.",61761,113.36,12.24,-5.49
"08/20/2022 12:50:00","NORTH",61755,93.24,-2.39,0.00
"08/20/2022 12:50:00","NPX",61845,77.77,6.69,24.55
"08/20/2022 12:50:00","O H",61846,94.29,-1.34,0.00
"08/20/2022 12:50:00","PJM",61847,104.33,5.74,-2.96
"08/20/2022 12:50:00","WEST",61752,97.07,1.44,0.00
"08/20/2022 12:55:00","CAPITL",61757,98.00,8.02,4.41
"08/20/2022 12:55:00","CENTRL",61754,96.95,2.55,0.00
"08/20/2022 12:55:00","DUNWOD",61760,111.18,11.61,-5.18
"08/20/2022 12:55:00","GENESE",61753,96.57,2.17,0.00
"08/20/2022 12:55:00","H Q",61844,91.75,-2.64,0.00
"08/20/2022 12:55:00","HUD VL",61758,108.75,10.29,-4.06
"08/20/2022 12:55:00","LONGIL",61762,113.81,13.68,-5.74
"08/20/2022 12:55:00","MHK VL",61756,99.02,4.62,0.00
"08/20/2022 12:55:00","MILLWD",61759,110.60,11.13,-5.07
"08/20/2022 12:55:00","N.Y.C.",61761,111.68,12.09,-5.19
"08/20/2022 12:55:00","NORTH",61755,92.04,-2.36,0.00
"08/20/2022 12:55:00","NPX",61845,77.66,6.51,23.24
"08/20/2022 12:55:00","O H",61846,93.27,-1.13,0.00
"08/20/2022 12:55:00","PJM",61847,103.05,5.85,-2.80
"08/20/2022 12:55:00","WEST",61752,96.10,1.70,0.00
"08/20/2022 13:00:00","CAPITL",61757,97.79,8.11,4.56
"08/20/2022 13:00:00","CENTRL",61754,96.60,2.36,0.00
"08/20/2022 13:00:00","DUNWOD",61760,111.29,11.68,-5.36
"08/20/2022 13:00:00","GENESE",61753,96.23,1.98,0.00
"08/20/2022 13:00:00","H Q",61844,91.61,-2.64,0.00
"08/20/2022 13:00:00","HUD VL",61758,108.90,10.46,-4.20
"08/20/2022 13:00:00","LONGIL",61762,113.38,13.76,-5.38
"08/20/2022 13:00:00","MHK VL",61756,98.86,4.62,0.00
"08/20/2022 13:00:00","MILLWD",61759,110.80,11.30,-5.25
"08/20/2022 13:00:00","N.Y.C.",61761,111.77,12.16,-5.36
"08/20/2022 13:00:00","NORTH",61755,91.89,-2.35,0.00
"08/20/2022 13:00:00","NPX",61845,76.81,6.59,24.03
"08/20/2022 13:00:00","O H",61846,92.64,-1.60,0.00
"08/20/2022 13:00:00","PJM",61847,102.89,5.75,-2.90
"08/20/2022 13:00:00","WEST",61752,95.47,1.22,0.00
"08/20/2022 13:05:00","CAPITL",61757,106.64,8.17,0.00
"08/20/2022 13:05:00","CENTRL",61754,101.33,2.86,0.00
"08/20/2022 13:05:00","DUNWOD",61760,110.58,12.11,0.00
"08/20/2022 13:05:00","GENESE",61753,100.74,2.27,0.00
"08/20/2022 13:05:00","H Q",61844,95.72,-2.76,0.00
"08/20/2022 13:05:00","HUD VL",61758,109.31,10.83,0.00
"08/20/2022 13:05:00","LONGIL",61762,112.66,14.18,0.00
"08/20/2022 13:05:00","MHK VL",61756,103.40,4.92,0.00
"08/20/2022 13:05:00","MILLWD",61759,110.19,11.71,0.00
"08/20/2022 13:05:00","N.Y.C.",61761,111.09,12.61,-0.01
"08/20/2022 13:05:00","NORTH",61755,96.02,-2.46,0.00
"08/20/2022 13:05:00","NPX",61845,105.07,6.60,0.00
"08/20/2022 13:05:00","O H",61846,97.10,-1.38,0.00
"08/20/2022 13:05:00","PJM",61847,104.68,6.21,0.00
"08/20/2022 13:05:00","WEST",61752,100.15,1.67,0.00
"08/20/2022 13:10:00","CAPITL",61757,105.23,8.46,5.27
"08/20/2022 13:10:00","CENTRL",61754,105.21,3.17,0.00
"08/20/2022 13:10:00","DUNWOD",61760,120.68,12.44,-6.20
"08/20/2022 13:10:00","GENESE",61753,104.59,2.55,0.00
"08/20/2022 13:10:00","H Q",61844,99.18,-2.86,0.00
"08/20/2022 13:10:00","HUD VL",61758,117.89,11.02,-4.83
"08/20/2022 13:10:00","LONGIL",61762,122.64,14.39,-6.20
"08/20/2022 13:10:00","MHK VL",61756,107.24,5.20,0.00
"08/20/2022 13:10:00","MILLWD",61759,120.05,11.93,-6.07
"08/20/2022 13:10:00","N.Y.C.",61761,121.11,12.86,-6.21
"08/20/2022 13:10:00","NORTH",61755,99.59,-2.45,0.00
"08/20/2022 13:10:00","NPX",61845,80.97,6.73,27.81
"08/20/2022 13:10:00","O H",61846,100.82,-1.22,0.00
"08/20/2022 13:10:00","PJM",61847,111.83,6.43,-3.35
"08/20/2022 13:10:00","WEST",61752,103.97,1.93,0.00
"08/20/2022 13:15:00","CAPITL",61757,98.25,7.78,4.45
"08/20/2022 13:15:00","CENTRL",61754,97.86,2.95,0.00
"08/20/2022 13:15:00","DUNWOD",61760,111.63,11.48,-5.23
"08/20/2022 13:15:00","GENESE",61753,97.48,2.56,0.00
"08/20/2022 13:15:00","H Q",61844,92.26,-2.66,0.00
"08/20/2022 13:15:00","HUD VL",61758,109.24,10.25,-4.07
"08/20/2022 13:15:00","LONGIL",61762,113.83,13.67,-5.24
"08/20/2022 13:15:00","MHK VL",61756,99.75,4.84,0.00
"08/20/2022 13:15:00","MILLWD",61759,111.05,11.01,-5.13
"08/20/2022 13:15:00","N.Y.C.",61761,112.02,11.86,-5.24
"08/20/2022 13:15:00","NORTH",61755,92.64,-2.28,0.00
"08/20/2022 13:15:00","NPX",61845,77.62,6.17,23.47
"08/20/2022 13:15:00","O H",61846,94.06,-0.86,0.00
"08/20/2022 13:15:00","PJM",61847,103.83,6.08,-2.83
"08/20/2022 13:15:00","WEST",61752,97.00,2.09,0.00
"08/20/2022 13:20:00","CAPITL",61757,105.54,8.60,5.41
"08/20/2022 13:20:00","CENTRL",61754,105.01,2.66,0.00
"08/20/2022 13:20:00","DUNWOD",61760,121.40,12.69,-6.36
"08/20/2022 13:20:00","GENESE",61753,104.71,2.36,0.00
"08/20/2022 13:20:00","H Q",61844,99.59,-2.76,0.00
"08/20/2022 13:20:00","HUD VL",61758,118.66,11.36,-4.95
"08/20/2022 13:20:00","LONGIL",61762,123.55,14.84,-6.37
"08/20/2022 13:20:00","MHK VL",61756,107.57,5.22,0.00
"08/20/2022 13:20:00","MILLWD",61759,120.86,12.28,-6.23
"08/20/2022 13:20:00","N.Y.C.",61761,122.82,13.10,-7.37
"08/20/2022 13:20:00","NORTH",61755,99.89,-2.46,0.00
"08/20/2022 13:20:00","NPX",61845,80.88,7.06,28.53
"08/20/2022 13:20:00","O H",61846,100.82,-1.53,0.00
"08/20/2022 13:20:00","PJM",61847,112.14,6.35,-3.44
"08/20/2022 13:20:00","WEST",61752,103.68,1.33,0.00
"08/20/2022 13:25:00","CAPITL",61757,105.23,8.46,5.27
"08/20/2022 13:25:00","CENTRL",61754,104.80,2.76,0.00
"08/20/2022 13:25:00","DUNWOD",61760,120.68,12.44,-6.20
"08/20/2022 13:25:00","GENESE",61753,104.59,2.55,0.00
"08/20/2022 13:25:00","H Q",61844,99.29,-2.75,0.00
"08/20/2022 13:25:00","HUD VL",61758,117.99,11.12,-4.83
"08/20/2022 13:25:00","LONGIL",61762,122.73,14.48,-6.20
"08/20/2022 13:25:00","MHK VL",61756,107.34,5.30,0.00
"08/20/2022 13:25:00","MILLWD",61759,120.05,11.93,-6.07
"08/20/2022 13:25:00","N.Y.C.",61761,121.35,12.86,-6.45
"08/20/2022 13:25:00","NORTH",61755,99.70,-2.34,0.00
"08/20/2022 13:25:00","NPX",61845,81.07,6.84,27.81
"08/20/2022 13:25:00","O H",61846,100.82,-1.22,0.00
"08/20/2022 13:25:00","PJM",61847,111.62,6.23,-3.35
"08/20/2022 13:25:00","WEST",61752,103.77,1.73,0.00
"08/20/2022 13:30:00","CAPITL",61757,104.46,8.50,5.23
"08/20/2022 13:30:00","CENTRL",61754,104.02,2.83,0.00
"08/20/2022 13:30:00","DUNWOD",61760,119.69,12.34,-6.16
"08/20/2022 13:30:00","GENESE",61753,103.62,2.42,0.00
"08/20/2022 13:30:00","H Q",61844,98.47,-2.73,0.00
"08/20/2022 13:30:00","HUD VL",61758,116.92,10.93,-4.79
"08/20/2022 13:30:00","LONGIL",61762,121.83,14.47,-6.16
"08/20/2022 13:30:00","MHK VL",61756,106.45,5.26,0.00
"08/20/2022 13:30:00","MILLWD",61759,119.06,11.83,-6.03
"08/20/2022 13:30:00","N.Y.C.",61761,121.40,12.75,-7.45
"08/20/2022 13:30:00","NORTH",61755,98.87,-2.32,0.00
"08/20/2022 13:30:00","NPX",61845,80.36,6.78,27.62
"08/20/2022 13:30:00","O H",61846,99.88,-1.32,0.00
"08/20/2022 13:30:00","PJM",61847,110.70,6.17,-3.33
"08/20/2022 13:30:00","WEST",61752,102.81,1.61,0.00
"08/20/2022 13:35:00","CAPITL",61757,99.27,8.05,4.57
"08/20/2022 13:35:00","CENTRL",61754,98.47,2.68,0.00
"08/20/2022 13:35:00","DUNWOD",61760,112.85,11.68,-5.38
"08/20/2022 13:35:00","GENESE",61753,98.00,2.20,0.00
"08/20/2022 13:35:00","H Q",61844,93.21,-2.58,0.00
"08/20/2022 13:35:00","HUD VL",61758,110.42,10.44,-4.19
"08/20/2022 13:35:00","LONGIL",61762,114.98,13.80,-5.39
"08/20/2022 13:35:00","MHK VL",61756,100.77,4.98,0.00
"08/20/2022 13:35:00","MILLWD",61759,112.26,11.20,-5.27
"08/20/2022 13:35:00","N.Y.C.",61761,115.85,12.07,-7.99
"08/20/2022 13:35:00","NORTH",61755,93.59,-2.20,0.00
"08/20/2022 13:35:00","NPX",61845,78.10,6.42,24.11
"08/20/2022 13:35:00","O H",61846,94.45,-1.34,0.00
"08/20/2022 13:35:00","PJM",61847,104.54,5.84,-2.91
"08/20/2022 13:35:00","WEST",61752,97.32,1.53,0.00
"08/20/2022 13:40:00","CAPITL",61757,105.59,8.69,5.37
"08/20/2022 13:40:00","CENTRL",61754,105.03,2.76,0.00
"08/20/2022 13:40:00","DUNWOD",61760,121.16,12.58,-6.31
"08/20/2022 13:40:00","GENESE",61753,104.42,2.15,0.00
"08/20/2022 13:40:00","H Q",61844,99.51,-2.76,0.00
"08/20/2022 13:40:00","HUD VL",61758,118.43,11.25,-4.91
"08/20/2022 13:40:00","LONGIL",61762,123.42,14.82,-6.32
"08/20/2022 13:40:00","MHK VL",61756,107.59,5.31,0.00
"08/20/2022 13:40:00","MILLWD",61759,120.52,12.06,-6.18
"08/20/2022 13:40:00","N.Y.C.",61761,122.50,12.89,-7.34
"08/20/2022 13:40:00","NORTH",61755,99.92,-2.35,0.00
"08/20/2022 13:40:00","NPX",61845,80.92,6.96,28.31
"08/20/2022 13:40:00","O H",61846,100.74,-1.53,0.00
"08/20/2022 13:40:00","PJM",61847,111.92,6.24,-3.41
"08/20/2022 13:40:00","WEST",61752,103.81,1.54,0.00
"08/20/2022 13:45:00","CAPITL",61757,105.99,8.82,5.41
"08/20/2022 13:45:00","CENTRL",61754,105.24,2.66,0.00
"08/20/2022 13:45:00","DUNWOD",61760,121.66,12.72,-6.36
"08/20/2022 13:45:00","GENESE",61753,104.63,2.05,0.00
"08/20/2022 13:45:00","H Q",61844,99.82,-2.76,0.00
"08/20/2022 13:45:00","HUD VL",61758,118.82,11.28,-4.96
"08/20/2022 13:45:00","LONGIL",61762,123.31,14.36,-6.37
"08/20/2022 13:45:00","MHK VL",61756,107.91,5.33,0.00
"08/20/2022 13:45:00","MILLWD",61759,121.02,12.20,-6.24
"08/20/2022 13:45:00","N.Y.C.",61761,122.91,13.03,-7.30
"08/20/2022 13:45:00","NORTH",61755,100.23,-2.36,0.00
"08/20/2022 13:45:00","NPX",61845,81.10,7.07,28.55
"08/20/2022 13:45:00","O H",61846,100.84,-1.74,0.00
"08/20/2022 13:45:00","PJM",61847,112.28,6.26,-3.44
"08/20/2022 13:45:00","WEST",61752,103.91,1.33,0.00
"08/20/2022 13:50:00","CAPITL",61757,105.53,8.67,5.20
"08/20/2022 13:50:00","CENTRL",61754,104.91,2.85,0.00
"08/20/2022 13:50:00","DUNWOD",61760,120.52,12.34,-6.12
"08/20/2022 13:50:00","GENESE",61753,104.51,2.45,0.00
"08/20/2022 13:50:00","H Q",61844,99.31,-2.75,0.00
"08/20/2022 13:50:00","HUD VL",61758,117.85,11.03,-4.76
"08/20/2022 13:50:00","LONGIL",61762,122.27,14.09,-6.12
"08/20/2022 13:50:00","MHK VL",61756,107.36,5.30,0.00
"08/20/2022 13:50:00","MILLWD",61759,119.89,11.83,-5.99
"08/20/2022 13:50:00","N.Y.C.",61761,121.99,12.65,-7.27
"08/20/2022 13:50:00","NORTH",61755,99.72,-2.34,0.00
"08/20/2022 13:50:00","NPX",61845,81.46,6.84,27.44
"08/20/2022 13:50:00","O H",61846,100.73,-1.33,0.00
"08/20/2022 13:50:00","PJM",61847,111.60,6.23,-3.31
"08/20/2022 13:50:00","WEST",61752,103.90,1.84,0.00
"08/20/2022 13:55:00","CAPITL",61757,110.14,9.28,5.83
"08/20/2022 13:55:00","CENTRL",61754,109.36,2.67,0.00
"08/20/2022 13:55:00","DUNWOD",61760,126.77,13.23,-6.85
"08/20/2022 13:55:00","GENESE",61753,108.50,1.81,0.00
"08/20/2022 13:55:00","H Q",61844,103.81,-2.88,0.00
"08/20/2022 13:55:00","HUD VL",61758,123.76,11.74,-5.34
"08/20/2022 13:55:00","LONGIL",61762,128.59,15.05,-6.86
"08/20/2022 13:55:00","MHK VL",61756,112.23,5.54,0.00
"08/20/2022 13:55:00","MILLWD",61759,126.09,12.69,-6.71
"08/20/2022 13:55:00","N.Y.C.",61761,127.10,13.55,-6.86
"08/20/2022 13:55:00","NORTH",61755,104.24,-2.45,0.00
"08/20/2022 13:55:00","NPX",61845,83.42,7.47,30.74
"08/20/2022 13:55:00","O H",61846,104.13,-2.56,0.00
"08/20/2022 13:55:00","PJM",61847,116.58,6.19,-3.71
"08/20/2022 13:55:00","WEST",61752,107.22,0.54,0.00
"08/20/2022 14:00:00","CAPITL",61757,105.97,8.63,5.35
"08/20/2022 14:00:00","CENTRL",61754,105.46,2.77,0.00
"08/20/2022 14:00:00","DUNWOD",61760,121.50,12.52,-6.29
"08/20/2022 14:00:00","GENESE",61753,104.74,2.05,0.00
"08/20/2022 14:00:00","H Q",61844,99.92,-2.77,0.00
"08/20/2022 14:00:00","HUD VL",61758,118.78,11.19,-4.90
"08/20/2022 14:00:00","LONGIL",61762,123.36,14.38,-6.29
"08/20/2022 14:00:00","MHK VL",61756,108.13,5.44,0.00
"08/20/2022 14:00:00","MILLWD",61759,120.86,12.01,-6.16
"08/20/2022 14:00:00","N.Y.C.",61761,122.03,13.04,-6.30
"08/20/2022 14:00:00","NORTH",61755,100.33,-2.36,0.00
"08/20/2022 14:00:00","NPX",61845,81.47,6.99,28.21
"08/20/2022 14:00:00","O H",61846,100.74,-1.95,0.00
"08/20/2022 14:00:00","PJM",61847,112.15,6.06,-3.40
"08/20/2022 14:00:00","WEST",61752,103.93,1.24,0.00
"08/20/2022 14:05:00","CAPITL",61757,100.99,8.28,4.71
"08/20/2022 14:05:00","CENTRL",61754,99.96,2.53,0.00
"08/20/2022 14:05:00","DUNWOD",61760,115.15,12.18,-5.54
"08/20/2022 14:05:00","GENESE",61753,99.18,1.76,0.00
"08/20/2022 14:05:00","H Q",61844,94.80,-2.63,0.00
"08/20/2022 14:05:00","HUD VL",61758,112.56,10.81,-4.32
"08/20/2022 14:05:00","LONGIL",61762,117.21,14.22,-5.56
"08/20/2022 14:05:00","MHK VL",61756,102.59,5.16,0.00
"08/20/2022 14:05:00","MILLWD",61759,114.54,11.69,-5.43
"08/20/2022 14:05:00","N.Y.C.",61761,115.64,12.66,-5.56
"08/20/2022 14:05:00","NORTH",61755,95.19,-2.24,0.00
"08/20/2022 14:05:00","NPX",61845,79.18,6.63,24.87
"08/20/2022 14:05:00","O H",61846,95.19,-2.24,0.00
"08/20/2022 14:05:00","PJM",61847,106.17,5.75,-3.00
"08/20/2022 14:05:00","WEST",61752,98.20,0.78,0.00
"08/20/2022 14:10:00","CAPITL",61757,106.39,8.66,5.36
"08/20/2022 14:10:00","CENTRL",61754,105.77,2.68,0.00
"08/20/2022 14:10:00","DUNWOD",61760,122.28,12.88,-6.31
"08/20/2022 14:10:00","GENESE",61753,104.95,1.86,0.00
"08/20/2022 14:10:00","H Q",61844,100.31,-2.78,0.00
"08/20/2022 14:10:00","HUD VL",61758,119.44,11.44,-4.91
"08/20/2022 14:10:00","LONGIL",61762,124.26,14.85,-6.32
"08/20/2022 14:10:00","MHK VL",61756,108.55,5.46,0.00
"08/20/2022 14:10:00","MILLWD",61759,121.64,12.37,-6.18
"08/20/2022 14:10:00","N.Y.C.",61761,123.92,13.30,-7.52
"08/20/2022 14:10:00","NORTH",61755,100.72,-2.37,0.00
"08/20/2022 14:10:00","NPX",61845,81.89,7.11,28.30
"08/20/2022 14:10:00","O H",61846,100.82,-2.27,0.00
"08/20/2022 14:10:00","PJM",61847,112.58,6.08,-3.41
"08/20/2022 14:10:00","WEST",61752,103.91,0.82,0.00
"08/20/2022 14:15:00","CAPITL",61757,100.65,8.15,4.57
"08/20/2022 14:15:00","CENTRL",61754,99.78,2.71,0.00
"08/20/2022 14:15:00","DUNWOD",61760,114.58,12.13,-5.39
"08/20/2022 14:15:00","GENESE",61753,99.11,2.04,0.00
"08/20/2022 14:15:00","H Q",61844,94.35,-2.72,0.00
"08/20/2022 14:15:00","HUD VL",61758,112.03,10.77,-4.19
"08/20/2022 14:15:00","LONGIL",61762,117.20,14.17,-5.96
"08/20/2022 14:15:00","MHK VL",61756,102.21,5.14,0.00
"08/20/2022 14:15:00","MILLWD",61759,113.98,11.64,-5.28
"08/20/2022 14:15:00","N.Y.C.",61761,117.75,12.43,-8.26
"08/20/2022 14:15:00","NORTH",61755,94.74,-2.33,0.00
"08/20/2022 14:15:00","NPX",61845,79.52,6.60,24.15
"08/20/2022 14:15:00","O H",61846,95.32,-1.74,0.00
"08/20/2022 14:15:00","PJM",61847,105.90,5.92,-2.91
"08/20/2022 14:15:00","WEST",61752,98.32,1.26,0.00
"08/20/2022 14:20:00","CAPITL",61757,105.57,8.67,5.22
"08/20/2022 14:20:00","CENTRL",61754,104.87,2.76,0.00
"08/20/2022 14:20:00","DUNWOD",61760,120.92,12.66,-6.14
"08/20/2022 14:20:00","GENESE",61753,104.36,2.24,0.00
"08/20/2022 14:20:00","H Q",61844,99.26,-2.86,0.00
"08/20/2022 14:20:00","HUD VL",61758,118.12,11.23,-4.77
"08/20/2022 14:20:00","LONGIL",61762,122.56,14.30,-6.15
"08/20/2022 14:20:00","MHK VL",61756,107.52,5.41,0.00
"08/20/2022 14:20:00","MILLWD",61759,120.28,12.15,-6.02
"08/20/2022 14:20:00","N.Y.C.",61761,122.86,13.07,-7.67
"08/20/2022 14:20:00","NORTH",61755,99.77,-2.34,0.00
"08/20/2022 14:20:00","NPX",61845,81.62,7.04,27.54
"08/20/2022 14:20:00","O H",61846,100.28,-1.84,0.00
"08/20/2022 14:20:00","PJM",61847,111.46,6.02,-3.32
"08/20/2022 14:20:00","WEST",61752,103.24,1.13,0.00
"08/20/2022 14:25:00","CAPITL",61757,106.53,8.86,5.34
"08/20/2022 14:25:00","CENTRL",61754,105.59,2.58,0.00
"08/20/2022 14:25:00","DUNWOD",61760,122.17,12.87,-6.28
"08/20/2022 14:25:00","GENESE",61753,105.07,2.06,0.00
"08/20/2022 14:25:00","H Q",61844,100.23,-2.78,0.00
"08/20/2022 14:25:00","HUD VL",61758,119.33,11.43,-4.89
"08/20/2022 14:25:00","LONGIL",61762,123.84,14.53,-6.30
"08/20/2022 14:25:00","MHK VL",61756,108.36,5.35,0.00
"08/20/2022 14:25:00","MILLWD",61759,121.52,12.36,-6.16
"08/20/2022 14:25:00","N.Y.C.",61761,123.85,13.29,-7.54
"08/20/2022 14:25:00","NORTH",61755,100.65,-2.37,0.00
"08/20/2022 14:25:00","NPX",61845,82.14,7.31,28.18
"08/20/2022 14:25:00","O H",61846,100.84,-2.17,0.00
"08/20/2022 14:25:00","PJM",61847,112.38,5.97,-3.40
"08/20/2022 14:25:00","WEST",61752,103.74,0.73,0.00
"08/20/2022 14:30:00","CAPITL",61757,106.40,8.84,5.23
"08/20/2022 14:30:00","CENTRL",61754,105.46,2.67,0.00
"08/20/2022 14:30:00","DUNWOD",61760,121.69,12.74,-6.16
"08/20/2022 14:30:00","GENESE",61753,104.85,2.05,0.00
"08/20/2022 14:30:00","H Q",61844,100.02,-2.77,0.00
"08/20/2022 14:30:00","HUD VL",61758,118.88,11.31,-4.79
"08/20/2022 14:30:00","LONGIL",61762,123.35,14.39,-6.17
"08/20/2022 14:30:00","MHK VL",61756,108.23,5.44,0.00
"08/20/2022 14:30:00","MILLWD",61759,121.05,12.23,-6.03
"08/20/2022 14:30:00","N.Y.C.",61761,123.39,13.06,-7.54
"08/20/2022 14:30:00","NORTH",61755,100.43,-2.36,0.00
"08/20/2022 14:30:00","NPX",61845,82.26,7.09,27.61
"08/20/2022 14:30:00","O H",61846,100.74,-2.06,0.00
"08/20/2022 14:30:00","PJM",61847,112.18,6.06,-3.33
"08/20/2022 14:30:00","WEST",61752,103.82,1.03,0.00
"08/20/2022 14:35:00","CAPITL",61757,108.37,9.01,5.36
"08/20/2022 14:35:00","CENTRL",61754,107.76,3.04,0.00
"08/20/2022 14:35:00","DUNWOD",61760,123.91,12.88,-6.31
"08/20/2022 14:35:00","GENESE",61753,106.71,1.98,0.00
"08/20/2022 14:35:00","H Q",61844,101.79,-2.93,0.00
"08/20/2022 14:35:00","HUD VL",61758,121.05,11.42,-4.91
"08/20/2022 14:35:00","LONGIL",61762,125.60,14.55,-6.33
"08/20/2022 14:35:00","MHK VL",61756,110.27,5.55,0.00
"08/20/2022 14:35:00","MILLWD",61759,123.26,12.35,-6.18
"08/20/2022 14:35:00","N.Y.C.",61761,125.15,13.30,-7.12
"08/20/2022 14:35:00","NORTH",61755,102.21,-2.51,0.00
"08/20/2022 14:35:00","NPX",61845,83.64,7.22,28.31
"08/20/2022 14:35:00","O H",61846,102.52,-2.20,0.00
"08/20/2022 14:35:00","PJM",61847,114.42,6.28,-3.41
"08/20/2022 14:35:00","WEST",61752,105.77,1.05,0.00
"08/20/2022 14:40:00","CAPITL",61757,107.97,8.97,5.24
"08/20/2022 14:40:00","CENTRL",61754,107.27,3.03,0.00
"08/20/2022 14:40:00","DUNWOD",61760,123.24,12.82,-6.17
"08/20/2022 14:40:00","GENESE",61753,106.22,1.98,0.00
"08/20/2022 14:40:00","H Q",61844,101.33,-2.92,0.00
"08/20/2022 14:40:00","HUD VL",61758,120.41,11.36,-4.80
"08/20/2022 14:40:00","LONGIL",61762,125.03,14.59,-6.19
"08/20/2022 14:40:00","MHK VL",61756,109.77,5.52,0.00
"08/20/2022 14:40:00","MILLWD",61759,122.59,12.29,-6.05
"08/20/2022 14:40:00","N.Y.C.",61761,124.59,13.13,-7.21
"08/20/2022 14:40:00","NORTH",61755,101.85,-2.39,0.00
"08/20/2022 14:40:00","NPX",61845,83.74,7.19,27.69
"08/20/2022 14:40:00","O H",61846,101.95,-2.29,0.00
"08/20/2022 14:40:00","PJM",61847,113.84,6.25,-3.34
"08/20/2022 14:40:00","WEST",61752,105.29,1.04,0.00
"08/20/2022 14:45:00","CAPITL",61757,114.63,9.44,3.35
"08/20/2022 14:45:00","CENTRL",61754,111.47,2.93,0.00
"08/20/2022 14:45:00","DUNWOD",61760,125.93,13.46,-3.94
"08/20/2022 14:45:00","GENESE",61753,110.49,1.96,0.00
"08/20/2022 14:45:00","H Q",61844,105.50,-3.04,0.00
"08/20/2022 14:45:00","HUD VL",61758,123.65,12.05,-3.07
"08/20/2022 14:45:00","LONGIL",61762,128.02,15.52,-3.96
"08/20/2022 14:45:00","MHK VL",61756,114.39,5.86,0.00
"08/20/2022 14:45:00","MILLWD",61759,125.31,12.91,-3.86
"08/20/2022 14:45:00","N.Y.C.",61761,126.73,13.79,-4.40
"08/20/2022 14:45:00","NORTH",61755,105.93,-2.61,0.00
"08/20/2022 14:45:00","NPX",61845,98.45,7.59,17.68
"08/20/2022 14:45:00","O H",61846,105.93,-2.61,0.00
"08/20/2022 14:45:00","PJM",61847,117.07,6.40,-2.13
"08/20/2022 14:45:00","WEST",61752,109.30,0.77,0.00
"08/20/2022 14:50:00","CAPITL",61757,122.88,9.73,0.00
"08/20/2022 14:50:00","CENTRL",61754,116.54,3.39,0.00
"08/20/2022 14:50:00","DUNWOD",61760,126.95,13.80,0.00
