"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/16/2022 19:00:00","O H",61846,87.70,-2.90,0.00
"08/16/2022 19:00:00","PJM",61847,96.60,4.80,-1.21
"08/16/2022 19:00:00","WEST",61752,90.15,-0.45,0.00
"08/16/2022 19:05:00","CAPITL",61757,90.24,7.84,1.08
"08/16/2022 19:05:00","CENTRL",61754,85.47,2.00,0.00
"08/16/2022 19:05:00","DUNWOD",61760,94.30,9.60,-1.24
"08/16/2022 19:05:00","GENESE",61753,84.48,1.01,0.00
"08/16/2022 19:05:00","H Q",61844,81.14,-2.34,0.00
"08/16/2022 19:05:00","HUD VL",61758,93.04,8.60,-0.97
"08/16/2022 19:05:00","LONGIL",61762,95.56,10.85,-1.24
"08/16/2022 19:05:00","MHK VL",61756,87.98,4.50,0.00
"08/16/2022 19:05:00","MILLWD",61759,93.95,9.26,-1.21
"08/16/2022 19:05:00","N.Y.C.",61761,94.97,10.26,-1.24
"08/16/2022 19:05:00","NORTH",61755,81.30,-2.17,0.00
"08/16/2022 19:05:00","NPX",61845,83.69,5.76,5.54
"08/16/2022 19:05:00","O H",61846,81.64,-1.84,0.00
"08/16/2022 19:05:00","PJM",61847,88.48,4.34,-0.67
"08/16/2022 19:05:00","WEST",61752,83.89,0.42,0.00
"08/16/2022 19:10:00","CAPITL",61757,92.48,7.79,0.00
"08/16/2022 19:10:00","CENTRL",61754,86.81,2.12,0.00
"08/16/2022 19:10:00","DUNWOD",61760,94.26,9.57,0.00
"08/16/2022 19:10:00","GENESE",61753,85.88,1.19,0.00
"08/16/2022 19:10:00","H Q",61844,82.32,-2.37,0.00
"08/16/2022 19:10:00","HUD VL",61758,93.24,8.55,0.00
"08/16/2022 19:10:00","LONGIL",61762,95.53,10.84,0.00
"08/16/2022 19:10:00","MHK VL",61756,89.35,4.65,0.00
"08/16/2022 19:10:00","MILLWD",61759,93.84,9.15,0.00
"08/16/2022 19:10:00","N.Y.C.",61761,95.02,10.33,0.00
"08/16/2022 19:10:00","NORTH",61755,82.66,-2.03,0.00
"08/16/2022 19:10:00","NPX",61845,90.37,5.67,0.00
"08/16/2022 19:10:00","O H",61846,83.17,-1.52,0.00
"08/16/2022 19:10:00","PJM",61847,89.09,4.40,0.00
"08/16/2022 19:10:00","WEST",61752,85.36,0.67,0.00
"08/16/2022 19:15:00","CAPITL",61757,90.09,7.60,1.05
"08/16/2022 19:15:00","CENTRL",61754,85.63,2.09,0.00
"08/16/2022 19:15:00","DUNWOD",61760,94.19,9.44,-1.21
"08/16/2022 19:15:00","GENESE",61753,84.71,1.17,0.00
"08/16/2022 19:15:00","H Q",61844,81.29,-2.25,0.00
"08/16/2022 19:15:00","HUD VL",61758,92.92,8.43,-0.95
"08/16/2022 19:15:00","LONGIL",61762,95.45,10.70,-1.21
"08/16/2022 19:15:00","MHK VL",61756,88.14,4.59,0.00
"08/16/2022 19:15:00","MILLWD",61759,93.76,9.03,-1.19
"08/16/2022 19:15:00","N.Y.C.",61761,94.95,10.19,-1.21
"08/16/2022 19:15:00","NORTH",61755,81.63,-1.92,0.00
"08/16/2022 19:15:00","NPX",61845,83.62,5.51,5.43
"08/16/2022 19:15:00","O H",61846,82.04,-1.50,0.00
"08/16/2022 19:15:00","PJM",61847,88.54,4.34,-0.66
"08/16/2022 19:15:00","WEST",61752,84.21,0.67,0.00
"08/16/2022 19:20:00","CAPITL",61757,89.85,7.65,1.05
"08/16/2022 19:20:00","CENTRL",61754,85.41,2.16,0.00
"08/16/2022 19:20:00","DUNWOD",61760,94.11,9.65,-1.22
"08/16/2022 19:20:00","GENESE",61753,84.57,1.33,0.00
"08/16/2022 19:20:00","H Q",61844,80.83,-2.42,0.00
"08/16/2022 19:20:00","HUD VL",61758,92.93,8.74,-0.95
"08/16/2022 19:20:00","LONGIL",61762,95.45,10.99,-1.22
"08/16/2022 19:20:00","MHK VL",61756,87.91,4.66,0.00
"08/16/2022 19:20:00","MILLWD",61759,93.68,9.24,-1.19
"08/16/2022 19:20:00","N.Y.C.",61761,94.87,10.40,-1.22
"08/16/2022 19:20:00","NORTH",61755,81.08,-2.16,0.00
"08/16/2022 19:20:00","NPX",61845,83.54,5.74,5.44
"08/16/2022 19:20:00","O H",61846,82.00,-1.25,0.00
"08/16/2022 19:20:00","PJM",61847,88.48,4.58,-0.66
"08/16/2022 19:20:00","WEST",61752,84.16,0.92,0.00
"08/16/2022 19:25:00","CAPITL",61757,89.94,7.59,1.04
"08/16/2022 19:25:00","CENTRL",61754,85.73,2.33,0.00
"08/16/2022 19:25:00","DUNWOD",61760,94.10,9.50,-1.20
"08/16/2022 19:25:00","GENESE",61753,84.98,1.58,0.00
"08/16/2022 19:25:00","H Q",61844,80.97,-2.42,0.00
"08/16/2022 19:25:00","HUD VL",61758,92.85,8.51,-0.94
"08/16/2022 19:25:00","LONGIL",61762,95.44,10.84,-1.21
"08/16/2022 19:25:00","MHK VL",61756,88.15,4.75,0.00
"08/16/2022 19:25:00","MILLWD",61759,93.67,9.09,-1.18
"08/16/2022 19:25:00","N.Y.C.",61761,94.77,10.17,-1.21
"08/16/2022 19:25:00","NORTH",61755,81.23,-2.17,0.00
"08/16/2022 19:25:00","NPX",61845,83.59,5.59,5.39
"08/16/2022 19:25:00","O H",61846,82.48,-0.92,0.00
"08/16/2022 19:25:00","PJM",61847,88.63,4.58,-0.65
"08/16/2022 19:25:00","WEST",61752,84.65,1.25,0.00
"08/16/2022 19:30:00","CAPITL",61757,85.70,7.33,3.03
"08/16/2022 19:30:00","CENTRL",61754,83.68,2.28,0.00
"08/16/2022 19:30:00","DUNWOD",61760,94.02,9.12,-3.50
"08/16/2022 19:30:00","GENESE",61753,83.03,1.63,0.00
"08/16/2022 19:30:00","H Q",61844,79.04,-2.36,0.00
"08/16/2022 19:30:00","HUD VL",61758,92.35,8.22,-2.73
"08/16/2022 19:30:00","LONGIL",61762,95.33,10.42,-3.50
"08/16/2022 19:30:00","MHK VL",61756,85.96,4.56,0.00
"08/16/2022 19:30:00","MILLWD",61759,93.63,8.79,-3.43
"08/16/2022 19:30:00","N.Y.C.",61761,94.75,9.85,-3.50
"08/16/2022 19:30:00","NORTH",61755,79.29,-2.12,0.00
"08/16/2022 19:30:00","NPX",61845,71.11,5.37,15.67
"08/16/2022 19:30:00","O H",61846,80.67,-0.73,0.00
"08/16/2022 19:30:00","PJM",61847,87.77,4.47,-1.90
"08/16/2022 19:30:00","WEST",61752,82.78,1.38,0.00
"08/16/2022 19:35:00","CAPITL",61757,85.77,7.34,3.04
"08/16/2022 19:35:00","CENTRL",61754,83.84,2.36,0.00
"08/16/2022 19:35:00","DUNWOD",61760,94.11,9.12,-3.51
"08/16/2022 19:35:00","GENESE",61753,83.19,1.71,0.00
"08/16/2022 19:35:00","H Q",61844,79.11,-2.37,0.00
"08/16/2022 19:35:00","HUD VL",61758,92.44,8.23,-2.74
"08/16/2022 19:35:00","LONGIL",61762,95.34,10.35,-3.51
"08/16/2022 19:35:00","MHK VL",61756,86.03,4.56,0.00
"08/16/2022 19:35:00","MILLWD",61759,93.72,8.80,-3.44
"08/16/2022 19:35:00","N.Y.C.",61761,94.76,9.77,-3.51
"08/16/2022 19:35:00","NORTH",61755,79.36,-2.12,0.00
"08/16/2022 19:35:00","NPX",61845,71.06,5.29,15.71
"08/16/2022 19:35:00","O H",61846,80.91,-0.57,0.00
"08/16/2022 19:35:00","PJM",61847,88.02,4.64,-1.90
"08/16/2022 19:35:00","WEST",61752,83.02,1.54,0.00
"08/16/2022 19:40:00","CAPITL",61757,85.61,7.33,3.07
"08/16/2022 19:40:00","CENTRL",61754,83.72,2.36,0.00
"08/16/2022 19:40:00","DUNWOD",61760,94.02,9.11,-3.55
"08/16/2022 19:40:00","GENESE",61753,83.15,1.79,0.00
"08/16/2022 19:40:00","H Q",61844,79.00,-2.36,0.00
"08/16/2022 19:40:00","HUD VL",61758,92.34,8.21,-2.77
"08/16/2022 19:40:00","LONGIL",61762,95.33,10.42,-3.55
"08/16/2022 19:40:00","MHK VL",61756,85.91,4.55,0.00
"08/16/2022 19:40:00","MILLWD",61759,93.63,8.79,-3.48
"08/16/2022 19:40:00","N.Y.C.",61761,94.75,9.84,-3.55
"08/16/2022 19:40:00","NORTH",61755,79.24,-2.12,0.00
"08/16/2022 19:40:00","NPX",61845,70.85,5.37,15.88
"08/16/2022 19:40:00","O H",61846,80.79,-0.57,0.00
"08/16/2022 19:40:00","PJM",61847,87.92,4.64,-1.92
"08/16/2022 19:40:00","WEST",61752,82.90,1.54,0.00
"08/16/2022 19:45:00","CAPITL",61757,86.10,7.52,3.21
"08/16/2022 19:45:00","CENTRL",61754,83.84,2.05,0.00
"08/16/2022 19:45:00","DUNWOD",61760,95.07,9.57,-3.71
"08/16/2022 19:45:00","GENESE",61753,82.94,1.14,0.00
"08/16/2022 19:45:00","H Q",61844,79.50,-2.29,0.00
"08/16/2022 19:45:00","HUD VL",61758,93.27,8.59,-2.89
"08/16/2022 19:45:00","LONGIL",61762,96.22,10.71,-3.71
"08/16/2022 19:45:00","MHK VL",61756,86.29,4.50,0.00
"08/16/2022 19:45:00","MILLWD",61759,94.67,9.24,-3.63
"08/16/2022 19:45:00","N.Y.C.",61761,95.81,10.31,-3.71
"08/16/2022 19:45:00","NORTH",61755,79.67,-2.13,0.00
"08/16/2022 19:45:00","NPX",61845,70.84,5.64,16.60
"08/16/2022 19:45:00","O H",61846,80.32,-1.47,0.00
"08/16/2022 19:45:00","PJM",61847,88.38,4.58,-2.01
"08/16/2022 19:45:00","WEST",61752,82.45,0.65,0.00
"08/16/2022 19:50:00","CAPITL",61757,86.10,7.45,3.21
"08/16/2022 19:50:00","CENTRL",61754,83.99,2.13,0.00
"08/16/2022 19:50:00","DUNWOD",61760,95.15,9.57,-3.71
"08/16/2022 19:50:00","GENESE",61753,83.26,1.39,0.00
"08/16/2022 19:50:00","H Q",61844,79.58,-2.29,0.00
"08/16/2022 19:50:00","HUD VL",61758,93.35,8.59,-2.89
"08/16/2022 19:50:00","LONGIL",61762,96.38,10.81,-3.71
"08/16/2022 19:50:00","MHK VL",61756,86.45,4.58,0.00
"08/16/2022 19:50:00","MILLWD",61759,94.67,9.17,-3.63
"08/16/2022 19:50:00","N.Y.C.",61761,95.89,10.32,-3.71
"08/16/2022 19:50:00","NORTH",61755,79.74,-2.13,0.00
"08/16/2022 19:50:00","NPX",61845,69.55,5.57,17.89
"08/16/2022 19:50:00","O H",61846,80.72,-1.15,0.00
"08/16/2022 19:50:00","PJM",61847,88.54,4.66,-2.01
"08/16/2022 19:50:00","WEST",61752,82.85,0.99,0.00
"08/16/2022 19:55:00","CAPITL",61757,91.91,7.91,3.88
"08/16/2022 19:55:00","CENTRL",61754,90.51,2.63,0.00
"08/16/2022 19:55:00","DUNWOD",61760,102.28,9.93,-4.47
"08/16/2022 19:55:00","GENESE",61753,89.81,1.93,0.00
"08/16/2022 19:55:00","H Q",61844,85.32,-2.55,0.00
"08/16/2022 19:55:00","HUD VL",61758,100.24,8.87,-3.49
"08/16/2022 19:55:00","LONGIL",61762,103.77,11.42,-4.48
"08/16/2022 19:55:00","MHK VL",61756,92.79,4.92,0.00
"08/16/2022 19:55:00","MILLWD",61759,101.84,9.58,-4.38
"08/16/2022 19:55:00","N.Y.C.",61761,103.07,10.72,-4.48
"08/16/2022 19:55:00","NORTH",61755,85.59,-2.29,0.00
"08/16/2022 19:55:00","NPX",61845,72.27,5.71,21.32
"08/16/2022 19:55:00","O H",61846,87.27,-0.61,0.00
"08/16/2022 19:55:00","PJM",61847,95.39,5.09,-2.42
"08/16/2022 19:55:00","WEST",61752,89.63,1.76,0.00
"08/16/2022 20:00:00","CAPITL",61757,573.27,53.34,60.17
"08/16/2022 20:00:00","CENTRL",61754,596.32,16.22,0.00
"08/16/2022 20:00:00","DUNWOD",61760,714.51,64.96,-69.44
"08/16/2022 20:00:00","GENESE",61753,592.31,12.20,0.00
"08/16/2022 20:00:00","H Q",61844,563.87,-16.24,0.00
"08/16/2022 20:00:00","HUD VL",61758,692.26,58.00,-54.15
"08/16/2022 20:00:00","LONGIL",61762,727.89,78.28,-69.50
"08/16/2022 20:00:00","MHK VL",61756,611.99,31.88,0.00
"08/16/2022 20:00:00","MILLWD",61759,710.81,62.67,-68.04
"08/16/2022 20:00:00","N.Y.C.",61761,719.76,70.16,-69.49
"08/16/2022 20:00:00","NORTH",61755,565.62,-14.48,0.00
"08/16/2022 20:00:00","NPX",61845,306.90,38.87,312.08
"08/16/2022 20:00:00","O H",61846,576.07,-4.03,0.00
"08/16/2022 20:00:00","PJM",61847,650.17,32.47,-37.60
"08/16/2022 20:00:00","WEST",61752,590.56,10.45,0.00
"08/16/2022 20:05:00","CAPITL",61757,104.87,9.46,5.25
"08/16/2022 20:05:00","CENTRL",61754,103.08,2.41,0.00
"08/16/2022 20:05:00","DUNWOD",61760,118.10,11.37,-6.06
"08/16/2022 20:05:00","GENESE",61753,102.48,1.81,0.00
"08/16/2022 20:05:00","H Q",61844,97.85,-2.82,0.00
"08/16/2022 20:05:00","HUD VL",61758,115.55,10.16,-4.73
"08/16/2022 20:05:00","LONGIL",61762,121.42,13.69,-7.07
"08/16/2022 20:05:00","MHK VL",61756,105.90,5.23,0.00
"08/16/2022 20:05:00","MILLWD",61759,117.58,10.97,-5.94
"08/16/2022 20:05:00","N.Y.C.",61761,119.02,12.28,-6.08
"08/16/2022 20:05:00","NORTH",61755,98.15,-2.51,0.00
"08/16/2022 20:05:00","NPX",61845,80.57,7.04,27.13
"08/16/2022 20:05:00","O H",61846,99.46,-1.20,0.00
"08/16/2022 20:05:00","PJM",61847,109.38,5.43,-3.28
"08/16/2022 20:05:00","WEST",61752,101.88,1.21,0.00
"08/16/2022 20:10:00","CAPITL",61757,100.57,9.04,4.72
"08/16/2022 20:10:00","CENTRL",61754,99.04,2.79,0.00
"08/16/2022 20:10:00","DUNWOD",61760,112.47,10.78,-5.45
"08/16/2022 20:10:00","GENESE",61753,98.27,2.02,0.00
"08/16/2022 20:10:00","H Q",61844,93.45,-2.79,0.00
"08/16/2022 20:10:00","HUD VL",61758,110.10,9.62,-4.23
"08/16/2022 20:10:00","LONGIL",61762,116.14,12.80,-7.10
"08/16/2022 20:10:00","MHK VL",61756,101.44,5.19,0.00
"08/16/2022 20:10:00","MILLWD",61759,111.89,10.30,-5.34
"08/16/2022 20:10:00","N.Y.C.",61761,113.25,11.54,-5.46
"08/16/2022 20:10:00","NORTH",61755,93.84,-2.40,0.00
"08/16/2022 20:10:00","NPX",61845,78.38,6.55,24.41
"08/16/2022 20:10:00","O H",61846,95.47,-0.77,0.00
"08/16/2022 20:10:00","PJM",61847,104.58,5.39,-2.95
"08/16/2022 20:10:00","WEST",61752,97.98,1.73,0.00
"08/16/2022 20:15:00","CAPITL",61757,110.92,10.02,3.45
"08/16/2022 20:15:00","CENTRL",61754,106.96,2.61,0.00
"08/16/2022 20:15:00","DUNWOD",61760,120.13,11.79,-3.99
"08/16/2022 20:15:00","GENESE",61753,106.33,1.98,0.00
"08/16/2022 20:15:00","H Q",61844,101.32,-3.03,0.00
"08/16/2022 20:15:00","HUD VL",61758,118.10,10.65,-3.10
"08/16/2022 20:15:00","LONGIL",61762,123.16,13.99,-4.82
"08/16/2022 20:15:00","MHK VL",61756,109.88,5.53,0.00
"08/16/2022 20:15:00","MILLWD",61759,119.64,11.38,-3.91
"08/16/2022 20:15:00","N.Y.C.",61761,121.08,12.73,-4.00
"08/16/2022 20:15:00","NORTH",61755,101.75,-2.60,0.00
"08/16/2022 20:15:00","NPX",61845,93.79,7.30,17.87
"08/16/2022 20:15:00","O H",61846,103.10,-1.25,0.00
"08/16/2022 20:15:00","PJM",61847,112.14,5.63,-2.16
"08/16/2022 20:15:00","WEST",61752,105.81,1.46,0.00
"08/16/2022 20:20:00","CAPITL",61757,343.30,33.05,30.58
"08/16/2022 20:20:00","CENTRL",61754,348.99,8.17,0.00
"08/16/2022 20:20:00","DUNWOD",61760,414.01,37.83,-35.35
"08/16/2022 20:20:00","GENESE",61753,346.61,5.79,0.00
"08/16/2022 20:20:00","H Q",61844,330.93,-9.89,0.00
"08/16/2022 20:20:00","HUD VL",61758,402.68,34.41,-27.44
"08/16/2022 20:20:00","LONGIL",61762,420.19,43.98,-35.38
"08/16/2022 20:20:00","MHK VL",61756,358.88,18.05,0.00
"08/16/2022 20:20:00","MILLWD",61759,411.95,36.49,-34.64
"08/16/2022 20:20:00","N.Y.C.",61761,416.74,40.54,-35.38
"08/16/2022 20:20:00","NORTH",61755,331.96,-8.86,0.00
"08/16/2022 20:20:00","NPX",61845,207.15,24.55,158.23
"08/16/2022 20:20:00","O H",61846,336.05,-4.77,0.00
"08/16/2022 20:20:00","PJM",61847,377.68,17.71,-19.14
"08/16/2022 20:20:00","WEST",61752,344.93,4.10,0.00
"08/16/2022 20:25:00","CAPITL",61757,261.51,25.44,23.42
"08/16/2022 20:25:00","CENTRL",61754,265.70,6.22,0.00
"08/16/2022 20:25:00","DUNWOD",61760,315.36,28.80,-27.07
"08/16/2022 20:25:00","GENESE",61753,263.89,4.41,0.00
"08/16/2022 20:25:00","H Q",61844,251.95,-7.53,0.00
"08/16/2022 20:25:00","HUD VL",61758,306.70,26.20,-21.02
"08/16/2022 20:25:00","LONGIL",61762,319.81,33.22,-27.10
"08/16/2022 20:25:00","MHK VL",61756,272.97,13.48,0.00
"08/16/2022 20:25:00","MILLWD",61759,313.79,27.78,-26.53
"08/16/2022 20:25:00","N.Y.C.",61761,317.44,30.86,-27.09
"08/16/2022 20:25:00","NORTH",61755,252.74,-6.75,0.00
"08/16/2022 20:25:00","NPX",61845,157.01,18.69,121.17
"08/16/2022 20:25:00","O H",61846,255.85,-3.63,0.00
"08/16/2022 20:25:00","PJM",61847,287.63,13.48,-14.66
"08/16/2022 20:25:00","WEST",61752,262.61,3.13,0.00
"08/16/2022 20:30:00","CAPITL",61757,113.66,10.12,2.95
"08/16/2022 20:30:00","CENTRL",61754,109.25,2.76,0.00
"08/16/2022 20:30:00","DUNWOD",61760,121.71,11.82,-3.40
"08/16/2022 20:30:00","GENESE",61753,108.72,2.24,0.00
"08/16/2022 20:30:00","H Q",61844,103.39,-3.09,0.00
"08/16/2022 20:30:00","HUD VL",61758,119.77,10.65,-2.64
"08/16/2022 20:30:00","LONGIL",61762,124.12,13.53,-4.11
"08/16/2022 20:30:00","MHK VL",61756,112.12,5.64,0.00
"08/16/2022 20:30:00","MILLWD",61759,121.10,11.28,-3.34
"08/16/2022 20:30:00","N.Y.C.",61761,122.56,12.67,-3.41
"08/16/2022 20:30:00","NORTH",61755,103.83,-2.66,0.00
"08/16/2022 20:30:00","NPX",61845,98.70,7.45,15.24
"08/16/2022 20:30:00","O H",61846,105.52,-0.96,0.00
"08/16/2022 20:30:00","PJM",61847,114.07,5.75,-1.84
"08/16/2022 20:30:00","WEST",61752,108.40,1.92,0.00
"08/16/2022 20:35:00","CAPITL",61757,113.35,10.07,2.61
"08/16/2022 20:35:00","CENTRL",61754,108.65,2.75,0.00
"08/16/2022 20:35:00","DUNWOD",61760,120.78,11.86,-3.02
"08/16/2022 20:35:00","GENESE",61753,108.02,2.12,0.00
"08/16/2022 20:35:00","H Q",61844,102.83,-3.07,0.00
"08/16/2022 20:35:00","HUD VL",61758,118.94,10.69,-2.34
"08/16/2022 20:35:00","LONGIL",61762,123.38,13.67,-3.82
"08/16/2022 20:35:00","MHK VL",61756,111.40,5.50,0.00
"08/16/2022 20:35:00","MILLWD",61759,120.30,11.44,-2.96
"08/16/2022 20:35:00","N.Y.C.",61761,121.74,12.81,-3.03
"08/16/2022 20:35:00","NORTH",61755,103.26,-2.64,0.00
"08/16/2022 20:35:00","NPX",61845,99.79,7.41,13.52
"08/16/2022 20:35:00","O H",61846,104.84,-1.06,0.00
"08/16/2022 20:35:00","PJM",61847,113.25,5.71,-1.63
"08/16/2022 20:35:00","WEST",61752,107.70,1.80,0.00
"08/16/2022 20:40:00","CAPITL",61757,108.23,9.62,2.55
"08/16/2022 20:40:00","CENTRL",61754,103.80,2.63,0.00
"08/16/2022 20:40:00","DUNWOD",61760,115.65,11.53,-2.95
"08/16/2022 20:40:00","GENESE",61753,103.30,2.13,0.00
"08/16/2022 20:40:00","H Q",61844,98.23,-2.94,0.00
"08/16/2022 20:40:00","HUD VL",61758,113.79,10.32,-2.29
"08/16/2022 20:40:00","LONGIL",61762,118.62,13.15,-4.30
"08/16/2022 20:40:00","MHK VL",61756,106.43,5.26,0.00
"08/16/2022 20:40:00","MILLWD",61759,115.09,11.03,-2.89
"08/16/2022 20:40:00","N.Y.C.",61761,116.57,12.44,-2.96
"08/16/2022 20:40:00","NORTH",61755,98.54,-2.63,0.00
"08/16/2022 20:40:00","NPX",61845,95.15,7.18,13.21
"08/16/2022 20:40:00","O H",61846,100.36,-0.81,0.00
"08/16/2022 20:40:00","PJM",61847,108.33,5.56,-1.60
"08/16/2022 20:40:00","WEST",61752,102.99,1.82,0.00
"08/16/2022 20:45:00","CAPITL",61757,90.02,7.90,1.05
"08/16/2022 20:45:00","CENTRL",61754,85.32,2.16,0.00
"08/16/2022 20:45:00","DUNWOD",61760,94.02,9.64,-1.22
"08/16/2022 20:45:00","GENESE",61753,84.91,1.75,0.00
"08/16/2022 20:45:00","H Q",61844,80.75,-2.41,0.00
"08/16/2022 20:45:00","HUD VL",61758,92.76,8.65,-0.94
"08/16/2022 20:45:00","LONGIL",61762,95.69,11.31,-1.22
"08/16/2022 20:45:00","MHK VL",61756,87.49,4.32,0.00
"08/16/2022 20:45:00","MILLWD",61759,93.59,9.23,-1.19
"08/16/2022 20:45:00","N.Y.C.",61761,94.78,10.39,-1.22
"08/16/2022 20:45:00","NORTH",61755,81.00,-2.16,0.00
"08/16/2022 20:45:00","NPX",61845,83.71,5.99,5.44
"08/16/2022 20:45:00","O H",61846,82.41,-0.75,0.00
"08/16/2022 20:45:00","PJM",61847,88.48,4.65,-0.66
"08/16/2022 20:45:00","WEST",61752,84.66,1.50,0.00
"08/16/2022 20:50:00","CAPITL",61757,90.05,7.83,1.11
"08/16/2022 20:50:00","CENTRL",61754,85.58,2.25,0.00
"08/16/2022 20:50:00","DUNWOD",61760,94.11,9.50,-1.29
"08/16/2022 20:50:00","GENESE",61753,85.33,2.00,0.00
"08/16/2022 20:50:00","H Q",61844,80.91,-2.42,0.00
"08/16/2022 20:50:00","HUD VL",61758,92.83,8.50,-1.00
"08/16/2022 20:50:00","LONGIL",61762,95.95,11.33,-1.29
"08/16/2022 20:50:00","MHK VL",61756,87.66,4.33,0.00
"08/16/2022 20:50:00","MILLWD",61759,93.67,9.08,-1.26
"08/16/2022 20:50:00","N.Y.C.",61761,94.95,10.33,-1.29
"08/16/2022 20:50:00","NORTH",61755,81.16,-2.17,0.00
"08/16/2022 20:50:00","NPX",61845,83.49,5.92,5.76
"08/16/2022 20:50:00","O H",61846,82.91,-0.41,0.00
"08/16/2022 20:50:00","PJM",61847,88.86,4.83,-0.70
"08/16/2022 20:50:00","WEST",61752,85.25,1.92,0.00
"08/16/2022 20:55:00","CAPITL",61757,92.26,7.85,0.00
"08/16/2022 20:55:00","CENTRL",61754,86.86,2.45,0.00
"08/16/2022 20:55:00","DUNWOD",61760,94.03,9.62,0.00
"08/16/2022 20:55:00","GENESE",61753,86.43,2.02,0.00
"08/16/2022 20:55:00","H Q",61844,81.96,-2.45,0.00
"08/16/2022 20:55:00","HUD VL",61758,93.02,8.61,0.00
"08/16/2022 20:55:00","LONGIL",61762,95.98,11.57,0.00
"08/16/2022 20:55:00","MHK VL",61756,88.80,4.39,0.00
"08/16/2022 20:55:00","MILLWD",61759,93.70,9.29,0.00
"08/16/2022 20:55:00","N.Y.C.",61761,94.88,10.46,0.00
"08/16/2022 20:55:00","NORTH",61755,82.22,-2.20,0.00
"08/16/2022 20:55:00","NPX",61845,90.32,5.91,0.00
"08/16/2022 20:55:00","O H",61846,83.99,-0.42,0.00
"08/16/2022 20:55:00","PJM",61847,89.39,4.98,0.00
"08/16/2022 20:55:00","WEST",61752,86.43,2.02,0.00
"08/16/2022 21:00:00","CAPITL",61757,102.85,9.18,5.01
"08/16/2022 21:00:00","CENTRL",61754,101.34,2.67,0.00
"08/16/2022 21:00:00","DUNWOD",61760,115.71,11.24,-5.79
"08/16/2022 21:00:00","GENESE",61753,101.24,2.56,0.00
"08/16/2022 21:00:00","H Q",61844,95.91,-2.76,0.00
"08/16/2022 21:00:00","HUD VL",61758,113.24,10.07,-4.49
"08/16/2022 21:00:00","LONGIL",61762,117.90,13.42,-5.81
"08/16/2022 21:00:00","MHK VL",61756,103.80,5.13,0.00
"08/16/2022 21:00:00","MILLWD",61759,115.11,10.76,-5.67
"08/16/2022 21:00:00","N.Y.C.",61761,116.51,12.03,-5.80
"08/16/2022 21:00:00","NORTH",61755,96.31,-2.37,0.00
"08/16/2022 21:00:00","NPX",61845,79.56,6.80,25.92
"08/16/2022 21:00:00","O H",61846,98.68,0.00,0.00
"08/16/2022 21:00:00","PJM",61847,107.63,5.82,-3.13
"08/16/2022 21:00:00","WEST",61752,101.34,2.67,0.00
"08/16/2022 21:05:00","CAPITL",61757,96.39,8.27,1.86
"08/16/2022 21:05:00","CENTRL",61754,92.68,2.70,0.00
"08/16/2022 21:05:00","DUNWOD",61760,102.29,10.16,-2.15
"08/16/2022 21:05:00","GENESE",61753,92.68,2.70,0.00
"08/16/2022 21:05:00","H Q",61844,87.37,-2.61,0.00
"08/16/2022 21:05:00","HUD VL",61758,100.73,9.08,-1.67
"08/16/2022 21:05:00","LONGIL",61762,104.37,12.23,-2.16
"08/16/2022 21:05:00","MHK VL",61756,94.74,4.77,0.00
"08/16/2022 21:05:00","MILLWD",61759,101.80,9.72,-2.10
"08/16/2022 21:05:00","N.Y.C.",61761,103.01,10.88,-2.15
"08/16/2022 21:05:00","NORTH",61755,87.82,-2.16,0.00
"08/16/2022 21:05:00","NPX",61845,86.40,6.03,9.61
"08/16/2022 21:05:00","O H",61846,90.52,0.54,0.00
"08/16/2022 21:05:00","PJM",61847,96.63,5.49,-1.16
"08/16/2022 21:05:00","WEST",61752,92.94,2.96,0.00
"08/16/2022 21:10:00","CAPITL",61757,91.99,7.91,3.76
"08/16/2022 21:10:00","CENTRL",61754,90.47,2.63,0.00
"08/16/2022 21:10:00","DUNWOD",61760,102.19,10.01,-4.34
"08/16/2022 21:10:00","GENESE",61753,90.29,2.46,0.00
"08/16/2022 21:10:00","H Q",61844,85.29,-2.55,0.00
"08/16/2022 21:10:00","HUD VL",61758,100.08,8.87,-3.37
"08/16/2022 21:10:00","LONGIL",61762,104.14,11.94,-4.36
"08/16/2022 21:10:00","MHK VL",61756,92.49,4.65,0.00
"08/16/2022 21:10:00","MILLWD",61759,101.58,9.49,-4.26
"08/16/2022 21:10:00","N.Y.C.",61761,105.92,10.71,-7.37
"08/16/2022 21:10:00","NORTH",61755,85.55,-2.28,0.00
"08/16/2022 21:10:00","NPX",61845,74.37,5.98,19.44
"08/16/2022 21:10:00","O H",61846,88.10,0.26,0.00
"08/16/2022 21:10:00","PJM",61847,95.55,5.36,-2.35
"08/16/2022 21:10:00","WEST",61752,90.65,2.81,0.00
"08/16/2022 21:15:00","CAPITL",61757,102.49,9.00,5.46
"08/16/2022 21:15:00","CENTRL",61754,101.72,2.77,0.00
"08/16/2022 21:15:00","DUNWOD",61760,116.65,11.37,-6.32
"08/16/2022 21:15:00","GENESE",61753,101.43,2.47,0.00
"08/16/2022 21:15:00","H Q",61844,96.08,-2.87,0.00
"08/16/2022 21:15:00","HUD VL",61758,113.96,10.10,-4.91
