"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/17/2022 12:15:00","GENESE",61753,77.02,2.32,0.00
"08/17/2022 12:15:00","H Q",61844,0.00,-2.32,72.38
"08/17/2022 12:15:00","HUD VL",61758,83.99,7.77,-1.53
"08/17/2022 12:15:00","LONGIL",61762,86.65,10.01,-1.93
"08/17/2022 12:15:00","MHK VL",61756,78.43,3.73,0.00
"08/17/2022 12:15:00","MILLWD",61759,84.89,8.29,-1.90
"08/17/2022 12:15:00","N.Y.C.",61761,86.20,9.56,-1.93
"08/17/2022 12:15:00","NORTH",61755,72.53,-2.17,0.00
"08/17/2022 12:15:00","NPX",61845,71.43,5.38,8.65
"08/17/2022 12:15:00","O H",61846,75.45,0.75,0.00
"08/17/2022 12:15:00","PJM",61847,80.68,4.93,-1.05
"08/17/2022 12:15:00","WEST",61752,77.91,3.21,0.00
"08/17/2022 12:20:00","CAPITL",61757,78.82,6.56,2.21
"08/17/2022 12:20:00","CENTRL",61754,76.79,2.31,0.00
"08/17/2022 12:20:00","DUNWOD",61760,85.64,8.64,-2.53
"08/17/2022 12:20:00","GENESE",61753,77.01,2.53,0.00
"08/17/2022 12:20:00","H Q",61844,72.24,-2.23,0.00
"08/17/2022 12:20:00","HUD VL",61758,84.07,7.60,-1.99
"08/17/2022 12:20:00","LONGIL",61762,86.76,9.75,-2.53
"08/17/2022 12:20:00","MHK VL",61756,78.20,3.72,0.00
"08/17/2022 12:20:00","MILLWD",61759,85.07,8.12,-2.48
"08/17/2022 12:20:00","N.Y.C.",61761,86.39,9.38,-2.53
"08/17/2022 12:20:00","NORTH",61755,72.31,-2.16,0.00
"08/17/2022 12:20:00","NPX",61845,68.45,5.29,11.31
"08/17/2022 12:20:00","O H",61846,75.44,0.97,0.00
"08/17/2022 12:20:00","PJM",61847,80.76,4.91,-1.37
"08/17/2022 12:20:00","WEST",61752,77.90,3.43,0.00
"08/17/2022 12:25:00","CAPITL",61757,78.77,6.55,2.21
"08/17/2022 12:25:00","CENTRL",61754,76.66,2.23,0.00
"08/17/2022 12:25:00","DUNWOD",61760,85.67,8.70,-2.53
"08/17/2022 12:25:00","GENESE",61753,76.88,2.45,0.00
"08/17/2022 12:25:00","H Q",61844,72.20,-2.23,0.00
"08/17/2022 12:25:00","HUD VL",61758,84.03,7.60,-2.00
"08/17/2022 12:25:00","LONGIL",61762,86.64,9.67,-2.53
"08/17/2022 12:25:00","MHK VL",61756,78.08,3.65,0.00
"08/17/2022 12:25:00","MILLWD",61759,85.10,8.19,-2.48
"08/17/2022 12:25:00","N.Y.C.",61761,86.42,9.45,-2.53
"08/17/2022 12:25:00","NORTH",61755,72.27,-2.16,0.00
"08/17/2022 12:25:00","NPX",61845,68.46,5.36,11.33
"08/17/2022 12:25:00","O H",61846,75.33,0.90,0.00
"08/17/2022 12:25:00","PJM",61847,80.64,4.84,-1.37
"08/17/2022 12:25:00","WEST",61752,77.70,3.27,0.00
"08/17/2022 12:30:00","CAPITL",61757,78.71,6.55,2.27
"08/17/2022 12:30:00","CENTRL",61754,76.66,2.23,0.00
"08/17/2022 12:30:00","DUNWOD",61760,85.74,8.70,-2.61
"08/17/2022 12:30:00","GENESE",61753,76.96,2.53,0.00
"08/17/2022 12:30:00","H Q",61844,72.20,-2.23,0.00
"08/17/2022 12:30:00","HUD VL",61758,84.09,7.60,-2.06
"08/17/2022 12:30:00","LONGIL",61762,86.71,9.67,-2.61
"08/17/2022 12:30:00","MHK VL",61756,78.08,3.65,0.00
"08/17/2022 12:30:00","MILLWD",61759,85.10,8.11,-2.56
"08/17/2022 12:30:00","N.Y.C.",61761,86.42,9.38,-2.61
"08/17/2022 12:30:00","NORTH",61755,72.27,-2.16,0.00
"08/17/2022 12:30:00","NPX",61845,68.13,5.36,11.67
"08/17/2022 12:30:00","O H",61846,75.40,0.97,0.00
"08/17/2022 12:30:00","PJM",61847,80.68,4.84,-1.41
"08/17/2022 12:30:00","WEST",61752,77.78,3.35,0.00
"08/17/2022 12:35:00","CAPITL",61757,79.03,6.65,2.31
"08/17/2022 12:35:00","CENTRL",61754,76.87,2.17,0.00
"08/17/2022 12:35:00","DUNWOD",61760,86.16,8.81,-2.65
"08/17/2022 12:35:00","GENESE",61753,77.09,2.39,0.00
"08/17/2022 12:35:00","H Q",61844,72.38,-2.32,0.00
"08/17/2022 12:35:00","HUD VL",61758,84.56,7.77,-2.09
"08/17/2022 12:35:00","LONGIL",61762,87.06,9.71,-2.65
"08/17/2022 12:35:00","MHK VL",61756,78.43,3.73,0.00
"08/17/2022 12:35:00","MILLWD",61759,85.59,8.29,-2.60
"08/17/2022 12:35:00","N.Y.C.",61761,86.92,9.56,-2.65
"08/17/2022 12:35:00","NORTH",61755,72.46,-2.24,0.00
"08/17/2022 12:35:00","NPX",61845,68.29,5.45,11.86
"08/17/2022 12:35:00","O H",61846,75.45,0.75,0.00
"08/17/2022 12:35:00","PJM",61847,80.92,4.78,-1.44
"08/17/2022 12:35:00","WEST",61752,77.84,3.14,0.00
"08/17/2022 12:40:00","CAPITL",61757,80.95,6.48,0.00
"08/17/2022 12:40:00","CENTRL",61754,76.93,2.45,0.00
"08/17/2022 12:40:00","DUNWOD",61760,83.18,8.71,0.00
"08/17/2022 12:40:00","GENESE",61753,77.08,2.61,0.00
"08/17/2022 12:40:00","H Q",61844,72.17,-2.31,0.00
"08/17/2022 12:40:00","HUD VL",61758,82.08,7.60,0.00
"08/17/2022 12:40:00","LONGIL",61762,84.09,9.61,0.00
"08/17/2022 12:40:00","MHK VL",61756,78.27,3.80,0.00
"08/17/2022 12:40:00","MILLWD",61759,82.59,8.12,0.00
"08/17/2022 12:40:00","N.Y.C.",61761,83.86,9.38,0.00
"08/17/2022 12:40:00","NORTH",61755,72.24,-2.23,0.00
"08/17/2022 12:40:00","NPX",61845,79.69,5.21,0.00
"08/17/2022 12:40:00","O H",61846,75.44,0.97,0.00
"08/17/2022 12:40:00","PJM",61847,79.47,4.99,0.00
"08/17/2022 12:40:00","WEST",61752,77.98,3.50,0.00
"08/17/2022 12:45:00","CAPITL",61757,80.88,6.54,0.00
"08/17/2022 12:45:00","CENTRL",61754,76.78,2.45,0.00
"08/17/2022 12:45:00","DUNWOD",61760,83.10,8.77,0.00
"08/17/2022 12:45:00","GENESE",61753,77.00,2.67,0.00
"08/17/2022 12:45:00","H Q",61844,72.03,-2.30,0.00
"08/17/2022 12:45:00","HUD VL",61758,81.99,7.66,0.00
"08/17/2022 12:45:00","LONGIL",61762,83.85,9.52,0.00
"08/17/2022 12:45:00","MHK VL",61756,78.12,3.79,0.00
"08/17/2022 12:45:00","MILLWD",61759,82.51,8.18,0.00
"08/17/2022 12:45:00","N.Y.C.",61761,83.85,9.52,0.00
"08/17/2022 12:45:00","NORTH",61755,72.03,-2.30,0.00
"08/17/2022 12:45:00","NPX",61845,79.61,5.28,0.00
"08/17/2022 12:45:00","O H",61846,75.45,1.12,0.00
"08/17/2022 12:45:00","PJM",61847,79.31,4.98,0.00
"08/17/2022 12:45:00","WEST",61752,77.90,3.57,0.00
"08/17/2022 12:50:00","CAPITL",61757,66.91,5.41,0.00
"08/17/2022 12:50:00","CENTRL",61754,63.52,2.03,0.00
"08/17/2022 12:50:00","DUNWOD",61760,68.68,7.19,0.00
"08/17/2022 12:50:00","GENESE",61753,63.70,2.21,0.00
"08/17/2022 12:50:00","H Q",61844,59.58,-1.91,0.00
"08/17/2022 12:50:00","HUD VL",61758,67.77,6.27,0.00
"08/17/2022 12:50:00","LONGIL",61762,69.18,7.69,0.00
"08/17/2022 12:50:00","MHK VL",61756,64.63,3.13,0.00
"08/17/2022 12:50:00","MILLWD",61759,68.26,6.76,0.00
"08/17/2022 12:50:00","N.Y.C.",61761,69.31,7.81,-0.01
"08/17/2022 12:50:00","NORTH",61755,59.58,-1.91,0.00
"08/17/2022 12:50:00","NPX",61845,65.86,4.37,0.00
"08/17/2022 12:50:00","O H",61846,62.29,0.80,0.00
"08/17/2022 12:50:00","PJM",61847,65.55,4.06,0.00
"08/17/2022 12:50:00","WEST",61752,64.38,2.89,0.00
"08/17/2022 12:55:00","CAPITL",61757,67.88,5.49,0.00
"08/17/2022 12:55:00","CENTRL",61754,64.39,2.00,0.00
"08/17/2022 12:55:00","DUNWOD",61760,69.69,7.30,0.00
"08/17/2022 12:55:00","GENESE",61753,64.57,2.18,0.00
"08/17/2022 12:55:00","H Q",61844,60.46,-1.93,0.00
"08/17/2022 12:55:00","HUD VL",61758,68.76,6.37,0.00
"08/17/2022 12:55:00","LONGIL",61762,70.19,7.80,0.00
"08/17/2022 12:55:00","MHK VL",61756,65.57,3.18,0.00
"08/17/2022 12:55:00","MILLWD",61759,69.25,6.86,0.00
"08/17/2022 12:55:00","N.Y.C.",61761,70.32,7.92,0.00
"08/17/2022 12:55:00","NORTH",61755,60.46,-1.93,0.00
"08/17/2022 12:55:00","NPX",61845,66.82,4.43,0.00
"08/17/2022 12:55:00","O H",61846,63.08,0.69,0.00
"08/17/2022 12:55:00","PJM",61847,66.51,4.12,0.00
"08/17/2022 12:55:00","WEST",61752,65.20,2.81,0.00
"08/17/2022 13:00:00","CAPITL",61757,104.23,8.94,5.23
"08/17/2022 13:00:00","CENTRL",61754,103.74,3.22,0.00
"08/17/2022 13:00:00","DUNWOD",61760,118.38,11.86,-6.01
"08/17/2022 13:00:00","GENESE",61753,104.14,3.61,0.00
"08/17/2022 13:00:00","H Q",61844,97.40,-3.12,0.00
"08/17/2022 13:00:00","HUD VL",61758,115.62,10.36,-4.74
"08/17/2022 13:00:00","LONGIL",61762,119.00,12.46,-6.01
"08/17/2022 13:00:00","MHK VL",61756,105.65,5.12,0.00
"08/17/2022 13:00:00","MILLWD",61759,117.47,11.06,-5.89
"08/17/2022 13:00:00","N.Y.C.",61761,119.30,12.77,-6.01
"08/17/2022 13:00:00","NORTH",61755,97.40,-3.12,0.00
"08/17/2022 13:00:00","NPX",61845,80.90,7.24,26.87
"08/17/2022 13:00:00","O H",61846,101.83,1.30,0.00
"08/17/2022 13:00:00","PJM",61847,110.51,6.74,-3.25
"08/17/2022 13:00:00","WEST",61752,105.25,4.73,0.00
"08/17/2022 13:05:00","CAPITL",61757,267.89,23.22,22.31
"08/17/2022 13:05:00","CENTRL",61754,276.87,9.88,0.00
"08/17/2022 13:05:00","DUNWOD",61760,323.26,30.69,-25.58
"08/17/2022 13:05:00","GENESE",61753,277.94,10.95,0.00
"08/17/2022 13:05:00","H Q",61844,258.43,-8.55,0.00
"08/17/2022 13:05:00","HUD VL",61758,314.13,26.95,-20.19
"08/17/2022 13:05:00","LONGIL",61762,324.34,31.76,-25.60
"08/17/2022 13:05:00","MHK VL",61756,280.86,13.87,0.00
"08/17/2022 13:05:00","MILLWD",61759,320.91,28.84,-25.09
"08/17/2022 13:05:00","N.Y.C.",61761,325.68,33.10,-25.60
"08/17/2022 13:05:00","NORTH",61755,258.70,-8.28,0.00
"08/17/2022 13:05:00","NPX",61845,171.19,18.68,114.47
"08/17/2022 13:05:00","O H",61846,272.60,5.62,0.00
"08/17/2022 13:05:00","PJM",61847,299.79,18.96,-13.85
"08/17/2022 13:05:00","WEST",61752,282.20,15.21,0.00
"08/17/2022 13:10:00","CAPITL",61757,139.09,11.68,6.87
"08/17/2022 13:10:00","CENTRL",61754,138.85,4.57,0.00
"08/17/2022 13:10:00","DUNWOD",61760,157.62,15.44,-7.90
"08/17/2022 13:10:00","GENESE",61753,139.25,4.97,0.00
"08/17/2022 13:10:00","H Q",61844,130.12,-4.16,0.00
"08/17/2022 13:10:00","HUD VL",61758,153.97,13.43,-6.27
"08/17/2022 13:10:00","LONGIL",61762,158.03,15.84,-7.91
"08/17/2022 13:10:00","MHK VL",61756,141.13,6.84,0.00
"08/17/2022 13:10:00","MILLWD",61759,156.40,14.38,-7.75
"08/17/2022 13:10:00","N.Y.C.",61761,158.70,16.51,-7.90
"08/17/2022 13:10:00","NORTH",61755,130.26,-4.02,0.00
"08/17/2022 13:10:00","NPX",61845,108.32,9.40,35.35
"08/17/2022 13:10:00","O H",61846,136.02,1.74,0.00
"08/17/2022 13:10:00","PJM",61847,147.69,9.14,-4.28
"08/17/2022 13:10:00","WEST",61752,140.99,6.71,0.00
"08/17/2022 13:15:00","CAPITL",61757,100.54,8.14,2.22
"08/17/2022 13:15:00","CENTRL",61754,97.74,3.12,0.00
"08/17/2022 13:15:00","DUNWOD",61760,108.05,10.88,-2.55
"08/17/2022 13:15:00","GENESE",61753,97.93,3.31,0.00
"08/17/2022 13:15:00","H Q",61844,91.69,-2.93,0.00
"08/17/2022 13:15:00","HUD VL",61758,106.11,9.46,-2.03
"08/17/2022 13:15:00","LONGIL",61762,108.15,10.97,-2.56
"08/17/2022 13:15:00","MHK VL",61756,99.44,4.82,0.00
"08/17/2022 13:15:00","MILLWD",61759,107.25,10.13,-2.50
"08/17/2022 13:15:00","N.Y.C.",61761,108.81,11.63,-2.56
"08/17/2022 13:15:00","NORTH",61755,91.87,-2.75,0.00
"08/17/2022 13:15:00","NPX",61845,89.72,6.52,11.43
"08/17/2022 13:15:00","O H",61846,95.66,1.04,0.00
"08/17/2022 13:15:00","PJM",61847,102.34,6.34,-1.38
"08/17/2022 13:15:00","WEST",61752,99.16,4.54,0.00
"08/17/2022 13:20:00","CAPITL",61757,101.34,8.21,2.35
"08/17/2022 13:20:00","CENTRL",61754,97.95,2.48,0.00
"08/17/2022 13:20:00","DUNWOD",61760,109.25,11.07,-2.70
"08/17/2022 13:20:00","GENESE",61753,98.34,2.86,0.00
"08/17/2022 13:20:00","H Q",61844,92.61,-2.86,0.00
"08/17/2022 13:20:00","HUD VL",61758,107.36,9.74,-2.14
"08/17/2022 13:20:00","LONGIL",61762,109.63,11.45,-2.70
"08/17/2022 13:20:00","MHK VL",61756,99.87,4.39,0.00
"08/17/2022 13:20:00","MILLWD",61759,108.63,10.50,-2.65
"08/17/2022 13:20:00","N.Y.C.",61761,110.31,12.13,-2.71
"08/17/2022 13:20:00","NORTH",61755,92.80,-2.67,0.00
"08/17/2022 13:20:00","NPX",61845,90.27,6.88,12.09
"08/17/2022 13:20:00","O H",61846,95.76,0.29,0.00
"08/17/2022 13:20:00","PJM",61847,103.05,6.12,-1.46
"08/17/2022 13:20:00","WEST",61752,98.91,3.43,0.00
"08/17/2022 13:25:00","CAPITL",61757,105.55,8.44,0.00
"08/17/2022 13:25:00","CENTRL",61754,100.12,3.01,0.00
"08/17/2022 13:25:00","DUNWOD",61760,108.36,11.26,0.00
"08/17/2022 13:25:00","GENESE",61753,100.41,3.30,0.00
"08/17/2022 13:25:00","H Q",61844,94.19,-2.91,0.00
"08/17/2022 13:25:00","HUD VL",61758,107.01,9.91,0.00
"08/17/2022 13:25:00","LONGIL",61762,108.46,11.36,0.00
"08/17/2022 13:25:00","MHK VL",61756,102.05,4.95,0.00
"08/17/2022 13:25:00","MILLWD",61759,107.69,10.59,0.00
"08/17/2022 13:25:00","N.Y.C.",61761,109.44,12.33,0.00
"08/17/2022 13:25:00","NORTH",61755,94.29,-2.82,0.00
"08/17/2022 13:25:00","NPX",61845,103.90,6.80,0.00
"08/17/2022 13:25:00","O H",61846,97.88,0.77,0.00
"08/17/2022 13:25:00","PJM",61847,103.61,6.51,0.00
"08/17/2022 13:25:00","WEST",61752,101.37,4.27,0.00
"08/17/2022 13:30:00","CAPITL",61757,100.54,8.22,2.21
"08/17/2022 13:30:00","CENTRL",61754,97.55,3.02,0.00
"08/17/2022 13:30:00","DUNWOD",61760,108.02,10.96,-2.54
"08/17/2022 13:30:00","GENESE",61753,98.21,3.68,0.00
"08/17/2022 13:30:00","H Q",61844,91.59,-2.93,0.00
"08/17/2022 13:30:00","HUD VL",61758,106.08,9.54,-2.01
"08/17/2022 13:30:00","LONGIL",61762,108.03,10.96,-2.54
"08/17/2022 13:30:00","MHK VL",61756,99.25,4.72,0.00
"08/17/2022 13:30:00","MILLWD",61759,107.23,10.21,-2.49
"08/17/2022 13:30:00","N.Y.C.",61761,108.78,11.72,-2.54
"08/17/2022 13:30:00","NORTH",61755,91.78,-2.74,0.00
"08/17/2022 13:30:00","NPX",61845,89.77,6.61,11.37
"08/17/2022 13:30:00","O H",61846,95.85,1.32,0.00
"08/17/2022 13:30:00","PJM",61847,102.33,6.43,-1.37
"08/17/2022 13:30:00","WEST",61752,99.16,4.63,0.00
"08/17/2022 13:35:00","CAPITL",61757,105.64,8.45,0.00
"08/17/2022 13:35:00","CENTRL",61754,100.21,3.02,0.00
"08/17/2022 13:35:00","DUNWOD",61760,108.46,11.27,0.00
"08/17/2022 13:35:00","GENESE",61753,100.88,3.69,0.00
"08/17/2022 13:35:00","H Q",61844,94.28,-2.91,0.00
"08/17/2022 13:35:00","HUD VL",61758,107.00,9.81,0.00
"08/17/2022 13:35:00","LONGIL",61762,108.75,11.56,0.00
"08/17/2022 13:35:00","MHK VL",61756,102.05,4.86,0.00
"08/17/2022 13:35:00","MILLWD",61759,107.79,10.60,0.00
"08/17/2022 13:35:00","N.Y.C.",61761,109.34,12.15,0.00
"08/17/2022 13:35:00","NORTH",61755,94.37,-2.82,0.00
"08/17/2022 13:35:00","NPX",61845,103.99,6.80,0.00
"08/17/2022 13:35:00","O H",61846,98.26,1.07,0.00
"08/17/2022 13:35:00","PJM",61847,103.60,6.41,0.00
"08/17/2022 13:35:00","WEST",61752,101.57,4.38,0.00
"08/17/2022 13:40:00","CAPITL",61757,101.07,8.27,2.29
"08/17/2022 13:40:00","CENTRL",61754,97.47,2.38,0.00
"08/17/2022 13:40:00","DUNWOD",61760,108.66,10.93,-2.64
"08/17/2022 13:40:00","GENESE",61753,98.23,3.13,0.00
"08/17/2022 13:40:00","H Q",61844,92.24,-2.85,0.00
"08/17/2022 13:40:00","HUD VL",61758,106.79,9.60,-2.09
"08/17/2022 13:40:00","LONGIL",61762,109.33,11.60,-2.64
"08/17/2022 13:40:00","MHK VL",61756,99.47,4.38,0.00
"08/17/2022 13:40:00","MILLWD",61759,108.14,10.46,-2.59
"08/17/2022 13:40:00","N.Y.C.",61761,109.72,11.98,-2.64
"08/17/2022 13:40:00","NORTH",61755,92.33,-2.76,0.00
"08/17/2022 13:40:00","NPX",61845,90.04,6.75,11.81
"08/17/2022 13:40:00","O H",61846,95.77,0.67,0.00
"08/17/2022 13:40:00","PJM",61847,102.61,6.09,-1.43
"08/17/2022 13:40:00","WEST",61752,98.80,3.71,0.00
"08/17/2022 13:45:00","CAPITL",61757,101.11,8.27,2.27
"08/17/2022 13:45:00","CENTRL",61754,98.05,2.95,0.00
"08/17/2022 13:45:00","DUNWOD",61760,108.54,10.84,-2.61
"08/17/2022 13:45:00","GENESE",61753,99.19,4.09,0.00
"08/17/2022 13:45:00","H Q",61844,92.25,-2.85,0.00
"08/17/2022 13:45:00","HUD VL",61758,106.68,9.51,-2.07
"08/17/2022 13:45:00","LONGIL",61762,108.83,11.12,-2.61
"08/17/2022 13:45:00","MHK VL",61756,99.86,4.75,0.00
"08/17/2022 13:45:00","MILLWD",61759,107.84,10.18,-2.55
"08/17/2022 13:45:00","N.Y.C.",61761,109.40,11.69,-2.61
"08/17/2022 13:45:00","NORTH",61755,92.34,-2.76,0.00
"08/17/2022 13:45:00","NPX",61845,90.00,6.56,11.66
"08/17/2022 13:45:00","O H",61846,96.90,1.80,0.00
"08/17/2022 13:45:00","PJM",61847,102.98,6.47,-1.41
"08/17/2022 13:45:00","WEST",61752,100.14,5.04,0.00
"08/17/2022 13:50:00","CAPITL",61757,99.73,8.15,2.10
"08/17/2022 13:50:00","CENTRL",61754,96.69,3.00,0.00
"08/17/2022 13:50:00","DUNWOD",61760,106.78,10.68,-2.42
"08/17/2022 13:50:00","GENESE",61753,97.81,4.12,0.00
"08/17/2022 13:50:00","H Q",61844,0.00,-2.81,90.88
"08/17/2022 13:50:00","HUD VL",61758,104.97,9.37,-1.92
"08/17/2022 13:50:00","LONGIL",61762,106.79,10.68,-2.42
"08/17/2022 13:50:00","MHK VL",61756,98.37,4.68,0.00
"08/17/2022 13:50:00","MILLWD",61759,105.99,9.93,-2.37
"08/17/2022 13:50:00","N.Y.C.",61761,107.53,11.43,-2.42
"08/17/2022 13:50:00","NORTH",61755,90.97,-2.72,0.00
"08/17/2022 13:50:00","NPX",61845,89.24,6.37,10.82
"08/17/2022 13:50:00","O H",61846,95.66,1.97,0.00
"08/17/2022 13:50:00","PJM",61847,101.37,6.37,-1.31
"08/17/2022 13:50:00","WEST",61752,98.84,5.15,0.00
"08/17/2022 13:55:00","CAPITL",61757,105.92,8.29,0.00
"08/17/2022 13:55:00","CENTRL",61754,100.94,3.32,0.00
"08/17/2022 13:55:00","DUNWOD",61760,108.55,10.93,0.00
"08/17/2022 13:55:00","GENESE",61753,102.02,4.40,0.00
"08/17/2022 13:55:00","H Q",61844,0.00,-2.93,94.70
"08/17/2022 13:55:00","HUD VL",61758,107.20,9.57,0.00
"08/17/2022 13:55:00","LONGIL",61762,108.75,11.12,0.00
"08/17/2022 13:55:00","MHK VL",61756,102.60,4.98,0.00
"08/17/2022 13:55:00","MILLWD",61759,107.87,10.25,0.00
"08/17/2022 13:55:00","N.Y.C.",61761,109.43,11.81,0.00
"08/17/2022 13:55:00","NORTH",61755,94.79,-2.83,0.00
"08/17/2022 13:55:00","NPX",61845,104.07,6.44,0.00
"08/17/2022 13:55:00","O H",61846,99.87,2.25,0.00
"08/17/2022 13:55:00","PJM",61847,104.35,6.73,0.00
"08/17/2022 13:55:00","WEST",61752,103.38,5.76,0.00
"08/17/2022 14:00:00","CAPITL",61757,95.46,7.31,0.00
"08/17/2022 14:00:00","CENTRL",61754,91.05,2.90,0.00
"08/17/2022 14:00:00","DUNWOD",61760,97.67,9.52,0.00
"08/17/2022 14:00:00","GENESE",61753,92.38,4.23,0.00
"08/17/2022 14:00:00","H Q",61844,0.00,-2.73,85.41
"08/17/2022 14:00:00","HUD VL",61758,96.61,8.46,0.00
"08/17/2022 14:00:00","LONGIL",61762,98.28,10.13,0.00
"08/17/2022 14:00:00","MHK VL",61756,92.29,4.14,0.00
"08/17/2022 14:00:00","MILLWD",61759,97.23,9.08,0.00
"08/17/2022 14:00:00","N.Y.C.",61761,98.37,10.22,0.00
"08/17/2022 14:00:00","NORTH",61755,85.41,-2.73,0.00
"08/17/2022 14:00:00","NPX",61845,93.96,5.82,0.00
"08/17/2022 14:00:00","O H",61846,90.53,2.38,0.00
"08/17/2022 14:00:00","PJM",61847,94.31,6.17,0.00
"08/17/2022 14:00:00","WEST",61752,93.61,5.47,0.00
"08/17/2022 14:05:00","CAPITL",61757,125.98,9.98,0.00
"08/17/2022 14:05:00","CENTRL",61754,119.37,3.37,0.00
"08/17/2022 14:05:00","DUNWOD",61760,128.65,12.65,0.00
"08/17/2022 14:05:00","GENESE",61753,120.52,4.52,0.00
"08/17/2022 14:05:00","H Q",61844,0.00,-3.48,112.52
"08/17/2022 14:05:00","HUD VL",61758,127.25,11.25,0.00
"08/17/2022 14:05:00","LONGIL",61762,129.57,13.57,0.00
"08/17/2022 14:05:00","MHK VL",61756,121.34,5.34,0.00
"08/17/2022 14:05:00","MILLWD",61759,128.07,12.06,0.00
"08/17/2022 14:05:00","N.Y.C.",61761,129.57,13.57,0.00
"08/17/2022 14:05:00","NORTH",61755,112.52,-3.48,0.00
"08/17/2022 14:05:00","NPX",61845,124.00,8.00,0.00
"08/17/2022 14:05:00","O H",61846,117.62,1.62,0.00
"08/17/2022 14:05:00","PJM",61847,123.54,7.54,0.00
"08/17/2022 14:05:00","WEST",61752,121.57,5.57,0.00
"08/17/2022 14:10:00","CAPITL",61757,105.93,8.39,0.00
"08/17/2022 14:10:00","CENTRL",61754,100.26,2.73,0.00
"08/17/2022 14:10:00","DUNWOD",61760,108.36,10.83,0.00
"08/17/2022 14:10:00","GENESE",61753,100.46,2.92,0.00
"08/17/2022 14:10:00","H Q",61844,0.00,-2.83,94.71
"08/17/2022 14:10:00","HUD VL",61758,107.10,9.56,0.00
"08/17/2022 14:10:00","LONGIL",61762,109.24,11.70,0.00
"08/17/2022 14:10:00","MHK VL",61756,101.93,4.39,0.00
"08/17/2022 14:10:00","MILLWD",61759,107.87,10.33,0.00
"08/17/2022 14:10:00","N.Y.C.",61761,109.24,11.70,0.00
"08/17/2022 14:10:00","NORTH",61755,94.81,-2.73,0.00
"08/17/2022 14:10:00","NPX",61845,104.36,6.83,0.00
"08/17/2022 14:10:00","O H",61846,97.73,0.20,0.00
"08/17/2022 14:10:00","PJM",61847,103.49,5.95,0.00
"08/17/2022 14:10:00","WEST",61752,100.95,3.41,0.00
"08/17/2022 14:15:00","CAPITL",61757,106.03,8.58,0.00
"08/17/2022 14:15:00","CENTRL",61754,100.28,2.83,0.00
"08/17/2022 14:15:00","DUNWOD",61760,108.56,11.11,0.00
"08/17/2022 14:15:00","GENESE",61753,100.86,3.41,0.00
"08/17/2022 14:15:00","H Q",61844,0.00,-2.83,94.62
"08/17/2022 14:15:00","HUD VL",61758,107.29,9.84,0.00
"08/17/2022 14:15:00","LONGIL",61762,109.24,11.79,0.00
"08/17/2022 14:15:00","MHK VL",61756,102.13,4.68,0.00
"08/17/2022 14:15:00","MILLWD",61759,107.88,10.43,0.00
"08/17/2022 14:15:00","N.Y.C.",61761,109.34,11.88,0.00
"08/17/2022 14:15:00","NORTH",61755,94.82,-2.63,0.00
"08/17/2022 14:15:00","NPX",61845,104.27,6.82,0.00
"08/17/2022 14:15:00","O H",61846,98.14,0.69,0.00
"08/17/2022 14:15:00","PJM",61847,103.69,6.24,0.00
"08/17/2022 14:15:00","WEST",61752,101.35,3.90,0.00
"08/17/2022 14:20:00","CAPITL",61757,106.11,8.49,0.00
"08/17/2022 14:20:00","CENTRL",61754,100.75,3.12,0.00
"08/17/2022 14:20:00","DUNWOD",61760,108.55,10.93,0.00
"08/17/2022 14:20:00","GENESE",61753,101.53,3.91,0.00
"08/17/2022 14:20:00","H Q",61844,94.70,-2.93,0.00
"08/17/2022 14:20:00","HUD VL",61758,107.29,9.67,0.00
"08/17/2022 14:20:00","LONGIL",61762,109.24,11.61,0.00
"08/17/2022 14:20:00","MHK VL",61756,102.31,4.69,0.00
"08/17/2022 14:20:00","MILLWD",61759,107.97,10.34,0.00
"08/17/2022 14:20:00","N.Y.C.",61761,109.33,11.71,0.00
"08/17/2022 14:20:00","NORTH",61755,94.79,-2.83,0.00
"08/17/2022 14:20:00","NPX",61845,104.35,6.73,0.00
"08/17/2022 14:20:00","O H",61846,98.89,1.27,0.00
"08/17/2022 14:20:00","PJM",61847,103.97,6.34,0.00
"08/17/2022 14:20:00","WEST",61752,102.21,4.59,0.00
"08/17/2022 14:25:00","CAPITL",61757,106.02,8.48,0.00
"08/17/2022 14:25:00","CENTRL",61754,100.75,3.21,0.00
"08/17/2022 14:25:00","DUNWOD",61760,108.56,11.02,0.00
"08/17/2022 14:25:00","GENESE",61753,101.34,3.80,0.00
"08/17/2022 14:25:00","H Q",61844,94.61,-2.92,0.00
"08/17/2022 14:25:00","HUD VL",61758,107.29,9.75,0.00
"08/17/2022 14:25:00","LONGIL",61762,109.24,11.70,0.00
"08/17/2022 14:25:00","MHK VL",61756,102.32,4.78,0.00
"08/17/2022 14:25:00","MILLWD",61759,107.98,10.44,0.00
"08/17/2022 14:25:00","N.Y.C.",61761,109.33,11.80,0.00
"08/17/2022 14:25:00","NORTH",61755,94.61,-2.92,0.00
"08/17/2022 14:25:00","NPX",61845,104.26,6.72,0.00
"08/17/2022 14:25:00","O H",61846,98.71,1.17,0.00
"08/17/2022 14:25:00","PJM",61847,103.97,6.44,0.00
