"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/31/2022 12:55:00","MHK VL",61756,43.26,2.03,10.75
"08/31/2022 12:55:00","MILLWD",61759,112.32,6.50,-53.84
"08/31/2022 12:55:00","N.Y.C.",61761,122.69,7.33,-63.38
"08/31/2022 12:55:00","NORTH",61755,49.90,-2.08,0.00
"08/31/2022 12:55:00","NPX",61845,86.37,4.21,-30.18
"08/31/2022 12:55:00","O H",61846,36.70,-2.03,13.25
"08/31/2022 12:55:00","PJM",61847,93.39,3.01,-38.39
"08/31/2022 12:55:00","WEST",61752,34.89,-0.47,16.62
"08/31/2022 13:00:00","CAPITL",61757,70.01,4.47,-13.52
"08/31/2022 13:00:00","CENTRL",61754,57.94,0.94,-4.98
"08/31/2022 13:00:00","DUNWOD",61760,114.40,6.81,-55.56
"08/31/2022 13:00:00","GENESE",61753,49.64,0.16,2.54
"08/31/2022 13:00:00","H Q",61844,50.41,-1.61,0.00
"08/31/2022 13:00:00","HUD VL",61758,90.30,6.03,-32.25
"08/31/2022 13:00:00","LONGIL",61762,113.42,6.55,-54.85
"08/31/2022 13:00:00","MHK VL",61756,44.61,1.93,9.33
"08/31/2022 13:00:00","MILLWD",61759,105.21,6.45,-46.74
"08/31/2022 13:00:00","N.Y.C.",61761,114.23,7.18,-55.02
"08/31/2022 13:00:00","NORTH",61755,49.94,-2.08,0.00
"08/31/2022 13:00:00","NPX",61845,82.49,4.27,-26.20
"08/31/2022 13:00:00","O H",61846,36.75,-2.03,13.24
"08/31/2022 13:00:00","PJM",61847,87.71,2.91,-32.78
"08/31/2022 13:00:00","WEST",61752,34.85,-0.57,16.60
"08/31/2022 13:05:00","CAPITL",61757,74.39,4.86,-11.64
"08/31/2022 13:05:00","CENTRL",61754,64.63,1.27,-5.48
"08/31/2022 13:05:00","DUNWOD",61760,113.45,7.70,-47.86
"08/31/2022 13:05:00","GENESE",61753,55.39,0.29,2.79
"08/31/2022 13:05:00","H Q",61844,56.03,-1.85,0.00
"08/31/2022 13:05:00","HUD VL",61758,92.49,6.83,-27.78
"08/31/2022 13:05:00","LONGIL",61762,112.65,7.52,-47.25
"08/31/2022 13:05:00","MHK VL",61756,52.04,2.20,8.04
"08/31/2022 13:05:00","MILLWD",61759,105.44,7.29,-40.27
"08/31/2022 13:05:00","N.Y.C.",61761,113.39,8.10,-47.40
"08/31/2022 13:05:00","NORTH",61755,55.68,-2.20,0.00
"08/31/2022 13:05:00","NPX",61845,85.09,4.63,-22.57
"08/31/2022 13:05:00","O H",61846,41.19,-2.14,14.56
"08/31/2022 13:05:00","PJM",61847,88.57,3.47,-27.22
"08/31/2022 13:05:00","WEST",61752,39.23,-0.40,18.26
"08/31/2022 13:10:00","CAPITL",61757,74.39,4.86,-11.64
"08/31/2022 13:10:00","CENTRL",61754,64.63,1.27,-5.48
"08/31/2022 13:10:00","DUNWOD",61760,113.45,7.70,-47.86
"08/31/2022 13:10:00","GENESE",61753,55.39,0.29,2.79
"08/31/2022 13:10:00","H Q",61844,56.03,-1.85,0.00
"08/31/2022 13:10:00","HUD VL",61758,92.49,6.83,-27.78
"08/31/2022 13:10:00","LONGIL",61762,112.65,7.52,-47.25
"08/31/2022 13:10:00","MHK VL",61756,52.04,2.20,8.04
"08/31/2022 13:10:00","MILLWD",61759,105.44,7.29,-40.27
"08/31/2022 13:10:00","N.Y.C.",61761,113.39,8.10,-47.40
"08/31/2022 13:10:00","NORTH",61755,55.68,-2.20,0.00
"08/31/2022 13:10:00","NPX",61845,85.09,4.63,-22.57
"08/31/2022 13:10:00","O H",61846,41.19,-2.14,14.56
"08/31/2022 13:10:00","PJM",61847,88.57,3.47,-27.22
"08/31/2022 13:10:00","WEST",61752,39.23,-0.40,18.26
"08/31/2022 13:12:16","CAPITL",61757,74.39,4.86,-11.64
"08/31/2022 13:12:16","CENTRL",61754,64.63,1.27,-5.48
"08/31/2022 13:12:16","DUNWOD",61760,113.45,7.70,-47.86
"08/31/2022 13:12:16","GENESE",61753,55.39,0.29,2.79
"08/31/2022 13:12:16","H Q",61844,56.03,-1.85,0.00
"08/31/2022 13:12:16","HUD VL",61758,92.49,6.83,-27.78
"08/31/2022 13:12:16","LONGIL",61762,112.65,7.52,-47.25
"08/31/2022 13:12:16","MHK VL",61756,52.04,2.20,8.04
"08/31/2022 13:12:16","MILLWD",61759,105.44,7.29,-40.27
"08/31/2022 13:12:16","N.Y.C.",61761,113.39,8.10,-47.40
"08/31/2022 13:12:16","NORTH",61755,55.68,-2.20,0.00
"08/31/2022 13:12:16","NPX",61845,85.09,4.63,-22.57
"08/31/2022 13:12:16","O H",61846,41.19,-2.14,14.56
"08/31/2022 13:12:16","PJM",61847,88.57,3.47,-27.22
"08/31/2022 13:12:16","WEST",61752,39.23,-0.40,18.26
"08/31/2022 13:13:28","CAPITL",61757,74.39,4.86,-11.64
"08/31/2022 13:13:28","CENTRL",61754,64.63,1.27,-5.48
"08/31/2022 13:13:28","DUNWOD",61760,113.45,7.70,-47.86
"08/31/2022 13:13:28","GENESE",61753,55.39,0.29,2.79
"08/31/2022 13:13:28","H Q",61844,56.36,-1.85,-0.33
"08/31/2022 13:13:28","HUD VL",61758,92.49,6.83,-27.78
"08/31/2022 13:13:28","LONGIL",61762,112.65,7.52,-47.25
"08/31/2022 13:13:28","MHK VL",61756,52.04,2.20,8.04
"08/31/2022 13:13:28","MILLWD",61759,105.44,7.29,-40.27
"08/31/2022 13:13:28","N.Y.C.",61761,113.39,8.10,-47.40
"08/31/2022 13:13:28","NORTH",61755,55.68,-2.20,0.00
"08/31/2022 13:13:28","NPX",61845,85.42,4.63,-22.90
"08/31/2022 13:13:28","O H",61846,41.19,-2.14,14.56
"08/31/2022 13:13:28","PJM",61847,88.90,3.47,-27.55
"08/31/2022 13:13:28","WEST",61752,39.23,-0.40,18.26
"08/31/2022 13:15:00","CAPITL",61757,74.39,4.86,-11.64
"08/31/2022 13:15:00","CENTRL",61754,64.63,1.27,-5.48
"08/31/2022 13:15:00","DUNWOD",61760,113.45,7.70,-47.86
"08/31/2022 13:15:00","GENESE",61753,55.39,0.29,2.79
"08/31/2022 13:15:00","H Q",61844,56.36,-1.85,-0.33
"08/31/2022 13:15:00","HUD VL",61758,92.49,6.83,-27.78
"08/31/2022 13:15:00","LONGIL",61762,112.65,7.52,-47.25
"08/31/2022 13:15:00","MHK VL",61756,52.04,2.20,8.04
"08/31/2022 13:15:00","MILLWD",61759,105.44,7.29,-40.27
"08/31/2022 13:15:00","N.Y.C.",61761,113.39,8.10,-47.40
"08/31/2022 13:15:00","NORTH",61755,55.68,-2.20,0.00
"08/31/2022 13:15:00","NPX",61845,85.42,4.63,-22.90
"08/31/2022 13:15:00","O H",61846,41.19,-2.14,14.56
"08/31/2022 13:15:00","PJM",61847,88.90,3.47,-27.55
"08/31/2022 13:15:00","WEST",61752,39.23,-0.40,18.26
"08/31/2022 13:20:00","CAPITL",61757,74.39,4.86,-11.64
"08/31/2022 13:20:00","CENTRL",61754,64.63,1.27,-5.48
"08/31/2022 13:20:00","DUNWOD",61760,113.45,7.70,-47.86
"08/31/2022 13:20:00","GENESE",61753,55.39,0.29,2.79
"08/31/2022 13:20:00","H Q",61844,56.36,-1.85,-0.33
"08/31/2022 13:20:00","HUD VL",61758,92.49,6.83,-27.78
"08/31/2022 13:20:00","LONGIL",61762,112.65,7.52,-47.25
"08/31/2022 13:20:00","MHK VL",61756,52.04,2.20,8.04
"08/31/2022 13:20:00","MILLWD",61759,105.44,7.29,-40.27
"08/31/2022 13:20:00","N.Y.C.",61761,113.39,8.10,-47.40
"08/31/2022 13:20:00","NORTH",61755,55.68,-2.20,0.00
"08/31/2022 13:20:00","NPX",61845,85.42,4.63,-22.90
"08/31/2022 13:20:00","O H",61846,41.19,-2.14,14.56
"08/31/2022 13:20:00","PJM",61847,88.90,3.47,-27.55
"08/31/2022 13:20:00","WEST",61752,39.23,-0.40,18.26
"08/31/2022 13:25:00","CAPITL",61757,74.39,4.86,-11.64
"08/31/2022 13:25:00","CENTRL",61754,64.63,1.27,-5.48
"08/31/2022 13:25:00","DUNWOD",61760,113.45,7.70,-47.86
"08/31/2022 13:25:00","GENESE",61753,55.39,0.29,2.79
"08/31/2022 13:25:00","H Q",61844,56.36,-1.85,-0.33
"08/31/2022 13:25:00","HUD VL",61758,92.49,6.83,-27.78
"08/31/2022 13:25:00","LONGIL",61762,112.65,7.52,-47.25
"08/31/2022 13:25:00","MHK VL",61756,52.04,2.20,8.04
"08/31/2022 13:25:00","MILLWD",61759,105.44,7.29,-40.27
"08/31/2022 13:25:00","N.Y.C.",61761,113.39,8.10,-47.40
"08/31/2022 13:25:00","NORTH",61755,55.68,-2.20,0.00
"08/31/2022 13:25:00","NPX",61845,85.42,4.63,-22.90
"08/31/2022 13:25:00","O H",61846,41.19,-2.14,14.56
"08/31/2022 13:25:00","PJM",61847,88.90,3.47,-27.55
"08/31/2022 13:25:00","WEST",61752,39.23,-0.40,18.26
"08/31/2022 13:30:00","CAPITL",61757,74.39,4.86,-11.64
"08/31/2022 13:30:00","CENTRL",61754,64.63,1.27,-5.48
"08/31/2022 13:30:00","DUNWOD",61760,113.45,7.70,-47.86
"08/31/2022 13:30:00","GENESE",61753,55.39,0.29,2.79
"08/31/2022 13:30:00","H Q",61844,56.36,-1.85,-0.33
"08/31/2022 13:30:00","HUD VL",61758,92.49,6.83,-27.78
"08/31/2022 13:30:00","LONGIL",61762,112.65,7.52,-47.25
"08/31/2022 13:30:00","MHK VL",61756,52.04,2.20,8.04
"08/31/2022 13:30:00","MILLWD",61759,105.44,7.29,-40.27
"08/31/2022 13:30:00","N.Y.C.",61761,113.39,8.10,-47.40
"08/31/2022 13:30:00","NORTH",61755,55.68,-2.20,0.00
"08/31/2022 13:30:00","NPX",61845,85.42,4.63,-22.90
"08/31/2022 13:30:00","O H",61846,41.19,-2.14,14.56
"08/31/2022 13:30:00","PJM",61847,88.90,3.47,-27.55
"08/31/2022 13:30:00","WEST",61752,39.23,-0.40,18.26
"08/31/2022 13:35:00","CAPITL",61757,74.39,4.86,-11.64
"08/31/2022 13:35:00","CENTRL",61754,64.63,1.27,-5.48
"08/31/2022 13:35:00","DUNWOD",61760,113.45,7.70,-47.86
"08/31/2022 13:35:00","GENESE",61753,55.39,0.29,2.79
"08/31/2022 13:35:00","H Q",61844,56.03,-1.85,0.00
"08/31/2022 13:35:00","HUD VL",61758,92.49,6.83,-27.78
"08/31/2022 13:35:00","LONGIL",61762,112.65,7.52,-47.25
"08/31/2022 13:35:00","MHK VL",61756,52.04,2.20,8.04
"08/31/2022 13:35:00","MILLWD",61759,105.44,7.29,-40.27
"08/31/2022 13:35:00","N.Y.C.",61761,113.39,8.10,-47.40
"08/31/2022 13:35:00","NORTH",61755,55.68,-2.20,0.00
"08/31/2022 13:35:00","NPX",61845,85.09,4.63,-22.57
"08/31/2022 13:35:00","O H",61846,41.19,-2.14,14.56
"08/31/2022 13:35:00","PJM",61847,88.57,3.47,-27.22
"08/31/2022 13:35:00","WEST",61752,39.23,-0.40,18.26
"08/31/2022 13:40:00","CAPITL",61757,74.39,4.86,-11.64
"08/31/2022 13:40:00","CENTRL",61754,64.63,1.27,-5.48
"08/31/2022 13:40:00","DUNWOD",61760,113.45,7.70,-47.86
"08/31/2022 13:40:00","GENESE",61753,55.39,0.29,2.79
"08/31/2022 13:40:00","H Q",61844,56.03,-1.85,0.00
"08/31/2022 13:40:00","HUD VL",61758,92.49,6.83,-27.78
"08/31/2022 13:40:00","LONGIL",61762,112.65,7.52,-47.25
"08/31/2022 13:40:00","MHK VL",61756,52.04,2.20,8.04
"08/31/2022 13:40:00","MILLWD",61759,105.44,7.29,-40.27
"08/31/2022 13:40:00","N.Y.C.",61761,113.39,8.10,-47.40
"08/31/2022 13:40:00","NORTH",61755,55.68,-2.20,0.00
"08/31/2022 13:40:00","NPX",61845,85.09,4.63,-22.57
"08/31/2022 13:40:00","O H",61846,41.19,-2.14,14.56
"08/31/2022 13:40:00","PJM",61847,88.57,3.47,-27.22
"08/31/2022 13:40:00","WEST",61752,39.23,-0.40,18.26
"08/31/2022 13:45:00","CAPITL",61757,74.39,4.86,-11.64
"08/31/2022 13:45:00","CENTRL",61754,64.63,1.27,-5.48
"08/31/2022 13:45:00","DUNWOD",61760,113.45,7.70,-47.86
"08/31/2022 13:45:00","GENESE",61753,55.39,0.29,2.79
"08/31/2022 13:45:00","H Q",61844,56.03,-1.85,0.00
"08/31/2022 13:45:00","HUD VL",61758,92.49,6.83,-27.78
"08/31/2022 13:45:00","LONGIL",61762,112.65,7.52,-47.25
"08/31/2022 13:45:00","MHK VL",61756,52.04,2.20,8.04
"08/31/2022 13:45:00","MILLWD",61759,105.44,7.29,-40.27
"08/31/2022 13:45:00","N.Y.C.",61761,113.39,8.10,-47.40
"08/31/2022 13:45:00","NORTH",61755,55.68,-2.20,0.00
"08/31/2022 13:45:00","NPX",61845,85.09,4.63,-22.57
"08/31/2022 13:45:00","O H",61846,41.19,-2.14,14.56
"08/31/2022 13:45:00","PJM",61847,88.57,3.47,-27.22
"08/31/2022 13:45:00","WEST",61752,39.23,-0.40,18.26
"08/31/2022 13:50:00","CAPITL",61757,74.39,4.86,-11.64
"08/31/2022 13:50:00","CENTRL",61754,64.63,1.27,-5.48
"08/31/2022 13:50:00","DUNWOD",61760,113.45,7.70,-47.86
"08/31/2022 13:50:00","GENESE",61753,55.39,0.29,2.79
"08/31/2022 13:50:00","H Q",61844,56.03,-1.85,0.00
"08/31/2022 13:50:00","HUD VL",61758,92.49,6.83,-27.78
"08/31/2022 13:50:00","LONGIL",61762,112.65,7.52,-47.25
"08/31/2022 13:50:00","MHK VL",61756,52.04,2.20,8.04
"08/31/2022 13:50:00","MILLWD",61759,105.44,7.29,-40.27
"08/31/2022 13:50:00","N.Y.C.",61761,113.39,8.10,-47.40
"08/31/2022 13:50:00","NORTH",61755,55.68,-2.20,0.00
"08/31/2022 13:50:00","NPX",61845,85.09,4.63,-22.57
"08/31/2022 13:50:00","O H",61846,41.19,-2.14,14.56
"08/31/2022 13:50:00","PJM",61847,88.57,3.47,-27.22
"08/31/2022 13:50:00","WEST",61752,39.23,-0.40,18.26
"08/31/2022 13:52:18","CAPITL",61757,84.39,-2.97,-122.32
"08/31/2022 13:52:18","CENTRL",61754,73.78,-0.59,-109.34
"08/31/2022 13:52:18","DUNWOD",61760,99.93,-4.54,-139.43
"08/31/2022 13:52:18","GENESE",61753,64.35,0.42,-98.89
"08/31/2022 13:52:18","H Q",61844,-18.85,0.98,-15.13
"08/31/2022 13:52:18","HUD VL",61758,91.51,-3.98,-130.46
"08/31/2022 13:52:18","LONGIL",61762,112.60,-4.75,-152.31
"08/31/2022 13:52:18","MHK VL",61756,61.80,-1.22,-97.98
"08/31/2022 13:52:18","MILLWD",61759,96.73,-4.30,-135.99
"08/31/2022 13:52:18","N.Y.C.",61761,99.42,-4.86,-139.24
"08/31/2022 13:52:18","NORTH",61755,-4.74,0.98,-29.25
"08/31/2022 13:52:18","NPX",61845,90.04,-2.83,-127.83
"08/31/2022 13:52:18","O H",61846,51.69,2.06,-84.58
"08/31/2022 13:52:18","PJM",61847,83.25,-1.82,-120.03
"08/31/2022 13:52:18","WEST",61752,46.20,1.01,-80.14
"08/31/2022 13:53:36","CAPITL",61757,103.21,-3.80,-150.65
"08/31/2022 13:53:36","CENTRL",61754,93.15,-0.87,-137.68
"08/31/2022 13:53:36","DUNWOD",61760,109.18,-5.76,-158.60
"08/31/2022 13:53:36","GENESE",61753,82.33,0.13,-125.85
"08/31/2022 13:53:36","H Q",61844,-23.07,1.40,-19.18
"08/31/2022 13:53:36","HUD VL",61758,105.91,-5.06,-154.62
"08/31/2022 13:53:36","LONGIL",61762,108.81,-6.03,-158.48
"08/31/2022 13:53:36","MHK VL",61756,82.05,-1.66,-127.36
"08/31/2022 13:53:36","MILLWD",61759,107.98,-5.46,-157.09
"08/31/2022 13:53:36","N.Y.C.",61761,108.70,-6.16,-158.51
"08/31/2022 13:53:36","NORTH",61755,-4.83,1.75,-37.08
"08/31/2022 13:53:36","NPX",61845,106.25,-3.58,-153.49
"08/31/2022 13:53:36","O H",61846,68.41,2.27,-109.79
"08/31/2022 13:53:36","PJM",61847,94.73,-2.49,-140.87
"08/31/2022 13:53:36","WEST",61752,62.11,0.96,-104.81
"08/31/2022 13:55:00","CAPITL",61757,101.41,7.51,-2.34
"08/31/2022 13:55:00","CENTRL",61754,101.37,2.11,-7.70
"08/31/2022 13:55:00","DUNWOD",61760,113.06,11.90,-9.60
"08/31/2022 13:55:00","GENESE",61753,87.99,0.46,4.04
"08/31/2022 13:55:00","H Q",61844,88.72,-2.84,0.00
"08/31/2022 13:55:00","HUD VL",61758,107.78,10.53,-5.70
"08/31/2022 13:55:00","LONGIL",61762,113.32,12.27,-9.48
"08/31/2022 13:55:00","MHK VL",61756,93.45,3.48,1.59
"08/31/2022 13:55:00","MILLWD",61759,110.91,11.26,-8.09
"08/31/2022 13:55:00","N.Y.C.",61761,113.80,12.72,-9.51
"08/31/2022 13:55:00","NORTH",61755,88.08,-3.48,0.00
"08/31/2022 13:55:00","NPX",61845,103.42,7.33,-4.53
"08/31/2022 13:55:00","O H",61846,66.77,-3.67,21.13
"08/31/2022 13:55:00","PJM",61847,96.74,5.59,0.41
"08/31/2022 13:55:00","WEST",61752,64.23,-0.83,26.51
"08/31/2022 13:57:42","CAPITL",61757,101.41,7.51,-2.34
"08/31/2022 13:57:42","CENTRL",61754,101.37,2.11,-7.70
"08/31/2022 13:57:42","DUNWOD",61760,113.06,11.90,-9.60
"08/31/2022 13:57:42","GENESE",61753,87.99,0.46,4.04
"08/31/2022 13:57:42","H Q",61844,88.72,-2.84,0.00
"08/31/2022 13:57:42","HUD VL",61758,107.78,10.53,-5.70
"08/31/2022 13:57:42","LONGIL",61762,113.32,12.27,-9.48
"08/31/2022 13:57:42","MHK VL",61756,93.45,3.48,1.59
"08/31/2022 13:57:42","MILLWD",61759,110.91,11.26,-8.09
"08/31/2022 13:57:42","N.Y.C.",61761,113.80,12.72,-9.51
"08/31/2022 13:57:42","NORTH",61755,88.08,-3.48,0.00
"08/31/2022 13:57:42","NPX",61845,103.42,7.33,-4.53
"08/31/2022 13:57:42","O H",61846,66.77,-3.67,21.13
"08/31/2022 13:57:42","PJM",61847,96.74,5.59,0.41
"08/31/2022 13:57:42","WEST",61752,64.23,-0.83,26.51
"08/31/2022 13:58:54","CAPITL",61757,103.08,7.62,-2.60
"08/31/2022 13:58:54","CENTRL",61754,102.27,1.67,-7.73
"08/31/2022 13:58:54","DUNWOD",61760,115.52,11.98,-10.67
"08/31/2022 13:58:54","GENESE",61753,88.44,-0.37,4.05
"08/31/2022 13:58:54","H Q",61844,90.27,-2.60,0.00
"08/31/2022 13:58:54","HUD VL",61758,109.69,10.49,-6.34
"08/31/2022 13:58:54","LONGIL",61762,115.76,12.35,-10.54
"08/31/2022 13:58:54","MHK VL",61756,94.63,3.53,1.77
"08/31/2022 13:58:54","MILLWD",61759,113.19,11.33,-8.99
"08/31/2022 13:58:54","N.Y.C.",61761,116.26,12.82,-10.58
"08/31/2022 13:58:54","NORTH",61755,89.99,-2.88,0.00
"08/31/2022 13:58:54","NPX",61845,105.24,7.33,-5.04
"08/31/2022 13:58:54","O H",61846,66.54,-5.11,21.22
"08/31/2022 13:58:54","PJM",61847,98.15,5.01,-0.28
"08/31/2022 13:58:54","WEST",61752,63.92,-2.32,26.63
"08/31/2022 14:00:00","CAPITL",61757,105.91,8.05,-3.05
"08/31/2022 14:00:00","CENTRL",61754,104.64,1.90,-7.94
"08/31/2022 14:00:00","DUNWOD",61760,119.75,12.42,-12.52
"08/31/2022 14:00:00","GENESE",61753,91.31,0.67,4.16
"08/31/2022 14:00:00","H Q",61844,91.87,-2.94,0.00
"08/31/2022 14:00:00","HUD VL",61758,113.24,10.99,-7.43
"08/31/2022 14:00:00","LONGIL",61762,119.79,12.61,-12.37
"08/31/2022 14:00:00","MHK VL",61756,96.34,3.60,2.07
"08/31/2022 14:00:00","MILLWD",61759,117.12,11.75,-10.55
"08/31/2022 14:00:00","N.Y.C.",61761,120.39,13.17,-12.41
"08/31/2022 14:00:00","NORTH",61755,90.92,-3.89,0.00
"08/31/2022 14:00:00","NPX",61845,108.50,7.78,-5.91
"08/31/2022 14:00:00","O H",61846,69.32,-3.70,21.79
"08/31/2022 14:00:00","PJM",61847,101.82,5.69,-1.33
"08/31/2022 14:00:00","WEST",61752,66.52,-0.95,27.34
"08/31/2022 14:05:00","CAPITL",61757,105.91,8.05,-3.05
"08/31/2022 14:05:00","CENTRL",61754,104.64,1.90,-7.94
"08/31/2022 14:05:00","DUNWOD",61760,119.75,12.42,-12.52
"08/31/2022 14:05:00","GENESE",61753,91.31,0.67,4.16
"08/31/2022 14:05:00","H Q",61844,91.87,-2.94,0.00
"08/31/2022 14:05:00","HUD VL",61758,113.24,10.99,-7.43
"08/31/2022 14:05:00","LONGIL",61762,119.79,12.61,-12.37
"08/31/2022 14:05:00","MHK VL",61756,96.34,3.60,2.07
"08/31/2022 14:05:00","MILLWD",61759,117.12,11.75,-10.55
"08/31/2022 14:05:00","N.Y.C.",61761,120.39,13.17,-12.41
"08/31/2022 14:05:00","NORTH",61755,90.92,-3.89,0.00
"08/31/2022 14:05:00","NPX",61845,108.50,7.78,-5.91
"08/31/2022 14:05:00","O H",61846,69.32,-3.70,21.79
"08/31/2022 14:05:00","PJM",61847,101.82,5.69,-1.33
"08/31/2022 14:05:00","WEST",61752,66.52,-0.95,27.34
"08/31/2022 14:10:00","CAPITL",61757,105.85,8.15,-2.99
"08/31/2022 14:10:00","CENTRL",61754,104.73,1.99,-8.02
"08/31/2022 14:10:00","DUNWOD",61760,119.25,12.22,-12.30
"08/31/2022 14:10:00","GENESE",61753,91.06,0.85,4.51
"08/31/2022 14:10:00","H Q",61844,91.78,-2.94,0.00
"08/31/2022 14:10:00","HUD VL",61758,112.91,10.79,-7.40
"08/31/2022 14:10:00","LONGIL",61762,119.37,12.50,-12.15
"08/31/2022 14:10:00","MHK VL",61756,96.42,3.69,1.99
"08/31/2022 14:10:00","MILLWD",61759,116.72,11.55,-10.45
"08/31/2022 14:10:00","N.Y.C.",61761,119.89,12.98,-12.19
"08/31/2022 14:10:00","NORTH",61755,90.93,-3.79,0.00
"08/31/2022 14:10:00","NPX",61845,108.20,7.67,-5.81
"08/31/2022 14:10:00","O H",61846,69.52,-3.41,21.79
"08/31/2022 14:10:00","PJM",61847,101.58,5.68,-1.18
"08/31/2022 14:10:00","WEST",61752,66.70,-0.66,27.36
"08/31/2022 14:15:00","CAPITL",61757,101.87,7.56,-6.37
"08/31/2022 14:15:00","CENTRL",61754,97.30,1.85,-7.52
"08/31/2022 14:15:00","DUNWOD",61760,125.60,11.43,-26.25
"08/31/2022 14:15:00","GENESE",61753,84.85,1.14,4.22
"08/31/2022 14:15:00","H Q",61844,85.20,-2.73,0.00
"08/31/2022 14:15:00","HUD VL",61758,113.83,10.11,-15.79
"08/31/2022 14:15:00","LONGIL",61762,125.37,11.52,-25.92
"08/31/2022 14:15:00","MHK VL",61756,87.03,3.34,4.24
"08/31/2022 14:15:00","MILLWD",61759,121.04,10.81,-22.30
"08/31/2022 14:15:00","N.Y.C.",61761,126.15,12.22,-26.00
"08/31/2022 14:15:00","NORTH",61755,84.41,-3.52,0.00
"08/31/2022 14:15:00","NPX",61845,107.35,7.04,-12.39
"08/31/2022 14:15:00","O H",61846,64.83,-2.64,20.47
"08/31/2022 14:15:00","PJM",61847,104.29,5.45,-10.91
"08/31/2022 14:15:00","WEST",61752,62.11,-0.18,25.65
"08/31/2022 14:20:00","CAPITL",61757,94.43,6.88,-6.52
"08/31/2022 14:20:00","CENTRL",61754,89.80,1.70,-7.07
"08/31/2022 14:20:00","DUNWOD",61760,119.83,10.69,-28.11
"08/31/2022 14:20:00","GENESE",61753,78.32,1.22,3.92
"08/31/2022 14:20:00","H Q",61844,78.43,-2.60,0.00
"08/31/2022 14:20:00","HUD VL",61758,107.08,9.48,-16.58
"08/31/2022 14:20:00","LONGIL",61762,119.55,10.78,-27.75
"08/31/2022 14:20:00","MHK VL",61756,79.15,3.08,4.96
"08/31/2022 14:20:00","MILLWD",61759,114.94,10.13,-23.78
"08/31/2022 14:20:00","N.Y.C.",61761,120.30,11.43,-27.84
"08/31/2022 14:20:00","NORTH",61755,77.63,-3.40,0.00
"08/31/2022 14:20:00","NPX",61845,96.07,6.48,-8.56
"08/31/2022 14:20:00","O H",61846,59.80,-2.11,19.12
"08/31/2022 14:20:00","PJM",61847,98.85,5.26,-12.56
"08/31/2022 14:20:00","WEST",61752,57.30,0.24,23.97
"08/31/2022 14:25:00","CAPITL",61757,95.28,6.97,-6.25
"08/31/2022 14:25:00","CENTRL",61754,91.00,1.80,-7.14
"08/31/2022 14:25:00","DUNWOD",61760,119.82,10.83,-26.93
"08/31/2022 14:25:00","GENESE",61753,79.16,0.99,3.89
"08/31/2022 14:25:00","H Q",61844,79.52,-2.54,0.00
"08/31/2022 14:25:00","HUD VL",61758,107.55,9.60,-15.89
"08/31/2022 14:25:00","LONGIL",61762,119.56,10.92,-26.59
"08/31/2022 14:25:00","MHK VL",61756,80.43,3.12,4.75
"08/31/2022 14:25:00","MILLWD",61759,115.11,10.26,-22.79
"08/31/2022 14:25:00","N.Y.C.",61761,120.31,11.57,-26.68
"08/31/2022 14:25:00","NORTH",61755,78.69,-3.37,0.00
"08/31/2022 14:25:00","NPX",61845,96.64,6.57,-8.02
"08/31/2022 14:25:00","O H",61846,60.20,-2.46,19.40
"08/31/2022 14:25:00","PJM",61847,99.04,5.26,-11.72
"08/31/2022 14:25:00","WEST",61752,58.07,0.00,23.99
"08/31/2022 14:30:00","CAPITL",61757,92.35,6.53,-6.24
"08/31/2022 14:30:00","CENTRL",61754,88.23,1.59,-7.05
"08/31/2022 14:30:00","DUNWOD",61760,116.82,10.34,-26.90
"08/31/2022 14:30:00","GENESE",61753,76.42,0.71,3.88
"08/31/2022 14:30:00","H Q",61844,77.03,-2.55,0.00
"08/31/2022 14:30:00","HUD VL",61758,104.68,9.23,-15.87
"08/31/2022 14:30:00","LONGIL",61762,116.81,10.67,-26.55
"08/31/2022 14:30:00","MHK VL",61756,77.70,2.86,4.74
"08/31/2022 14:30:00","MILLWD",61759,112.29,9.95,-22.76
"08/31/2022 14:30:00","N.Y.C.",61761,117.52,11.30,-26.64
"08/31/2022 14:30:00","NORTH",61755,76.32,-3.27,0.00
"08/31/2022 14:30:00","NPX",61845,93.87,6.29,-8.00
"08/31/2022 14:30:00","O H",61846,57.81,-2.55,19.22
"08/31/2022 14:30:00","PJM",61847,96.61,5.10,-11.92
"08/31/2022 14:30:00","WEST",61752,56.51,-0.16,22.91
"08/31/2022 14:35:00","CAPITL",61757,85.86,5.49,-11.72
"08/31/2022 14:35:00","CENTRL",61754,76.32,1.37,-6.29
"08/31/2022 14:35:00","DUNWOD",61760,128.14,8.99,-50.50
"08/31/2022 14:35:00","GENESE",61753,65.67,0.48,3.46
"08/31/2022 14:35:00","H Q",61844,66.52,-2.13,0.00
"08/31/2022 14:35:00","HUD VL",61758,106.54,8.10,-29.79
"08/31/2022 14:35:00","LONGIL",61762,127.91,9.41,-49.86
"08/31/2022 14:35:00","MHK VL",61756,62.21,2.47,8.91
"08/31/2022 14:35:00","MILLWD",61759,120.03,8.65,-42.73
"08/31/2022 14:35:00","N.Y.C.",61761,128.49,9.82,-50.02
"08/31/2022 14:35:00","NORTH",61755,65.97,-2.68,0.00
