"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/26/2022 12:45:00","PJM",61847,132.63,5.96,0.00
"08/26/2022 12:45:00","WEST",61752,124.14,-2.53,0.00
"08/26/2022 12:50:00","CAPITL",61757,175.69,12.72,0.00
"08/26/2022 12:50:00","CENTRL",61754,165.25,2.28,0.00
"08/26/2022 12:50:00","DUNWOD",61760,182.19,19.22,0.00
"08/26/2022 12:50:00","GENESE",61753,161.66,-1.31,0.00
"08/26/2022 12:50:00","H Q",61844,158.24,-4.73,0.00
"08/26/2022 12:50:00","HUD VL",61758,179.43,16.45,0.00
"08/26/2022 12:50:00","LONGIL",61762,182.85,19.88,0.00
"08/26/2022 12:50:00","MHK VL",61756,168.83,5.86,0.00
"08/26/2022 12:50:00","MILLWD",61759,181.54,18.57,0.00
"08/26/2022 12:50:00","N.Y.C.",61761,182.25,21.18,1.90
"08/26/2022 12:50:00","NORTH",61755,157.60,-5.37,0.00
"08/26/2022 12:50:00","NPX",61845,173.89,10.92,0.00
"08/26/2022 12:50:00","O H",61846,153.85,-9.12,0.00
"08/26/2022 12:50:00","PJM",61847,170.47,7.50,0.00
"08/26/2022 12:50:00","WEST",61752,158.90,-4.07,0.00
"08/26/2022 12:55:00","CAPITL",61757,239.59,17.75,0.00
"08/26/2022 12:55:00","CENTRL",61754,225.37,3.54,0.00
"08/26/2022 12:55:00","DUNWOD",61760,247.56,25.72,0.00
"08/26/2022 12:55:00","GENESE",61753,220.51,-1.32,0.00
"08/26/2022 12:55:00","H Q",61844,215.40,-6.44,0.00
"08/26/2022 12:55:00","HUD VL",61758,243.80,21.97,0.00
"08/26/2022 12:55:00","LONGIL",61762,247.12,25.28,0.00
"08/26/2022 12:55:00","MHK VL",61756,229.81,7.97,0.00
"08/26/2022 12:55:00","MILLWD",61759,246.46,24.62,0.00
"08/26/2022 12:55:00","N.Y.C.",61761,245.39,27.95,4.40
"08/26/2022 12:55:00","NORTH",61755,214.73,-7.11,0.00
"08/26/2022 12:55:00","NPX",61845,236.47,14.64,0.00
"08/26/2022 12:55:00","O H",61846,209.85,-11.98,0.00
"08/26/2022 12:55:00","PJM",61847,232.05,10.21,0.00
"08/26/2022 12:55:00","WEST",61752,216.95,-4.88,0.00
"08/26/2022 13:00:00","CAPITL",61757,30.74,-1.24,-47.29
"08/26/2022 13:00:00","CENTRL",61754,-15.58,-0.28,0.00
"08/26/2022 13:00:00","DUNWOD",61760,361.30,-1.50,-378.11
"08/26/2022 13:00:00","GENESE",61753,-15.35,-0.05,0.00
"08/26/2022 13:00:00","H Q",61844,-14.89,0.41,0.00
"08/26/2022 13:00:00","HUD VL",61758,265.00,-1.32,-281.63
"08/26/2022 13:00:00","LONGIL",61762,357.86,-1.47,-374.63
"08/26/2022 13:00:00","MHK VL",61756,-11.50,-0.54,-4.34
"08/26/2022 13:00:00","MILLWD",61759,320.45,-1.47,-337.22
"08/26/2022 13:00:00","N.Y.C.",61761,349.56,-1.53,-366.39
"08/26/2022 13:00:00","NORTH",61755,-14.91,0.40,0.00
"08/26/2022 13:00:00","NPX",61845,63.26,-0.89,-79.46
"08/26/2022 13:00:00","O H",61846,-14.68,0.63,0.00
"08/26/2022 13:00:00","PJM",61847,235.87,-0.64,-251.82
"08/26/2022 13:00:00","WEST",61752,-15.18,0.12,0.00
"08/26/2022 13:05:00","CAPITL",61757,53.31,-0.73,-63.25
"08/26/2022 13:05:00","CENTRL",61754,-9.41,-0.19,0.00
"08/26/2022 13:05:00","DUNWOD",61760,361.12,-0.88,-371.22
"08/26/2022 13:05:00","GENESE",61753,-9.34,-0.13,0.00
"08/26/2022 13:05:00","H Q",61844,-8.95,0.27,0.00
"08/26/2022 13:05:00","HUD VL",61758,267.12,-0.78,-277.12
"08/26/2022 13:05:00","LONGIL",61762,357.62,-0.88,-367.71
"08/26/2022 13:05:00","MHK VL",61756,-4.46,-0.31,-5.07
"08/26/2022 13:05:00","MILLWD",61759,320.38,-0.86,-330.46
"08/26/2022 13:05:00","N.Y.C.",61761,349.40,-0.88,-359.50
"08/26/2022 13:05:00","NORTH",61755,-8.94,0.28,0.00
"08/26/2022 13:05:00","NPX",61845,154.59,-0.50,-164.31
"08/26/2022 13:05:00","O H",61846,-8.97,0.25,0.00
"08/26/2022 13:05:00","PJM",61847,238.82,-0.42,-248.45
"08/26/2022 13:05:00","WEST",61752,-9.26,-0.05,0.00
"08/26/2022 13:10:00","CAPITL",61757,67.39,2.04,-38.12
"08/26/2022 13:10:00","CENTRL",61754,27.85,0.63,0.00
"08/26/2022 13:10:00","DUNWOD",61760,377.10,2.67,-347.20
"08/26/2022 13:10:00","GENESE",61753,27.58,0.35,0.00
"08/26/2022 13:10:00","H Q",61844,26.41,-0.82,0.00
"08/26/2022 13:10:00","HUD VL",61758,292.36,2.37,-262.77
"08/26/2022 13:10:00","LONGIL",61762,374.63,2.37,-345.04
"08/26/2022 13:10:00","MHK VL",61756,41.86,0.98,-13.66
"08/26/2022 13:10:00","MILLWD",61759,351.27,2.61,-321.44
"08/26/2022 13:10:00","N.Y.C.",61761,375.57,2.75,-345.59
"08/26/2022 13:10:00","NORTH",61755,26.33,-0.90,0.00
"08/26/2022 13:10:00","NPX",61845,186.58,1.50,-157.86
"08/26/2022 13:10:00","O H",61846,26.41,-0.82,0.00
"08/26/2022 13:10:00","PJM",61847,244.93,1.23,-216.48
"08/26/2022 13:10:00","WEST",61752,27.28,0.05,0.00
"08/26/2022 13:12:44","CAPITL",61757,103.60,3.04,-58.94
"08/26/2022 13:12:44","CENTRL",61754,42.58,0.96,0.00
"08/26/2022 13:12:44","DUNWOD",61760,554.59,4.08,-508.88
"08/26/2022 13:12:44","GENESE",61753,42.13,0.50,0.00
"08/26/2022 13:12:44","H Q",61844,40.42,-1.21,0.00
"08/26/2022 13:12:44","HUD VL",61758,427.64,3.62,-382.39
"08/26/2022 13:12:44","LONGIL",61762,550.70,3.54,-505.54
"08/26/2022 13:12:44","MHK VL",61756,61.88,1.50,-18.76
"08/26/2022 13:12:44","MILLWD",61759,515.07,3.96,-469.49
"08/26/2022 13:12:44","N.Y.C.",61761,552.28,4.25,-506.40
"08/26/2022 13:12:44","NORTH",61755,40.38,-1.25,0.00
"08/26/2022 13:12:44","NPX",61845,274.79,2.20,-230.96
"08/26/2022 13:12:44","O H",61846,40.29,-1.33,0.00
"08/26/2022 13:12:44","PJM",61847,363.00,1.83,-319.55
"08/26/2022 13:12:44","WEST",61752,41.62,0.00,0.00
"08/26/2022 13:14:14","CAPITL",61757,103.16,2.93,-59.04
"08/26/2022 13:14:14","CENTRL",61754,42.18,0.99,0.00
"08/26/2022 13:14:14","DUNWOD",61760,551.04,3.87,-505.97
"08/26/2022 13:14:14","GENESE",61753,41.94,0.74,0.00
"08/26/2022 13:14:14","H Q",61844,40.04,-1.15,0.00
"08/26/2022 13:14:14","HUD VL",61758,424.47,3.46,-379.81
"08/26/2022 13:14:14","LONGIL",61762,538.04,3.09,-493.76
"08/26/2022 13:14:14","MHK VL",61756,61.15,1.48,-18.48
"08/26/2022 13:14:14","MILLWD",61759,511.52,3.75,-466.57
"08/26/2022 13:14:14","N.Y.C.",61761,548.73,4.04,-503.49
"08/26/2022 13:14:14","NORTH",61755,40.04,-1.15,0.00
"08/26/2022 13:14:14","NPX",61845,272.84,2.06,-229.58
"08/26/2022 13:14:14","O H",61846,40.29,-0.91,0.00
"08/26/2022 13:14:14","PJM",61847,361.13,1.90,-318.04
"08/26/2022 13:14:14","WEST",61752,41.57,0.37,0.00
"08/26/2022 13:15:00","CAPITL",61757,102.48,2.82,-58.76
"08/26/2022 13:15:00","CENTRL",61754,41.88,0.98,0.00
"08/26/2022 13:15:00","DUNWOD",61760,558.72,3.84,-513.97
"08/26/2022 13:15:00","GENESE",61753,41.84,0.94,0.00
"08/26/2022 13:15:00","H Q",61844,39.76,-1.14,0.00
"08/26/2022 13:15:00","HUD VL",61758,431.20,3.39,-386.91
"08/26/2022 13:15:00","LONGIL",61762,554.64,3.11,-510.64
"08/26/2022 13:15:00","MHK VL",61756,61.64,1.47,-19.27
"08/26/2022 13:15:00","MILLWD",61759,519.22,3.72,-474.60
"08/26/2022 13:15:00","N.Y.C.",61761,556.45,4.05,-511.50
"08/26/2022 13:15:00","NORTH",61755,39.76,-1.14,0.00
"08/26/2022 13:15:00","NPX",61845,276.28,2.00,-233.38
"08/26/2022 13:15:00","O H",61846,40.24,-0.66,0.00
"08/26/2022 13:15:00","PJM",61847,365.04,1.96,-322.18
"08/26/2022 13:15:00","WEST",61752,41.51,0.61,0.00
"08/26/2022 13:20:00","CAPITL",61757,102.48,2.82,-58.76
"08/26/2022 13:20:00","CENTRL",61754,41.88,0.98,0.00
"08/26/2022 13:20:00","DUNWOD",61760,558.72,3.84,-513.97
"08/26/2022 13:20:00","GENESE",61753,41.84,0.94,0.00
"08/26/2022 13:20:00","H Q",61844,39.76,-1.14,0.00
"08/26/2022 13:20:00","HUD VL",61758,431.20,3.39,-386.91
"08/26/2022 13:20:00","LONGIL",61762,554.64,3.11,-510.64
"08/26/2022 13:20:00","MHK VL",61756,61.64,1.47,-19.27
"08/26/2022 13:20:00","MILLWD",61759,519.22,3.72,-474.60
"08/26/2022 13:20:00","N.Y.C.",61761,556.45,4.05,-511.50
"08/26/2022 13:20:00","NORTH",61755,39.76,-1.14,0.00
"08/26/2022 13:20:00","NPX",61845,276.28,2.00,-233.38
"08/26/2022 13:20:00","O H",61846,40.24,-0.66,0.00
"08/26/2022 13:20:00","PJM",61847,365.04,1.96,-322.18
"08/26/2022 13:20:00","WEST",61752,41.51,0.61,0.00
"08/26/2022 13:25:00","CAPITL",61757,79.19,1.68,-52.10
"08/26/2022 13:25:00","CENTRL",61754,26.12,0.71,0.00
"08/26/2022 13:25:00","DUNWOD",61760,577.07,2.36,-549.30
"08/26/2022 13:25:00","GENESE",61753,26.09,0.69,0.00
"08/26/2022 13:25:00","H Q",61844,24.67,-0.74,0.00
"08/26/2022 13:25:00","HUD VL",61758,450.59,2.11,-423.07
"08/26/2022 13:25:00","LONGIL",61762,573.32,1.93,-545.99
"08/26/2022 13:25:00","MHK VL",61756,51.31,0.94,-24.96
"08/26/2022 13:25:00","MILLWD",61759,540.60,2.31,-512.88
"08/26/2022 13:25:00","N.Y.C.",61761,574.98,2.49,-547.08
"08/26/2022 13:25:00","NORTH",61755,24.67,-0.74,0.00
"08/26/2022 13:25:00","NPX",61845,277.44,1.19,-250.84
"08/26/2022 13:25:00","O H",61846,25.15,-0.25,0.00
"08/26/2022 13:25:00","PJM",61847,363.12,1.27,-336.44
"08/26/2022 13:25:00","WEST",61752,25.99,0.58,0.00
"08/26/2022 13:30:00","CAPITL",61757,107.26,3.12,-58.84
"08/26/2022 13:30:00","CENTRL",61754,46.34,1.04,0.00
"08/26/2022 13:30:00","DUNWOD",61760,561.27,4.31,-511.67
"08/26/2022 13:30:00","GENESE",61753,45.89,0.59,0.00
"08/26/2022 13:30:00","H Q",61844,44.03,-1.27,0.00
"08/26/2022 13:30:00","HUD VL",61758,434.01,3.85,-384.86
"08/26/2022 13:30:00","LONGIL",61762,557.11,3.49,-508.33
"08/26/2022 13:30:00","MHK VL",61756,66.02,1.68,-19.04
"08/26/2022 13:30:00","MILLWD",61759,521.80,4.21,-472.29
"08/26/2022 13:30:00","N.Y.C.",61761,558.98,4.49,-509.19
"08/26/2022 13:30:00","NORTH",61755,44.03,-1.27,0.00
"08/26/2022 13:30:00","NPX",61845,279.80,2.22,-232.28
"08/26/2022 13:30:00","O H",61846,43.89,-1.40,0.00
"08/26/2022 13:30:00","PJM",61847,368.28,1.99,-320.98
"08/26/2022 13:30:00","WEST",61752,45.39,0.09,0.00
"08/26/2022 13:35:00","CAPITL",61757,61.95,0.00,-61.95
"08/26/2022 13:35:00","CENTRL",61754,0.00,0.00,0.00
"08/26/2022 13:35:00","DUNWOD",61760,423.54,0.00,-423.54
"08/26/2022 13:35:00","GENESE",61753,0.00,0.00,0.00
"08/26/2022 13:35:00","H Q",61844,-65.74,0.00,65.74
"08/26/2022 13:35:00","HUD VL",61758,306.73,0.00,-306.73
"08/26/2022 13:35:00","LONGIL",61762,420.07,0.00,-420.07
"08/26/2022 13:35:00","MHK VL",61756,10.35,0.00,-10.35
"08/26/2022 13:35:00","MILLWD",61759,383.93,0.00,-383.93
"08/26/2022 13:35:00","N.Y.C.",61761,420.98,0.00,-420.98
"08/26/2022 13:35:00","NORTH",61755,0.00,0.00,0.00
"08/26/2022 13:35:00","NPX",61845,124.77,0.00,-124.77
"08/26/2022 13:35:00","O H",61846,0.00,0.00,0.00
"08/26/2022 13:35:00","PJM",61847,209.72,0.00,-209.72
"08/26/2022 13:35:00","WEST",61752,0.00,0.00,0.00
"08/26/2022 13:40:00","CAPITL",61757,68.32,1.71,-41.02
"08/26/2022 13:40:00","CENTRL",61754,26.15,0.56,0.00
"08/26/2022 13:40:00","DUNWOD",61760,428.56,2.40,-400.57
"08/26/2022 13:40:00","GENESE",61753,26.18,0.59,0.00
"08/26/2022 13:40:00","H Q",61844,-40.87,-0.72,65.74
"08/26/2022 13:40:00","HUD VL",61758,333.55,2.15,-305.81
"08/26/2022 13:40:00","LONGIL",61762,425.75,1.94,-398.22
"08/26/2022 13:40:00","MHK VL",61756,43.45,0.90,-16.97
"08/26/2022 13:40:00","MILLWD",61759,400.33,2.33,-372.41
"08/26/2022 13:40:00","N.Y.C.",61761,426.88,2.46,-398.83
"08/26/2022 13:40:00","NORTH",61755,24.90,-0.69,0.00
"08/26/2022 13:40:00","NPX",61845,143.57,1.20,-116.78
"08/26/2022 13:40:00","O H",61846,25.15,-0.44,0.00
"08/26/2022 13:40:00","PJM",61847,208.59,1.18,-181.83
"08/26/2022 13:40:00","WEST",61752,25.95,0.36,0.00
"08/26/2022 13:45:00","CAPITL",61757,80.55,1.67,-53.24
"08/26/2022 13:45:00","CENTRL",61754,26.25,0.61,0.00
"08/26/2022 13:45:00","DUNWOD",61760,366.02,2.36,-338.03
"08/26/2022 13:45:00","GENESE",61753,26.23,0.59,0.00
"08/26/2022 13:45:00","H Q",61844,-40.82,-0.72,65.74
"08/26/2022 13:45:00","HUD VL",61758,269.17,2.13,-241.40
"08/26/2022 13:45:00","LONGIL",61762,362.48,1.77,-335.07
"08/26/2022 13:45:00","MHK VL",61756,33.25,0.90,-6.71
"08/26/2022 13:45:00","MILLWD",61759,332.35,2.31,-304.41
"08/26/2022 13:45:00","N.Y.C.",61761,363.91,2.44,-335.83
"08/26/2022 13:45:00","NORTH",61755,24.95,-0.69,0.00
"08/26/2022 13:45:00","NPX",61845,112.65,1.21,-85.80
"08/26/2022 13:45:00","O H",61846,25.18,-0.46,0.00
"08/26/2022 13:45:00","PJM",61847,183.70,1.15,-156.90
"08/26/2022 13:45:00","WEST",61752,25.97,0.33,0.00
"08/26/2022 13:50:00","CAPITL",61757,86.90,1.74,-59.23
"08/26/2022 13:50:00","CENTRL",61754,26.42,0.49,0.00
"08/26/2022 13:50:00","DUNWOD",61760,315.70,2.38,-287.38
"08/26/2022 13:50:00","GENESE",61753,26.27,0.34,0.00
"08/26/2022 13:50:00","H Q",61844,-57.48,-0.67,82.74
"08/26/2022 13:50:00","HUD VL",61758,220.83,2.15,-192.74
"08/26/2022 13:50:00","LONGIL",61762,312.09,2.02,-284.14
"08/26/2022 13:50:00","MHK VL",61756,26.81,0.88,0.00
"08/26/2022 13:50:00","MILLWD",61759,279.68,2.33,-251.41
"08/26/2022 13:50:00","N.Y.C.",61761,313.40,2.49,-284.98
"08/26/2022 13:50:00","NORTH",61755,25.34,-0.60,0.00
"08/26/2022 13:50:00","NPX",61845,71.43,1.24,-44.25
"08/26/2022 13:50:00","O H",61846,-74.34,-0.78,99.49
"08/26/2022 13:50:00","PJM",61847,143.76,0.99,-116.84
"08/26/2022 13:50:00","WEST",61752,25.91,-0.03,0.00
"08/26/2022 13:55:00","CAPITL",61757,91.51,1.70,-64.07
"08/26/2022 13:55:00","CENTRL",61754,26.26,0.51,0.00
"08/26/2022 13:55:00","DUNWOD",61760,338.98,2.37,-310.87
"08/26/2022 13:55:00","GENESE",61753,26.21,0.46,0.00
"08/26/2022 13:55:00","H Q",61844,-57.66,-0.67,82.74
"08/26/2022 13:55:00","HUD VL",61758,236.38,2.14,-208.49
"08/26/2022 13:55:00","LONGIL",61762,335.14,2.03,-307.35
"08/26/2022 13:55:00","MHK VL",61756,26.62,0.88,0.00
"08/26/2022 13:55:00","MILLWD",61759,300.02,2.32,-271.95
"08/26/2022 13:55:00","N.Y.C.",61761,336.46,2.45,-308.26
"08/26/2022 13:55:00","NORTH",61755,25.16,-0.59,0.00
"08/26/2022 13:55:00","NPX",61845,81.61,1.24,-54.63
"08/26/2022 13:55:00","O H",61846,-74.34,-0.59,99.49
"08/26/2022 13:55:00","PJM",61847,159.93,1.03,-133.15
"08/26/2022 13:55:00","WEST",61752,25.90,0.16,0.00
"08/26/2022 14:00:00","CAPITL",61757,73.62,1.51,-46.01
"08/26/2022 14:00:00","CENTRL",61754,26.62,0.52,0.00
"08/26/2022 14:00:00","DUNWOD",61760,315.19,2.32,-286.77
"08/26/2022 14:00:00","GENESE",61753,26.64,0.55,0.00
"08/26/2022 14:00:00","H Q",61844,-57.29,-0.65,82.74
"08/26/2022 14:00:00","HUD VL",61758,232.14,2.09,-203.96
"08/26/2022 14:00:00","LONGIL",61762,312.40,2.09,-284.22
"08/26/2022 14:00:00","MHK VL",61756,32.33,0.89,-5.34
"08/26/2022 14:00:00","MILLWD",61759,286.16,2.27,-257.79
"08/26/2022 14:00:00","N.Y.C.",61761,313.37,2.40,-284.88
"08/26/2022 14:00:00","NORTH",61755,25.55,-0.55,0.00
"08/26/2022 14:00:00","NPX",61845,72.98,1.18,-45.70
"08/26/2022 14:00:00","O H",61846,-74.31,-0.91,99.49
"08/26/2022 14:00:00","PJM",61847,133.64,0.89,-106.66
"08/26/2022 14:00:00","WEST",61752,25.97,-0.13,0.00
"08/26/2022 14:05:00","CAPITL",61757,99.53,2.97,-43.45
"08/26/2022 14:05:00","CENTRL",61754,54.17,1.06,0.00
"08/26/2022 14:05:00","DUNWOD",61760,339.07,4.73,-281.24
"08/26/2022 14:05:00","GENESE",61753,54.12,1.01,0.00
"08/26/2022 14:05:00","H Q",61844,51.84,-1.28,0.00
"08/26/2022 14:05:00","HUD VL",61758,258.88,4.25,-201.52
"08/26/2022 14:05:00","LONGIL",61762,336.29,4.36,-278.82
"08/26/2022 14:05:00","MHK VL",61756,60.84,1.81,-5.93
"08/26/2022 14:05:00","MILLWD",61759,311.43,4.62,-253.70
"08/26/2022 14:05:00","N.Y.C.",61761,337.39,4.83,-279.44
"08/26/2022 14:05:00","NORTH",61755,52.10,-1.01,0.00
"08/26/2022 14:05:00","NPX",61845,181.58,2.28,-126.19
"08/26/2022 14:05:00","O H",61846,51.20,-1.91,0.00
"08/26/2022 14:05:00","PJM",61847,239.38,1.75,-184.51
"08/26/2022 14:05:00","WEST",61752,52.74,-0.37,0.00
"08/26/2022 14:10:00","CAPITL",61757,91.52,1.49,-63.82
"08/26/2022 14:10:00","CENTRL",61754,26.81,0.60,0.00
"08/26/2022 14:10:00","DUNWOD",61760,338.82,2.33,-310.29
"08/26/2022 14:10:00","GENESE",61753,26.65,0.45,0.00
"08/26/2022 14:10:00","H Q",61844,25.58,-0.63,0.00
"08/26/2022 14:10:00","HUD VL",61758,259.31,2.07,-231.04
"08/26/2022 14:10:00","LONGIL",61762,335.11,2.10,-306.80
"08/26/2022 14:10:00","MHK VL",61756,27.12,0.92,0.00
"08/26/2022 14:10:00","MILLWD",61759,298.00,2.25,-269.54
"08/26/2022 14:10:00","N.Y.C.",61761,336.32,2.41,-307.71
"08/26/2022 14:10:00","NORTH",61755,25.68,-0.52,0.00
"08/26/2022 14:10:00","NPX",61845,164.43,1.13,-137.10
"08/26/2022 14:10:00","O H",61846,25.18,-1.02,0.00
"08/26/2022 14:10:00","PJM",61847,242.39,0.89,-215.30
"08/26/2022 14:10:00","WEST",61752,25.97,-0.24,0.00
"08/26/2022 14:15:00","CAPITL",61757,91.72,1.50,-63.82
"08/26/2022 14:15:00","CENTRL",61754,27.01,0.61,0.00
"08/26/2022 14:15:00","DUNWOD",61760,339.02,2.35,-310.27
"08/26/2022 14:15:00","GENESE",61753,26.77,0.37,0.00
"08/26/2022 14:15:00","H Q",61844,25.74,-0.66,0.00
"08/26/2022 14:15:00","HUD VL",61758,259.54,2.11,-231.02
"08/26/2022 14:15:00","LONGIL",61762,335.22,2.03,-306.78
"08/26/2022 14:15:00","MHK VL",61756,27.32,0.92,0.00
"08/26/2022 14:15:00","MILLWD",61759,298.22,2.30,-269.52
"08/26/2022 14:15:00","N.Y.C.",61761,336.54,2.46,-307.69
"08/26/2022 14:15:00","NORTH",61755,25.84,-0.56,0.00
"08/26/2022 14:15:00","NPX",61845,164.65,1.16,-137.09
"08/26/2022 14:15:00","O H",61846,25.21,-1.19,0.00
"08/26/2022 14:15:00","PJM",61847,242.55,0.87,-215.28
"08/26/2022 14:15:00","WEST",61752,26.03,-0.37,0.00
"08/26/2022 14:20:00","CAPITL",61757,93.06,1.48,-65.62
"08/26/2022 14:20:00","CENTRL",61754,26.53,0.57,0.00
"08/26/2022 14:20:00","DUNWOD",61760,347.27,2.29,-319.02
"08/26/2022 14:20:00","GENESE",61753,26.51,0.55,0.00
"08/26/2022 14:20:00","H Q",61844,25.31,-0.65,0.00
"08/26/2022 14:20:00","HUD VL",61758,265.55,2.05,-237.54
"08/26/2022 14:20:00","LONGIL",61762,343.27,1.87,-315.44
"08/26/2022 14:20:00","MHK VL",61756,26.84,0.88,0.00
"08/26/2022 14:20:00","MILLWD",61759,305.32,2.23,-277.13
"08/26/2022 14:20:00","N.Y.C.",61761,344.72,2.39,-316.37
"08/26/2022 14:20:00","NORTH",61755,25.41,-0.55,0.00
"08/26/2022 14:20:00","NPX",61845,168.09,1.17,-140.96
"08/26/2022 14:20:00","O H",61846,25.18,-0.78,0.00
"08/26/2022 14:20:00","PJM",61847,248.25,0.93,-221.36
"08/26/2022 14:20:00","WEST",61752,25.93,-0.03,0.00
"08/26/2022 14:25:00","CAPITL",61757,93.37,1.52,-65.62
"08/26/2022 14:25:00","CENTRL",61754,26.81,0.58,0.00
"08/26/2022 14:25:00","DUNWOD",61760,347.59,2.33,-319.02
"08/26/2022 14:25:00","GENESE",61753,26.68,0.45,0.00
"08/26/2022 14:25:00","H Q",61844,25.58,-0.65,0.00
"08/26/2022 14:25:00","HUD VL",61758,265.87,2.10,-237.54
"08/26/2022 14:25:00","LONGIL",61762,343.56,1.89,-315.44
"08/26/2022 14:25:00","MHK VL",61756,27.12,0.89,0.00
"08/26/2022 14:25:00","MILLWD",61759,305.64,2.28,-277.13
"08/26/2022 14:25:00","N.Y.C.",61761,345.02,2.41,-316.37
"08/26/2022 14:25:00","NORTH",61755,25.66,-0.58,0.00
"08/26/2022 14:25:00","NPX",61845,168.40,1.21,-140.96
"08/26/2022 14:25:00","O H",61846,25.21,-1.02,0.00
"08/26/2022 14:25:00","PJM",61847,248.48,0.89,-221.36
"08/26/2022 14:25:00","WEST",61752,26.00,-0.24,0.00
"08/26/2022 14:30:00","CAPITL",61757,92.15,1.50,-64.80
"08/26/2022 14:30:00","CENTRL",61754,26.47,0.62,0.00
"08/26/2022 14:30:00","DUNWOD",61760,371.23,2.33,-343.05
"08/26/2022 14:30:00","GENESE",61753,26.45,0.60,0.00
"08/26/2022 14:30:00","H Q",61844,25.21,-0.65,0.00
"08/26/2022 14:30:00","HUD VL",61758,286.91,2.07,-258.99
"08/26/2022 14:30:00","LONGIL",61762,367.53,2.17,-339.50
"08/26/2022 14:30:00","MHK VL",61756,29.16,0.90,-2.40
"08/26/2022 14:30:00","MILLWD",61759,329.35,2.28,-301.22
"08/26/2022 14:30:00","N.Y.C.",61761,368.65,2.38,-340.42
"08/26/2022 14:30:00","NORTH",61755,25.28,-0.57,0.00
"08/26/2022 14:30:00","NPX",61845,179.37,1.16,-152.35
"08/26/2022 14:30:00","O H",61846,25.18,-0.67,0.00
"08/26/2022 14:30:00","PJM",61847,260.64,1.01,-233.78
"08/26/2022 14:30:00","WEST",61752,25.98,0.13,0.00
"08/26/2022 14:35:00","CAPITL",61757,82.95,1.51,-55.34
"08/26/2022 14:35:00","CENTRL",61754,26.72,0.63,0.00
"08/26/2022 14:35:00","DUNWOD",61760,315.47,2.35,-287.03
"08/26/2022 14:35:00","GENESE",61753,26.57,0.47,0.00
"08/26/2022 14:35:00","H Q",61844,25.44,-0.65,0.00
"08/26/2022 14:35:00","HUD VL",61758,244.20,2.09,-216.02
"08/26/2022 14:35:00","LONGIL",61762,312.39,2.30,-284.00
"08/26/2022 14:35:00","MHK VL",61756,28.55,0.91,-1.54
"08/26/2022 14:35:00","MILLWD",61759,279.94,2.27,-251.58
"08/26/2022 14:35:00","N.Y.C.",61761,313.31,2.43,-284.79
"08/26/2022 14:35:00","NORTH",61755,25.52,-0.57,0.00
"08/26/2022 14:35:00","NPX",61845,154.62,1.20,-127.32
"08/26/2022 14:35:00","O H",61846,25.18,-0.91,0.00
"08/26/2022 14:35:00","PJM",61847,223.49,0.97,-196.43
"08/26/2022 14:35:00","WEST",61752,26.04,-0.05,0.00
"08/26/2022 14:40:00","CAPITL",61757,88.99,1.27,-65.01
"08/26/2022 14:40:00","CENTRL",61754,23.26,0.54,0.00
"08/26/2022 14:40:00","DUNWOD",61760,361.68,2.04,-336.92
"08/26/2022 14:40:00","GENESE",61753,23.21,0.50,0.00
"08/26/2022 14:40:00","H Q",61844,22.14,-0.57,0.00
"08/26/2022 14:40:00","HUD VL",61758,278.04,1.79,-253.53
"08/26/2022 14:40:00","LONGIL",61762,358.08,2.00,-333.37
"08/26/2022 14:40:00","MHK VL",61756,25.32,0.82,-1.79
"08/26/2022 14:40:00","MILLWD",61759,319.97,1.97,-295.28
"08/26/2022 14:40:00","N.Y.C.",61761,359.09,2.09,-334.29
"08/26/2022 14:40:00","NORTH",61755,22.21,-0.50,0.00
"08/26/2022 14:40:00","NPX",61845,173.18,1.02,-149.45
"08/26/2022 14:40:00","O H",61846,22.14,-0.57,0.00
"08/26/2022 14:40:00","PJM",61847,254.21,0.88,-230.62
"08/26/2022 14:40:00","WEST",61752,22.85,0.14,0.00
"08/26/2022 14:45:00","CAPITL",61757,86.82,1.52,-59.12
"08/26/2022 14:45:00","CENTRL",61754,26.78,0.60,0.00
"08/26/2022 14:45:00","DUNWOD",61760,538.31,2.38,-509.75
"08/26/2022 14:45:00","GENESE",61753,26.57,0.39,0.00
"08/26/2022 14:45:00","H Q",61844,25.52,-0.65,0.00
"08/26/2022 14:45:00","HUD VL",61758,436.09,2.12,-407.80
"08/26/2022 14:45:00","LONGIL",61762,535.02,2.41,-506.43
"08/26/2022 14:45:00","MHK VL",61756,46.17,0.94,-19.05
"08/26/2022 14:45:00","MILLWD",61759,497.12,2.33,-468.61
"08/26/2022 14:45:00","N.Y.C.",61761,535.93,2.46,-507.30
"08/26/2022 14:45:00","NORTH",61755,25.60,-0.58,0.00
"08/26/2022 14:45:00","NPX",61845,258.76,1.23,-231.36
"08/26/2022 14:45:00","O H",61846,25.24,-0.94,0.00
"08/26/2022 14:45:00","PJM",61847,347.14,0.97,-319.99
"08/26/2022 14:45:00","WEST",61752,26.07,-0.10,0.00
"08/26/2022 14:50:00","CAPITL",61757,82.53,2.57,-37.90
"08/26/2022 14:50:00","CENTRL",61754,42.94,0.88,0.00
"08/26/2022 14:50:00","DUNWOD",61760,425.73,3.87,-379.80
