"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/01/2022 17:45:00","CAPITL",61757,82.10,6.22,0.00
"08/01/2022 17:45:00","CENTRL",61754,77.54,1.67,0.00
"08/01/2022 17:45:00","DUNWOD",61760,82.85,6.98,0.00
"08/01/2022 17:45:00","GENESE",61753,77.08,1.21,0.00
"08/01/2022 17:45:00","H Q",61844,73.98,-1.89,0.00
"08/01/2022 17:45:00","HUD VL",61758,81.87,5.99,0.00
"08/01/2022 17:45:00","LONGIL",61762,74.22,5.61,7.27
"08/01/2022 17:45:00","MHK VL",61756,79.37,3.49,0.00
"08/01/2022 17:45:00","MILLWD",61759,82.47,6.60,0.00
"08/01/2022 17:45:00","N.Y.C.",61761,83.46,7.59,0.00
"08/01/2022 17:45:00","NORTH",61755,74.28,-1.60,0.00
"08/01/2022 17:45:00","NPX",61845,79.82,3.94,0.00
"08/01/2022 17:45:00","O H",61846,72.99,-2.88,0.00
"08/01/2022 17:45:00","PJM",61847,78.68,2.81,0.00
"08/01/2022 17:45:00","WEST",61752,75.19,-0.68,0.00
"08/01/2022 17:50:00","CAPITL",61757,86.86,6.65,0.00
"08/01/2022 17:50:00","CENTRL",61754,82.05,1.85,0.00
"08/01/2022 17:50:00","DUNWOD",61760,87.43,7.22,0.00
"08/01/2022 17:50:00","GENESE",61753,81.65,1.45,0.00
"08/01/2022 17:50:00","H Q",61844,78.20,-2.00,0.00
"08/01/2022 17:50:00","HUD VL",61758,86.47,6.26,0.00
"08/01/2022 17:50:00","LONGIL",61762,75.43,5.85,10.62
"08/01/2022 17:50:00","MHK VL",61756,83.90,3.69,0.00
"08/01/2022 17:50:00","MILLWD",61759,87.11,6.90,0.00
"08/01/2022 17:50:00","N.Y.C.",61761,88.15,7.94,0.00
"08/01/2022 17:50:00","NORTH",61755,78.52,-1.69,0.00
"08/01/2022 17:50:00","NPX",61845,84.29,4.09,0.00
"08/01/2022 17:50:00","O H",61846,77.32,-2.88,0.00
"08/01/2022 17:50:00","PJM",61847,83.09,2.88,0.00
"08/01/2022 17:50:00","WEST",61752,79.73,-0.48,0.00
"08/01/2022 17:55:00","CAPITL",61757,87.54,6.71,0.00
"08/01/2022 17:55:00","CENTRL",61754,82.70,1.86,0.00
"08/01/2022 17:55:00","DUNWOD",61760,88.12,7.28,0.00
"08/01/2022 17:55:00","GENESE",61753,82.29,1.46,0.00
"08/01/2022 17:55:00","H Q",61844,78.82,-2.02,0.00
"08/01/2022 17:55:00","HUD VL",61758,87.15,6.31,0.00
"08/01/2022 17:55:00","LONGIL",61762,75.73,5.82,10.93
"08/01/2022 17:55:00","MHK VL",61756,84.64,3.80,0.00
"08/01/2022 17:55:00","MILLWD",61759,87.70,6.87,0.00
"08/01/2022 17:55:00","N.Y.C.",61761,88.76,7.93,0.00
"08/01/2022 17:55:00","NORTH",61755,79.22,-1.62,0.00
"08/01/2022 17:55:00","NPX",61845,84.96,4.12,0.00
"08/01/2022 17:55:00","O H",61846,78.01,-2.83,0.00
"08/01/2022 17:55:00","PJM",61847,83.74,2.91,0.00
"08/01/2022 17:55:00","WEST",61752,80.35,-0.48,0.00
"08/01/2022 18:00:00","CAPITL",61757,87.88,6.96,0.00
"08/01/2022 18:00:00","CENTRL",61754,83.10,2.19,0.00
"08/01/2022 18:00:00","DUNWOD",61760,88.11,7.20,0.00
"08/01/2022 18:00:00","GENESE",61753,82.94,2.02,0.00
"08/01/2022 18:00:00","H Q",61844,78.74,-2.18,0.00
"08/01/2022 18:00:00","HUD VL",61758,87.23,6.32,0.00
"08/01/2022 18:00:00","LONGIL",61762,75.51,5.83,11.24
"08/01/2022 18:00:00","MHK VL",61756,84.80,3.88,0.00
"08/01/2022 18:00:00","MILLWD",61759,87.79,6.87,0.00
"08/01/2022 18:00:00","N.Y.C.",61761,88.68,7.77,0.00
"08/01/2022 18:00:00","NORTH",61755,79.06,-1.86,0.00
"08/01/2022 18:00:00","NPX",61845,85.04,4.12,0.00
"08/01/2022 18:00:00","O H",61846,78.81,-2.10,0.00
"08/01/2022 18:00:00","PJM",61847,84.23,3.32,0.00
"08/01/2022 18:00:00","WEST",61752,81.24,0.32,0.00
"08/01/2022 18:05:00","CAPITL",61757,81.43,6.51,0.00
"08/01/2022 18:05:00","CENTRL",61754,77.09,2.17,0.00
"08/01/2022 18:05:00","DUNWOD",61760,81.80,6.89,0.00
"08/01/2022 18:05:00","GENESE",61753,77.16,2.25,0.00
"08/01/2022 18:05:00","H Q",61844,72.74,-2.17,0.00
"08/01/2022 18:05:00","HUD VL",61758,80.91,6.00,0.00
"08/01/2022 18:05:00","LONGIL",61762,73.43,5.54,7.02
"08/01/2022 18:05:00","MHK VL",61756,78.58,3.67,0.00
"08/01/2022 18:05:00","MILLWD",61759,81.43,6.51,0.00
"08/01/2022 18:05:00","N.Y.C.",61761,82.26,7.35,0.00
"08/01/2022 18:05:00","NORTH",61755,72.96,-1.95,0.00
"08/01/2022 18:05:00","NPX",61845,78.80,3.89,0.00
"08/01/2022 18:05:00","O H",61846,73.49,-1.43,0.00
"08/01/2022 18:05:00","PJM",61847,78.20,3.29,0.00
"08/01/2022 18:05:00","WEST",61752,75.66,0.75,0.00
"08/01/2022 18:10:00","CAPITL",61757,80.70,6.39,0.00
"08/01/2022 18:10:00","CENTRL",61754,76.47,2.16,0.00
"08/01/2022 18:10:00","DUNWOD",61760,81.22,6.91,0.00
"08/01/2022 18:10:00","GENESE",61753,76.24,1.93,0.00
"08/01/2022 18:10:00","H Q",61844,72.15,-2.16,0.00
"08/01/2022 18:10:00","HUD VL",61758,80.33,6.02,0.00
"08/01/2022 18:10:00","LONGIL",61762,73.64,5.58,6.25
"08/01/2022 18:10:00","MHK VL",61756,78.02,3.71,0.00
"08/01/2022 18:10:00","MILLWD",61759,80.92,6.61,0.00
"08/01/2022 18:10:00","N.Y.C.",61761,81.74,7.43,0.00
"08/01/2022 18:10:00","NORTH",61755,72.45,-1.85,0.00
"08/01/2022 18:10:00","NPX",61845,78.17,3.86,0.00
"08/01/2022 18:10:00","O H",61846,72.45,-1.85,0.00
"08/01/2022 18:10:00","PJM",61847,77.50,3.19,0.00
"08/01/2022 18:10:00","WEST",61752,74.68,0.37,0.00
"08/01/2022 18:15:00","CAPITL",61757,77.87,6.17,0.00
"08/01/2022 18:15:00","CENTRL",61754,73.42,1.72,0.00
"08/01/2022 18:15:00","DUNWOD",61760,78.52,6.82,0.00
"08/01/2022 18:15:00","GENESE",61753,73.06,1.36,0.00
"08/01/2022 18:15:00","H Q",61844,69.70,-2.01,0.00
"08/01/2022 18:15:00","HUD VL",61758,77.65,5.95,0.00
"08/01/2022 18:15:00","LONGIL",61762,72.96,5.60,4.34
"08/01/2022 18:15:00","MHK VL",61756,75.22,3.51,0.00
"08/01/2022 18:15:00","MILLWD",61759,78.23,6.52,0.00
"08/01/2022 18:15:00","N.Y.C.",61761,79.09,7.39,0.00
"08/01/2022 18:15:00","NORTH",61755,70.06,-1.65,0.00
"08/01/2022 18:15:00","NPX",61845,75.64,3.94,0.00
"08/01/2022 18:15:00","O H",61846,69.26,-2.44,0.00
"08/01/2022 18:15:00","PJM",61847,74.50,2.79,0.00
"08/01/2022 18:15:00","WEST",61752,71.20,-0.50,0.00
"08/01/2022 18:20:00","CAPITL",61757,77.87,6.17,0.00
"08/01/2022 18:20:00","CENTRL",61754,73.50,1.79,0.00
"08/01/2022 18:20:00","DUNWOD",61760,78.44,6.74,0.00
"08/01/2022 18:20:00","GENESE",61753,73.06,1.36,0.00
"08/01/2022 18:20:00","H Q",61844,69.70,-2.01,0.00
"08/01/2022 18:20:00","HUD VL",61758,77.65,5.95,0.00
"08/01/2022 18:20:00","LONGIL",61762,72.94,5.52,4.28
"08/01/2022 18:20:00","MHK VL",61756,75.29,3.58,0.00
"08/01/2022 18:20:00","MILLWD",61759,78.16,6.46,0.00
"08/01/2022 18:20:00","N.Y.C.",61761,79.02,7.32,0.00
"08/01/2022 18:20:00","NORTH",61755,70.06,-1.65,0.00
"08/01/2022 18:20:00","NPX",61845,75.57,3.87,0.00
"08/01/2022 18:20:00","O H",61846,69.26,-2.44,0.00
"08/01/2022 18:20:00","PJM",61847,74.64,2.94,0.00
"08/01/2022 18:20:00","WEST",61752,71.35,-0.36,0.00
"08/01/2022 18:25:00","CAPITL",61757,77.94,6.17,0.00
"08/01/2022 18:25:00","CENTRL",61754,73.57,1.80,0.00
"08/01/2022 18:25:00","DUNWOD",61760,78.52,6.74,0.00
"08/01/2022 18:25:00","GENESE",61753,73.21,1.43,0.00
"08/01/2022 18:25:00","H Q",61844,69.76,-2.01,0.00
"08/01/2022 18:25:00","HUD VL",61758,77.66,5.89,0.00
"08/01/2022 18:25:00","LONGIL",61762,72.96,5.53,4.34
"08/01/2022 18:25:00","MHK VL",61756,75.36,3.59,0.00
"08/01/2022 18:25:00","MILLWD",61759,78.23,6.46,0.00
"08/01/2022 18:25:00","N.Y.C.",61761,79.10,7.32,0.00
"08/01/2022 18:25:00","NORTH",61755,70.12,-1.65,0.00
"08/01/2022 18:25:00","NPX",61845,75.64,3.87,0.00
"08/01/2022 18:25:00","O H",61846,69.40,-2.37,0.00
"08/01/2022 18:25:00","PJM",61847,74.72,2.94,0.00
"08/01/2022 18:25:00","WEST",61752,71.49,-0.29,0.00
"08/01/2022 18:30:00","CAPITL",61757,78.02,6.18,0.00
"08/01/2022 18:30:00","CENTRL",61754,73.64,1.80,0.00
"08/01/2022 18:30:00","DUNWOD",61760,78.44,6.61,0.00
"08/01/2022 18:30:00","GENESE",61753,73.35,1.51,0.00
"08/01/2022 18:30:00","H Q",61844,69.83,-2.01,0.00
"08/01/2022 18:30:00","HUD VL",61758,77.66,5.82,0.00
"08/01/2022 18:30:00","LONGIL",61762,72.58,5.39,4.65
"08/01/2022 18:30:00","MHK VL",61756,75.43,3.59,0.00
"08/01/2022 18:30:00","MILLWD",61759,78.23,6.39,0.00
"08/01/2022 18:30:00","N.Y.C.",61761,79.02,7.18,0.00
"08/01/2022 18:30:00","NORTH",61755,70.26,-1.58,0.00
"08/01/2022 18:30:00","NPX",61845,75.64,3.80,0.00
"08/01/2022 18:30:00","O H",61846,69.61,-2.23,0.00
"08/01/2022 18:30:00","PJM",61847,74.72,2.88,0.00
"08/01/2022 18:30:00","WEST",61752,71.63,-0.21,0.00
"08/01/2022 18:35:00","CAPITL",61757,78.09,6.25,0.00
"08/01/2022 18:35:00","CENTRL",61754,73.64,1.80,0.00
"08/01/2022 18:35:00","DUNWOD",61760,78.44,6.61,0.00
"08/01/2022 18:35:00","GENESE",61753,73.28,1.44,0.00
"08/01/2022 18:35:00","H Q",61844,69.90,-1.94,0.00
"08/01/2022 18:35:00","HUD VL",61758,77.66,5.82,0.00
"08/01/2022 18:35:00","LONGIL",61762,72.69,5.39,4.54
"08/01/2022 18:35:00","MHK VL",61756,75.43,3.59,0.00
"08/01/2022 18:35:00","MILLWD",61759,78.16,6.32,0.00
"08/01/2022 18:35:00","N.Y.C.",61761,78.95,7.11,0.00
"08/01/2022 18:35:00","NORTH",61755,70.26,-1.58,0.00
"08/01/2022 18:35:00","NPX",61845,75.64,3.80,0.00
"08/01/2022 18:35:00","O H",61846,69.47,-2.37,0.00
"08/01/2022 18:35:00","PJM",61847,74.64,2.80,0.00
"08/01/2022 18:35:00","WEST",61752,71.48,-0.36,0.00
"08/01/2022 18:40:00","CAPITL",61757,78.16,6.32,0.00
"08/01/2022 18:40:00","CENTRL",61754,73.70,1.86,0.00
"08/01/2022 18:40:00","DUNWOD",61760,78.44,6.61,0.00
"08/01/2022 18:40:00","GENESE",61753,73.35,1.51,0.00
"08/01/2022 18:40:00","H Q",61844,69.83,-2.01,0.00
"08/01/2022 18:40:00","HUD VL",61758,77.66,5.82,0.00
"08/01/2022 18:40:00","LONGIL",61762,72.56,5.32,4.60
"08/01/2022 18:40:00","MHK VL",61756,75.43,3.59,0.00
"08/01/2022 18:40:00","MILLWD",61759,78.16,6.32,0.00
"08/01/2022 18:40:00","N.Y.C.",61761,78.95,7.11,0.00
"08/01/2022 18:40:00","NORTH",61755,70.19,-1.65,0.00
"08/01/2022 18:40:00","NPX",61845,75.64,3.80,0.00
"08/01/2022 18:40:00","O H",61846,69.47,-2.37,0.00
"08/01/2022 18:40:00","PJM",61847,74.64,2.80,0.00
"08/01/2022 18:40:00","WEST",61752,71.55,-0.29,0.00
"08/01/2022 18:45:00","CAPITL",61757,81.51,6.59,0.00
"08/01/2022 18:45:00","CENTRL",61754,76.86,1.94,0.00
"08/01/2022 18:45:00","DUNWOD",61760,81.73,6.82,0.00
"08/01/2022 18:45:00","GENESE",61753,76.34,1.42,0.00
"08/01/2022 18:45:00","H Q",61844,72.90,-2.02,0.00
"08/01/2022 18:45:00","HUD VL",61758,80.98,6.07,0.00
"08/01/2022 18:45:00","LONGIL",61762,73.37,5.54,7.09
"08/01/2022 18:45:00","MHK VL",61756,78.73,3.82,0.00
"08/01/2022 18:45:00","MILLWD",61759,81.51,6.59,0.00
"08/01/2022 18:45:00","N.Y.C.",61761,82.33,7.42,0.00
"08/01/2022 18:45:00","NORTH",61755,73.20,-1.72,0.00
"08/01/2022 18:45:00","NPX",61845,78.88,3.97,0.00
"08/01/2022 18:45:00","O H",61846,72.29,-2.62,0.00
"08/01/2022 18:45:00","PJM",61847,77.84,2.92,0.00
"08/01/2022 18:45:00","WEST",61752,74.47,-0.45,0.00
"08/01/2022 18:50:00","CAPITL",61757,81.67,6.61,0.00
"08/01/2022 18:50:00","CENTRL",61754,76.94,1.88,0.00
"08/01/2022 18:50:00","DUNWOD",61760,81.89,6.83,0.00
"08/01/2022 18:50:00","GENESE",61753,76.56,1.50,0.00
"08/01/2022 18:50:00","H Q",61844,73.04,-2.02,0.00
"08/01/2022 18:50:00","HUD VL",61758,81.07,6.01,0.00
"08/01/2022 18:50:00","LONGIL",61762,73.29,5.55,7.32
"08/01/2022 18:50:00","MHK VL",61756,78.81,3.75,0.00
"08/01/2022 18:50:00","MILLWD",61759,81.67,6.61,0.00
"08/01/2022 18:50:00","N.Y.C.",61761,82.49,7.43,0.00
"08/01/2022 18:50:00","NORTH",61755,73.34,-1.72,0.00
"08/01/2022 18:50:00","NPX",61845,79.03,3.98,0.00
"08/01/2022 18:50:00","O H",61846,72.58,-2.48,0.00
"08/01/2022 18:50:00","PJM",61847,77.98,2.92,0.00
"08/01/2022 18:50:00","WEST",61752,74.69,-0.37,0.00
"08/01/2022 18:55:00","CAPITL",61757,81.51,6.52,0.00
"08/01/2022 18:55:00","CENTRL",61754,76.93,1.95,0.00
"08/01/2022 18:55:00","DUNWOD",61760,81.74,6.75,0.00
"08/01/2022 18:55:00","GENESE",61753,76.71,1.73,0.00
"08/01/2022 18:55:00","H Q",61844,72.96,-2.02,0.00
"08/01/2022 18:55:00","HUD VL",61758,80.91,5.92,0.00
"08/01/2022 18:55:00","LONGIL",61762,73.13,5.40,7.26
"08/01/2022 18:55:00","MHK VL",61756,78.81,3.82,0.00
"08/01/2022 18:55:00","MILLWD",61759,81.43,6.45,0.00
"08/01/2022 18:55:00","N.Y.C.",61761,82.26,7.27,0.00
"08/01/2022 18:55:00","NORTH",61755,73.26,-1.72,0.00
"08/01/2022 18:55:00","NPX",61845,78.88,3.90,0.00
"08/01/2022 18:55:00","O H",61846,72.81,-2.18,0.00
"08/01/2022 18:55:00","PJM",61847,77.91,2.92,0.00
"08/01/2022 18:55:00","WEST",61752,74.99,0.00,0.00
"08/01/2022 19:00:00","CAPITL",61757,104.69,8.29,0.00
"08/01/2022 19:00:00","CENTRL",61754,99.09,2.70,0.00
"08/01/2022 19:00:00","DUNWOD",61760,104.58,8.19,0.00
"08/01/2022 19:00:00","GENESE",61753,98.90,2.50,0.00
"08/01/2022 19:00:00","H Q",61844,93.70,-2.70,0.00
"08/01/2022 19:00:00","HUD VL",61758,103.72,7.32,0.00
"08/01/2022 19:00:00","LONGIL",61762,79.00,6.46,23.85
"08/01/2022 19:00:00","MHK VL",61756,101.40,5.01,0.00
"08/01/2022 19:00:00","MILLWD",61759,104.30,7.91,0.00
"08/01/2022 19:00:00","N.Y.C.",61761,105.17,8.77,0.00
"08/01/2022 19:00:00","NORTH",61755,94.18,-2.21,0.00
"08/01/2022 19:00:00","NPX",61845,101.12,4.72,0.00
"08/01/2022 19:00:00","O H",61846,94.08,-2.31,0.00
"08/01/2022 19:00:00","PJM",61847,100.15,3.76,0.00
"08/01/2022 19:00:00","WEST",61752,96.88,0.48,0.00
"08/01/2022 19:05:00","CAPITL",61757,97.67,7.74,0.00
"08/01/2022 19:05:00","CENTRL",61754,92.27,2.33,0.00
"08/01/2022 19:05:00","DUNWOD",61760,97.76,7.82,0.00
"08/01/2022 19:05:00","GENESE",61753,92.27,2.33,0.00
"08/01/2022 19:05:00","H Q",61844,87.42,-2.52,0.00
"08/01/2022 19:05:00","HUD VL",61758,96.86,6.93,0.00
"08/01/2022 19:05:00","LONGIL",61762,77.25,6.12,18.81
"08/01/2022 19:05:00","MHK VL",61756,94.61,4.67,0.00
"08/01/2022 19:05:00","MILLWD",61759,97.49,7.56,0.00
"08/01/2022 19:05:00","N.Y.C.",61761,98.39,8.45,0.00
"08/01/2022 19:05:00","NORTH",61755,87.78,-2.16,0.00
"08/01/2022 19:05:00","NPX",61845,94.43,4.50,0.00
"08/01/2022 19:05:00","O H",61846,87.96,-1.98,0.00
"08/01/2022 19:05:00","PJM",61847,93.44,3.50,0.00
"08/01/2022 19:05:00","WEST",61752,90.39,0.45,0.00
"08/01/2022 19:10:00","CAPITL",61757,97.76,7.82,0.00
"08/01/2022 19:10:00","CENTRL",61754,92.55,2.61,0.00
"08/01/2022 19:10:00","DUNWOD",61760,97.67,7.74,0.00
"08/01/2022 19:10:00","GENESE",61753,92.45,2.51,0.00
"08/01/2022 19:10:00","H Q",61844,87.42,-2.52,0.00
"08/01/2022 19:10:00","HUD VL",61758,96.77,6.83,0.00
"08/01/2022 19:10:00","LONGIL",61762,77.21,6.03,18.75
"08/01/2022 19:10:00","MHK VL",61756,94.79,4.85,0.00
"08/01/2022 19:10:00","MILLWD",61759,97.40,7.46,0.00
"08/01/2022 19:10:00","N.Y.C.",61761,98.39,8.45,0.00
"08/01/2022 19:10:00","NORTH",61755,87.87,-2.07,0.00
"08/01/2022 19:10:00","NPX",61845,94.34,4.41,0.00
"08/01/2022 19:10:00","O H",61846,88.14,-1.80,0.00
"08/01/2022 19:10:00","PJM",61847,93.54,3.60,0.00
"08/01/2022 19:10:00","WEST",61752,90.66,0.72,0.00
"08/01/2022 19:15:00","CAPITL",61757,97.85,7.83,0.00
"08/01/2022 19:15:00","CENTRL",61754,92.46,2.43,0.00
"08/01/2022 19:15:00","DUNWOD",61760,97.77,7.74,0.00
"08/01/2022 19:15:00","GENESE",61753,92.36,2.34,0.00
"08/01/2022 19:15:00","H Q",61844,87.60,-2.43,0.00
"08/01/2022 19:15:00","HUD VL",61758,96.86,6.84,0.00
"08/01/2022 19:15:00","LONGIL",61762,77.24,6.03,18.82
"08/01/2022 19:15:00","MHK VL",61756,94.79,4.77,0.00
"08/01/2022 19:15:00","MILLWD",61759,97.49,7.47,0.00
"08/01/2022 19:15:00","N.Y.C.",61761,98.48,8.46,0.00
"08/01/2022 19:15:00","NORTH",61755,88.04,-1.98,0.00
"08/01/2022 19:15:00","NPX",61845,94.52,4.50,0.00
"08/01/2022 19:15:00","O H",61846,87.96,-2.07,0.00
"08/01/2022 19:15:00","PJM",61847,93.45,3.42,0.00
"08/01/2022 19:15:00","WEST",61752,90.48,0.45,0.00
"08/01/2022 19:20:00","CAPITL",61757,92.35,7.39,0.00
"08/01/2022 19:20:00","CENTRL",61754,87.17,2.21,0.00
"08/01/2022 19:20:00","DUNWOD",61760,92.35,7.39,0.00
"08/01/2022 19:20:00","GENESE",61753,87.09,2.12,0.00
"08/01/2022 19:20:00","H Q",61844,82.67,-2.29,0.00
"08/01/2022 19:20:00","HUD VL",61758,91.42,6.45,0.00
"08/01/2022 19:20:00","LONGIL",61762,75.98,5.78,14.77
"08/01/2022 19:20:00","MHK VL",61756,89.46,4.50,0.00
"08/01/2022 19:20:00","MILLWD",61759,92.01,7.05,0.00
"08/01/2022 19:20:00","N.Y.C.",61761,92.95,7.98,0.00
"08/01/2022 19:20:00","NORTH",61755,83.09,-1.87,0.00
"08/01/2022 19:20:00","NPX",61845,89.29,4.33,0.00
"08/01/2022 19:20:00","O H",61846,82.92,-2.04,0.00
"08/01/2022 19:20:00","PJM",61847,88.19,3.23,0.00
"08/01/2022 19:20:00","WEST",61752,85.22,0.26,0.00
"08/01/2022 19:25:00","CAPITL",61757,86.93,6.88,0.00
"08/01/2022 19:25:00","CENTRL",61754,82.28,2.24,0.00
"08/01/2022 19:25:00","DUNWOD",61760,86.84,6.80,0.00
"08/01/2022 19:25:00","GENESE",61753,82.28,2.24,0.00
"08/01/2022 19:25:00","H Q",61844,77.80,-2.24,0.00
"08/01/2022 19:25:00","HUD VL",61758,86.05,6.01,0.00
"08/01/2022 19:25:00","LONGIL",61762,74.58,5.28,10.75
"08/01/2022 19:25:00","MHK VL",61756,84.36,4.32,0.00
"08/01/2022 19:25:00","MILLWD",61759,86.52,6.48,0.00
"08/01/2022 19:25:00","N.Y.C.",61761,87.40,7.36,0.00
"08/01/2022 19:25:00","NORTH",61755,78.20,-1.84,0.00
"08/01/2022 19:25:00","NPX",61845,83.96,3.92,0.00
"08/01/2022 19:25:00","O H",61846,78.44,-1.60,0.00
"08/01/2022 19:25:00","PJM",61847,83.16,3.12,0.00
"08/01/2022 19:25:00","WEST",61752,80.68,0.64,0.00
"08/01/2022 19:30:00","CAPITL",61757,90.04,7.13,0.00
"08/01/2022 19:30:00","CENTRL",61754,85.48,2.57,0.00
"08/01/2022 19:30:00","DUNWOD",61760,90.11,7.21,0.00
"08/01/2022 19:30:00","GENESE",61753,85.48,2.57,0.00
"08/01/2022 19:30:00","H Q",61844,80.50,-2.41,0.00
"08/01/2022 19:30:00","HUD VL",61758,89.20,6.30,0.00
"08/01/2022 19:30:00","LONGIL",61762,75.43,5.64,13.11
"08/01/2022 19:30:00","MHK VL",61756,87.46,4.56,0.00
"08/01/2022 19:30:00","MILLWD",61759,89.78,6.88,0.00
"08/01/2022 19:30:00","N.Y.C.",61761,90.70,7.79,0.00
"08/01/2022 19:30:00","NORTH",61755,80.84,-2.07,0.00
"08/01/2022 19:30:00","NPX",61845,87.05,4.14,0.00
"08/01/2022 19:30:00","O H",61846,81.74,-1.16,0.00
"08/01/2022 19:30:00","PJM",61847,86.39,3.48,0.00
"08/01/2022 19:30:00","WEST",61752,84.07,1.16,0.00
"08/01/2022 19:35:00","CAPITL",61757,92.41,7.39,0.00
"08/01/2022 19:35:00","CENTRL",61754,87.39,2.38,0.00
"08/01/2022 19:35:00","DUNWOD",61760,92.58,7.56,0.00
"08/01/2022 19:35:00","GENESE",61753,87.31,2.30,0.00
"08/01/2022 19:35:00","H Q",61844,82.54,-2.47,0.00
"08/01/2022 19:35:00","HUD VL",61758,91.65,6.64,0.00
"08/01/2022 19:35:00","LONGIL",61762,76.05,6.04,15.00
"08/01/2022 19:35:00","MHK VL",61756,89.60,4.59,0.00
"08/01/2022 19:35:00","MILLWD",61759,92.23,7.22,0.00
"08/01/2022 19:35:00","N.Y.C.",61761,93.26,8.24,0.00
"08/01/2022 19:35:00","NORTH",61755,82.89,-2.12,0.00
"08/01/2022 19:35:00","NPX",61845,89.35,4.33,0.00
"08/01/2022 19:35:00","O H",61846,83.31,-1.70,0.00
"08/01/2022 19:35:00","PJM",61847,88.50,3.49,0.00
"08/01/2022 19:35:00","WEST",61752,85.61,0.60,0.00
"08/01/2022 19:40:00","CAPITL",61757,90.39,7.23,0.00
"08/01/2022 19:40:00","CENTRL",61754,85.40,2.25,0.00
"08/01/2022 19:40:00","DUNWOD",61760,90.55,7.40,0.00
"08/01/2022 19:40:00","GENESE",61753,85.48,2.33,0.00
"08/01/2022 19:40:00","H Q",61844,80.74,-2.41,0.00
"08/01/2022 19:40:00","HUD VL",61758,89.65,6.49,0.00
"08/01/2022 19:40:00","LONGIL",61762,75.56,5.90,13.50
"08/01/2022 19:40:00","MHK VL",61756,87.64,4.49,0.00
"08/01/2022 19:40:00","MILLWD",61759,90.31,7.15,0.00
"08/01/2022 19:40:00","N.Y.C.",61761,91.22,8.06,0.00
"08/01/2022 19:40:00","NORTH",61755,81.08,-2.08,0.00
"08/01/2022 19:40:00","NPX",61845,87.40,4.24,0.00
"08/01/2022 19:40:00","O H",61846,81.66,-1.49,0.00
"08/01/2022 19:40:00","PJM",61847,86.49,3.33,0.00
"08/01/2022 19:40:00","WEST",61752,83.82,0.66,0.00
"08/01/2022 19:45:00","CAPITL",61757,82.31,6.58,0.00
"08/01/2022 19:45:00","CENTRL",61754,77.84,2.12,0.00
"08/01/2022 19:45:00","DUNWOD",61760,82.46,6.74,0.00
"08/01/2022 19:45:00","GENESE",61753,77.84,2.12,0.00
"08/01/2022 19:45:00","H Q",61844,73.53,-2.20,0.00
"08/01/2022 19:45:00","HUD VL",61758,81.64,5.91,0.00
"08/01/2022 19:45:00","LONGIL",61762,73.51,5.30,7.51
"08/01/2022 19:45:00","MHK VL",61756,79.74,4.01,0.00
"08/01/2022 19:45:00","MILLWD",61759,82.16,6.43,0.00
"08/01/2022 19:45:00","N.Y.C.",61761,83.07,7.34,0.00
"08/01/2022 19:45:00","NORTH",61755,73.76,-1.97,0.00
"08/01/2022 19:45:00","NPX",61845,79.66,3.94,0.00
"08/01/2022 19:45:00","O H",61846,74.28,-1.44,0.00
"08/01/2022 19:45:00","PJM",61847,78.76,3.03,0.00
"08/01/2022 19:45:00","WEST",61752,76.33,0.60,0.00
"08/01/2022 19:50:00","CAPITL",61757,81.35,6.44,0.00
"08/01/2022 19:50:00","CENTRL",61754,77.01,2.09,0.00
"08/01/2022 19:50:00","DUNWOD",61760,81.58,6.66,0.00
"08/01/2022 19:50:00","GENESE",61753,77.01,2.09,0.00
"08/01/2022 19:50:00","H Q",61844,72.74,-2.17,0.00
"08/01/2022 19:50:00","HUD VL",61758,80.76,5.85,0.00
"08/01/2022 19:50:00","LONGIL",61762,73.70,5.24,6.45
"08/01/2022 19:50:00","MHK VL",61756,78.88,3.97,0.00
"08/01/2022 19:50:00","MILLWD",61759,81.28,6.36,0.00
"08/01/2022 19:50:00","N.Y.C.",61761,82.18,7.26,0.00
"08/01/2022 19:50:00","NORTH",61755,73.04,-1.87,0.00
"08/01/2022 19:50:00","NPX",61845,78.80,3.89,0.00
"08/01/2022 19:50:00","O H",61846,73.49,-1.43,0.00
"08/01/2022 19:50:00","PJM",61847,77.98,3.07,0.00
"08/01/2022 19:50:00","WEST",61752,75.51,0.60,0.00
"08/01/2022 19:55:00","CAPITL",61757,78.09,6.19,0.00
"08/01/2022 19:55:00","CENTRL",61754,73.85,1.94,0.00
"08/01/2022 19:55:00","DUNWOD",61760,78.31,6.40,0.00
"08/01/2022 19:55:00","GENESE",61753,73.85,1.94,0.00
"08/01/2022 19:55:00","H Q",61844,69.82,-2.09,0.00
"08/01/2022 19:55:00","HUD VL",61758,77.59,5.68,0.00
"08/01/2022 19:55:00","LONGIL",61762,72.58,5.11,4.43
"08/01/2022 19:55:00","MHK VL",61756,75.65,3.74,0.00
"08/01/2022 19:55:00","MILLWD",61759,78.02,6.11,0.00
"08/01/2022 19:55:00","N.Y.C.",61761,78.88,6.97,0.00
"08/01/2022 19:55:00","NORTH",61755,70.11,-1.79,0.00
"08/01/2022 19:55:00","NPX",61845,75.72,3.81,0.00
"08/01/2022 19:55:00","O H",61846,70.39,-1.51,0.00
