"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/11/2022 12:50:00","DUNWOD",61760,102.19,11.47,-2.46
"08/11/2022 12:50:00","GENESE",61753,89.49,1.23,0.00
"08/11/2022 12:50:00","H Q",61844,85.69,-2.56,0.00
"08/11/2022 12:50:00","HUD VL",61758,100.18,9.97,-1.95
"08/11/2022 12:50:00","LONGIL",61762,103.07,12.36,-2.46
"08/11/2022 12:50:00","MHK VL",61756,92.49,4.24,0.00
"08/11/2022 12:50:00","MILLWD",61759,101.52,11.03,-2.23
"08/11/2022 12:50:00","N.Y.C.",61761,103.17,12.45,-2.46
"08/11/2022 12:50:00","NORTH",61755,86.05,-2.20,0.00
"08/11/2022 12:50:00","NPX",61845,83.76,6.53,11.03
"08/11/2022 12:50:00","O H",61846,86.84,-1.42,0.00
"08/11/2022 12:50:00","PJM",61847,95.51,5.91,-1.34
"08/11/2022 12:50:00","WEST",61752,89.49,1.23,0.00
"08/11/2022 12:55:00","CAPITL",61757,93.47,7.32,2.10
"08/11/2022 12:55:00","CENTRL",61754,90.28,2.03,0.00
"08/11/2022 12:55:00","DUNWOD",61760,102.19,11.47,-2.47
"08/11/2022 12:55:00","GENESE",61753,89.57,1.33,0.00
"08/11/2022 12:55:00","H Q",61844,85.69,-2.56,0.00
"08/11/2022 12:55:00","HUD VL",61758,100.26,10.06,-1.96
"08/11/2022 12:55:00","LONGIL",61762,102.98,12.26,-2.47
"08/11/2022 12:55:00","MHK VL",61756,92.48,4.24,0.00
"08/11/2022 12:55:00","MILLWD",61759,101.60,11.12,-2.24
"08/11/2022 12:55:00","N.Y.C.",61761,103.25,12.53,-2.47
"08/11/2022 12:55:00","NORTH",61755,86.05,-2.20,0.00
"08/11/2022 12:55:00","NPX",61845,83.80,6.62,11.07
"08/11/2022 12:55:00","O H",61846,87.01,-1.24,0.00
"08/11/2022 12:55:00","PJM",61847,95.60,6.00,-1.35
"08/11/2022 12:55:00","WEST",61752,89.66,1.41,0.00
"08/11/2022 13:00:00","CAPITL",61757,90.08,7.14,4.05
"08/11/2022 13:00:00","CENTRL",61754,89.00,2.00,0.00
"08/11/2022 13:00:00","DUNWOD",61760,103.33,11.57,-4.76
"08/11/2022 13:00:00","GENESE",61753,88.30,1.31,0.00
"08/11/2022 13:00:00","H Q",61844,84.39,-2.61,0.00
"08/11/2022 13:00:00","HUD VL",61758,100.94,10.17,-3.77
"08/11/2022 13:00:00","LONGIL",61762,104.03,12.27,-4.76
"08/11/2022 13:00:00","MHK VL",61756,91.09,4.09,0.00
"08/11/2022 13:00:00","MILLWD",61759,102.53,11.23,-4.31
"08/11/2022 13:00:00","N.Y.C.",61761,104.37,12.61,-4.76
"08/11/2022 13:00:00","NORTH",61755,84.56,-2.44,0.00
"08/11/2022 13:00:00","NPX",61845,72.30,6.61,21.31
"08/11/2022 13:00:00","O H",61846,85.69,-1.30,0.00
"08/11/2022 13:00:00","PJM",61847,95.68,6.09,-2.59
"08/11/2022 13:00:00","WEST",61752,88.39,1.39,0.00
"08/11/2022 13:05:00","CAPITL",61757,95.05,7.55,4.62
"08/11/2022 13:05:00","CENTRL",61754,94.51,2.39,0.00
"08/11/2022 13:05:00","DUNWOD",61760,109.70,12.16,-5.43
"08/11/2022 13:05:00","GENESE",61753,93.50,1.38,0.00
"08/11/2022 13:05:00","H Q",61844,89.35,-2.76,0.00
"08/11/2022 13:05:00","HUD VL",61758,107.01,10.59,-4.30
"08/11/2022 13:05:00","LONGIL",61762,110.44,12.90,-5.43
"08/11/2022 13:05:00","MHK VL",61756,96.45,4.33,0.00
"08/11/2022 13:05:00","MILLWD",61759,108.73,11.70,-4.91
"08/11/2022 13:05:00","N.Y.C.",61761,110.62,13.08,-5.43
"08/11/2022 13:05:00","NORTH",61755,89.44,-2.67,0.00
"08/11/2022 13:05:00","NPX",61845,74.80,7.00,24.32
"08/11/2022 13:05:00","O H",61846,90.83,-1.29,0.00
"08/11/2022 13:05:00","PJM",61847,101.71,6.64,-2.96
"08/11/2022 13:05:00","WEST",61752,93.77,1.66,0.00
"08/11/2022 13:10:00","CAPITL",61757,94.80,7.53,4.57
"08/11/2022 13:10:00","CENTRL",61754,94.40,2.57,0.00
"08/11/2022 13:10:00","DUNWOD",61760,109.14,11.93,-5.37
"08/11/2022 13:10:00","GENESE",61753,93.40,1.56,0.00
"08/11/2022 13:10:00","H Q",61844,89.08,-2.75,0.00
"08/11/2022 13:10:00","HUD VL",61758,106.57,10.47,-4.26
"08/11/2022 13:10:00","LONGIL",61762,109.79,12.58,-5.37
"08/11/2022 13:10:00","MHK VL",61756,96.06,4.23,0.00
"08/11/2022 13:10:00","MILLWD",61759,108.23,11.57,-4.82
"08/11/2022 13:10:00","N.Y.C.",61761,110.16,12.95,-5.37
"08/11/2022 13:10:00","NORTH",61755,89.17,-2.67,0.00
"08/11/2022 13:10:00","NPX",61845,74.67,6.89,24.05
"08/11/2022 13:10:00","O H",61846,90.83,-1.01,0.00
"08/11/2022 13:10:00","PJM",61847,101.38,6.62,-2.93
"08/11/2022 13:10:00","WEST",61752,93.77,1.93,0.00
"08/11/2022 13:15:00","CAPITL",61757,94.44,7.59,4.60
"08/11/2022 13:15:00","CENTRL",61754,93.73,2.29,0.00
"08/11/2022 13:15:00","DUNWOD",61760,108.83,11.98,-5.40
"08/11/2022 13:15:00","GENESE",61753,92.82,1.37,0.00
"08/11/2022 13:15:00","H Q",61844,88.71,-2.74,0.00
"08/11/2022 13:15:00","HUD VL",61758,106.25,10.51,-4.29
"08/11/2022 13:15:00","LONGIL",61762,109.38,12.53,-5.41
"08/11/2022 13:15:00","MHK VL",61756,95.66,4.21,0.00
"08/11/2022 13:15:00","MILLWD",61759,107.91,11.62,-4.85
"08/11/2022 13:15:00","N.Y.C.",61761,109.83,12.98,-5.40
"08/11/2022 13:15:00","NORTH",61755,88.89,-2.56,0.00
"08/11/2022 13:15:00","NPX",61845,74.20,6.95,24.20
"08/11/2022 13:15:00","O H",61846,90.17,-1.28,0.00
"08/11/2022 13:15:00","PJM",61847,100.79,6.40,-2.95
"08/11/2022 13:15:00","WEST",61752,93.00,1.55,0.00
"08/11/2022 13:20:00","CAPITL",61757,92.86,7.37,4.39
"08/11/2022 13:20:00","CENTRL",61754,92.12,2.25,0.00
"08/11/2022 13:20:00","DUNWOD",61760,106.80,11.77,-5.16
"08/11/2022 13:20:00","GENESE",61753,91.31,1.43,0.00
"08/11/2022 13:20:00","H Q",61844,87.18,-2.69,0.00
"08/11/2022 13:20:00","HUD VL",61758,104.30,10.33,-4.09
"08/11/2022 13:20:00","LONGIL",61762,107.26,12.22,-5.16
"08/11/2022 13:20:00","MHK VL",61756,94.01,4.14,0.00
"08/11/2022 13:20:00","MILLWD",61759,105.92,11.42,-4.63
"08/11/2022 13:20:00","N.Y.C.",61761,107.79,12.76,-5.16
"08/11/2022 13:20:00","NORTH",61755,87.36,-2.52,0.00
"08/11/2022 13:20:00","NPX",61845,73.61,6.83,23.09
"08/11/2022 13:20:00","O H",61846,88.71,-1.17,0.00
"08/11/2022 13:20:00","PJM",61847,98.98,6.29,-2.81
"08/11/2022 13:20:00","WEST",61752,91.40,1.53,0.00
"08/11/2022 13:25:00","CAPITL",61757,94.36,7.58,4.60
"08/11/2022 13:25:00","CENTRL",61754,93.75,2.37,0.00
"08/11/2022 13:25:00","DUNWOD",61760,108.74,11.97,-5.40
"08/11/2022 13:25:00","GENESE",61753,92.93,1.55,0.00
"08/11/2022 13:25:00","H Q",61844,88.64,-2.74,0.00
"08/11/2022 13:25:00","HUD VL",61758,106.26,10.59,-4.29
"08/11/2022 13:25:00","LONGIL",61762,109.30,12.52,-5.41
"08/11/2022 13:25:00","MHK VL",61756,95.58,4.21,0.00
"08/11/2022 13:25:00","MILLWD",61759,107.93,11.70,-4.85
"08/11/2022 13:25:00","N.Y.C.",61761,109.68,12.97,-5.33
"08/11/2022 13:25:00","NORTH",61755,88.72,-2.65,0.00
"08/11/2022 13:25:00","NPX",61845,74.11,6.94,24.20
"08/11/2022 13:25:00","O H",61846,90.28,-1.09,0.00
"08/11/2022 13:25:00","PJM",61847,100.81,6.49,-2.95
"08/11/2022 13:25:00","WEST",61752,93.11,1.73,0.00
"08/11/2022 13:30:00","CAPITL",61757,96.96,7.70,2.44
"08/11/2022 13:30:00","CENTRL",61754,94.27,2.56,-0.01
"08/11/2022 13:30:00","DUNWOD",61760,106.79,12.20,-2.89
"08/11/2022 13:30:00","GENESE",61753,93.26,1.56,-0.01
"08/11/2022 13:30:00","H Q",61844,88.85,-2.84,0.00
"08/11/2022 13:30:00","HUD VL",61758,104.72,10.72,-2.30
"08/11/2022 13:30:00","LONGIL",61762,107.43,12.84,-2.89
"08/11/2022 13:30:00","MHK VL",61756,95.93,4.22,-0.01
"08/11/2022 13:30:00","MILLWD",61759,106.13,11.83,-2.60
"08/11/2022 13:30:00","N.Y.C.",61761,107.80,13.21,-2.89
"08/11/2022 13:30:00","NORTH",61755,88.95,-2.75,0.00
"08/11/2022 13:30:00","NPX",61845,85.86,7.06,12.89
"08/11/2022 13:30:00","O H",61846,90.70,-1.01,-0.01
"08/11/2022 13:30:00","PJM",61847,100.06,6.79,-1.58
"08/11/2022 13:30:00","WEST",61752,93.64,1.93,-0.01
"08/11/2022 13:35:00","CAPITL",61757,94.75,7.78,4.55
"08/11/2022 13:35:00","CENTRL",61754,93.92,2.38,-0.01
"08/11/2022 13:35:00","DUNWOD",61760,109.18,12.27,-5.37
"08/11/2022 13:35:00","GENESE",61753,93.00,1.46,-0.01
"08/11/2022 13:35:00","H Q",61844,88.79,-2.74,0.00
"08/11/2022 13:35:00","HUD VL",61758,106.60,10.80,-4.27
"08/11/2022 13:35:00","LONGIL",61762,109.90,12.99,-5.38
"08/11/2022 13:35:00","MHK VL",61756,95.76,4.21,-0.01
"08/11/2022 13:35:00","MILLWD",61759,108.26,11.89,-4.83
"08/11/2022 13:35:00","N.Y.C.",61761,110.09,13.18,-5.38
"08/11/2022 13:35:00","NORTH",61755,88.97,-2.56,0.00
"08/11/2022 13:35:00","NPX",61845,74.57,7.05,24.02
"08/11/2022 13:35:00","O H",61846,90.35,-1.19,-0.01
"08/11/2022 13:35:00","PJM",61847,101.06,6.59,-2.94
"08/11/2022 13:35:00","WEST",61752,93.28,1.73,-0.01
"08/11/2022 13:38:10","CAPITL",61757,95.67,8.03,4.65
"08/11/2022 13:38:10","CENTRL",61754,94.52,2.21,-0.01
"08/11/2022 13:38:10","DUNWOD",61760,110.15,12.37,-5.49
"08/11/2022 13:38:10","GENESE",61753,93.60,1.29,-0.01
"08/11/2022 13:38:10","H Q",61844,89.53,-2.77,0.00
"08/11/2022 13:38:10","HUD VL",61758,107.54,10.89,-4.36
"08/11/2022 13:38:10","LONGIL",61762,111.16,13.38,-5.49
"08/11/2022 13:38:10","MHK VL",61756,96.55,4.25,-0.01
"08/11/2022 13:38:10","MILLWD",61759,109.22,11.99,-4.93
"08/11/2022 13:38:10","N.Y.C.",61761,111.16,13.38,-5.49
"08/11/2022 13:38:10","NORTH",61755,89.71,-2.58,0.00
"08/11/2022 13:38:10","NPX",61845,74.98,7.20,24.52
"08/11/2022 13:38:10","O H",61846,90.82,-1.48,-0.01
"08/11/2022 13:38:10","PJM",61847,101.75,6.46,-3.00
"08/11/2022 13:38:10","WEST",61752,93.69,1.39,-0.01
"08/11/2022 13:39:22","CAPITL",61757,98.89,8.04,2.67
"08/11/2022 13:39:22","CENTRL",61754,95.85,2.34,0.00
"08/11/2022 13:39:22","DUNWOD",61760,109.18,12.53,-3.13
"08/11/2022 13:39:22","GENESE",61753,95.00,1.49,0.00
"08/11/2022 13:39:22","H Q",61844,90.80,-2.71,0.00
"08/11/2022 13:39:22","HUD VL",61758,107.03,11.03,-2.49
"08/11/2022 13:39:22","LONGIL",61762,110.40,13.75,-3.13
"08/11/2022 13:39:22","MHK VL",61756,97.72,4.21,0.00
"08/11/2022 13:39:22","MILLWD",61759,108.48,12.15,-2.81
"08/11/2022 13:39:22","N.Y.C.",61761,110.11,13.47,-3.13
"08/11/2022 13:39:22","NORTH",61755,90.99,-2.52,0.00
"08/11/2022 13:39:22","NPX",61845,86.69,7.20,14.03
"08/11/2022 13:39:22","O H",61846,92.20,-1.31,0.00
"08/11/2022 13:39:22","PJM",61847,101.86,6.64,-1.71
"08/11/2022 13:39:22","WEST",61752,95.10,1.59,0.00
"08/11/2022 13:40:00","CAPITL",61757,105.04,8.67,3.37
"08/11/2022 13:40:00","CENTRL",61754,102.13,2.39,0.00
"08/11/2022 13:40:00","DUNWOD",61760,117.08,13.37,-3.96
"08/11/2022 13:40:00","GENESE",61753,101.24,1.50,0.00
"08/11/2022 13:40:00","H Q",61844,96.85,-2.90,0.00
"08/11/2022 13:40:00","HUD VL",61758,114.66,11.76,-3.15
"08/11/2022 13:40:00","LONGIL",61762,118.58,14.86,-3.97
"08/11/2022 13:40:00","MHK VL",61756,104.24,4.49,0.00
"08/11/2022 13:40:00","MILLWD",61759,116.27,12.96,-3.56
"08/11/2022 13:40:00","N.Y.C.",61761,118.08,14.37,-3.97
"08/11/2022 13:40:00","NORTH",61755,97.06,-2.69,0.00
"08/11/2022 13:40:00","NPX",61845,89.77,7.79,17.76
"08/11/2022 13:40:00","O H",61846,98.14,-1.60,0.00
"08/11/2022 13:40:00","PJM",61847,108.99,7.08,-2.16
"08/11/2022 13:40:00","WEST",61752,101.24,1.50,0.00
"08/11/2022 13:45:00","CAPITL",61757,105.04,8.67,3.37
"08/11/2022 13:45:00","CENTRL",61754,102.13,2.39,0.00
"08/11/2022 13:45:00","DUNWOD",61760,117.08,13.37,-3.96
"08/11/2022 13:45:00","GENESE",61753,101.24,1.50,0.00
"08/11/2022 13:45:00","H Q",61844,96.85,-2.90,0.00
"08/11/2022 13:45:00","HUD VL",61758,114.66,11.76,-3.15
"08/11/2022 13:45:00","LONGIL",61762,118.58,14.86,-3.97
"08/11/2022 13:45:00","MHK VL",61756,104.24,4.49,0.00
"08/11/2022 13:45:00","MILLWD",61759,116.27,12.96,-3.56
"08/11/2022 13:45:00","N.Y.C.",61761,118.08,14.37,-3.97
"08/11/2022 13:45:00","NORTH",61755,97.06,-2.69,0.00
"08/11/2022 13:45:00","NPX",61845,89.77,7.79,17.76
"08/11/2022 13:45:00","O H",61846,98.14,-1.60,0.00
"08/11/2022 13:45:00","PJM",61847,108.99,7.08,-2.16
"08/11/2022 13:45:00","WEST",61752,101.24,1.50,0.00
"08/11/2022 13:50:00","CAPITL",61757,105.69,8.73,3.45
"08/11/2022 13:50:00","CENTRL",61754,102.72,2.31,0.00
"08/11/2022 13:50:00","DUNWOD",61760,117.92,13.46,-4.05
"08/11/2022 13:50:00","GENESE",61753,101.81,1.41,0.00
"08/11/2022 13:50:00","H Q",61844,97.49,-2.92,0.00
"08/11/2022 13:50:00","HUD VL",61758,115.47,11.84,-3.22
"08/11/2022 13:50:00","LONGIL",61762,119.32,14.86,-4.06
"08/11/2022 13:50:00","MHK VL",61756,104.93,4.52,0.00
"08/11/2022 13:50:00","MILLWD",61759,117.10,13.05,-3.64
"08/11/2022 13:50:00","N.Y.C.",61761,118.93,14.46,-4.06
"08/11/2022 13:50:00","NORTH",61755,97.70,-2.71,0.00
"08/11/2022 13:50:00","NPX",61845,90.18,7.93,18.16
"08/11/2022 13:50:00","O H",61846,98.70,-1.71,0.00
"08/11/2022 13:50:00","PJM",61847,109.65,7.03,-2.21
"08/11/2022 13:50:00","WEST",61752,101.81,1.41,0.00
"08/11/2022 13:55:00","CAPITL",61757,108.66,6.83,-24.23
"08/11/2022 13:55:00","CENTRL",61754,104.05,1.94,-24.51
"08/11/2022 13:55:00","DUNWOD",61760,120.63,10.40,-32.63
"08/11/2022 13:55:00","GENESE",61753,103.04,0.93,-24.51
"08/11/2022 13:55:00","H Q",61844,78.26,-2.33,-2.99
"08/11/2022 13:55:00","HUD VL",61758,118.45,9.15,-31.69
"08/11/2022 13:55:00","LONGIL",61762,121.80,11.57,-32.63
"08/11/2022 13:55:00","MHK VL",61756,105.74,3.57,-24.57
"08/11/2022 13:55:00","MILLWD",61759,119.86,10.08,-32.17
"08/11/2022 13:55:00","N.Y.C.",61761,121.41,11.18,-32.63
"08/11/2022 13:55:00","NORTH",61755,81.42,-2.17,-5.99
"08/11/2022 13:55:00","NPX",61845,91.63,6.13,-7.90
"08/11/2022 13:55:00","O H",61846,100.71,-1.63,-24.74
"08/11/2022 13:55:00","PJM",61847,112.29,5.51,-29.18
"08/11/2022 13:55:00","WEST",61752,103.26,0.86,-24.81
"08/11/2022 14:00:00","CAPITL",61757,106.28,9.07,5.87
"08/11/2022 14:00:00","CENTRL",61754,105.56,2.47,-0.01
"08/11/2022 14:00:00","DUNWOD",61760,123.61,13.61,-6.93
"08/11/2022 14:00:00","GENESE",61753,104.33,1.24,-0.01
"08/11/2022 14:00:00","H Q",61844,99.99,-3.09,0.00
"08/11/2022 14:00:00","HUD VL",61758,120.64,12.05,-5.50
"08/11/2022 14:00:00","LONGIL",61762,125.26,15.25,-6.93
"08/11/2022 14:00:00","MHK VL",61756,107.73,4.64,-0.01
"08/11/2022 14:00:00","MILLWD",61759,122.61,13.30,-6.22
"08/11/2022 14:00:00","N.Y.C.",61761,124.54,14.63,-6.83
"08/11/2022 14:00:00","NORTH",61755,100.20,-2.89,0.00
"08/11/2022 14:00:00","NPX",61845,80.16,8.05,30.96
"08/11/2022 14:00:00","O H",61846,100.92,-2.17,-0.01
"08/11/2022 14:00:00","PJM",61847,113.88,7.21,-3.58
"08/11/2022 14:00:00","WEST",61752,104.33,1.24,-0.01
"08/11/2022 14:05:00","CAPITL",61757,101.54,8.37,3.02
"08/11/2022 14:05:00","CENTRL",61754,98.61,2.41,0.00
"08/11/2022 14:05:00","DUNWOD",61760,112.55,12.80,-3.55
"08/11/2022 14:05:00","GENESE",61753,97.65,1.45,0.00
"08/11/2022 14:05:00","H Q",61844,93.32,-2.88,0.00
"08/11/2022 14:05:00","HUD VL",61758,110.37,11.35,-2.82
"08/11/2022 14:05:00","LONGIL",61762,114.29,14.53,-3.56
"08/11/2022 14:05:00","MHK VL",61756,100.63,4.43,0.00
"08/11/2022 14:05:00","MILLWD",61759,111.90,12.50,-3.19
"08/11/2022 14:05:00","N.Y.C.",61761,113.51,13.76,-3.56
"08/11/2022 14:05:00","NORTH",61755,93.51,-2.69,0.00
"08/11/2022 14:05:00","NPX",61845,87.69,7.41,15.92
"08/11/2022 14:05:00","O H",61846,94.66,-1.54,0.00
"08/11/2022 14:05:00","PJM",61847,104.97,6.83,-1.94
"08/11/2022 14:05:00","WEST",61752,97.65,1.45,0.00
"08/11/2022 14:10:00","CAPITL",61757,105.91,8.66,3.46
"08/11/2022 14:10:00","CENTRL",61754,103.32,2.61,0.00
"08/11/2022 14:10:00","DUNWOD",61760,118.07,13.29,-4.07
"08/11/2022 14:10:00","GENESE",61753,102.32,1.61,0.00
"08/11/2022 14:10:00","H Q",61844,97.69,-3.02,0.00
"08/11/2022 14:10:00","HUD VL",61758,115.71,11.78,-3.23
"08/11/2022 14:10:00","LONGIL",61762,119.88,15.10,-4.07
"08/11/2022 14:10:00","MHK VL",61756,105.35,4.64,0.00
"08/11/2022 14:10:00","MILLWD",61759,117.36,13.00,-3.65
"08/11/2022 14:10:00","N.Y.C.",61761,119.08,14.30,-4.07
"08/11/2022 14:10:00","NORTH",61755,97.89,-2.82,0.00
"08/11/2022 14:10:00","NPX",61845,90.14,7.65,18.22
"08/11/2022 14:10:00","O H",61846,99.20,-1.51,0.00
"08/11/2022 14:10:00","PJM",61847,110.08,7.15,-2.22
"08/11/2022 14:10:00","WEST",61752,102.42,1.71,0.00
"08/11/2022 14:15:00","CAPITL",61757,99.53,8.00,2.68
"08/11/2022 14:15:00","CENTRL",61754,96.75,2.54,0.00
"08/11/2022 14:15:00","DUNWOD",61760,109.69,12.34,-3.15
"08/11/2022 14:15:00","GENESE",61753,95.90,1.70,0.00
"08/11/2022 14:15:00","H Q",61844,91.38,-2.82,0.00
"08/11/2022 14:15:00","HUD VL",61758,107.63,10.92,-2.50
"08/11/2022 14:15:00","LONGIL",61762,110.83,13.47,-3.15
"08/11/2022 14:15:00","MHK VL",61756,98.54,4.34,0.00
"08/11/2022 14:15:00","MILLWD",61759,109.10,12.06,-2.83
"08/11/2022 14:15:00","N.Y.C.",61761,110.64,13.29,-3.15
"08/11/2022 14:15:00","NORTH",61755,91.67,-2.54,0.00
"08/11/2022 14:15:00","NPX",61845,87.06,6.97,14.11
"08/11/2022 14:15:00","O H",61846,92.98,-1.23,0.00
"08/11/2022 14:15:00","PJM",61847,102.71,6.79,-1.72
"08/11/2022 14:15:00","WEST",61752,96.09,1.88,0.00
"08/11/2022 14:20:00","CAPITL",61757,108.09,8.38,0.00
"08/11/2022 14:20:00","CENTRL",61754,102.40,2.69,0.00
"08/11/2022 14:20:00","DUNWOD",61760,112.77,13.06,0.00
"08/11/2022 14:20:00","GENESE",61753,101.40,1.69,0.00
"08/11/2022 14:20:00","H Q",61844,96.82,-2.89,0.00
"08/11/2022 14:20:00","HUD VL",61758,111.27,11.56,0.00
"08/11/2022 14:20:00","LONGIL",61762,114.07,14.36,0.00
"08/11/2022 14:20:00","MHK VL",61756,104.40,4.69,0.00
"08/11/2022 14:20:00","MILLWD",61759,112.48,12.77,0.00
"08/11/2022 14:20:00","N.Y.C.",61761,113.86,14.15,0.00
"08/11/2022 14:20:00","NORTH",61755,97.12,-2.59,0.00
"08/11/2022 14:20:00","NPX",61845,106.99,7.28,0.00
"08/11/2022 14:20:00","O H",61846,98.11,-1.60,0.00
"08/11/2022 14:20:00","PJM",61847,106.79,7.08,0.00
"08/11/2022 14:20:00","WEST",61752,101.40,1.69,0.00
"08/11/2022 14:25:00","CAPITL",61757,105.25,8.50,3.36
"08/11/2022 14:25:00","CENTRL",61754,102.61,2.50,0.00
"08/11/2022 14:25:00","DUNWOD",61760,117.27,13.21,-3.95
"08/11/2022 14:25:00","GENESE",61753,101.71,1.60,0.00
"08/11/2022 14:25:00","H Q",61844,97.20,-2.91,0.00
"08/11/2022 14:25:00","HUD VL",61758,114.95,11.71,-3.13
"08/11/2022 14:25:00","LONGIL",61762,118.78,14.72,-3.95
"08/11/2022 14:25:00","MHK VL",61756,104.82,4.71,0.00
"08/11/2022 14:25:00","MILLWD",61759,116.57,12.92,-3.54
"08/11/2022 14:25:00","N.Y.C.",61761,118.27,14.21,-3.95
"08/11/2022 14:25:00","NORTH",61755,97.41,-2.70,0.00
"08/11/2022 14:25:00","NPX",61845,89.94,7.51,17.69
"08/11/2022 14:25:00","O H",61846,98.41,-1.70,0.00
"08/11/2022 14:25:00","PJM",61847,109.27,7.01,-2.15
"08/11/2022 14:25:00","WEST",61752,101.61,1.50,0.00
"08/11/2022 14:30:00","CAPITL",61757,90.06,7.97,10.60
"08/11/2022 14:30:00","CENTRL",61754,94.82,2.13,0.00
"08/11/2022 14:30:00","DUNWOD",61760,117.38,12.23,-12.45
"08/11/2022 14:30:00","GENESE",61753,93.99,1.30,0.00
"08/11/2022 14:30:00","H Q",61844,89.91,-2.78,0.00
"08/11/2022 14:30:00","HUD VL",61758,113.41,10.84,-9.88
"08/11/2022 14:30:00","LONGIL",61762,118.87,13.72,-12.46
"08/11/2022 14:30:00","MHK VL",61756,97.05,4.36,0.00
"08/11/2022 14:30:00","MILLWD",61759,115.83,11.96,-11.18
"08/11/2022 14:30:00","N.Y.C.",61761,118.22,13.07,-12.46
"08/11/2022 14:30:00","NORTH",61755,90.19,-2.50,0.00
"08/11/2022 14:30:00","NPX",61845,43.95,7.04,55.78
"08/11/2022 14:30:00","O H",61846,90.84,-1.85,0.00
"08/11/2022 14:30:00","PJM",61847,105.79,6.31,-6.79
"08/11/2022 14:30:00","WEST",61752,93.81,1.12,0.00
"08/11/2022 14:35:00","CAPITL",61757,95.62,7.95,4.74
"08/11/2022 14:35:00","CENTRL",61754,94.71,2.31,0.00
"08/11/2022 14:35:00","DUNWOD",61760,110.26,12.29,-5.56
"08/11/2022 14:35:00","GENESE",61753,93.79,1.39,0.00
"08/11/2022 14:35:00","H Q",61844,89.63,-2.77,0.00
"08/11/2022 14:35:00","HUD VL",61758,107.71,10.90,-4.41
"08/11/2022 14:35:00","LONGIL",61762,111.92,13.95,-5.57
"08/11/2022 14:35:00","MHK VL",61756,96.75,4.34,0.00
"08/11/2022 14:35:00","MILLWD",61759,109.40,12.01,-4.99
"08/11/2022 14:35:00","N.Y.C.",61761,111.18,13.21,-5.56
"08/11/2022 14:35:00","NORTH",61755,89.82,-2.59,0.00
"08/11/2022 14:35:00","NPX",61845,74.51,7.02,24.91
"08/11/2022 14:35:00","O H",61846,90.83,-1.57,0.00
"08/11/2022 14:35:00","PJM",61847,101.90,6.47,-3.03
"08/11/2022 14:35:00","WEST",61752,93.79,1.39,0.00
"08/11/2022 14:40:00","CAPITL",61757,97.57,8.11,4.88
"08/11/2022 14:40:00","CENTRL",61754,96.70,2.36,-0.01
"08/11/2022 14:40:00","DUNWOD",61760,112.64,12.55,-5.76
"08/11/2022 14:40:00","GENESE",61753,95.57,1.22,-0.01
"08/11/2022 14:40:00","H Q",61844,91.51,-2.83,0.00
"08/11/2022 14:40:00","HUD VL",61758,110.03,11.13,-4.57
"08/11/2022 14:40:00","LONGIL",61762,114.34,14.25,-5.76
"08/11/2022 14:40:00","MHK VL",61756,98.78,4.43,-0.01
"08/11/2022 14:40:00","MILLWD",61759,111.76,12.26,-5.17
"08/11/2022 14:40:00","N.Y.C.",61761,113.58,13.49,-5.76
"08/11/2022 14:40:00","NORTH",61755,91.69,-2.64,0.00
"08/11/2022 14:40:00","NPX",61845,75.76,7.17,25.73
"08/11/2022 14:40:00","O H",61846,92.46,-1.89,-0.01
"08/11/2022 14:40:00","PJM",61847,104.08,6.60,-3.15
"08/11/2022 14:40:00","WEST",61752,95.48,1.14,-0.01
"08/11/2022 14:45:00","CAPITL",61757,101.04,8.33,5.34
"08/11/2022 14:45:00","CENTRL",61754,100.51,2.45,-0.01
"08/11/2022 14:45:00","DUNWOD",61760,117.38,13.04,-6.29
"08/11/2022 14:45:00","GENESE",61753,99.23,1.18,-0.01
"08/11/2022 14:45:00","H Q",61844,95.11,-2.94,0.00
"08/11/2022 14:45:00","HUD VL",61758,114.60,11.56,-4.99
"08/11/2022 14:45:00","LONGIL",61762,119.14,14.81,-6.30
"08/11/2022 14:45:00","MHK VL",61756,102.76,4.71,-0.01
"08/11/2022 14:45:00","MILLWD",61759,116.43,12.74,-5.65
"08/11/2022 14:45:00","N.Y.C.",61761,118.25,13.92,-6.29
"08/11/2022 14:45:00","NORTH",61755,95.30,-2.74,0.00
"08/11/2022 14:45:00","NPX",61845,77.37,7.45,28.12
"08/11/2022 14:45:00","O H",61846,95.90,-2.16,-0.01
"08/11/2022 14:45:00","PJM",61847,108.34,6.86,-3.44
"08/11/2022 14:45:00","WEST",61752,99.13,1.08,-0.01
"08/11/2022 14:50:00","CAPITL",61757,108.02,-3.29,-149.11
"08/11/2022 14:50:00","CENTRL",61754,96.74,-0.87,-135.41
"08/11/2022 14:50:00","DUNWOD",61760,119.62,-5.10,-162.52
"08/11/2022 14:50:00","GENESE",61753,97.29,-0.38,-135.47
"08/11/2022 14:50:00","H Q",61844,-20.17,1.13,-16.50
"08/11/2022 14:50:00","HUD VL",61758,118.69,-4.53,-161.03
"08/11/2022 14:50:00","LONGIL",61762,118.91,-5.82,-162.53
"08/11/2022 14:50:00","MHK VL",61756,96.08,-1.78,-135.66
"08/11/2022 14:50:00","MILLWD",61759,119.10,-4.91,-161.82
