"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/19/2022 12:15:00","O H",61846,84.48,-0.17,0.00
"08/19/2022 12:15:00","PJM",61847,92.62,5.92,-2.05
"08/19/2022 12:15:00","WEST",61752,87.28,2.63,0.00
"08/19/2022 12:20:00","CAPITL",61757,90.35,6.85,1.14
"08/19/2022 12:20:00","CENTRL",61754,86.75,2.12,0.00
"08/19/2022 12:20:00","DUNWOD",61760,99.23,10.75,-3.84
"08/19/2022 12:20:00","GENESE",61753,86.42,1.78,0.00
"08/19/2022 12:20:00","H Q",61844,64.44,-2.46,17.74
"08/19/2022 12:20:00","HUD VL",61758,97.20,9.48,-3.09
"08/19/2022 12:20:00","LONGIL",61762,113.38,12.78,-15.96
"08/19/2022 12:20:00","MHK VL",61756,80.25,4.06,8.45
"08/19/2022 12:20:00","MILLWD",61759,98.73,10.32,-3.77
"08/19/2022 12:20:00","N.Y.C.",61761,100.17,11.68,-3.85
"08/19/2022 12:20:00","NORTH",61755,-6.08,-2.46,88.26
"08/19/2022 12:20:00","NPX",61845,73.57,6.18,17.25
"08/19/2022 12:20:00","O H",61846,83.71,-0.93,0.00
"08/19/2022 12:20:00","PJM",61847,92.39,5.67,-2.08
"08/19/2022 12:20:00","WEST",61752,86.50,1.86,0.00
"08/19/2022 12:25:00","CAPITL",61757,92.68,7.04,1.27
"08/19/2022 12:25:00","CENTRL",61754,88.99,2.08,0.00
"08/19/2022 12:25:00","DUNWOD",61760,102.12,11.04,-4.16
"08/19/2022 12:25:00","GENESE",61753,88.39,1.48,0.00
"08/19/2022 12:25:00","H Q",61844,65.42,-2.52,18.97
"08/19/2022 12:25:00","HUD VL",61758,99.99,9.73,-3.34
"08/19/2022 12:25:00","LONGIL",61762,113.41,13.12,-13.38
"08/19/2022 12:25:00","MHK VL",61756,82.04,4.17,9.04
"08/19/2022 12:25:00","MILLWD",61759,101.59,10.60,-4.08
"08/19/2022 12:25:00","N.Y.C.",61761,103.08,12.00,-4.17
"08/19/2022 12:25:00","NORTH",61755,-10.00,-2.52,94.39
"08/19/2022 12:25:00","NPX",61845,74.58,6.34,18.68
"08/19/2022 12:25:00","O H",61846,85.52,-1.39,0.00
"08/19/2022 12:25:00","PJM",61847,94.81,5.65,-2.25
"08/19/2022 12:25:00","WEST",61752,88.39,1.48,0.00
"08/19/2022 12:30:00","CAPITL",61757,90.60,6.95,1.14
"08/19/2022 12:30:00","CENTRL",61754,87.16,2.37,0.00
"08/19/2022 12:30:00","DUNWOD",61760,99.49,10.86,-3.84
"08/19/2022 12:30:00","GENESE",61753,87.08,2.29,0.00
"08/19/2022 12:30:00","H Q",61844,64.51,-2.54,17.74
"08/19/2022 12:30:00","HUD VL",61758,97.37,9.49,-3.09
"08/19/2022 12:30:00","LONGIL",61762,113.30,12.80,-15.71
"08/19/2022 12:30:00","MHK VL",61756,80.74,4.41,8.45
"08/19/2022 12:30:00","MILLWD",61759,98.81,10.26,-3.77
"08/19/2022 12:30:00","N.Y.C.",61761,100.17,11.53,-3.85
"08/19/2022 12:30:00","NORTH",61755,-5.92,-2.46,88.25
"08/19/2022 12:30:00","NPX",61845,73.65,6.11,17.24
"08/19/2022 12:30:00","O H",61846,84.54,-0.25,0.00
"08/19/2022 12:30:00","PJM",61847,92.72,5.85,-2.08
"08/19/2022 12:30:00","WEST",61752,87.33,2.54,0.00
"08/19/2022 12:35:00","CAPITL",61757,92.83,7.22,1.48
"08/19/2022 12:35:00","CENTRL",61754,89.00,1.91,0.00
"08/19/2022 12:35:00","DUNWOD",61760,102.55,11.15,-4.31
"08/19/2022 12:35:00","GENESE",61753,88.57,1.48,0.00
"08/19/2022 12:35:00","H Q",61844,66.38,-2.53,18.18
"08/19/2022 12:35:00","HUD VL",61758,100.39,9.84,-3.46
"08/19/2022 12:35:00","LONGIL",61762,113.64,13.33,-13.22
"08/19/2022 12:35:00","MHK VL",61756,82.61,4.18,8.66
"08/19/2022 12:35:00","MILLWD",61759,102.02,10.71,-4.22
"08/19/2022 12:35:00","N.Y.C.",61761,103.42,12.02,-4.31
"08/19/2022 12:35:00","NORTH",61755,-5.90,-2.53,90.46
"08/19/2022 12:35:00","NPX",61845,74.31,6.54,19.32
"08/19/2022 12:35:00","O H",61846,85.61,-1.48,0.00
"08/19/2022 12:35:00","PJM",61847,95.00,5.58,-2.33
"08/19/2022 12:35:00","WEST",61752,88.31,1.22,0.00
"08/19/2022 12:40:00","CAPITL",61757,92.91,7.22,1.40
"08/19/2022 12:40:00","CENTRL",61754,89.10,2.00,0.00
"08/19/2022 12:40:00","DUNWOD",61760,102.36,11.06,-4.21
"08/19/2022 12:40:00","GENESE",61753,88.57,1.48,0.00
"08/19/2022 12:40:00","H Q",61844,66.40,-2.53,18.16
"08/19/2022 12:40:00","HUD VL",61758,100.22,9.75,-3.38
"08/19/2022 12:40:00","LONGIL",61762,113.49,13.23,-13.17
"08/19/2022 12:40:00","MHK VL",61756,82.70,4.27,8.65
"08/19/2022 12:40:00","MILLWD",61759,101.84,10.62,-4.12
"08/19/2022 12:40:00","N.Y.C.",61761,103.23,11.93,-4.21
"08/19/2022 12:40:00","NORTH",61755,-5.81,-2.53,90.37
"08/19/2022 12:40:00","NPX",61845,74.67,6.44,18.87
"08/19/2022 12:40:00","O H",61846,85.61,-1.48,0.00
"08/19/2022 12:40:00","PJM",61847,94.95,5.58,-2.28
"08/19/2022 12:40:00","WEST",61752,88.40,1.31,0.00
"08/19/2022 12:45:00","CAPITL",61757,92.68,7.20,1.35
"08/19/2022 12:45:00","CENTRL",61754,89.00,2.17,0.00
"08/19/2022 12:45:00","DUNWOD",61760,101.91,10.94,-4.14
"08/19/2022 12:45:00","GENESE",61753,88.47,1.65,0.00
"08/19/2022 12:45:00","H Q",61844,66.16,-2.52,18.15
"08/19/2022 12:45:00","HUD VL",61758,99.79,9.64,-3.33
"08/19/2022 12:45:00","LONGIL",61762,113.64,13.11,-13.70
"08/19/2022 12:45:00","MHK VL",61756,82.35,4.17,8.65
"08/19/2022 12:45:00","MILLWD",61759,101.39,10.50,-4.06
"08/19/2022 12:45:00","N.Y.C.",61761,102.78,11.81,-4.15
"08/19/2022 12:45:00","NORTH",61755,-5.98,-2.52,90.29
"08/19/2022 12:45:00","NPX",61845,74.58,6.34,18.58
"08/19/2022 12:45:00","O H",61846,85.61,-1.22,0.00
"08/19/2022 12:45:00","PJM",61847,94.71,5.64,-2.24
"08/19/2022 12:45:00","WEST",61752,88.39,1.56,0.00
"08/19/2022 12:50:00","CAPITL",61757,93.04,7.32,1.36
"08/19/2022 12:50:00","CENTRL",61754,89.18,2.09,0.00
"08/19/2022 12:50:00","DUNWOD",61760,102.32,11.06,-4.17
"08/19/2022 12:50:00","GENESE",61753,88.66,1.57,0.00
"08/19/2022 12:50:00","H Q",61844,66.35,-2.53,18.21
"08/19/2022 12:50:00","HUD VL",61758,100.19,9.75,-3.35
"08/19/2022 12:50:00","LONGIL",61762,113.88,13.23,-13.56
"08/19/2022 12:50:00","MHK VL",61756,82.59,4.18,8.68
"08/19/2022 12:50:00","MILLWD",61759,101.80,10.62,-4.09
"08/19/2022 12:50:00","N.Y.C.",61761,103.20,11.93,-4.17
"08/19/2022 12:50:00","NORTH",61755,-5.97,-2.44,90.62
"08/19/2022 12:50:00","NPX",61845,74.74,6.35,18.71
"08/19/2022 12:50:00","O H",61846,85.69,-1.40,0.00
"08/19/2022 12:50:00","PJM",61847,94.93,5.58,-2.26
"08/19/2022 12:50:00","WEST",61752,88.48,1.39,0.00
"08/19/2022 12:55:00","CAPITL",61757,98.97,7.81,1.82
"08/19/2022 12:55:00","CENTRL",61754,95.12,2.14,0.00
"08/19/2022 12:55:00","DUNWOD",61760,109.86,11.90,-4.98
"08/19/2022 12:55:00","GENESE",61753,94.18,1.21,0.00
"08/19/2022 12:55:00","H Q",61844,70.09,-2.70,20.19
"08/19/2022 12:55:00","HUD VL",61758,107.48,10.50,-4.00
"08/19/2022 12:55:00","LONGIL",61762,113.97,14.13,-6.86
"08/19/2022 12:55:00","MHK VL",61756,87.82,4.46,9.62
"08/19/2022 12:55:00","MILLWD",61759,109.30,11.43,-4.88
"08/19/2022 12:55:00","N.Y.C.",61761,110.80,12.84,-4.98
"08/19/2022 12:55:00","NORTH",61755,-10.09,-2.60,100.47
"08/19/2022 12:55:00","NPX",61845,77.52,6.88,22.34
"08/19/2022 12:55:00","O H",61846,90.66,-2.32,0.00
"08/19/2022 12:55:00","PJM",61847,101.44,5.77,-2.70
"08/19/2022 12:55:00","WEST",61752,93.72,0.74,0.00
"08/19/2022 13:00:00","CAPITL",61757,90.88,7.04,0.96
"08/19/2022 13:00:00","CENTRL",61754,87.10,2.29,0.00
"08/19/2022 13:00:00","DUNWOD",61760,99.28,10.60,-3.87
"08/19/2022 13:00:00","GENESE",61753,86.76,1.95,0.00
"08/19/2022 13:00:00","H Q",61844,62.83,-2.54,19.44
"08/19/2022 13:00:00","HUD VL",61758,97.33,9.41,-3.11
"08/19/2022 13:00:00","LONGIL",61762,113.60,12.72,-16.07
"08/19/2022 13:00:00","MHK VL",61756,79.70,4.15,9.26
"08/19/2022 13:00:00","MILLWD",61759,98.86,10.26,-3.79
"08/19/2022 13:00:00","N.Y.C.",61761,100.05,11.37,-3.87
"08/19/2022 13:00:00","NORTH",61755,-14.27,-2.37,96.71
"08/19/2022 13:00:00","NPX",61845,73.48,6.02,17.35
"08/19/2022 13:00:00","O H",61846,83.96,-0.85,0.00
"08/19/2022 13:00:00","PJM",61847,92.59,5.68,-2.09
"08/19/2022 13:00:00","WEST",61752,86.76,1.95,0.00
"08/19/2022 13:05:00","CAPITL",61757,91.20,6.89,-1.31
"08/19/2022 13:05:00","CENTRL",61754,87.98,2.24,-2.74
"08/19/2022 13:05:00","DUNWOD",61760,99.49,10.37,-6.11
"08/19/2022 13:05:00","GENESE",61753,88.17,2.41,-2.76
"08/19/2022 13:05:00","H Q",61844,60.57,-2.49,19.94
"08/19/2022 13:05:00","HUD VL",61758,97.57,9.21,-5.36
"08/19/2022 13:05:00","LONGIL",61762,113.83,12.45,-18.38
"08/19/2022 13:05:00","MHK VL",61756,80.49,4.07,6.58
"08/19/2022 13:05:00","MILLWD",61759,98.99,9.96,-6.03
"08/19/2022 13:05:00","N.Y.C.",61761,100.32,11.20,-6.11
"08/19/2022 13:05:00","NORTH",61755,-14.15,-2.32,94.83
"08/19/2022 13:05:00","NPX",61845,73.62,5.89,15.27
"08/19/2022 13:05:00","O H",61846,85.67,-0.08,-2.75
"08/19/2022 13:05:00","PJM",61847,93.29,5.72,-4.56
"08/19/2022 13:05:00","WEST",61752,88.23,2.49,-2.74
"08/19/2022 13:10:00","CAPITL",61757,92.80,7.19,1.13
"08/19/2022 13:10:00","CENTRL",61754,88.90,2.17,0.00
"08/19/2022 13:10:00","DUNWOD",61760,101.97,11.10,-4.13
"08/19/2022 13:10:00","GENESE",61753,88.56,1.82,0.00
"08/19/2022 13:10:00","H Q",61844,64.42,-2.52,19.80
"08/19/2022 13:10:00","HUD VL",61758,99.80,9.80,-3.27
"08/19/2022 13:10:00","LONGIL",61762,113.79,13.18,-13.87
"08/19/2022 13:10:00","MHK VL",61756,81.86,4.33,9.21
"08/19/2022 13:10:00","MILLWD",61759,101.45,10.67,-4.05
"08/19/2022 13:10:00","N.Y.C.",61761,102.84,11.97,-4.13
"08/19/2022 13:10:00","NORTH",61755,-14.19,-2.43,98.50
"08/19/2022 13:10:00","NPX",61845,74.55,6.33,18.52
"08/19/2022 13:10:00","O H",61846,85.70,-1.04,0.00
"08/19/2022 13:10:00","PJM",61847,94.87,5.90,-2.23
"08/19/2022 13:10:00","WEST",61752,88.56,1.82,0.00
"08/19/2022 13:15:00","CAPITL",61757,98.73,7.78,1.65
"08/19/2022 13:15:00","CENTRL",61754,94.72,2.13,0.00
"08/19/2022 13:15:00","DUNWOD",61760,109.51,12.03,-4.88
"08/19/2022 13:15:00","GENESE",61753,93.98,1.39,0.00
"08/19/2022 13:15:00","H Q",61844,69.04,-2.69,20.86
"08/19/2022 13:15:00","HUD VL",61758,107.10,10.64,-3.87
"08/19/2022 13:15:00","LONGIL",61762,114.60,14.44,-7.57
"08/19/2022 13:15:00","MHK VL",61756,87.51,4.63,9.71
"08/19/2022 13:15:00","MILLWD",61759,108.95,11.57,-4.79
"08/19/2022 13:15:00","N.Y.C.",61761,110.44,12.96,-4.89
"08/19/2022 13:15:00","NORTH",61755,-13.89,-2.69,103.79
"08/19/2022 13:15:00","NPX",61845,77.63,6.95,21.91
"08/19/2022 13:15:00","O H",61846,90.64,-1.95,0.00
"08/19/2022 13:15:00","PJM",61847,101.35,6.11,-2.64
"08/19/2022 13:15:00","WEST",61752,93.79,1.20,0.00
"08/19/2022 13:20:00","CAPITL",61757,100.74,8.22,1.96
"08/19/2022 13:20:00","CENTRL",61754,96.48,1.99,0.00
"08/19/2022 13:20:00","DUNWOD",61760,112.07,12.37,-5.20
"08/19/2022 13:20:00","GENESE",61753,95.63,1.14,0.00
"08/19/2022 13:20:00","H Q",61844,71.26,-2.74,20.49
"08/19/2022 13:20:00","HUD VL",61758,109.56,10.96,-4.12
"08/19/2022 13:20:00","LONGIL",61762,114.63,14.73,-5.41
"08/19/2022 13:20:00","MHK VL",61756,89.58,4.63,9.53
"08/19/2022 13:20:00","MILLWD",61759,111.50,11.91,-5.10
"08/19/2022 13:20:00","N.Y.C.",61761,112.93,13.23,-5.21
"08/19/2022 13:20:00","NORTH",61755,-10.11,-2.65,101.95
"08/19/2022 13:20:00","NPX",61845,78.42,7.28,23.34
"08/19/2022 13:20:00","O H",61846,92.03,-2.46,0.00
"08/19/2022 13:20:00","PJM",61847,103.45,6.14,-2.82
"08/19/2022 13:20:00","WEST",61752,95.24,0.75,0.00
"08/19/2022 13:25:00","CAPITL",61757,101.07,8.24,1.99
"08/19/2022 13:25:00","CENTRL",61754,96.81,1.99,0.00
"08/19/2022 13:25:00","DUNWOD",61760,112.37,12.32,-5.24
"08/19/2022 13:25:00","GENESE",61753,96.04,1.23,0.00
"08/19/2022 13:25:00","H Q",61844,71.54,-2.75,20.52
"08/19/2022 13:25:00","HUD VL",61758,109.95,10.99,-4.14
"08/19/2022 13:25:00","LONGIL",61762,114.82,14.70,-5.31
"08/19/2022 13:25:00","MHK VL",61756,89.91,4.64,9.55
"08/19/2022 13:25:00","MILLWD",61759,111.89,11.95,-5.13
"08/19/2022 13:25:00","N.Y.C.",61761,113.33,13.27,-5.24
"08/19/2022 13:25:00","NORTH",61755,-9.92,-2.65,102.08
"08/19/2022 13:25:00","NPX",61845,78.63,7.30,23.48
"08/19/2022 13:25:00","O H",61846,92.54,-2.28,0.00
"08/19/2022 13:25:00","PJM",61847,103.81,6.16,-2.83
"08/19/2022 13:25:00","WEST",61752,95.57,0.75,0.00
"08/19/2022 13:30:00","CAPITL",61757,99.26,8.01,1.92
"08/19/2022 13:30:00","CENTRL",61754,95.22,2.05,0.00
"08/19/2022 13:30:00","DUNWOD",61760,110.58,12.30,-5.12
"08/19/2022 13:30:00","GENESE",61753,94.38,1.21,0.00
"08/19/2022 13:30:00","H Q",61844,70.25,-2.70,20.21
"08/19/2022 13:30:00","HUD VL",61758,108.11,10.90,-4.05
"08/19/2022 13:30:00","LONGIL",61762,114.62,14.63,-6.83
"08/19/2022 13:30:00","MHK VL",61756,88.33,4.56,9.41
"08/19/2022 13:30:00","MILLWD",61759,110.02,11.83,-5.02
"08/19/2022 13:30:00","N.Y.C.",61761,111.51,13.22,-5.12
"08/19/2022 13:30:00","NORTH",61755,-10.01,-2.61,100.57
"08/19/2022 13:30:00","NPX",61845,77.39,7.17,22.95
"08/19/2022 13:30:00","O H",61846,90.84,-2.33,0.00
"08/19/2022 13:30:00","PJM",61847,101.99,6.05,-2.77
"08/19/2022 13:30:00","WEST",61752,93.82,0.66,0.00
"08/19/2022 13:35:00","CAPITL",61757,92.66,7.21,1.46
"08/19/2022 13:35:00","CENTRL",61754,88.91,2.00,0.00
"08/19/2022 13:35:00","DUNWOD",61760,102.58,11.38,-4.29
"08/19/2022 13:35:00","GENESE",61753,88.74,1.83,0.00
"08/19/2022 13:35:00","H Q",61844,66.22,-2.52,18.17
"08/19/2022 13:35:00","HUD VL",61758,100.38,10.08,-3.39
"08/19/2022 13:35:00","LONGIL",61762,114.65,13.55,-14.19
"08/19/2022 13:35:00","MHK VL",61756,82.72,4.26,8.45
"08/19/2022 13:35:00","MILLWD",61759,102.07,10.95,-4.20
"08/19/2022 13:35:00","N.Y.C.",61761,103.46,12.26,-4.29
"08/19/2022 13:35:00","NORTH",61755,-5.99,-2.52,90.38
"08/19/2022 13:35:00","NPX",61845,74.10,6.43,19.24
"08/19/2022 13:35:00","O H",61846,85.78,-1.13,0.00
"08/19/2022 13:35:00","PJM",61847,95.06,5.82,-2.32
"08/19/2022 13:35:00","WEST",61752,88.48,1.57,0.00
"08/19/2022 13:40:00","CAPITL",61757,92.05,5.60,-17.31
"08/19/2022 13:40:00","CENTRL",61754,92.96,1.93,-21.89
"08/19/2022 13:40:00","DUNWOD",61760,99.49,8.78,-21.56
"08/19/2022 13:40:00","GENESE",61753,92.95,1.73,-22.08
"08/19/2022 13:40:00","H Q",61844,44.55,-2.07,22.52
"08/19/2022 13:40:00","HUD VL",61758,97.81,7.81,-20.86
"08/19/2022 13:40:00","LONGIL",61762,114.81,10.58,-35.09
"08/19/2022 13:40:00","MHK VL",61756,85.40,3.46,-12.80
"08/19/2022 13:40:00","MILLWD",61759,99.12,8.50,-21.47
"08/19/2022 13:40:00","N.Y.C.",61761,100.18,9.47,-21.56
"08/19/2022 13:40:00","NORTH",61755,-9.89,-1.94,77.10
"08/19/2022 13:40:00","NPX",61845,74.34,4.84,-0.36
"08/19/2022 13:40:00","O H",61846,90.63,-0.48,-21.96
"08/19/2022 13:40:00","PJM",61847,95.70,4.84,-21.72
"08/19/2022 13:40:00","WEST",61752,92.84,1.79,-21.91
"08/19/2022 13:45:00","CAPITL",61757,91.94,5.72,-16.43
"08/19/2022 13:45:00","CENTRL",61754,92.78,2.03,-20.97
"08/19/2022 13:45:00","DUNWOD",61760,99.49,8.86,-20.84
"08/19/2022 13:45:00","GENESE",61753,92.83,1.89,-21.16
"08/19/2022 13:45:00","H Q",61844,46.18,-2.09,21.52
"08/19/2022 13:45:00","HUD VL",61758,97.80,7.88,-20.12
"08/19/2022 13:45:00","LONGIL",61762,114.82,10.68,-34.36
"08/19/2022 13:45:00","MHK VL",61756,85.57,3.49,-12.29
"08/19/2022 13:45:00","MILLWD",61759,99.12,8.58,-20.75
"08/19/2022 13:45:00","N.Y.C.",61761,100.26,9.63,-20.84
"08/19/2022 13:45:00","NORTH",61755,-5.83,-2.03,73.60
"08/19/2022 13:45:00","NPX",61845,74.30,4.96,0.45
"08/19/2022 13:45:00","O H",61846,90.49,-0.35,-21.04
"08/19/2022 13:45:00","PJM",61847,95.65,4.96,-20.91
"08/19/2022 13:45:00","WEST",61752,92.80,2.03,-20.99
"08/19/2022 13:50:00","CAPITL",61757,98.11,7.74,1.74
"08/19/2022 13:50:00","CENTRL",61754,94.51,2.39,0.00
"08/19/2022 13:50:00","DUNWOD",61760,108.78,11.79,-4.87
"08/19/2022 13:50:00","GENESE",61753,93.86,1.75,0.00
"08/19/2022 13:50:00","H Q",61844,69.40,-2.76,19.95
"08/19/2022 13:50:00","HUD VL",61758,106.38,10.41,-3.86
"08/19/2022 13:50:00","LONGIL",61762,115.05,14.09,-8.84
"08/19/2022 13:50:00","MHK VL",61756,87.44,4.60,9.28
"08/19/2022 13:50:00","MILLWD",61759,108.22,11.33,-4.78
"08/19/2022 13:50:00","N.Y.C.",61761,109.71,12.72,-4.87
"08/19/2022 13:50:00","NORTH",61755,-9.83,-2.67,99.27
"08/19/2022 13:50:00","NPX",61845,77.08,6.82,21.85
"08/19/2022 13:50:00","O H",61846,90.74,-1.38,0.00
"08/19/2022 13:50:00","PJM",61847,100.83,6.08,-2.64
"08/19/2022 13:50:00","WEST",61752,93.77,1.66,0.00
"08/19/2022 13:55:00","CAPITL",61757,95.29,7.79,4.14
"08/19/2022 13:55:00","CENTRL",61754,93.94,2.29,0.00
"08/19/2022 13:55:00","DUNWOD",61760,108.16,11.64,-4.87
"08/19/2022 13:55:00","GENESE",61753,93.76,2.11,0.00
"08/19/2022 13:55:00","H Q",61844,88.98,-2.66,0.00
"08/19/2022 13:55:00","HUD VL",61758,105.76,10.26,-3.86
"08/19/2022 13:55:00","LONGIL",61762,114.22,13.92,-8.65
"08/19/2022 13:55:00","MHK VL",61756,96.14,4.49,0.00
"08/19/2022 13:55:00","MILLWD",61759,107.60,11.18,-4.78
"08/19/2022 13:55:00","N.Y.C.",61761,108.89,12.37,-4.88
"08/19/2022 13:55:00","NORTH",61755,88.89,-2.75,0.00
"08/19/2022 13:55:00","NPX",61845,76.59,6.78,21.84
"08/19/2022 13:55:00","O H",61846,90.64,-1.01,0.00
"08/19/2022 13:55:00","PJM",61847,100.23,5.95,-2.64
"08/19/2022 13:55:00","WEST",61752,93.57,1.93,0.00
"08/19/2022 14:00:00","CAPITL",61757,88.66,6.97,3.26
"08/19/2022 14:00:00","CENTRL",61754,87.16,2.21,0.00
"08/19/2022 14:00:00","DUNWOD",61760,99.49,10.70,-3.83
"08/19/2022 14:00:00","GENESE",61753,87.16,2.21,0.00
"08/19/2022 14:00:00","H Q",61844,62.37,-2.55,20.04
"08/19/2022 14:00:00","HUD VL",61758,97.50,9.51,-3.03
"08/19/2022 14:00:00","LONGIL",61762,100.77,11.98,-3.83
"08/19/2022 14:00:00","MHK VL",61756,62.98,4.08,26.05
"08/19/2022 14:00:00","MILLWD",61759,99.07,10.36,-3.76
"08/19/2022 14:00:00","N.Y.C.",61761,100.25,11.46,-3.83
"08/19/2022 14:00:00","NORTH",61755,12.09,-2.63,70.23
"08/19/2022 14:00:00","NPX",61845,73.89,6.12,17.18
"08/19/2022 14:00:00","O H",61846,84.36,-0.59,0.00
"08/19/2022 14:00:00","PJM",61847,92.72,5.69,-2.07
"08/19/2022 14:00:00","WEST",61752,87.08,2.12,0.00
"08/19/2022 14:05:00","CAPITL",61757,88.71,6.89,3.25
"08/19/2022 14:05:00","CENTRL",61754,87.37,2.30,0.00
"08/19/2022 14:05:00","DUNWOD",61760,99.61,10.72,-3.82
"08/19/2022 14:05:00","GENESE",61753,87.03,1.96,0.00
"08/19/2022 14:05:00","H Q",61844,62.57,-2.47,20.04
"08/19/2022 14:05:00","HUD VL",61758,97.54,9.44,-3.02
"08/19/2022 14:05:00","LONGIL",61762,101.15,12.25,-3.82
"08/19/2022 14:05:00","MHK VL",61756,63.11,4.08,26.05
"08/19/2022 14:05:00","MILLWD",61759,99.11,10.29,-3.74
"08/19/2022 14:05:00","N.Y.C.",61761,100.30,11.40,-3.82
"08/19/2022 14:05:00","NORTH",61755,12.38,-2.47,70.23
"08/19/2022 14:05:00","NPX",61845,73.98,6.04,17.13
"08/19/2022 14:05:00","O H",61846,84.14,-0.93,0.00
"08/19/2022 14:05:00","PJM",61847,92.76,5.61,-2.07
"08/19/2022 14:05:00","WEST",61752,87.03,1.96,0.00
"08/19/2022 14:10:00","CAPITL",61757,89.21,6.93,3.30
"08/19/2022 14:10:00","CENTRL",61754,88.07,2.48,0.00
"08/19/2022 14:10:00","DUNWOD",61760,100.07,10.61,-3.88
"08/19/2022 14:10:00","GENESE",61753,87.72,2.14,0.00
"08/19/2022 14:10:00","H Q",61844,63.06,-2.48,20.04
"08/19/2022 14:10:00","HUD VL",61758,98.07,9.41,-3.07
"08/19/2022 14:10:00","LONGIL",61762,101.61,12.15,-3.88
"08/19/2022 14:10:00","MHK VL",61756,67.33,4.19,22.45
"08/19/2022 14:10:00","MILLWD",61759,99.65,10.27,-3.80
"08/19/2022 14:10:00","N.Y.C.",61761,102.82,11.38,-5.85
"08/19/2022 14:10:00","NORTH",61755,13.56,-2.40,69.62
"08/19/2022 14:10:00","NPX",61845,74.18,5.99,17.39
"08/19/2022 14:10:00","O H",61846,84.81,-0.77,0.00
"08/19/2022 14:10:00","PJM",61847,93.33,5.65,-2.10
"08/19/2022 14:10:00","WEST",61752,87.63,2.05,0.00
"08/19/2022 14:15:00","CAPITL",61757,88.77,6.89,3.26
"08/19/2022 14:15:00","CENTRL",61754,87.61,2.47,0.00
"08/19/2022 14:15:00","DUNWOD",61760,99.61,10.64,-3.83
"08/19/2022 14:15:00","GENESE",61753,87.52,2.38,0.00
"08/19/2022 14:15:00","H Q",61844,62.63,-2.47,20.04
"08/19/2022 14:15:00","HUD VL",61758,97.54,9.37,-3.04
"08/19/2022 14:15:00","LONGIL",61762,101.24,12.26,-3.84
"08/19/2022 14:15:00","MHK VL",61756,66.86,4.17,22.45
"08/19/2022 14:15:00","MILLWD",61759,99.11,10.21,-3.76
"08/19/2022 14:15:00","N.Y.C.",61761,102.43,11.41,-5.88
"08/19/2022 14:15:00","NORTH",61755,13.13,-2.38,69.62
"08/19/2022 14:15:00","NPX",61845,73.81,5.87,17.20
"08/19/2022 14:15:00","O H",61846,84.71,-0.42,0.00
"08/19/2022 14:15:00","PJM",61847,92.92,5.70,-2.07
"08/19/2022 14:15:00","WEST",61752,87.44,2.30,0.00
"08/19/2022 14:20:00","CAPITL",61757,89.32,6.87,3.41
"08/19/2022 14:20:00","CENTRL",61754,88.35,2.49,0.00
"08/19/2022 14:20:00","DUNWOD",61760,100.68,10.82,-4.00
"08/19/2022 14:20:00","GENESE",61753,88.43,2.57,0.00
"08/19/2022 14:20:00","H Q",61844,63.33,-2.49,20.04
"08/19/2022 14:20:00","HUD VL",61758,98.56,9.53,-3.17
"08/19/2022 14:20:00","LONGIL",61762,102.40,12.54,-4.01
"08/19/2022 14:20:00","MHK VL",61756,67.70,4.29,22.45
"08/19/2022 14:20:00","MILLWD",61759,100.17,10.38,-3.92
"08/19/2022 14:20:00","N.Y.C.",61761,101.38,11.51,-4.01
"08/19/2022 14:20:00","NORTH",61755,13.74,-2.49,69.62
"08/19/2022 14:20:00","NPX",61845,73.82,5.92,17.95
"08/19/2022 14:20:00","O H",61846,85.60,-0.26,0.00
"08/19/2022 14:20:00","PJM",61847,93.87,5.84,-2.17
"08/19/2022 14:20:00","WEST",61752,88.35,2.49,0.00
"08/19/2022 14:25:00","CAPITL",61757,88.64,6.73,3.24
"08/19/2022 14:25:00","CENTRL",61754,87.71,2.55,0.00
"08/19/2022 14:25:00","DUNWOD",61760,99.53,10.56,-3.81
"08/19/2022 14:25:00","GENESE",61753,87.88,2.72,0.00
"08/19/2022 14:25:00","H Q",61844,62.65,-2.47,20.04
"08/19/2022 14:25:00","HUD VL",61758,97.55,9.37,-3.02
"08/19/2022 14:25:00","LONGIL",61762,101.50,12.52,-3.81
"08/19/2022 14:25:00","MHK VL",61756,66.97,4.26,22.45
"08/19/2022 14:25:00","MILLWD",61759,99.11,10.21,-3.73
"08/19/2022 14:25:00","N.Y.C.",61761,100.31,11.33,-3.82
"08/19/2022 14:25:00","NORTH",61755,13.06,-2.47,69.63
"08/19/2022 14:25:00","NPX",61845,73.78,5.71,17.09
"08/19/2022 14:25:00","O H",61846,85.16,0.00,0.00
"08/19/2022 14:25:00","PJM",61847,93.09,5.87,-2.06
"08/19/2022 14:25:00","WEST",61752,87.88,2.72,0.00
"08/19/2022 14:30:00","CAPITL",61757,94.91,7.41,4.06
"08/19/2022 14:30:00","CENTRL",61754,94.03,2.47,0.00
"08/19/2022 14:30:00","DUNWOD",61760,108.04,11.72,-4.76
"08/19/2022 14:30:00","GENESE",61753,93.85,2.29,0.00
