"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/30/2022 02:15:00","MHK VL",61756,63.66,2.16,8.13
"08/30/2022 02:15:00","MILLWD",61759,76.31,6.68,0.00
"08/30/2022 02:15:00","N.Y.C.",61761,77.35,7.73,0.00
"08/30/2022 02:15:00","NORTH",61755,-5.03,-2.99,71.66
"08/30/2022 02:15:00","NPX",61845,74.50,4.87,0.00
"08/30/2022 02:15:00","O H",61846,68.30,-1.32,0.00
"08/30/2022 02:15:00","PJM",61847,72.97,3.34,0.00
"08/30/2022 02:15:00","WEST",61752,69.69,0.07,0.00
"08/30/2022 02:20:00","CAPITL",61757,75.75,6.13,0.00
"08/30/2022 02:20:00","CENTRL",61754,70.88,1.25,0.00
"08/30/2022 02:20:00","DUNWOD",61760,76.73,7.11,0.00
"08/30/2022 02:20:00","GENESE",61753,70.32,0.70,0.00
"08/30/2022 02:20:00","H Q",61844,52.90,-2.37,14.36
"08/30/2022 02:20:00","HUD VL",61758,75.75,6.13,0.00
"08/30/2022 02:20:00","LONGIL",61762,77.90,8.28,0.00
"08/30/2022 02:20:00","MHK VL",61756,63.58,2.09,8.13
"08/30/2022 02:20:00","MILLWD",61759,76.37,6.75,0.00
"08/30/2022 02:20:00","N.Y.C.",61761,77.35,7.73,0.00
"08/30/2022 02:20:00","NORTH",61755,-5.03,-2.99,71.66
"08/30/2022 02:20:00","NPX",61845,74.50,4.87,0.00
"08/30/2022 02:20:00","O H",61846,68.16,-1.47,0.00
"08/30/2022 02:20:00","PJM",61847,72.90,3.27,0.00
"08/30/2022 02:20:00","WEST",61752,69.55,-0.07,0.00
"08/30/2022 02:25:00","CAPITL",61757,74.62,5.97,0.00
"08/30/2022 02:25:00","CENTRL",61754,69.89,1.24,0.00
"08/30/2022 02:25:00","DUNWOD",61760,75.58,6.93,0.00
"08/30/2022 02:25:00","GENESE",61753,69.41,0.76,0.00
"08/30/2022 02:25:00","H Q",61844,52.21,-2.33,14.11
"08/30/2022 02:25:00","HUD VL",61758,74.62,5.97,0.00
"08/30/2022 02:25:00","LONGIL",61762,76.75,8.10,0.00
"08/30/2022 02:25:00","MHK VL",61756,62.72,2.06,7.98
"08/30/2022 02:25:00","MILLWD",61759,75.24,6.59,0.00
"08/30/2022 02:25:00","N.Y.C.",61761,76.27,7.62,0.00
"08/30/2022 02:25:00","NORTH",61755,-4.79,-3.02,70.42
"08/30/2022 02:25:00","NPX",61845,73.45,4.80,0.00
"08/30/2022 02:25:00","O H",61846,67.34,-1.31,0.00
"08/30/2022 02:25:00","PJM",61847,71.95,3.30,0.00
"08/30/2022 02:25:00","WEST",61752,68.72,0.07,0.00
"08/30/2022 02:30:00","CAPITL",61757,73.97,5.92,0.00
"08/30/2022 02:30:00","CENTRL",61754,69.28,1.23,0.00
"08/30/2022 02:30:00","DUNWOD",61760,75.00,6.95,0.00
"08/30/2022 02:30:00","GENESE",61753,68.74,0.68,0.00
"08/30/2022 02:30:00","H Q",61844,51.70,-2.31,14.04
"08/30/2022 02:30:00","HUD VL",61758,74.05,5.99,0.00
"08/30/2022 02:30:00","LONGIL",61762,76.15,8.09,0.00
"08/30/2022 02:30:00","MHK VL",61756,62.15,2.04,7.94
"08/30/2022 02:30:00","MILLWD",61759,74.65,6.60,0.00
"08/30/2022 02:30:00","N.Y.C.",61761,75.68,7.62,0.00
"08/30/2022 02:30:00","NORTH",61755,-4.94,-2.92,70.07
"08/30/2022 02:30:00","NPX",61845,72.82,4.76,0.00
"08/30/2022 02:30:00","O H",61846,66.69,-1.36,0.00
"08/30/2022 02:30:00","PJM",61847,71.32,3.27,0.00
"08/30/2022 02:30:00","WEST",61752,68.06,0.00,0.00
"08/30/2022 02:35:00","CAPITL",61757,74.05,5.92,0.00
"08/30/2022 02:35:00","CENTRL",61754,69.28,1.16,0.00
"08/30/2022 02:35:00","DUNWOD",61760,75.00,6.88,0.00
"08/30/2022 02:35:00","GENESE",61753,68.80,0.68,0.00
"08/30/2022 02:35:00","H Q",61844,51.77,-2.32,14.04
"08/30/2022 02:35:00","HUD VL",61758,74.05,5.92,0.00
"08/30/2022 02:35:00","LONGIL",61762,76.09,7.97,0.00
"08/30/2022 02:35:00","MHK VL",61756,62.22,2.04,7.94
"08/30/2022 02:35:00","MILLWD",61759,74.66,6.54,0.00
"08/30/2022 02:35:00","N.Y.C.",61761,75.68,7.56,0.00
"08/30/2022 02:35:00","NORTH",61755,-4.87,-2.93,70.07
"08/30/2022 02:35:00","NPX",61845,72.89,4.77,0.00
"08/30/2022 02:35:00","O H",61846,66.76,-1.36,0.00
"08/30/2022 02:35:00","PJM",61847,71.32,3.20,0.00
"08/30/2022 02:35:00","WEST",61752,68.12,0.00,0.00
"08/30/2022 02:40:00","CAPITL",61757,73.31,5.81,0.00
"08/30/2022 02:40:00","CENTRL",61754,68.72,1.22,0.00
"08/30/2022 02:40:00","DUNWOD",61760,74.25,6.75,0.00
"08/30/2022 02:40:00","GENESE",61753,68.32,0.81,0.00
"08/30/2022 02:40:00","H Q",61844,51.30,-2.30,13.91
"08/30/2022 02:40:00","HUD VL",61758,73.31,5.81,0.00
"08/30/2022 02:40:00","LONGIL",61762,75.26,7.76,0.00
"08/30/2022 02:40:00","MHK VL",61756,61.65,2.02,7.87
"08/30/2022 02:40:00","MILLWD",61759,73.92,6.42,0.00
"08/30/2022 02:40:00","N.Y.C.",61761,74.86,7.36,0.00
"08/30/2022 02:40:00","NORTH",61755,-4.82,-2.90,69.42
"08/30/2022 02:40:00","NPX",61845,72.16,4.65,0.00
"08/30/2022 02:40:00","O H",61846,66.35,-1.15,0.00
"08/30/2022 02:40:00","PJM",61847,70.68,3.17,0.00
"08/30/2022 02:40:00","WEST",61752,67.64,0.14,0.00
"08/30/2022 02:45:00","CAPITL",61757,75.03,6.00,0.00
"08/30/2022 02:45:00","CENTRL",61754,70.27,1.24,0.00
"08/30/2022 02:45:00","DUNWOD",61760,75.72,6.69,0.00
"08/30/2022 02:45:00","GENESE",61753,69.72,0.69,0.00
"08/30/2022 02:45:00","H Q",61844,52.55,-2.28,14.21
"08/30/2022 02:45:00","HUD VL",61758,74.83,5.80,0.00
"08/30/2022 02:45:00","LONGIL",61762,76.76,7.73,0.00
"08/30/2022 02:45:00","MHK VL",61756,63.06,2.07,8.04
"08/30/2022 02:45:00","MILLWD",61759,75.45,6.42,0.00
"08/30/2022 02:45:00","N.Y.C.",61761,76.34,7.31,0.00
"08/30/2022 02:45:00","NORTH",61755,-4.84,-2.97,70.91
"08/30/2022 02:45:00","NPX",61845,73.79,4.76,0.00
"08/30/2022 02:45:00","O H",61846,67.72,-1.31,0.00
"08/30/2022 02:45:00","PJM",61847,72.14,3.11,0.00
"08/30/2022 02:45:00","WEST",61752,69.03,0.00,0.00
"08/30/2022 02:50:00","CAPITL",61757,73.44,5.88,0.00
"08/30/2022 02:50:00","CENTRL",61754,68.65,1.08,0.00
"08/30/2022 02:50:00","DUNWOD",61760,74.26,6.69,0.00
"08/30/2022 02:50:00","GENESE",61753,68.18,0.61,0.00
"08/30/2022 02:50:00","H Q",61844,51.41,-2.23,13.93
"08/30/2022 02:50:00","HUD VL",61758,73.31,5.74,0.00
"08/30/2022 02:50:00","LONGIL",61762,75.14,7.57,0.00
"08/30/2022 02:50:00","MHK VL",61756,61.71,2.03,7.89
"08/30/2022 02:50:00","MILLWD",61759,73.92,6.35,0.00
"08/30/2022 02:50:00","N.Y.C.",61761,74.87,7.30,0.00
"08/30/2022 02:50:00","NORTH",61755,-4.89,-2.90,69.55
"08/30/2022 02:50:00","NPX",61845,72.30,4.73,0.00
"08/30/2022 02:50:00","O H",61846,66.15,-1.42,0.00
"08/30/2022 02:50:00","PJM",61847,70.54,2.97,0.00
"08/30/2022 02:50:00","WEST",61752,67.43,-0.13,0.00
"08/30/2022 02:55:00","CAPITL",61757,73.59,5.95,0.00
"08/30/2022 02:55:00","CENTRL",61754,68.65,1.02,0.00
"08/30/2022 02:55:00","DUNWOD",61760,74.46,6.83,0.00
"08/30/2022 02:55:00","GENESE",61753,68.11,0.48,0.00
"08/30/2022 02:55:00","H Q",61844,65.40,-2.23,0.00
"08/30/2022 02:55:00","HUD VL",61758,73.52,5.88,0.00
"08/30/2022 02:55:00","LONGIL",61762,75.34,7.71,0.00
"08/30/2022 02:55:00","MHK VL",61756,69.66,2.03,0.00
"08/30/2022 02:55:00","MILLWD",61759,74.13,6.49,0.00
"08/30/2022 02:55:00","N.Y.C.",61761,75.14,7.51,0.00
"08/30/2022 02:55:00","NORTH",61755,64.72,-2.91,0.01
"08/30/2022 02:55:00","NPX",61845,72.44,4.80,0.00
"08/30/2022 02:55:00","O H",61846,66.01,-1.62,0.00
"08/30/2022 02:55:00","PJM",61847,70.61,2.97,0.00
"08/30/2022 02:55:00","WEST",61752,67.30,-0.34,0.00
"08/30/2022 03:00:00","CAPITL",61757,83.66,5.95,-10.15
"08/30/2022 03:00:00","CENTRL",61754,68.79,1.22,0.00
"08/30/2022 03:00:00","DUNWOD",61760,77.14,6.35,-3.22
"08/30/2022 03:00:00","GENESE",61753,68.18,0.61,0.00
"08/30/2022 03:00:00","H Q",61844,65.34,-2.23,0.00
"08/30/2022 03:00:00","HUD VL",61758,76.35,5.47,-3.31
"08/30/2022 03:00:00","LONGIL",61762,78.09,7.30,-3.22
"08/30/2022 03:00:00","MHK VL",61756,69.59,2.03,0.00
"08/30/2022 03:00:00","MILLWD",61759,76.82,6.01,-3.24
"08/30/2022 03:00:00","N.Y.C.",61761,77.61,6.82,-3.22
"08/30/2022 03:00:00","NORTH",61755,64.17,-2.90,0.49
"08/30/2022 03:00:00","NPX",61845,78.04,4.53,-5.95
"08/30/2022 03:00:00","O H",61846,66.08,-1.49,0.00
"08/30/2022 03:00:00","PJM",61847,72.26,2.77,-1.92
"08/30/2022 03:00:00","WEST",61752,67.87,-0.13,-0.43
"08/30/2022 03:05:00","CAPITL",61757,74.38,5.95,0.00
"08/30/2022 03:05:00","CENTRL",61754,69.59,1.16,0.00
"08/30/2022 03:05:00","DUNWOD",61760,75.07,6.64,0.00
"08/30/2022 03:05:00","GENESE",61753,68.97,0.54,0.00
"08/30/2022 03:05:00","H Q",61844,66.10,-2.33,0.00
"08/30/2022 03:05:00","HUD VL",61758,74.18,5.75,0.00
"08/30/2022 03:05:00","LONGIL",61762,76.09,7.66,0.00
"08/30/2022 03:05:00","MHK VL",61756,70.48,2.05,0.00
"08/30/2022 03:05:00","MILLWD",61759,74.72,6.29,0.00
"08/30/2022 03:05:00","N.Y.C.",61761,75.68,7.25,0.00
"08/30/2022 03:05:00","NORTH",61755,65.49,-2.94,0.00
"08/30/2022 03:05:00","NPX",61845,73.09,4.66,0.00
"08/30/2022 03:05:00","O H",61846,66.92,-1.51,0.00
"08/30/2022 03:05:00","PJM",61847,71.37,2.94,0.00
"08/30/2022 03:05:00","WEST",61752,68.23,-0.20,0.00
"08/30/2022 03:10:00","CAPITL",61757,74.38,5.95,0.00
"08/30/2022 03:10:00","CENTRL",61754,69.52,1.09,0.00
"08/30/2022 03:10:00","DUNWOD",61760,75.00,6.57,0.00
"08/30/2022 03:10:00","GENESE",61753,68.91,0.48,0.00
"08/30/2022 03:10:00","H Q",61844,66.17,-2.26,0.00
"08/30/2022 03:10:00","HUD VL",61758,74.11,5.68,0.00
"08/30/2022 03:10:00","LONGIL",61762,76.02,7.59,0.00
"08/30/2022 03:10:00","MHK VL",61756,70.48,2.05,0.00
"08/30/2022 03:10:00","MILLWD",61759,74.66,6.23,0.00
"08/30/2022 03:10:00","N.Y.C.",61761,75.61,7.18,0.00
"08/30/2022 03:10:00","NORTH",61755,65.56,-2.87,0.00
"08/30/2022 03:10:00","NPX",61845,73.09,4.66,0.00
"08/30/2022 03:10:00","O H",61846,66.79,-1.64,0.00
"08/30/2022 03:10:00","PJM",61847,71.30,2.87,0.00
"08/30/2022 03:10:00","WEST",61752,68.09,-0.34,0.00
"08/30/2022 03:15:00","CAPITL",61757,74.45,5.90,0.00
"08/30/2022 03:15:00","CENTRL",61754,69.65,1.09,0.00
"08/30/2022 03:15:00","DUNWOD",61760,75.00,6.44,0.00
"08/30/2022 03:15:00","GENESE",61753,68.97,0.41,0.00
"08/30/2022 03:15:00","H Q",61844,66.36,-2.20,0.00
"08/30/2022 03:15:00","HUD VL",61758,74.18,5.62,0.00
"08/30/2022 03:15:00","LONGIL",61762,76.03,7.47,0.00
"08/30/2022 03:15:00","MHK VL",61756,70.55,1.99,0.00
"08/30/2022 03:15:00","MILLWD",61759,74.73,6.17,0.00
"08/30/2022 03:15:00","N.Y.C.",61761,75.62,7.06,0.00
"08/30/2022 03:15:00","NORTH",61755,65.88,-2.67,0.00
"08/30/2022 03:15:00","NPX",61845,73.15,4.59,0.00
"08/30/2022 03:15:00","O H",61846,66.77,-1.78,0.00
"08/30/2022 03:15:00","PJM",61847,71.30,2.75,0.00
"08/30/2022 03:15:00","WEST",61752,68.15,-0.41,0.00
"08/30/2022 03:20:00","CAPITL",61757,90.47,5.54,-20.47
"08/30/2022 03:20:00","CENTRL",61754,65.48,1.03,0.00
"08/30/2022 03:20:00","DUNWOD",61760,76.80,5.86,-6.49
"08/30/2022 03:20:00","GENESE",61753,64.84,0.39,0.00
"08/30/2022 03:20:00","H Q",61844,62.45,-2.00,0.00
"08/30/2022 03:20:00","HUD VL",61758,76.22,5.09,-6.68
"08/30/2022 03:20:00","LONGIL",61762,77.77,6.83,-6.50
"08/30/2022 03:20:00","MHK VL",61756,66.32,1.87,0.00
"08/30/2022 03:20:00","MILLWD",61759,76.58,5.60,-6.53
"08/30/2022 03:20:00","N.Y.C.",61761,77.33,6.38,-6.50
"08/30/2022 03:20:00","NORTH",61755,61.00,-2.45,1.00
"08/30/2022 03:20:00","NPX",61845,80.70,4.25,-12.00
"08/30/2022 03:20:00","O H",61846,62.77,-1.68,0.00
"08/30/2022 03:20:00","PJM",61847,70.84,2.51,-3.88
"08/30/2022 03:20:00","WEST",61752,64.87,-0.45,-0.87
"08/30/2022 03:25:00","CAPITL",61757,90.47,5.54,-20.47
"08/30/2022 03:25:00","CENTRL",61754,65.48,1.03,0.00
"08/30/2022 03:25:00","DUNWOD",61760,76.80,5.86,-6.49
"08/30/2022 03:25:00","GENESE",61753,64.77,0.32,0.00
"08/30/2022 03:25:00","H Q",61844,62.45,-2.00,0.00
"08/30/2022 03:25:00","HUD VL",61758,76.29,5.16,-6.68
"08/30/2022 03:25:00","LONGIL",61762,77.71,6.77,-6.50
"08/30/2022 03:25:00","MHK VL",61756,66.32,1.87,0.00
"08/30/2022 03:25:00","MILLWD",61759,76.58,5.60,-6.53
"08/30/2022 03:25:00","N.Y.C.",61761,77.33,6.38,-6.50
"08/30/2022 03:25:00","NORTH",61755,61.00,-2.45,1.00
"08/30/2022 03:25:00","NPX",61845,80.70,4.25,-12.00
"08/30/2022 03:25:00","O H",61846,62.71,-1.74,0.00
"08/30/2022 03:25:00","PJM",61847,70.84,2.51,-3.88
"08/30/2022 03:25:00","WEST",61752,64.80,-0.52,-0.87
"08/30/2022 03:30:00","CAPITL",61757,79.14,5.82,-5.69
"08/30/2022 03:30:00","CENTRL",61754,68.65,1.02,0.00
"08/30/2022 03:30:00","DUNWOD",61760,75.73,6.29,-1.80
"08/30/2022 03:30:00","GENESE",61753,67.98,0.34,0.00
"08/30/2022 03:30:00","H Q",61844,65.47,-2.17,0.00
"08/30/2022 03:30:00","HUD VL",61758,74.97,5.48,-1.86
"08/30/2022 03:30:00","LONGIL",61762,76.68,7.24,-1.81
"08/30/2022 03:30:00","MHK VL",61756,69.60,1.96,0.00
"08/30/2022 03:30:00","MILLWD",61759,75.47,6.02,-1.82
"08/30/2022 03:30:00","N.Y.C.",61761,76.34,6.90,-1.81
"08/30/2022 03:30:00","NORTH",61755,64.72,-2.64,0.28
"08/30/2022 03:30:00","NPX",61845,75.50,4.53,-3.34
"08/30/2022 03:30:00","O H",61846,65.81,-1.82,0.00
"08/30/2022 03:30:00","PJM",61847,71.35,2.64,-1.08
"08/30/2022 03:30:00","WEST",61752,67.27,-0.61,-0.24
"08/30/2022 03:35:00","CAPITL",61757,74.38,5.89,0.00
"08/30/2022 03:35:00","CENTRL",61754,69.65,1.16,0.00
"08/30/2022 03:35:00","DUNWOD",61760,75.00,6.51,0.00
"08/30/2022 03:35:00","GENESE",61753,68.90,0.41,0.00
"08/30/2022 03:35:00","H Q",61844,66.30,-2.19,0.00
"08/30/2022 03:35:00","HUD VL",61758,74.11,5.62,0.00
"08/30/2022 03:35:00","LONGIL",61762,75.96,7.47,0.00
"08/30/2022 03:35:00","MHK VL",61756,70.54,2.05,0.00
"08/30/2022 03:35:00","MILLWD",61759,74.66,6.17,0.00
"08/30/2022 03:35:00","N.Y.C.",61761,75.61,7.12,0.00
"08/30/2022 03:35:00","NORTH",61755,65.75,-2.74,0.00
"08/30/2022 03:35:00","NPX",61845,73.08,4.59,0.00
"08/30/2022 03:35:00","O H",61846,66.78,-1.71,0.00
"08/30/2022 03:35:00","PJM",61847,71.37,2.88,0.00
"08/30/2022 03:35:00","WEST",61752,68.08,-0.41,0.00
"08/30/2022 03:40:00","CAPITL",61757,74.38,5.89,0.00
"08/30/2022 03:40:00","CENTRL",61754,69.65,1.16,0.00
"08/30/2022 03:40:00","DUNWOD",61760,75.00,6.51,0.00
"08/30/2022 03:40:00","GENESE",61753,68.77,0.28,0.00
"08/30/2022 03:40:00","H Q",61844,66.23,-2.26,0.00
"08/30/2022 03:40:00","HUD VL",61758,74.17,5.68,0.00
"08/30/2022 03:40:00","LONGIL",61762,75.96,7.47,0.00
"08/30/2022 03:40:00","MHK VL",61756,70.54,2.05,0.00
"08/30/2022 03:40:00","MILLWD",61759,74.72,6.23,0.00
"08/30/2022 03:40:00","N.Y.C.",61761,75.61,7.12,0.00
"08/30/2022 03:40:00","NORTH",61755,65.68,-2.81,0.00
"08/30/2022 03:40:00","NPX",61845,73.08,4.59,0.00
"08/30/2022 03:40:00","O H",61846,66.64,-1.85,0.00
"08/30/2022 03:40:00","PJM",61847,71.37,2.88,0.00
"08/30/2022 03:40:00","WEST",61752,67.94,-0.55,0.00
"08/30/2022 03:45:00","CAPITL",61757,74.38,5.89,0.00
"08/30/2022 03:45:00","CENTRL",61754,69.65,1.16,0.00
"08/30/2022 03:45:00","DUNWOD",61760,75.00,6.51,0.00
"08/30/2022 03:45:00","GENESE",61753,68.90,0.41,0.00
"08/30/2022 03:45:00","H Q",61844,66.30,-2.19,0.00
"08/30/2022 03:45:00","HUD VL",61758,74.11,5.62,0.00
"08/30/2022 03:45:00","LONGIL",61762,75.89,7.40,0.00
"08/30/2022 03:45:00","MHK VL",61756,70.48,1.99,0.00
"08/30/2022 03:45:00","MILLWD",61759,74.66,6.17,0.00
"08/30/2022 03:45:00","N.Y.C.",61761,75.61,7.12,0.00
"08/30/2022 03:45:00","NORTH",61755,65.75,-2.74,0.00
"08/30/2022 03:45:00","NPX",61845,73.15,4.66,0.00
"08/30/2022 03:45:00","O H",61846,66.71,-1.78,0.00
"08/30/2022 03:45:00","PJM",61847,71.30,2.81,0.00
"08/30/2022 03:45:00","WEST",61752,68.08,-0.41,0.00
"08/30/2022 03:50:00","CAPITL",61757,76.84,5.82,-3.38
"08/30/2022 03:50:00","CENTRL",61754,68.65,1.02,0.00
"08/30/2022 03:50:00","DUNWOD",61760,75.00,6.29,-1.07
"08/30/2022 03:50:00","GENESE",61753,67.91,0.27,0.00
"08/30/2022 03:50:00","H Q",61844,65.47,-2.17,0.00
"08/30/2022 03:50:00","HUD VL",61758,74.22,5.48,-1.10
"08/30/2022 03:50:00","LONGIL",61762,75.88,7.17,-1.07
"08/30/2022 03:50:00","MHK VL",61756,69.60,1.96,0.00
"08/30/2022 03:50:00","MILLWD",61759,74.73,6.02,-1.08
"08/30/2022 03:50:00","N.Y.C.",61761,75.61,6.90,-1.07
"08/30/2022 03:50:00","NORTH",61755,64.83,-2.64,0.16
"08/30/2022 03:50:00","NPX",61845,74.22,4.60,-1.98
"08/30/2022 03:50:00","O H",61846,65.74,-1.89,0.00
"08/30/2022 03:50:00","PJM",61847,70.91,2.64,-0.64
"08/30/2022 03:50:00","WEST",61752,67.10,-0.68,-0.14
"08/30/2022 03:55:00","CAPITL",61757,79.51,5.81,-6.13
"08/30/2022 03:55:00","CENTRL",61754,68.65,1.08,0.00
"08/30/2022 03:55:00","DUNWOD",61760,75.72,6.21,-1.94
"08/30/2022 03:55:00","GENESE",61753,67.91,0.34,0.00
"08/30/2022 03:55:00","H Q",61844,65.40,-2.16,0.00
"08/30/2022 03:55:00","HUD VL",61758,74.98,5.41,-2.00
"08/30/2022 03:55:00","LONGIL",61762,76.61,7.09,-1.94
"08/30/2022 03:55:00","MHK VL",61756,69.53,1.96,0.00
"08/30/2022 03:55:00","MILLWD",61759,75.47,5.95,-1.95
"08/30/2022 03:55:00","N.Y.C.",61761,76.33,6.82,-1.94
"08/30/2022 03:55:00","NORTH",61755,64.63,-2.64,0.30
"08/30/2022 03:55:00","NPX",61845,75.69,4.53,-3.59
"08/30/2022 03:55:00","O H",61846,65.75,-1.82,0.00
"08/30/2022 03:55:00","PJM",61847,71.36,2.63,-1.16
"08/30/2022 03:55:00","WEST",61752,67.29,-0.54,-0.26
"08/30/2022 04:00:00","CAPITL",61757,83.98,5.81,-10.60
"08/30/2022 04:00:00","CENTRL",61754,68.72,1.15,0.00
"08/30/2022 04:00:00","DUNWOD",61760,77.08,6.15,-3.36
"08/30/2022 04:00:00","GENESE",61753,68.05,0.48,0.00
"08/30/2022 04:00:00","H Q",61844,65.40,-2.16,0.00
"08/30/2022 04:00:00","HUD VL",61758,76.43,5.41,-3.46
"08/30/2022 04:00:00","LONGIL",61762,77.83,6.90,-3.36
"08/30/2022 04:00:00","MHK VL",61756,69.53,1.96,0.00
"08/30/2022 04:00:00","MILLWD",61759,76.83,5.88,-3.38
"08/30/2022 04:00:00","N.Y.C.",61761,77.69,6.76,-3.36
"08/30/2022 04:00:00","NORTH",61755,64.35,-2.70,0.52
"08/30/2022 04:00:00","NPX",61845,78.31,4.53,-6.21
"08/30/2022 04:00:00","O H",61846,65.95,-1.62,0.00
"08/30/2022 04:00:00","PJM",61847,72.35,2.77,-2.01
"08/30/2022 04:00:00","WEST",61752,67.75,-0.27,-0.45
"08/30/2022 04:05:00","CAPITL",61757,84.38,5.87,-11.01
"08/30/2022 04:05:00","CENTRL",61754,68.78,1.28,0.00
"08/30/2022 04:05:00","DUNWOD",61760,77.07,6.08,-3.49
"08/30/2022 04:05:00","GENESE",61753,68.18,0.67,0.00
"08/30/2022 04:05:00","H Q",61844,65.28,-2.23,0.00
"08/30/2022 04:05:00","HUD VL",61758,76.43,5.33,-3.59
"08/30/2022 04:05:00","LONGIL",61762,77.68,6.68,-3.49
"08/30/2022 04:05:00","MHK VL",61756,69.46,1.96,0.00
"08/30/2022 04:05:00","MILLWD",61759,76.82,5.81,-3.51
"08/30/2022 04:05:00","N.Y.C.",61761,77.68,6.68,-3.49
"08/30/2022 04:05:00","NORTH",61755,64.20,-2.77,0.54
"08/30/2022 04:05:00","NPX",61845,78.41,4.45,-6.45
"08/30/2022 04:05:00","O H",61846,66.15,-1.35,0.00
"08/30/2022 04:05:00","PJM",61847,72.49,2.90,-2.08
"08/30/2022 04:05:00","WEST",61752,68.04,0.07,-0.47
"08/30/2022 04:10:00","CAPITL",61757,86.02,5.81,-12.64
"08/30/2022 04:10:00","CENTRL",61754,68.65,1.08,0.00
"08/30/2022 04:10:00","DUNWOD",61760,77.72,6.15,-4.01
"08/30/2022 04:10:00","GENESE",61753,67.91,0.34,0.00
"08/30/2022 04:10:00","H Q",61844,65.40,-2.16,0.00
"08/30/2022 04:10:00","HUD VL",61758,77.10,5.41,-4.12
"08/30/2022 04:10:00","LONGIL",61762,78.33,6.76,-4.01
"08/30/2022 04:10:00","MHK VL",61756,69.53,1.96,0.00
"08/30/2022 04:10:00","MILLWD",61759,77.48,5.88,-4.03
"08/30/2022 04:10:00","N.Y.C.",61761,78.27,6.69,-4.01
"08/30/2022 04:10:00","NORTH",61755,64.25,-2.70,0.62
"08/30/2022 04:10:00","NPX",61845,79.50,4.53,-7.40
"08/30/2022 04:10:00","O H",61846,65.75,-1.82,0.00
"08/30/2022 04:10:00","PJM",61847,72.59,2.63,-2.39
"08/30/2022 04:10:00","WEST",61752,67.71,-0.40,-0.54
"08/30/2022 04:15:00","CAPITL",61757,93.16,4.89,-31.37
"08/30/2022 04:15:00","CENTRL",61754,57.69,0.80,0.00
"08/30/2022 04:15:00","DUNWOD",61760,72.19,5.35,-9.95
"08/30/2022 04:15:00","GENESE",61753,56.89,0.00,0.00
"08/30/2022 04:15:00","H Q",61844,55.07,-1.82,0.00
"08/30/2022 04:15:00","HUD VL",61758,71.85,4.72,-10.24
"08/30/2022 04:15:00","LONGIL",61762,72.76,5.92,-9.95
"08/30/2022 04:15:00","MHK VL",61756,58.54,1.65,0.00
"08/30/2022 04:15:00","MILLWD",61759,72.02,5.12,-10.01
"08/30/2022 04:15:00","N.Y.C.",61761,72.71,5.86,-9.95
"08/30/2022 04:15:00","NORTH",61755,53.09,-2.28,1.53
"08/30/2022 04:15:00","NPX",61845,79.15,3.87,-18.38
"08/30/2022 04:15:00","O H",61846,54.90,-1.99,0.00
"08/30/2022 04:15:00","PJM",61847,65.00,2.16,-5.94
"08/30/2022 04:15:00","WEST",61752,57.43,-0.80,-1.34
"08/30/2022 04:20:00","CAPITL",61757,94.59,4.55,-37.15
"08/30/2022 04:20:00","CENTRL",61754,53.58,0.69,0.00
"08/30/2022 04:20:00","DUNWOD",61760,69.69,5.03,-11.78
"08/30/2022 04:20:00","GENESE",61753,52.89,0.00,0.00
"08/30/2022 04:20:00","H Q",61844,51.19,-1.69,0.00
"08/30/2022 04:20:00","HUD VL",61758,69.40,4.39,-12.12
"08/30/2022 04:20:00","LONGIL",61762,70.23,5.55,-11.79
"08/30/2022 04:20:00","MHK VL",61756,54.42,1.53,0.00
"08/30/2022 04:20:00","MILLWD",61759,69.55,4.81,-11.85
"08/30/2022 04:20:00","N.Y.C.",61761,70.17,5.50,-11.78
"08/30/2022 04:20:00","NORTH",61755,48.86,-2.22,1.81
"08/30/2022 04:20:00","NPX",61845,78.26,3.60,-21.77
"08/30/2022 04:20:00","O H",61846,51.04,-1.85,0.00
"08/30/2022 04:20:00","PJM",61847,61.93,2.01,-7.04
"08/30/2022 04:20:00","WEST",61752,53.68,-0.79,-1.58
"08/30/2022 04:25:00","CAPITL",61757,94.89,4.48,-38.39
"08/30/2022 04:25:00","CENTRL",61754,52.76,0.73,0.00
"08/30/2022 04:25:00","DUNWOD",61760,69.15,4.95,-12.17
"08/30/2022 04:25:00","GENESE",61753,52.03,0.00,0.00
"08/30/2022 04:25:00","H Q",61844,50.36,-1.67,0.00
"08/30/2022 04:25:00","HUD VL",61758,68.87,4.32,-12.53
"08/30/2022 04:25:00","LONGIL",61762,69.67,5.46,-12.18
"08/30/2022 04:25:00","MHK VL",61756,53.54,1.51,0.00
"08/30/2022 04:25:00","MILLWD",61759,69.01,4.73,-12.25
"08/30/2022 04:25:00","N.Y.C.",61761,69.62,5.41,-12.18
"08/30/2022 04:25:00","NORTH",61755,47.92,-2.24,1.87
"08/30/2022 04:25:00","NPX",61845,78.06,3.54,-22.49
"08/30/2022 04:25:00","O H",61846,50.21,-1.82,0.00
"08/30/2022 04:25:00","PJM",61847,61.28,1.98,-7.27
"08/30/2022 04:25:00","WEST",61752,52.89,-0.78,-1.64
"08/30/2022 04:30:00","CAPITL",61757,93.18,4.89,-31.46
