"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/22/2022 12:20:00","NORTH",61755,96.99,-2.90,0.00
"08/22/2022 12:20:00","NPX",61845,107.48,7.59,0.00
"08/22/2022 12:20:00","O H",61846,97.60,-2.29,0.00
"08/22/2022 12:20:00","PJM",61847,105.59,5.69,0.00
"08/22/2022 12:20:00","WEST",61752,100.79,0.90,0.00
"08/22/2022 12:25:00","CAPITL",61757,109.40,9.40,0.00
"08/22/2022 12:25:00","CENTRL",61754,102.50,2.50,0.00
"08/22/2022 12:25:00","DUNWOD",61760,111.90,11.89,0.00
"08/22/2022 12:25:00","GENESE",61753,101.40,1.40,0.00
"08/22/2022 12:25:00","H Q",61844,97.10,-2.90,0.00
"08/22/2022 12:25:00","HUD VL",61758,110.60,10.60,0.00
"08/22/2022 12:25:00","LONGIL",61762,112.91,12.91,0.00
"08/22/2022 12:25:00","MHK VL",61756,105.20,5.20,0.00
"08/22/2022 12:25:00","MILLWD",61759,111.30,11.30,0.00
"08/22/2022 12:25:00","N.Y.C.",61761,112.40,12.40,0.00
"08/22/2022 12:25:00","NORTH",61755,97.10,-2.90,0.00
"08/22/2022 12:25:00","NPX",61845,107.60,7.60,0.00
"08/22/2022 12:25:00","O H",61846,97.60,-2.40,0.00
"08/22/2022 12:25:00","PJM",61847,105.60,5.60,0.00
"08/22/2022 12:25:00","WEST",61752,100.71,0.70,0.00
"08/22/2022 12:30:00","CAPITL",61757,110.63,9.60,0.00
"08/22/2022 12:30:00","CENTRL",61754,103.55,2.53,0.00
"08/22/2022 12:30:00","DUNWOD",61760,112.94,11.92,0.00
"08/22/2022 12:30:00","GENESE",61753,102.44,1.41,0.00
"08/22/2022 12:30:00","H Q",61844,98.10,-2.93,0.00
"08/22/2022 12:30:00","HUD VL",61758,111.73,10.70,0.00
"08/22/2022 12:30:00","LONGIL",61762,113.96,12.93,0.00
"08/22/2022 12:30:00","MHK VL",61756,106.28,5.25,0.00
"08/22/2022 12:30:00","MILLWD",61759,112.44,11.41,0.00
"08/22/2022 12:30:00","N.Y.C.",61761,113.45,12.42,0.00
"08/22/2022 12:30:00","NORTH",61755,98.10,-2.93,0.00
"08/22/2022 12:30:00","NPX",61845,108.70,7.67,0.00
"08/22/2022 12:30:00","O H",61846,98.60,-2.43,0.00
"08/22/2022 12:30:00","PJM",61847,106.58,5.55,0.00
"08/22/2022 12:30:00","WEST",61752,101.74,0.71,0.00
"08/22/2022 12:35:00","CAPITL",61757,118.59,10.39,0.00
"08/22/2022 12:35:00","CENTRL",61754,110.91,2.71,0.00
"08/22/2022 12:35:00","DUNWOD",61760,120.97,12.76,0.00
"08/22/2022 12:35:00","GENESE",61753,109.72,1.51,0.00
"08/22/2022 12:35:00","H Q",61844,105.06,-3.14,0.00
"08/22/2022 12:35:00","HUD VL",61758,119.56,11.36,0.00
"08/22/2022 12:35:00","LONGIL",61762,121.95,13.74,0.00
"08/22/2022 12:35:00","MHK VL",61756,113.72,5.52,0.00
"08/22/2022 12:35:00","MILLWD",61759,120.32,12.12,0.00
"08/22/2022 12:35:00","N.Y.C.",61761,121.40,13.20,0.00
"08/22/2022 12:35:00","NORTH",61755,105.06,-3.14,0.00
"08/22/2022 12:35:00","NPX",61845,116.54,8.33,0.00
"08/22/2022 12:35:00","O H",61846,105.50,-2.70,0.00
"08/22/2022 12:35:00","PJM",61847,114.15,5.95,0.00
"08/22/2022 12:35:00","WEST",61752,108.86,0.65,0.00
"08/22/2022 12:40:00","CAPITL",61757,115.66,10.04,0.00
"08/22/2022 12:40:00","CENTRL",61754,108.47,2.85,0.00
"08/22/2022 12:40:00","DUNWOD",61760,117.76,12.14,0.00
"08/22/2022 12:40:00","GENESE",61753,107.52,1.90,0.00
"08/22/2022 12:40:00","H Q",61844,102.55,-3.07,0.00
"08/22/2022 12:40:00","HUD VL",61758,116.50,10.88,0.00
"08/22/2022 12:40:00","LONGIL",61762,118.82,13.20,0.00
"08/22/2022 12:40:00","MHK VL",61756,111.00,5.38,0.00
"08/22/2022 12:40:00","MILLWD",61759,117.23,11.62,0.00
"08/22/2022 12:40:00","N.Y.C.",61761,118.18,12.56,0.00
"08/22/2022 12:40:00","NORTH",61755,102.45,-3.17,0.00
"08/22/2022 12:40:00","NPX",61845,113.64,8.02,0.00
"08/22/2022 12:40:00","O H",61846,103.39,-2.22,0.00
"08/22/2022 12:40:00","PJM",61847,111.42,5.81,0.00
"08/22/2022 12:40:00","WEST",61752,106.78,1.16,0.00
"08/22/2022 12:45:00","CAPITL",61757,116.72,10.22,0.00
"08/22/2022 12:45:00","CENTRL",61754,109.16,2.66,0.00
"08/22/2022 12:45:00","DUNWOD",61760,118.95,12.45,0.00
"08/22/2022 12:45:00","GENESE",61753,108.20,1.70,0.00
"08/22/2022 12:45:00","H Q",61844,103.40,-3.09,0.00
"08/22/2022 12:45:00","HUD VL",61758,117.57,11.08,0.00
"08/22/2022 12:45:00","LONGIL",61762,120.24,13.74,0.00
"08/22/2022 12:45:00","MHK VL",61756,111.92,5.43,0.00
"08/22/2022 12:45:00","MILLWD",61759,118.32,11.82,0.00
"08/22/2022 12:45:00","N.Y.C.",61761,119.38,12.88,0.00
"08/22/2022 12:45:00","NORTH",61755,103.30,-3.19,0.00
"08/22/2022 12:45:00","NPX",61845,114.59,8.09,0.00
"08/22/2022 12:45:00","O H",61846,104.05,-2.45,0.00
"08/22/2022 12:45:00","PJM",61847,112.24,5.75,0.00
"08/22/2022 12:45:00","WEST",61752,107.34,0.85,0.00
"08/22/2022 12:50:00","CAPITL",61757,118.06,10.25,0.00
"08/22/2022 12:50:00","CENTRL",61754,110.72,2.91,0.00
"08/22/2022 12:50:00","DUNWOD",61760,120.31,12.50,0.00
"08/22/2022 12:50:00","GENESE",61753,109.75,1.94,0.00
"08/22/2022 12:50:00","H Q",61844,104.68,-3.13,0.00
"08/22/2022 12:50:00","HUD VL",61758,119.02,11.21,0.00
"08/22/2022 12:50:00","LONGIL",61762,121.50,13.69,0.00
"08/22/2022 12:50:00","MHK VL",61756,113.31,5.50,0.00
"08/22/2022 12:50:00","MILLWD",61759,119.67,11.86,0.00
"08/22/2022 12:50:00","N.Y.C.",61761,120.74,12.93,0.00
"08/22/2022 12:50:00","NORTH",61755,104.58,-3.23,0.00
"08/22/2022 12:50:00","NPX",61845,115.90,8.09,0.00
"08/22/2022 12:50:00","O H",61846,105.54,-2.27,0.00
"08/22/2022 12:50:00","PJM",61847,113.74,5.93,0.00
"08/22/2022 12:50:00","WEST",61752,109.00,1.19,0.00
"08/22/2022 12:55:00","CAPITL",61757,113.49,9.85,0.00
"08/22/2022 12:55:00","CENTRL",61754,106.33,2.69,0.00
"08/22/2022 12:55:00","DUNWOD",61760,115.75,12.12,0.00
"08/22/2022 12:55:00","GENESE",61753,105.40,1.76,0.00
"08/22/2022 12:55:00","H Q",61844,100.63,-3.01,0.00
"08/22/2022 12:55:00","HUD VL",61758,114.51,10.88,0.00
"08/22/2022 12:55:00","LONGIL",61762,116.90,13.27,0.00
"08/22/2022 12:55:00","MHK VL",61756,108.92,5.28,0.00
"08/22/2022 12:55:00","MILLWD",61759,115.24,11.60,0.00
"08/22/2022 12:55:00","N.Y.C.",61761,116.38,12.74,0.00
"08/22/2022 12:55:00","NORTH",61755,100.42,-3.21,0.00
"08/22/2022 12:55:00","NPX",61845,111.51,7.87,0.00
"08/22/2022 12:55:00","O H",61846,101.35,-2.28,0.00
"08/22/2022 12:55:00","PJM",61847,109.33,5.70,0.00
"08/22/2022 12:55:00","WEST",61752,104.57,0.93,0.00
"08/22/2022 13:00:00","CAPITL",61757,118.42,10.17,0.00
"08/22/2022 13:00:00","CENTRL",61754,111.05,2.81,0.00
"08/22/2022 13:00:00","DUNWOD",61760,120.69,12.44,0.00
"08/22/2022 13:00:00","GENESE",61753,110.08,1.84,0.00
"08/22/2022 13:00:00","H Q",61844,105.21,-3.03,0.00
"08/22/2022 13:00:00","HUD VL",61758,119.40,11.15,0.00
"08/22/2022 13:00:00","LONGIL",61762,120.80,12.55,0.00
"08/22/2022 13:00:00","MHK VL",61756,113.76,5.52,0.00
"08/22/2022 13:00:00","MILLWD",61759,120.15,11.91,0.00
"08/22/2022 13:00:00","N.Y.C.",61761,121.23,12.98,0.00
"08/22/2022 13:00:00","NORTH",61755,105.21,-3.03,0.00
"08/22/2022 13:00:00","NPX",61845,116.37,8.12,0.00
"08/22/2022 13:00:00","O H",61846,105.76,-2.49,0.00
"08/22/2022 13:00:00","PJM",61847,114.09,5.84,0.00
"08/22/2022 13:00:00","WEST",61752,109.11,0.86,0.00
"08/22/2022 13:05:00","CAPITL",61757,121.76,10.57,0.00
"08/22/2022 13:05:00","CENTRL",61754,113.97,2.78,0.00
"08/22/2022 13:05:00","DUNWOD",61760,124.08,12.89,0.00
"08/22/2022 13:05:00","GENESE",61753,112.74,1.56,0.00
"08/22/2022 13:05:00","H Q",61844,108.08,-3.11,0.00
"08/22/2022 13:05:00","HUD VL",61758,122.64,11.45,0.00
"08/22/2022 13:05:00","LONGIL",61762,124.41,13.23,0.00
"08/22/2022 13:05:00","MHK VL",61756,116.86,5.67,0.00
"08/22/2022 13:05:00","MILLWD",61759,123.42,12.23,0.00
"08/22/2022 13:05:00","N.Y.C.",61761,124.64,13.45,0.00
"08/22/2022 13:05:00","NORTH",61755,108.19,-3.00,0.00
"08/22/2022 13:05:00","NPX",61845,119.63,8.45,0.00
"08/22/2022 13:05:00","O H",61846,107.96,-3.23,0.00
"08/22/2022 13:05:00","PJM",61847,116.97,5.78,0.00
"08/22/2022 13:05:00","WEST",61752,111.41,0.22,0.00
"08/22/2022 13:10:00","CAPITL",61757,121.87,10.58,0.00
"08/22/2022 13:10:00","CENTRL",61754,114.40,3.11,0.00
"08/22/2022 13:10:00","DUNWOD",61760,124.08,12.79,0.00
"08/22/2022 13:10:00","GENESE",61753,113.06,1.78,0.00
"08/22/2022 13:10:00","H Q",61844,108.06,-3.23,0.00
"08/22/2022 13:10:00","HUD VL",61758,122.75,11.47,0.00
"08/22/2022 13:10:00","LONGIL",61762,124.30,13.01,0.00
"08/22/2022 13:10:00","MHK VL",61756,116.96,5.67,0.00
"08/22/2022 13:10:00","MILLWD",61759,123.53,12.24,0.00
"08/22/2022 13:10:00","N.Y.C.",61761,124.64,13.35,0.00
"08/22/2022 13:10:00","NORTH",61755,108.17,-3.12,0.00
"08/22/2022 13:10:00","NPX",61845,119.64,8.35,0.00
"08/22/2022 13:10:00","O H",61846,108.29,-3.00,0.00
"08/22/2022 13:10:00","PJM",61847,117.29,6.01,0.00
"08/22/2022 13:10:00","WEST",61752,111.96,0.67,0.00
"08/22/2022 13:15:00","CAPITL",61757,121.81,10.77,0.00
"08/22/2022 13:15:00","CENTRL",61754,114.15,3.10,0.00
"08/22/2022 13:15:00","DUNWOD",61760,123.92,12.88,0.00
"08/22/2022 13:15:00","GENESE",61753,112.60,1.55,0.00
"08/22/2022 13:15:00","H Q",61844,107.82,-3.22,0.00
"08/22/2022 13:15:00","HUD VL",61758,122.59,11.55,0.00
"08/22/2022 13:15:00","LONGIL",61762,124.14,13.10,0.00
"08/22/2022 13:15:00","MHK VL",61756,116.71,5.66,0.00
"08/22/2022 13:15:00","MILLWD",61759,123.37,12.32,0.00
"08/22/2022 13:15:00","N.Y.C.",61761,124.48,13.43,0.00
"08/22/2022 13:15:00","NORTH",61755,107.94,-3.11,0.00
"08/22/2022 13:15:00","NPX",61845,119.48,8.44,0.00
"08/22/2022 13:15:00","O H",61846,107.72,-3.33,0.00
"08/22/2022 13:15:00","PJM",61847,117.04,5.99,0.00
"08/22/2022 13:15:00","WEST",61752,111.38,0.33,0.00
"08/22/2022 13:20:00","CAPITL",61757,119.26,10.45,0.00
"08/22/2022 13:20:00","CENTRL",61754,111.75,2.94,0.00
"08/22/2022 13:20:00","DUNWOD",61760,121.43,12.62,0.00
"08/22/2022 13:20:00","GENESE",61753,110.45,1.63,0.00
"08/22/2022 13:20:00","H Q",61844,105.65,-3.16,0.00
"08/22/2022 13:20:00","HUD VL",61758,120.13,11.32,0.00
"08/22/2022 13:20:00","LONGIL",61762,121.65,12.83,0.00
"08/22/2022 13:20:00","MHK VL",61756,114.47,5.65,0.00
"08/22/2022 13:20:00","MILLWD",61759,120.89,12.08,0.00
"08/22/2022 13:20:00","N.Y.C.",61761,122.08,13.27,0.00
"08/22/2022 13:20:00","NORTH",61755,105.77,-3.05,0.00
"08/22/2022 13:20:00","NPX",61845,117.08,8.27,0.00
"08/22/2022 13:20:00","O H",61846,105.77,-3.05,0.00
"08/22/2022 13:20:00","PJM",61847,114.79,5.98,0.00
"08/22/2022 13:20:00","WEST",61752,109.36,0.55,0.00
"08/22/2022 13:25:00","CAPITL",61757,119.26,10.45,0.00
"08/22/2022 13:25:00","CENTRL",61754,111.85,3.04,0.00
"08/22/2022 13:25:00","DUNWOD",61760,121.54,12.72,0.00
"08/22/2022 13:25:00","GENESE",61753,110.55,1.74,0.00
"08/22/2022 13:25:00","H Q",61844,105.65,-3.16,0.00
"08/22/2022 13:25:00","HUD VL",61758,120.23,11.42,0.00
"08/22/2022 13:25:00","LONGIL",61762,121.86,13.05,0.00
"08/22/2022 13:25:00","MHK VL",61756,114.36,5.55,0.00
"08/22/2022 13:25:00","MILLWD",61759,121.00,12.18,0.00
"08/22/2022 13:25:00","N.Y.C.",61761,122.19,13.38,0.00
"08/22/2022 13:25:00","NORTH",61755,105.77,-3.05,0.00
"08/22/2022 13:25:00","NPX",61845,117.08,8.27,0.00
"08/22/2022 13:25:00","O H",61846,105.88,-2.93,0.00
"08/22/2022 13:25:00","PJM",61847,114.79,5.98,0.00
"08/22/2022 13:25:00","WEST",61752,109.47,0.66,0.00
"08/22/2022 13:30:00","CAPITL",61757,118.58,10.29,0.00
"08/22/2022 13:30:00","CENTRL",61754,111.53,3.25,0.00
"08/22/2022 13:30:00","DUNWOD",61760,120.95,12.66,0.00
"08/22/2022 13:30:00","GENESE",61753,110.13,1.84,0.00
"08/22/2022 13:30:00","H Q",61844,105.04,-3.25,0.00
"08/22/2022 13:30:00","HUD VL",61758,119.65,11.37,0.00
"08/22/2022 13:30:00","LONGIL",61762,121.17,12.88,0.00
"08/22/2022 13:30:00","MHK VL",61756,113.92,5.63,0.00
"08/22/2022 13:30:00","MILLWD",61759,120.41,12.13,0.00
"08/22/2022 13:30:00","N.Y.C.",61761,121.60,13.32,0.00
"08/22/2022 13:30:00","NORTH",61755,105.04,-3.25,0.00
"08/22/2022 13:30:00","NPX",61845,116.41,8.13,0.00
"08/22/2022 13:30:00","O H",61846,105.69,-2.60,0.00
"08/22/2022 13:30:00","PJM",61847,114.46,6.17,0.00
"08/22/2022 13:30:00","WEST",61752,109.37,1.08,0.00
"08/22/2022 13:35:00","CAPITL",61757,117.83,10.12,0.00
"08/22/2022 13:35:00","CENTRL",61754,110.72,3.01,0.00
"08/22/2022 13:35:00","DUNWOD",61760,120.63,12.92,0.00
"08/22/2022 13:35:00","GENESE",61753,109.43,1.72,0.00
"08/22/2022 13:35:00","H Q",61844,104.59,-3.13,0.00
"08/22/2022 13:35:00","HUD VL",61758,119.24,11.53,0.00
"08/22/2022 13:35:00","LONGIL",61762,121.17,13.46,0.00
"08/22/2022 13:35:00","MHK VL",61756,113.31,5.60,0.00
"08/22/2022 13:35:00","MILLWD",61759,119.99,12.27,0.00
"08/22/2022 13:35:00","N.Y.C.",61761,121.28,13.57,0.00
"08/22/2022 13:35:00","NORTH",61755,104.59,-3.13,0.00
"08/22/2022 13:35:00","NPX",61845,115.89,8.18,0.00
"08/22/2022 13:35:00","O H",61846,104.81,-2.90,0.00
"08/22/2022 13:35:00","PJM",61847,113.85,6.14,0.00
"08/22/2022 13:35:00","WEST",61752,108.47,0.76,0.00
"08/22/2022 13:40:00","CAPITL",61757,117.73,10.11,0.00
"08/22/2022 13:40:00","CENTRL",61754,110.74,3.12,0.00
"08/22/2022 13:40:00","DUNWOD",61760,120.42,12.80,0.00
"08/22/2022 13:40:00","GENESE",61753,109.33,1.72,0.00
"08/22/2022 13:40:00","H Q",61844,104.49,-3.12,0.00
"08/22/2022 13:40:00","HUD VL",61758,119.14,11.52,0.00
"08/22/2022 13:40:00","LONGIL",61762,121.07,13.45,0.00
"08/22/2022 13:40:00","MHK VL",61756,113.21,5.59,0.00
"08/22/2022 13:40:00","MILLWD",61759,119.88,12.26,0.00
"08/22/2022 13:40:00","N.Y.C.",61761,121.07,13.45,0.00
"08/22/2022 13:40:00","NORTH",61755,104.49,-3.12,0.00
"08/22/2022 13:40:00","NPX",61845,115.69,8.08,0.00
"08/22/2022 13:40:00","O H",61846,104.72,-2.90,0.00
"08/22/2022 13:40:00","PJM",61847,113.75,6.13,0.00
"08/22/2022 13:40:00","WEST",61752,108.37,0.76,0.00
"08/22/2022 13:45:00","CAPITL",61757,116.47,10.11,0.00
"08/22/2022 13:45:00","CENTRL",61754,109.34,2.97,0.00
"08/22/2022 13:45:00","DUNWOD",61760,119.01,12.65,0.00
"08/22/2022 13:45:00","GENESE",61753,108.06,1.70,0.00
"08/22/2022 13:45:00","H Q",61844,103.27,-3.09,0.00
"08/22/2022 13:45:00","HUD VL",61758,117.75,11.39,0.00
"08/22/2022 13:45:00","LONGIL",61762,119.87,13.51,0.00
"08/22/2022 13:45:00","MHK VL",61756,111.78,5.42,0.00
"08/22/2022 13:45:00","MILLWD",61759,118.48,12.12,0.00
"08/22/2022 13:45:00","N.Y.C.",61761,119.76,13.40,0.00
"08/22/2022 13:45:00","NORTH",61755,103.17,-3.19,0.00
"08/22/2022 13:45:00","NPX",61845,114.44,8.08,0.00
"08/22/2022 13:45:00","O H",61846,103.60,-2.77,0.00
"08/22/2022 13:45:00","PJM",61847,112.42,6.06,0.00
"08/22/2022 13:45:00","WEST",61752,107.11,0.75,0.00
"08/22/2022 13:50:00","CAPITL",61757,114.67,9.85,0.00
"08/22/2022 13:50:00","CENTRL",61754,107.65,2.83,0.00
"08/22/2022 13:50:00","DUNWOD",61760,117.29,12.47,0.00
"08/22/2022 13:50:00","GENESE",61753,106.71,1.89,0.00
"08/22/2022 13:50:00","H Q",61844,101.78,-3.04,0.00
"08/22/2022 13:50:00","HUD VL",61758,115.93,11.11,0.00
"08/22/2022 13:50:00","LONGIL",61762,118.03,13.21,0.00
"08/22/2022 13:50:00","MHK VL",61756,110.06,5.24,0.00
"08/22/2022 13:50:00","MILLWD",61759,116.66,11.84,0.00
"08/22/2022 13:50:00","N.Y.C.",61761,118.03,13.21,0.00
"08/22/2022 13:50:00","NORTH",61755,101.78,-3.04,0.00
"08/22/2022 13:50:00","NPX",61845,112.69,7.87,0.00
"08/22/2022 13:50:00","O H",61846,102.42,-2.41,0.00
"08/22/2022 13:50:00","PJM",61847,110.69,5.87,0.00
"08/22/2022 13:50:00","WEST",61752,105.76,0.94,0.00
"08/22/2022 13:55:00","CAPITL",61757,117.95,10.24,0.00
"08/22/2022 13:55:00","CENTRL",61754,110.72,3.01,0.00
"08/22/2022 13:55:00","DUNWOD",61760,120.31,12.60,0.00
"08/22/2022 13:55:00","GENESE",61753,109.65,1.94,0.00
"08/22/2022 13:55:00","H Q",61844,104.59,-3.13,0.00
"08/22/2022 13:55:00","HUD VL",61758,118.91,11.20,0.00
"08/22/2022 13:55:00","LONGIL",61762,121.07,13.35,0.00
"08/22/2022 13:55:00","MHK VL",61756,113.10,5.38,0.00
"08/22/2022 13:55:00","MILLWD",61759,119.77,12.06,0.00
"08/22/2022 13:55:00","N.Y.C.",61761,121.07,13.35,0.00
"08/22/2022 13:55:00","NORTH",61755,104.59,-3.13,0.00
"08/22/2022 13:55:00","NPX",61845,115.68,7.97,0.00
"08/22/2022 13:55:00","O H",61846,105.13,-2.59,0.00
"08/22/2022 13:55:00","PJM",61847,113.74,6.03,0.00
"08/22/2022 13:55:00","WEST",61752,108.68,0.97,0.00
"08/22/2022 14:00:00","CAPITL",61757,118.26,9.96,0.00
"08/22/2022 14:00:00","CENTRL",61754,111.55,3.25,0.00
"08/22/2022 14:00:00","DUNWOD",61760,120.97,12.67,0.00
"08/22/2022 14:00:00","GENESE",61753,110.58,2.28,0.00
"08/22/2022 14:00:00","H Q",61844,105.16,-3.14,0.00
"08/22/2022 14:00:00","HUD VL",61758,119.56,11.26,0.00
"08/22/2022 14:00:00","LONGIL",61762,121.62,13.32,0.00
"08/22/2022 14:00:00","MHK VL",61756,113.82,5.52,0.00
"08/22/2022 14:00:00","MILLWD",61759,120.32,12.02,0.00
"08/22/2022 14:00:00","N.Y.C.",61761,121.62,13.32,0.00
"08/22/2022 14:00:00","NORTH",61755,105.27,-3.03,0.00
"08/22/2022 14:00:00","NPX",61845,116.10,7.80,0.00
"08/22/2022 14:00:00","O H",61846,106.24,-2.06,0.00
"08/22/2022 14:00:00","PJM",61847,114.58,6.28,0.00
"08/22/2022 14:00:00","WEST",61752,109.82,1.52,0.00
"08/22/2022 14:05:00","CAPITL",61757,120.45,9.95,0.00
"08/22/2022 14:05:00","CENTRL",61754,113.93,3.43,0.00
"08/22/2022 14:05:00","DUNWOD",61760,123.53,13.03,0.00
"08/22/2022 14:05:00","GENESE",61753,112.71,2.21,0.00
"08/22/2022 14:05:00","H Q",61844,108.45,-3.21,-1.16
"08/22/2022 14:05:00","HUD VL",61758,121.99,11.49,0.00
"08/22/2022 14:05:00","LONGIL",61762,124.20,13.70,0.00
"08/22/2022 14:05:00","MHK VL",61756,116.13,5.63,0.00
"08/22/2022 14:05:00","MILLWD",61759,122.87,12.37,0.00
"08/22/2022 14:05:00","N.Y.C.",61761,124.20,13.70,0.00
"08/22/2022 14:05:00","NORTH",61755,107.52,-2.98,0.00
"08/22/2022 14:05:00","NPX",61845,119.50,7.85,-1.16
"08/22/2022 14:05:00","O H",61846,108.29,-2.21,0.00
"08/22/2022 14:05:00","PJM",61847,118.06,6.41,-1.16
"08/22/2022 14:05:00","WEST",61752,111.93,1.43,0.00
"08/22/2022 14:10:00","CAPITL",61757,120.66,9.97,0.00
"08/22/2022 14:10:00","CENTRL",61754,113.91,3.21,0.00
"08/22/2022 14:10:00","DUNWOD",61760,123.75,13.06,0.00
"08/22/2022 14:10:00","GENESE",61753,112.69,1.99,0.00
"08/22/2022 14:10:00","H Q",61844,108.64,-3.21,-1.16
"08/22/2022 14:10:00","HUD VL",61758,122.32,11.62,0.00
"08/22/2022 14:10:00","LONGIL",61762,124.31,13.61,0.00
"08/22/2022 14:10:00","MHK VL",61756,116.45,5.75,0.00
"08/22/2022 14:10:00","MILLWD",61759,123.09,12.40,0.00
"08/22/2022 14:10:00","N.Y.C.",61761,124.53,13.84,0.00
"08/22/2022 14:10:00","NORTH",61755,107.71,-2.98,0.00
"08/22/2022 14:10:00","NPX",61845,119.83,7.97,-1.16
"08/22/2022 14:10:00","O H",61846,108.15,-2.54,0.00
"08/22/2022 14:10:00","PJM",61847,118.27,6.42,-1.16
"08/22/2022 14:10:00","WEST",61752,111.92,1.22,0.00
"08/22/2022 14:15:00","CAPITL",61757,117.62,9.61,0.00
"08/22/2022 14:15:00","CENTRL",61754,111.15,3.13,0.00
"08/22/2022 14:15:00","DUNWOD",61760,120.75,12.74,0.00
"08/22/2022 14:15:00","GENESE",61753,110.06,2.05,0.00
"08/22/2022 14:15:00","H Q",61844,106.04,-3.14,-1.16
"08/22/2022 14:15:00","HUD VL",61758,119.35,11.34,0.00
"08/22/2022 14:15:00","LONGIL",61762,121.40,13.39,0.00
"08/22/2022 14:15:00","MHK VL",61756,113.62,5.61,0.00
"08/22/2022 14:15:00","MILLWD",61759,120.11,12.09,0.00
"08/22/2022 14:15:00","N.Y.C.",61761,121.51,13.50,0.00
"08/22/2022 14:15:00","NORTH",61755,105.10,-2.91,0.00
"08/22/2022 14:15:00","NPX",61845,116.84,7.67,-1.16
"08/22/2022 14:15:00","O H",61846,105.74,-2.27,0.00
"08/22/2022 14:15:00","PJM",61847,115.43,6.26,-1.16
"08/22/2022 14:15:00","WEST",61752,109.31,1.30,0.00
"08/22/2022 14:20:00","CAPITL",61757,116.88,9.46,0.00
"08/22/2022 14:20:00","CENTRL",61754,110.54,3.12,0.00
"08/22/2022 14:20:00","DUNWOD",61760,120.20,12.78,0.00
"08/22/2022 14:20:00","GENESE",61753,109.57,2.15,0.00
"08/22/2022 14:20:00","H Q",61844,104.42,-3.01,0.00
"08/22/2022 14:20:00","HUD VL",61758,118.70,11.28,0.00
"08/22/2022 14:20:00","LONGIL",61762,121.18,13.75,0.00
"08/22/2022 14:20:00","MHK VL",61756,113.01,5.58,0.00
"08/22/2022 14:20:00","MILLWD",61759,119.56,12.14,0.00
"08/22/2022 14:20:00","N.Y.C.",61761,120.96,13.54,0.00
"08/22/2022 14:20:00","NORTH",61755,104.53,-2.90,0.00
"08/22/2022 14:20:00","NPX",61845,115.05,7.63,0.00
"08/22/2022 14:20:00","O H",61846,105.16,-2.26,0.00
"08/22/2022 14:20:00","PJM",61847,113.65,6.23,0.00
"08/22/2022 14:20:00","WEST",61752,108.61,1.18,0.00
"08/22/2022 14:25:00","CAPITL",61757,116.57,9.43,0.00
"08/22/2022 14:25:00","CENTRL",61754,110.25,3.11,0.00
"08/22/2022 14:25:00","DUNWOD",61760,119.99,12.85,0.00
"08/22/2022 14:25:00","GENESE",61753,109.28,2.14,0.00
"08/22/2022 14:25:00","H Q",61844,104.03,-3.11,0.00
"08/22/2022 14:25:00","HUD VL",61758,118.49,11.35,0.00
"08/22/2022 14:25:00","LONGIL",61762,121.06,13.92,0.00
"08/22/2022 14:25:00","MHK VL",61756,112.70,5.57,0.00
"08/22/2022 14:25:00","MILLWD",61759,119.35,12.21,0.00
"08/22/2022 14:25:00","N.Y.C.",61761,120.85,13.72,0.00
"08/22/2022 14:25:00","NORTH",61755,104.14,-3.00,0.00
"08/22/2022 14:25:00","NPX",61845,114.74,7.61,0.00
"08/22/2022 14:25:00","O H",61846,104.88,-2.25,0.00
"08/22/2022 14:25:00","PJM",61847,113.46,6.32,0.00
"08/22/2022 14:25:00","WEST",61752,108.43,1.29,0.00
"08/22/2022 14:30:00","CAPITL",61757,110.41,9.26,2.95
"08/22/2022 14:30:00","CENTRL",61754,107.01,2.91,0.00
"08/22/2022 14:30:00","DUNWOD",61760,120.09,12.49,-3.50
"08/22/2022 14:30:00","GENESE",61753,105.97,1.88,0.00
"08/22/2022 14:30:00","H Q",61844,101.07,-3.02,0.00
"08/22/2022 14:30:00","HUD VL",61758,117.83,11.03,-2.70
"08/22/2022 14:30:00","LONGIL",61762,121.13,13.53,-3.51
"08/22/2022 14:30:00","MHK VL",61756,109.40,5.31,0.00
"08/22/2022 14:30:00","MILLWD",61759,119.40,11.86,-3.45
"08/22/2022 14:30:00","N.Y.C.",61761,120.82,13.22,-3.51
"08/22/2022 14:30:00","NORTH",61755,101.18,-2.91,0.00
"08/22/2022 14:30:00","NPX",61845,95.98,7.50,15.62
"08/22/2022 14:30:00","O H",61846,101.71,-2.39,0.00
"08/22/2022 14:30:00","PJM",61847,112.13,6.14,-1.90
"08/22/2022 14:30:00","WEST",61752,105.14,1.04,0.00
"08/22/2022 14:35:00","CAPITL",61757,110.31,9.25,2.95
"08/22/2022 14:35:00","CENTRL",61754,107.02,3.02,0.00
"08/22/2022 14:35:00","DUNWOD",61760,119.98,12.47,-3.50
"08/22/2022 14:35:00","GENESE",61753,105.88,1.87,0.00
"08/22/2022 14:35:00","H Q",61844,100.98,-3.02,0.00
"08/22/2022 14:35:00","HUD VL",61758,117.84,11.13,-2.70
"08/22/2022 14:35:00","LONGIL",61762,121.02,13.51,-3.51
"08/22/2022 14:35:00","MHK VL",61756,109.31,5.30,0.00
