"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/07/2022 12:25:00","H Q",61844,135.25,-4.33,0.00
"08/07/2022 12:25:00","HUD VL",61758,150.75,11.17,0.00
"08/07/2022 12:25:00","LONGIL",61762,153.53,13.96,0.00
"08/07/2022 12:25:00","MHK VL",61756,145.57,6.00,0.00
"08/07/2022 12:25:00","MILLWD",61759,152.14,12.57,0.00
"08/07/2022 12:25:00","N.Y.C.",61761,153.11,13.54,0.00
"08/07/2022 12:25:00","NORTH",61755,134.83,-4.75,0.00
"08/07/2022 12:25:00","NPX",61845,147.53,7.95,0.00
"08/07/2022 12:25:00","O H",61846,139.86,0.28,0.00
"08/07/2022 12:25:00","PJM",61847,145.44,5.86,0.00
"08/07/2022 12:25:00","WEST",61752,143.48,3.90,0.00
"08/07/2022 12:30:00","CAPITL",61757,396.00,30.69,0.00
"08/07/2022 12:30:00","CENTRL",61754,375.91,10.60,0.00
"08/07/2022 12:30:00","DUNWOD",61760,399.29,33.98,0.00
"08/07/2022 12:30:00","GENESE",61753,378.44,13.13,0.00
"08/07/2022 12:30:00","H Q",61844,353.99,-11.33,0.00
"08/07/2022 12:30:00","HUD VL",61758,394.89,29.58,0.00
"08/07/2022 12:30:00","LONGIL",61762,400.04,34.72,0.00
"08/07/2022 12:30:00","MHK VL",61756,381.01,15.70,0.00
"08/07/2022 12:30:00","MILLWD",61759,398.20,32.89,0.00
"08/07/2022 12:30:00","N.Y.C.",61761,400.74,35.43,0.00
"08/07/2022 12:30:00","NORTH",61755,353.61,-11.70,0.00
"08/07/2022 12:30:00","NPX",61845,386.13,20.81,0.00
"08/07/2022 12:30:00","O H",61846,364.58,-0.73,0.00
"08/07/2022 12:30:00","PJM",61847,380.30,14.98,0.00
"08/07/2022 12:30:00","WEST",61752,374.07,8.75,0.00
"08/07/2022 12:35:00","CAPITL",61757,524.13,41.04,0.00
"08/07/2022 12:35:00","CENTRL",61754,496.59,13.51,0.00
"08/07/2022 12:35:00","DUNWOD",61760,528.02,44.93,0.00
"08/07/2022 12:35:00","GENESE",61753,500.45,17.37,0.00
"08/07/2022 12:35:00","H Q",61844,468.11,-14.98,0.00
"08/07/2022 12:35:00","HUD VL",61758,522.20,39.11,0.00
"08/07/2022 12:35:00","LONGIL",61762,529.00,45.92,0.00
"08/07/2022 12:35:00","MHK VL",61756,503.85,20.76,0.00
"08/07/2022 12:35:00","MILLWD",61759,526.58,43.50,0.00
"08/07/2022 12:35:00","N.Y.C.",61761,529.93,46.85,0.00
"08/07/2022 12:35:00","NORTH",61755,467.16,-15.93,0.00
"08/07/2022 12:35:00","NPX",61845,511.10,28.01,0.00
"08/07/2022 12:35:00","O H",61846,482.12,-0.96,0.00
"08/07/2022 12:35:00","PJM",61847,502.90,19.81,0.00
"08/07/2022 12:35:00","WEST",61752,494.66,11.58,0.00
"08/07/2022 12:40:00","CAPITL",61757,515.69,40.38,0.00
"08/07/2022 12:40:00","CENTRL",61754,487.65,12.34,0.00
"08/07/2022 12:40:00","DUNWOD",61760,520.49,45.18,0.00
"08/07/2022 12:40:00","GENESE",61753,491.94,16.63,0.00
"08/07/2022 12:40:00","H Q",61844,460.57,-14.74,0.00
"08/07/2022 12:40:00","HUD VL",61758,514.29,38.98,0.00
"08/07/2022 12:40:00","LONGIL",61762,521.92,46.61,0.00
"08/07/2022 12:40:00","MHK VL",61756,495.73,20.42,0.00
"08/07/2022 12:40:00","MILLWD",61759,518.56,43.25,0.00
"08/07/2022 12:40:00","N.Y.C.",61761,522.37,47.07,0.00
"08/07/2022 12:40:00","NORTH",61755,459.15,-16.16,0.00
"08/07/2022 12:40:00","NPX",61845,503.35,28.04,0.00
"08/07/2022 12:40:00","O H",61846,474.36,-0.95,0.00
"08/07/2022 12:40:00","PJM",61847,494.34,19.03,0.00
"08/07/2022 12:40:00","WEST",61752,486.25,10.94,0.00
"08/07/2022 12:45:00","CAPITL",61757,195.99,15.35,0.00
"08/07/2022 12:45:00","CENTRL",61754,185.16,4.52,0.00
"08/07/2022 12:45:00","DUNWOD",61760,197.99,17.34,0.00
"08/07/2022 12:45:00","GENESE",61753,186.60,5.95,0.00
"08/07/2022 12:45:00","H Q",61844,175.04,-5.60,0.00
"08/07/2022 12:45:00","HUD VL",61758,195.63,14.99,0.00
"08/07/2022 12:45:00","LONGIL",61762,199.43,18.79,0.00
"08/07/2022 12:45:00","MHK VL",61756,188.41,7.76,0.00
"08/07/2022 12:45:00","MILLWD",61759,197.45,16.80,0.00
"08/07/2022 12:45:00","N.Y.C.",61761,198.88,18.24,0.00
"08/07/2022 12:45:00","NORTH",61755,174.50,-6.14,0.00
"08/07/2022 12:45:00","NPX",61845,191.48,10.84,0.00
"08/07/2022 12:45:00","O H",61846,179.57,-1.08,0.00
"08/07/2022 12:45:00","PJM",61847,187.51,6.86,0.00
"08/07/2022 12:45:00","WEST",61752,183.90,3.26,0.00
"08/07/2022 12:50:00","CAPITL",61757,124.66,9.66,0.00
"08/07/2022 12:50:00","CENTRL",61754,117.88,2.88,0.00
"08/07/2022 12:50:00","DUNWOD",61760,126.15,11.15,0.00
"08/07/2022 12:50:00","GENESE",61753,118.79,3.79,0.00
"08/07/2022 12:50:00","H Q",61844,76.16,-3.57,35.28
"08/07/2022 12:50:00","HUD VL",61758,124.66,9.66,0.00
"08/07/2022 12:50:00","LONGIL",61762,127.18,12.18,0.00
"08/07/2022 12:50:00","MHK VL",61756,119.94,4.94,0.00
"08/07/2022 12:50:00","MILLWD",61759,125.70,10.70,0.00
"08/07/2022 12:50:00","N.Y.C.",61761,126.74,11.74,0.00
"08/07/2022 12:50:00","NORTH",61755,110.97,-4.03,0.00
"08/07/2022 12:50:00","NPX",61845,86.62,6.90,35.28
"08/07/2022 12:50:00","O H",61846,114.31,-0.69,0.00
"08/07/2022 12:50:00","PJM",61847,84.20,4.48,35.28
"08/07/2022 12:50:00","WEST",61752,117.18,2.18,0.00
"08/07/2022 12:55:00","CAPITL",61757,128.61,10.40,0.00
"08/07/2022 12:55:00","CENTRL",61754,121.16,2.96,0.00
"08/07/2022 12:55:00","DUNWOD",61760,129.67,11.46,0.00
"08/07/2022 12:55:00","GENESE",61753,121.99,3.78,0.00
"08/07/2022 12:55:00","H Q",61844,79.26,-3.67,35.28
"08/07/2022 12:55:00","HUD VL",61758,128.13,9.93,0.00
"08/07/2022 12:55:00","LONGIL",61762,130.73,12.52,0.00
"08/07/2022 12:55:00","MHK VL",61756,123.40,5.20,0.00
"08/07/2022 12:55:00","MILLWD",61759,129.20,10.99,0.00
"08/07/2022 12:55:00","N.Y.C.",61761,130.27,12.06,0.00
"08/07/2022 12:55:00","NORTH",61755,114.06,-4.14,0.00
"08/07/2022 12:55:00","NPX",61845,89.90,6.97,35.28
"08/07/2022 12:55:00","O H",61846,117.25,-0.95,0.00
"08/07/2022 12:55:00","PJM",61847,87.53,4.61,35.28
"08/07/2022 12:55:00","WEST",61752,120.33,2.13,0.00
"08/07/2022 13:00:00","CAPITL",61757,118.76,9.70,0.00
"08/07/2022 13:00:00","CENTRL",61754,111.45,2.40,0.00
"08/07/2022 13:00:00","DUNWOD",61760,120.07,11.01,0.00
"08/07/2022 13:00:00","GENESE",61753,111.35,2.29,0.00
"08/07/2022 13:00:00","H Q",61844,70.40,-3.38,35.28
"08/07/2022 13:00:00","HUD VL",61758,118.66,9.60,0.00
"08/07/2022 13:00:00","LONGIL",61762,121.05,12.00,0.00
"08/07/2022 13:00:00","MHK VL",61756,113.74,4.69,0.00
"08/07/2022 13:00:00","MILLWD",61759,119.63,10.58,0.00
"08/07/2022 13:00:00","N.Y.C.",61761,120.61,11.55,0.00
"08/07/2022 13:00:00","NORTH",61755,105.24,-3.82,0.00
"08/07/2022 13:00:00","NPX",61845,80.66,6.87,35.28
"08/07/2022 13:00:00","O H",61846,106.44,-2.62,0.00
"08/07/2022 13:00:00","PJM",61847,77.82,4.04,35.28
"08/07/2022 13:00:00","WEST",61752,109.28,0.22,0.00
"08/07/2022 13:05:00","CAPITL",61757,125.22,10.34,0.00
"08/07/2022 13:05:00","CENTRL",61754,117.52,2.64,0.00
"08/07/2022 13:05:00","DUNWOD",61760,126.25,11.37,0.00
"08/07/2022 13:05:00","GENESE",61753,117.29,2.42,0.00
"08/07/2022 13:05:00","H Q",61844,111.31,-3.56,0.00
"08/07/2022 13:05:00","HUD VL",61758,124.75,9.88,0.00
"08/07/2022 13:05:00","LONGIL",61762,127.04,12.17,0.00
"08/07/2022 13:05:00","MHK VL",61756,119.81,4.94,0.00
"08/07/2022 13:05:00","MILLWD",61759,125.79,10.92,0.00
"08/07/2022 13:05:00","N.Y.C.",61761,126.26,11.95,0.56
"08/07/2022 13:05:00","NORTH",61755,110.85,-4.02,0.00
"08/07/2022 13:05:00","NPX",61845,122.11,7.24,0.00
"08/07/2022 13:05:00","O H",61846,112.01,-2.87,0.00
"08/07/2022 13:05:00","PJM",61847,119.00,4.13,0.00
"08/07/2022 13:05:00","WEST",61752,114.99,0.11,0.00
"08/07/2022 13:10:00","CAPITL",61757,125.33,10.35,0.00
"08/07/2022 13:10:00","CENTRL",61754,117.50,2.53,0.00
"08/07/2022 13:10:00","DUNWOD",61760,126.36,11.38,0.00
"08/07/2022 13:10:00","GENESE",61753,117.62,2.65,0.00
"08/07/2022 13:10:00","H Q",61844,111.41,-3.57,0.00
"08/07/2022 13:10:00","HUD VL",61758,124.74,9.77,0.00
"08/07/2022 13:10:00","LONGIL",61762,127.04,12.07,0.00
"08/07/2022 13:10:00","MHK VL",61756,119.91,4.94,0.00
"08/07/2022 13:10:00","MILLWD",61759,125.90,10.93,0.00
"08/07/2022 13:10:00","N.Y.C.",61761,126.93,11.96,0.00
"08/07/2022 13:10:00","NORTH",61755,111.06,-3.91,0.00
"08/07/2022 13:10:00","NPX",61845,122.22,7.25,0.00
"08/07/2022 13:10:00","O H",61846,112.55,-2.42,0.00
"08/07/2022 13:10:00","PJM",61847,119.23,4.26,0.00
"08/07/2022 13:10:00","WEST",61752,115.55,0.58,0.00
"08/07/2022 13:15:00","CAPITL",61757,120.23,9.82,0.00
"08/07/2022 13:15:00","CENTRL",61754,112.62,2.21,0.00
"08/07/2022 13:15:00","DUNWOD",61760,121.79,11.37,0.00
"08/07/2022 13:15:00","GENESE",61753,112.62,2.21,0.00
"08/07/2022 13:15:00","H Q",61844,106.99,-3.42,0.00
"08/07/2022 13:15:00","HUD VL",61758,120.13,9.72,0.00
"08/07/2022 13:15:00","LONGIL",61762,122.67,12.25,0.00
"08/07/2022 13:15:00","MHK VL",61756,115.05,4.64,0.00
"08/07/2022 13:15:00","MILLWD",61759,121.24,10.83,0.00
"08/07/2022 13:15:00","N.Y.C.",61761,122.45,12.04,0.00
"08/07/2022 13:15:00","NORTH",61755,106.66,-3.75,0.00
"08/07/2022 13:15:00","NPX",61845,117.48,7.07,0.00
"08/07/2022 13:15:00","O H",61846,107.54,-2.87,0.00
"08/07/2022 13:15:00","PJM",61847,114.38,3.97,0.00
"08/07/2022 13:15:00","WEST",61752,110.41,0.00,0.00
"08/07/2022 13:20:00","CAPITL",61757,117.68,9.52,0.00
"08/07/2022 13:20:00","CENTRL",61754,110.33,2.16,0.00
"08/07/2022 13:20:00","DUNWOD",61760,119.52,11.35,0.00
"08/07/2022 13:20:00","GENESE",61753,110.33,2.16,0.00
"08/07/2022 13:20:00","H Q",61844,104.81,-3.35,0.00
"08/07/2022 13:20:00","HUD VL",61758,117.90,9.74,0.00
"08/07/2022 13:20:00","LONGIL",61762,120.39,12.22,-0.01
"08/07/2022 13:20:00","MHK VL",61756,112.81,4.65,0.00
"08/07/2022 13:20:00","MILLWD",61759,119.08,10.92,0.00
"08/07/2022 13:20:00","N.Y.C.",61761,120.17,12.00,0.00
"08/07/2022 13:20:00","NORTH",61755,104.37,-3.79,0.00
"08/07/2022 13:20:00","NPX",61845,100.55,6.82,14.43
"08/07/2022 13:20:00","O H",61846,105.35,-2.81,0.00
"08/07/2022 13:20:00","PJM",61847,112.17,4.00,0.00
"08/07/2022 13:20:00","WEST",61752,108.05,-0.11,0.00
"08/07/2022 13:25:00","CAPITL",61757,118.55,9.59,0.00
"08/07/2022 13:25:00","CENTRL",61754,111.36,2.39,0.00
"08/07/2022 13:25:00","DUNWOD",61760,120.29,11.33,0.00
"08/07/2022 13:25:00","GENESE",61753,111.47,2.51,0.00
"08/07/2022 13:25:00","H Q",61844,105.58,-3.38,0.00
"08/07/2022 13:25:00","HUD VL",61758,118.66,9.69,0.00
"08/07/2022 13:25:00","LONGIL",61762,121.06,12.09,0.00
"08/07/2022 13:25:00","MHK VL",61756,113.64,4.68,0.00
"08/07/2022 13:25:00","MILLWD",61759,119.75,10.79,0.00
"08/07/2022 13:25:00","N.Y.C.",61761,120.95,11.99,0.00
"08/07/2022 13:25:00","NORTH",61755,105.26,-3.71,0.00
"08/07/2022 13:25:00","NPX",61845,101.29,6.76,14.43
"08/07/2022 13:25:00","O H",61846,106.56,-2.40,0.00
"08/07/2022 13:25:00","PJM",61847,113.10,4.14,0.00
"08/07/2022 13:25:00","WEST",61752,109.29,0.33,0.00
"08/07/2022 13:30:00","CAPITL",61757,121.09,9.80,0.00
"08/07/2022 13:30:00","CENTRL",61754,113.74,2.45,0.00
"08/07/2022 13:30:00","DUNWOD",61760,122.76,11.47,0.00
"08/07/2022 13:30:00","GENESE",61753,113.96,2.67,0.00
"08/07/2022 13:30:00","H Q",61844,107.84,-3.45,0.00
"08/07/2022 13:30:00","HUD VL",61758,121.20,9.90,0.00
"08/07/2022 13:30:00","LONGIL",61762,123.65,12.35,0.00
"08/07/2022 13:30:00","MHK VL",61756,116.08,4.78,0.00
"08/07/2022 13:30:00","MILLWD",61759,122.31,11.02,0.00
"08/07/2022 13:30:00","N.Y.C.",61761,123.43,12.13,0.00
"08/07/2022 13:30:00","NORTH",61755,107.40,-3.90,0.00
"08/07/2022 13:30:00","NPX",61845,103.88,7.02,14.43
"08/07/2022 13:30:00","O H",61846,108.95,-2.34,0.00
"08/07/2022 13:30:00","PJM",61847,115.52,4.23,0.00
"08/07/2022 13:30:00","WEST",61752,111.74,0.45,0.00
"08/07/2022 13:35:00","CAPITL",61757,124.64,10.08,0.00
"08/07/2022 13:35:00","CENTRL",61754,117.30,2.74,0.00
"08/07/2022 13:35:00","DUNWOD",61760,126.25,11.69,0.00
"08/07/2022 13:35:00","GENESE",61753,117.30,2.74,0.00
"08/07/2022 13:35:00","H Q",61844,110.89,-3.67,0.00
"08/07/2022 13:35:00","HUD VL",61758,124.64,10.08,0.00
"08/07/2022 13:35:00","LONGIL",61762,127.16,12.60,0.00
"08/07/2022 13:35:00","MHK VL",61756,119.48,4.92,0.00
"08/07/2022 13:35:00","MILLWD",61759,125.90,11.34,0.00
"08/07/2022 13:35:00","N.Y.C.",61761,126.93,12.38,0.00
"08/07/2022 13:35:00","NORTH",61755,110.54,-4.01,0.00
"08/07/2022 13:35:00","NPX",61845,121.78,7.22,0.00
"08/07/2022 13:35:00","O H",61846,112.27,-2.29,0.00
"08/07/2022 13:35:00","PJM",61847,119.14,4.59,0.00
"08/07/2022 13:35:00","WEST",61752,115.36,0.81,0.00
"08/07/2022 13:40:00","CAPITL",61757,124.75,10.09,0.00
"08/07/2022 13:40:00","CENTRL",61754,117.53,2.87,0.00
"08/07/2022 13:40:00","DUNWOD",61760,126.36,11.70,0.00
"08/07/2022 13:40:00","GENESE",61753,117.63,2.98,0.00
"08/07/2022 13:40:00","H Q",61844,110.98,-3.67,0.00
"08/07/2022 13:40:00","HUD VL",61758,124.75,10.09,0.00
"08/07/2022 13:40:00","LONGIL",61762,127.16,12.50,0.00
"08/07/2022 13:40:00","MHK VL",61756,119.58,4.93,0.00
"08/07/2022 13:40:00","MILLWD",61759,125.90,11.24,0.00
"08/07/2022 13:40:00","N.Y.C.",61761,126.93,12.27,0.00
"08/07/2022 13:40:00","NORTH",61755,110.53,-4.12,0.00
"08/07/2022 13:40:00","NPX",61845,121.89,7.23,0.00
"08/07/2022 13:40:00","O H",61846,112.71,-1.95,0.00
"08/07/2022 13:40:00","PJM",61847,119.36,4.70,0.00
"08/07/2022 13:40:00","WEST",61752,115.80,1.15,0.00
"08/07/2022 13:45:00","CAPITL",61757,123.86,10.02,0.00
"08/07/2022 13:45:00","CENTRL",61754,116.91,3.07,0.00
"08/07/2022 13:45:00","DUNWOD",61760,125.56,11.73,0.00
"08/07/2022 13:45:00","GENESE",61753,117.14,3.30,0.00
"08/07/2022 13:45:00","H Q",61844,110.08,-3.75,0.00
"08/07/2022 13:45:00","HUD VL",61758,123.96,10.13,0.00
"08/07/2022 13:45:00","LONGIL",61762,127.03,13.20,0.00
"08/07/2022 13:45:00","MHK VL",61756,118.84,5.00,0.00
"08/07/2022 13:45:00","MILLWD",61759,125.11,11.27,0.00
"08/07/2022 13:45:00","N.Y.C.",61761,126.13,12.30,0.00
"08/07/2022 13:45:00","NORTH",61755,109.63,-4.21,0.00
"08/07/2022 13:45:00","NPX",61845,121.01,7.18,0.00
"08/07/2022 13:45:00","O H",61846,112.35,-1.48,0.00
"08/07/2022 13:45:00","PJM",61847,118.84,5.00,0.00
"08/07/2022 13:45:00","WEST",61752,115.43,1.59,0.00
"08/07/2022 13:50:00","CAPITL",61757,124.98,10.21,0.00
"08/07/2022 13:50:00","CENTRL",61754,117.87,3.10,0.00
"08/07/2022 13:50:00","DUNWOD",61760,126.48,11.71,0.00
"08/07/2022 13:50:00","GENESE",61753,117.98,3.21,0.00
"08/07/2022 13:50:00","H Q",61844,110.98,-3.78,0.00
"08/07/2022 13:50:00","HUD VL",61758,124.98,10.21,0.00
"08/07/2022 13:50:00","LONGIL",61762,127.84,13.08,0.00
"08/07/2022 13:50:00","MHK VL",61756,119.81,5.04,0.00
"08/07/2022 13:50:00","MILLWD",61759,126.13,11.36,0.00
"08/07/2022 13:50:00","N.Y.C.",61761,127.05,12.29,0.00
"08/07/2022 13:50:00","NORTH",61755,110.52,-4.24,0.00
"08/07/2022 13:50:00","NPX",61845,122.12,7.35,0.00
"08/07/2022 13:50:00","O H",61846,112.93,-1.84,0.00
"08/07/2022 13:50:00","PJM",61847,119.70,4.93,0.00
"08/07/2022 13:50:00","WEST",61752,116.15,1.38,0.00
"08/07/2022 13:55:00","CAPITL",61757,125.64,10.27,0.00
"08/07/2022 13:55:00","CENTRL",61754,118.73,3.35,0.00
"08/07/2022 13:55:00","DUNWOD",61760,127.03,11.65,0.00
"08/07/2022 13:55:00","GENESE",61753,118.96,3.58,0.00
"08/07/2022 13:55:00","H Q",61844,111.57,-3.80,0.00
"08/07/2022 13:55:00","HUD VL",61758,125.41,10.03,0.00
"08/07/2022 13:55:00","LONGIL",61762,128.30,12.92,0.00
"08/07/2022 13:55:00","MHK VL",61756,120.45,5.07,0.00
"08/07/2022 13:55:00","MILLWD",61759,126.57,11.19,0.00
"08/07/2022 13:55:00","N.Y.C.",61761,127.49,12.11,0.00
"08/07/2022 13:55:00","NORTH",61755,111.11,-4.27,0.00
"08/07/2022 13:55:00","NPX",61845,122.65,7.27,0.00
"08/07/2022 13:55:00","O H",61846,114.00,-1.38,0.00
"08/07/2022 13:55:00","PJM",61847,120.45,5.07,0.00
"08/07/2022 13:55:00","WEST",61752,117.34,1.96,0.00
"08/07/2022 14:00:00","CAPITL",61757,118.22,9.66,0.00
"08/07/2022 14:00:00","CENTRL",61754,111.59,3.04,0.00
"08/07/2022 14:00:00","DUNWOD",61760,119.64,11.08,0.00
"08/07/2022 14:00:00","GENESE",61753,112.03,3.47,0.00
"08/07/2022 14:00:00","H Q",61844,104.98,-3.58,0.00
"08/07/2022 14:00:00","HUD VL",61758,118.11,9.56,0.00
"08/07/2022 14:00:00","LONGIL",61762,120.94,12.37,-0.01
"08/07/2022 14:00:00","MHK VL",61756,113.33,4.77,0.00
"08/07/2022 14:00:00","MILLWD",61759,119.20,10.64,0.00
"08/07/2022 14:00:00","N.Y.C.",61761,120.18,11.62,0.00
"08/07/2022 14:00:00","NORTH",61755,104.54,-4.01,0.00
"08/07/2022 14:00:00","NPX",61845,115.29,6.73,0.00
"08/07/2022 14:00:00","O H",61846,107.37,-1.19,0.00
"08/07/2022 14:00:00","PJM",61847,113.33,4.77,0.00
"08/07/2022 14:00:00","WEST",61752,110.51,1.96,0.00
"08/07/2022 14:05:00","CAPITL",61757,116.81,9.45,0.00
"08/07/2022 14:05:00","CENTRL",61754,110.15,2.79,0.00
"08/07/2022 14:05:00","DUNWOD",61760,118.74,11.38,0.00
"08/07/2022 14:05:00","GENESE",61753,110.36,3.00,0.00
"08/07/2022 14:05:00","H Q",61844,103.82,-3.54,0.00
"08/07/2022 14:05:00","HUD VL",61758,117.13,9.77,0.00
"08/07/2022 14:05:00","LONGIL",61762,121.04,12.88,-0.80
"08/07/2022 14:05:00","MHK VL",61756,112.08,4.72,0.00
"08/07/2022 14:05:00","MILLWD",61759,118.32,10.96,0.00
"08/07/2022 14:05:00","N.Y.C.",61761,119.28,11.92,0.00
"08/07/2022 14:05:00","NORTH",61755,103.39,-3.97,0.00
"08/07/2022 14:05:00","NPX",61845,114.13,6.77,0.00
"08/07/2022 14:05:00","O H",61846,105.54,-1.83,0.00
"08/07/2022 14:05:00","PJM",61847,112.08,4.72,0.00
"08/07/2022 14:05:00","WEST",61752,108.55,1.18,0.00
"08/07/2022 14:10:00","CAPITL",61757,116.81,9.45,0.00
"08/07/2022 14:10:00","CENTRL",61754,110.15,2.79,0.00
"08/07/2022 14:10:00","DUNWOD",61760,118.74,11.38,0.00
"08/07/2022 14:10:00","GENESE",61753,110.26,2.90,0.00
"08/07/2022 14:10:00","H Q",61844,103.82,-3.54,0.00
"08/07/2022 14:10:00","HUD VL",61758,117.23,9.87,0.00
"08/07/2022 14:10:00","LONGIL",61762,120.94,12.77,-0.80
"08/07/2022 14:10:00","MHK VL",61756,112.20,4.84,0.00
"08/07/2022 14:10:00","MILLWD",61759,118.32,10.96,0.00
"08/07/2022 14:10:00","N.Y.C.",61761,119.28,11.92,0.00
"08/07/2022 14:10:00","NORTH",61755,103.39,-3.97,0.00
"08/07/2022 14:10:00","NPX",61845,114.13,6.77,0.00
"08/07/2022 14:10:00","O H",61846,105.64,-1.72,0.00
"08/07/2022 14:10:00","PJM",61847,112.08,4.72,0.00
"08/07/2022 14:10:00","WEST",61752,108.66,1.29,0.00
"08/07/2022 14:15:00","CAPITL",61757,117.27,9.58,0.00
"08/07/2022 14:15:00","CENTRL",61754,110.38,2.69,0.00
"08/07/2022 14:15:00","DUNWOD",61760,119.10,11.41,0.00
"08/07/2022 14:15:00","GENESE",61753,110.27,2.58,0.00
"08/07/2022 14:15:00","H Q",61844,104.14,-3.55,0.00
"08/07/2022 14:15:00","HUD VL",61758,117.49,9.80,0.00
"08/07/2022 14:15:00","LONGIL",61762,120.94,12.70,-0.55
"08/07/2022 14:15:00","MHK VL",61756,112.42,4.73,0.00
"08/07/2022 14:15:00","MILLWD",61759,118.68,10.99,0.00
"08/07/2022 14:15:00","N.Y.C.",61761,119.64,11.95,0.00
"08/07/2022 14:15:00","NORTH",61755,103.49,-4.20,0.00
"08/07/2022 14:15:00","NPX",61845,114.68,7.00,0.00
"08/07/2022 14:15:00","O H",61846,105.54,-2.15,0.00
"08/07/2022 14:15:00","PJM",61847,112.21,4.52,0.00
"08/07/2022 14:15:00","WEST",61752,108.55,0.86,0.00
"08/07/2022 14:20:00","CAPITL",61757,118.01,9.84,0.00
"08/07/2022 14:20:00","CENTRL",61754,110.88,2.71,0.00
"08/07/2022 14:20:00","DUNWOD",61760,119.53,11.36,0.00
"08/07/2022 14:20:00","GENESE",61753,110.76,2.59,0.00
"08/07/2022 14:20:00","H Q",61844,104.61,-3.57,0.00
"08/07/2022 14:20:00","HUD VL",61758,117.91,9.74,0.00
"08/07/2022 14:20:00","LONGIL",61762,120.94,12.76,-0.01
"08/07/2022 14:20:00","MHK VL",61756,112.93,4.75,0.00
"08/07/2022 14:20:00","MILLWD",61759,119.09,10.92,0.00
"08/07/2022 14:20:00","N.Y.C.",61761,120.07,11.90,0.00
"08/07/2022 14:20:00","NORTH",61755,103.95,-4.22,0.00
"08/07/2022 14:20:00","NPX",61845,115.95,7.25,-0.53
"08/07/2022 14:20:00","O H",61846,106.01,-2.16,0.00
"08/07/2022 14:20:00","PJM",61847,112.61,4.44,0.00
"08/07/2022 14:20:00","WEST",61752,109.03,0.86,0.00
"08/07/2022 14:25:00","CAPITL",61757,118.12,9.95,0.00
"08/07/2022 14:25:00","CENTRL",61754,110.76,2.59,0.00
"08/07/2022 14:25:00","DUNWOD",61760,119.53,11.36,0.00
"08/07/2022 14:25:00","GENESE",61753,110.76,2.59,0.00
"08/07/2022 14:25:00","H Q",61844,104.61,-3.57,0.00
"08/07/2022 14:25:00","HUD VL",61758,118.01,9.84,0.00
"08/07/2022 14:25:00","LONGIL",61762,120.94,12.76,-0.01
"08/07/2022 14:25:00","MHK VL",61756,112.93,4.75,0.00
"08/07/2022 14:25:00","MILLWD",61759,119.21,11.04,0.00
"08/07/2022 14:25:00","N.Y.C.",61761,120.07,11.90,0.00
"08/07/2022 14:25:00","NORTH",61755,103.95,-4.22,0.00
"08/07/2022 14:25:00","NPX",61845,115.95,7.25,-0.53
"08/07/2022 14:25:00","O H",61846,105.90,-2.28,0.00
"08/07/2022 14:25:00","PJM",61847,112.61,4.44,0.00
"08/07/2022 14:25:00","WEST",61752,108.93,0.76,0.00
"08/07/2022 14:30:00","CAPITL",61757,121.37,10.22,0.00
"08/07/2022 14:30:00","CENTRL",61754,113.71,2.56,0.00
"08/07/2022 14:30:00","DUNWOD",61760,122.71,11.56,0.00
"08/07/2022 14:30:00","GENESE",61753,113.71,2.56,0.00
"08/07/2022 14:30:00","H Q",61844,107.48,-3.67,0.00
"08/07/2022 14:30:00","HUD VL",61758,121.16,10.01,0.00
"08/07/2022 14:30:00","LONGIL",61762,124.15,13.00,0.00
"08/07/2022 14:30:00","MHK VL",61756,116.03,4.89,0.00
"08/07/2022 14:30:00","MILLWD",61759,122.37,11.22,0.00
"08/07/2022 14:30:00","N.Y.C.",61761,123.27,12.12,0.00
"08/07/2022 14:30:00","NORTH",61755,106.81,-4.34,0.00
"08/07/2022 14:30:00","NPX",61845,119.12,7.45,-0.53
"08/07/2022 14:30:00","O H",61846,108.81,-2.34,0.00
"08/07/2022 14:30:00","PJM",61847,115.60,4.45,0.00
"08/07/2022 14:30:00","WEST",61752,111.82,0.67,0.00
"08/07/2022 14:35:00","CAPITL",61757,165.32,10.58,-41.00
"08/07/2022 14:35:00","CENTRL",61754,116.23,2.50,0.00
"08/07/2022 14:35:00","DUNWOD",61760,125.34,11.61,0.00
"08/07/2022 14:35:00","GENESE",61753,116.13,2.39,0.00
"08/07/2022 14:35:00","H Q",61844,110.09,-3.64,0.00
"08/07/2022 14:35:00","HUD VL",61758,123.85,10.12,0.00
"08/07/2022 14:35:00","LONGIL",61762,126.82,13.07,-0.01
"08/07/2022 14:35:00","MHK VL",61756,118.62,4.89,0.00
"08/07/2022 14:35:00","MILLWD",61759,125.00,11.26,0.00
"08/07/2022 14:35:00","N.Y.C.",61761,125.78,12.05,0.00
"08/07/2022 14:35:00","NORTH",61755,109.41,-4.32,0.00
"08/07/2022 14:35:00","NPX",61845,164.40,7.74,-42.93
"08/07/2022 14:35:00","O H",61846,111.00,-2.73,0.00
"08/07/2022 14:35:00","PJM",61847,118.06,4.32,0.00
"08/07/2022 14:35:00","WEST",61752,114.08,0.34,0.00
"08/07/2022 14:40:00","CAPITL",61757,124.18,10.46,0.00
"08/07/2022 14:40:00","CENTRL",61754,116.45,2.72,0.00
