"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/18/2022 19:00:00","CAPITL",61757,97.74,7.65,0.00
"08/18/2022 19:00:00","CENTRL",61754,92.97,2.88,0.00
"08/18/2022 19:00:00","DUNWOD",61760,100.27,10.18,0.00
"08/18/2022 19:00:00","GENESE",61753,93.43,3.34,0.00
"08/18/2022 19:00:00","H Q",61844,87.30,-2.79,0.00
"08/18/2022 19:00:00","HUD VL",61758,99.19,9.10,0.00
"08/18/2022 19:00:00","LONGIL",61762,102.07,11.98,0.00
"08/18/2022 19:00:00","MHK VL",61756,94.59,4.50,0.00
"08/18/2022 19:00:00","MILLWD",61759,99.91,9.82,0.00
"08/18/2022 19:00:00","N.Y.C.",61761,100.81,10.72,0.00
"08/18/2022 19:00:00","NORTH",61755,87.30,-2.79,0.00
"08/18/2022 19:00:00","NPX",61845,96.13,6.04,0.00
"08/18/2022 19:00:00","O H",61846,90.54,0.45,0.00
"08/18/2022 19:00:00","PJM",61847,95.68,5.59,0.00
"08/18/2022 19:00:00","WEST",61752,93.33,3.24,0.00
"08/18/2022 19:05:00","CAPITL",61757,83.71,6.55,0.00
"08/18/2022 19:05:00","CENTRL",61754,79.47,2.31,0.00
"08/18/2022 19:05:00","DUNWOD",61760,85.95,8.79,0.00
"08/18/2022 19:05:00","GENESE",61753,79.93,2.77,0.00
"08/18/2022 19:05:00","H Q",61844,74.76,-2.39,0.00
"08/18/2022 19:05:00","HUD VL",61758,85.03,7.87,0.00
"08/18/2022 19:05:00","LONGIL",61762,87.64,10.49,0.00
"08/18/2022 19:05:00","MHK VL",61756,81.01,3.86,0.00
"08/18/2022 19:05:00","MILLWD",61759,85.64,8.49,0.00
"08/18/2022 19:05:00","N.Y.C.",61761,86.49,9.33,0.00
"08/18/2022 19:05:00","NORTH",61755,74.68,-2.47,0.00
"08/18/2022 19:05:00","NPX",61845,82.47,5.32,0.00
"08/18/2022 19:05:00","O H",61846,77.46,0.31,0.00
"08/18/2022 19:05:00","PJM",61847,81.86,4.71,0.00
"08/18/2022 19:05:00","WEST",61752,79.78,2.62,0.00
"08/18/2022 19:10:00","CAPITL",61757,84.70,6.63,0.00
"08/18/2022 19:10:00","CENTRL",61754,80.57,2.50,0.00
"08/18/2022 19:10:00","DUNWOD",61760,86.97,8.90,0.00
"08/18/2022 19:10:00","GENESE",61753,81.27,3.20,0.00
"08/18/2022 19:10:00","H Q",61844,75.57,-2.50,0.00
"08/18/2022 19:10:00","HUD VL",61758,86.04,7.97,0.00
"08/18/2022 19:10:00","LONGIL",61762,88.60,10.54,0.00
"08/18/2022 19:10:00","MHK VL",61756,82.05,3.98,0.00
"08/18/2022 19:10:00","MILLWD",61759,86.66,8.59,0.00
"08/18/2022 19:10:00","N.Y.C.",61761,87.51,9.44,0.00
"08/18/2022 19:10:00","NORTH",61755,75.57,-2.50,0.00
"08/18/2022 19:10:00","NPX",61845,83.38,5.31,0.00
"08/18/2022 19:10:00","O H",61846,79.01,0.94,0.00
"08/18/2022 19:10:00","PJM",61847,83.07,5.00,0.00
"08/18/2022 19:10:00","WEST",61752,81.35,3.28,0.00
"08/18/2022 19:15:00","CAPITL",61757,83.71,6.49,0.00
"08/18/2022 19:15:00","CENTRL",61754,79.85,2.63,0.00
"08/18/2022 19:15:00","DUNWOD",61760,85.87,8.65,0.00
"08/18/2022 19:15:00","GENESE",61753,80.39,3.17,0.00
"08/18/2022 19:15:00","H Q",61844,74.75,-2.47,0.00
"08/18/2022 19:15:00","HUD VL",61758,84.94,7.72,0.00
"08/18/2022 19:15:00","LONGIL",61762,87.41,10.19,0.00
"08/18/2022 19:15:00","MHK VL",61756,81.08,3.86,0.00
"08/18/2022 19:15:00","MILLWD",61759,85.56,8.34,0.00
"08/18/2022 19:15:00","N.Y.C.",61761,86.40,9.18,0.00
"08/18/2022 19:15:00","NORTH",61755,74.75,-2.47,0.00
"08/18/2022 19:15:00","NPX",61845,82.39,5.17,0.00
"08/18/2022 19:15:00","O H",61846,78.07,0.85,0.00
"08/18/2022 19:15:00","PJM",61847,82.09,4.87,0.00
"08/18/2022 19:15:00","WEST",61752,80.54,3.32,0.00
"08/18/2022 19:20:00","CAPITL",61757,82.19,6.44,0.00
"08/18/2022 19:20:00","CENTRL",61754,78.25,2.50,0.00
"08/18/2022 19:20:00","DUNWOD",61760,84.24,8.48,0.00
"08/18/2022 19:20:00","GENESE",61753,78.71,2.95,0.00
"08/18/2022 19:20:00","H Q",61844,73.41,-2.35,0.00
"08/18/2022 19:20:00","HUD VL",61758,83.40,7.65,0.00
"08/18/2022 19:20:00","LONGIL",61762,85.68,9.92,0.00
"08/18/2022 19:20:00","MHK VL",61756,79.54,3.79,0.00
"08/18/2022 19:20:00","MILLWD",61759,83.94,8.18,0.00
"08/18/2022 19:20:00","N.Y.C.",61761,84.77,9.01,0.00
"08/18/2022 19:20:00","NORTH",61755,73.41,-2.35,0.00
"08/18/2022 19:20:00","NPX",61845,80.91,5.15,0.00
"08/18/2022 19:20:00","O H",61846,76.36,0.60,0.00
"08/18/2022 19:20:00","PJM",61847,80.53,4.78,0.00
"08/18/2022 19:20:00","WEST",61752,78.79,3.03,0.00
"08/18/2022 19:25:00","CAPITL",61757,81.14,6.29,0.00
"08/18/2022 19:25:00","CENTRL",61754,77.47,2.62,0.00
"08/18/2022 19:25:00","DUNWOD",61760,83.16,8.31,0.00
"08/18/2022 19:25:00","GENESE",61753,77.69,2.84,0.00
"08/18/2022 19:25:00","H Q",61844,72.53,-2.32,0.00
"08/18/2022 19:25:00","HUD VL",61758,82.33,7.48,0.00
"08/18/2022 19:25:00","LONGIL",61762,84.43,9.58,0.00
"08/18/2022 19:25:00","MHK VL",61756,78.59,3.74,0.00
"08/18/2022 19:25:00","MILLWD",61759,82.86,8.01,0.00
"08/18/2022 19:25:00","N.Y.C.",61761,83.68,8.83,0.00
"08/18/2022 19:25:00","NORTH",61755,72.53,-2.32,0.00
"08/18/2022 19:25:00","NPX",61845,79.87,5.02,0.00
"08/18/2022 19:25:00","O H",61846,75.38,0.53,0.00
"08/18/2022 19:25:00","PJM",61847,79.57,4.72,0.00
"08/18/2022 19:25:00","WEST",61752,77.77,2.92,0.00
"08/18/2022 19:30:00","CAPITL",61757,81.05,6.35,0.00
"08/18/2022 19:30:00","CENTRL",61754,77.24,2.54,0.00
"08/18/2022 19:30:00","DUNWOD",61760,82.92,8.22,0.00
"08/18/2022 19:30:00","GENESE",61753,77.69,2.99,0.00
"08/18/2022 19:30:00","H Q",61844,72.38,-2.32,0.00
"08/18/2022 19:30:00","HUD VL",61758,82.10,7.40,0.00
"08/18/2022 19:30:00","LONGIL",61762,84.11,9.41,0.00
"08/18/2022 19:30:00","MHK VL",61756,78.43,3.73,0.00
"08/18/2022 19:30:00","MILLWD",61759,82.70,8.00,0.00
"08/18/2022 19:30:00","N.Y.C.",61761,83.44,8.74,0.00
"08/18/2022 19:30:00","NORTH",61755,72.38,-2.32,0.00
"08/18/2022 19:30:00","NPX",61845,79.71,5.01,0.00
"08/18/2022 19:30:00","O H",61846,75.45,0.75,0.00
"08/18/2022 19:30:00","PJM",61847,79.41,4.71,0.00
"08/18/2022 19:30:00","WEST",61752,77.69,2.99,0.00
"08/18/2022 19:35:00","CAPITL",61757,74.91,5.81,0.00
"08/18/2022 19:35:00","CENTRL",61754,71.52,2.42,0.00
"08/18/2022 19:35:00","DUNWOD",61760,76.64,7.53,0.00
"08/18/2022 19:35:00","GENESE",61753,72.22,3.11,0.00
"08/18/2022 19:35:00","H Q",61844,66.96,-2.14,0.00
"08/18/2022 19:35:00","HUD VL",61758,75.88,6.78,0.00
"08/18/2022 19:35:00","LONGIL",61762,77.81,8.71,0.00
"08/18/2022 19:35:00","MHK VL",61756,72.56,3.45,0.00
"08/18/2022 19:35:00","MILLWD",61759,76.36,7.25,0.00
"08/18/2022 19:35:00","N.Y.C.",61761,77.12,8.01,0.00
"08/18/2022 19:35:00","NORTH",61755,66.96,-2.14,0.00
"08/18/2022 19:35:00","NPX",61845,73.66,4.56,0.00
"08/18/2022 19:35:00","O H",61846,70.41,1.31,0.00
"08/18/2022 19:35:00","PJM",61847,73.53,4.43,0.00
"08/18/2022 19:35:00","WEST",61752,72.42,3.32,0.00
"08/18/2022 19:40:00","CAPITL",61757,75.28,5.83,0.00
"08/18/2022 19:40:00","CENTRL",61754,71.94,2.50,0.00
"08/18/2022 19:40:00","DUNWOD",61760,77.02,7.57,0.00
"08/18/2022 19:40:00","GENESE",61753,72.36,2.92,0.00
"08/18/2022 19:40:00","H Q",61844,67.29,-2.15,0.00
"08/18/2022 19:40:00","HUD VL",61758,76.26,6.81,0.00
"08/18/2022 19:40:00","LONGIL",61762,78.34,8.89,0.00
"08/18/2022 19:40:00","MHK VL",61756,72.92,3.47,0.00
"08/18/2022 19:40:00","MILLWD",61759,76.80,7.36,0.00
"08/18/2022 19:40:00","N.Y.C.",61761,77.50,8.05,0.00
"08/18/2022 19:40:00","NORTH",61755,67.29,-2.15,0.00
"08/18/2022 19:40:00","NPX",61845,74.03,4.58,0.00
"08/18/2022 19:40:00","O H",61846,70.42,0.97,0.00
"08/18/2022 19:40:00","PJM",61847,73.90,4.45,0.00
"08/18/2022 19:40:00","WEST",61752,72.57,3.13,0.00
"08/18/2022 19:45:00","CAPITL",61757,75.35,5.90,0.00
"08/18/2022 19:45:00","CENTRL",61754,71.88,2.43,0.00
"08/18/2022 19:45:00","DUNWOD",61760,77.02,7.57,0.00
"08/18/2022 19:45:00","GENESE",61753,72.36,2.92,0.00
"08/18/2022 19:45:00","H Q",61844,67.29,-2.15,0.00
"08/18/2022 19:45:00","HUD VL",61758,76.32,6.88,0.00
"08/18/2022 19:45:00","LONGIL",61762,78.27,8.82,0.00
"08/18/2022 19:45:00","MHK VL",61756,72.92,3.47,0.00
"08/18/2022 19:45:00","MILLWD",61759,76.80,7.36,0.00
"08/18/2022 19:45:00","N.Y.C.",61761,77.50,8.05,0.00
"08/18/2022 19:45:00","NORTH",61755,67.29,-2.15,0.00
"08/18/2022 19:45:00","NPX",61845,74.03,4.58,0.00
"08/18/2022 19:45:00","O H",61846,70.35,0.90,0.00
"08/18/2022 19:45:00","PJM",61847,73.90,4.45,0.00
"08/18/2022 19:45:00","WEST",61752,72.50,3.05,0.00
"08/18/2022 19:50:00","CAPITL",61757,75.28,5.83,0.00
"08/18/2022 19:50:00","CENTRL",61754,71.94,2.50,0.00
"08/18/2022 19:50:00","DUNWOD",61760,76.95,7.50,0.00
"08/18/2022 19:50:00","GENESE",61753,72.36,2.92,0.00
"08/18/2022 19:50:00","H Q",61844,67.29,-2.15,0.00
"08/18/2022 19:50:00","HUD VL",61758,76.26,6.81,0.00
"08/18/2022 19:50:00","LONGIL",61762,78.13,8.68,0.00
"08/18/2022 19:50:00","MHK VL",61756,72.92,3.47,0.00
"08/18/2022 19:50:00","MILLWD",61759,76.74,7.29,0.00
"08/18/2022 19:50:00","N.Y.C.",61761,77.43,7.98,0.00
"08/18/2022 19:50:00","NORTH",61755,67.29,-2.15,0.00
"08/18/2022 19:50:00","NPX",61845,73.96,4.51,0.00
"08/18/2022 19:50:00","O H",61846,70.42,0.97,0.00
"08/18/2022 19:50:00","PJM",61847,59.91,4.51,14.05
"08/18/2022 19:50:00","WEST",61752,72.57,3.13,0.00
"08/18/2022 19:55:00","CAPITL",61757,82.19,6.51,0.00
"08/18/2022 19:55:00","CENTRL",61754,78.18,2.49,0.00
"08/18/2022 19:55:00","DUNWOD",61760,84.16,8.47,0.00
"08/18/2022 19:55:00","GENESE",61753,78.40,2.72,0.00
"08/18/2022 19:55:00","H Q",61844,73.34,-2.35,0.00
"08/18/2022 19:55:00","HUD VL",61758,83.32,7.64,0.00
"08/18/2022 19:55:00","LONGIL",61762,85.29,9.61,0.00
"08/18/2022 19:55:00","MHK VL",61756,79.46,3.78,0.00
"08/18/2022 19:55:00","MILLWD",61759,83.86,8.18,0.00
"08/18/2022 19:55:00","N.Y.C.",61761,84.76,9.08,0.00
"08/18/2022 19:55:00","NORTH",61755,73.34,-2.35,0.00
"08/18/2022 19:55:00","NPX",61845,80.83,5.15,0.00
"08/18/2022 19:55:00","O H",61846,76.06,0.38,0.00
"08/18/2022 19:55:00","PJM",61847,66.41,4.77,14.05
"08/18/2022 19:55:00","WEST",61752,78.33,2.65,0.00
"08/18/2022 20:00:00","CAPITL",61757,87.64,6.86,0.00
"08/18/2022 20:00:00","CENTRL",61754,83.53,2.75,0.00
"08/18/2022 20:00:00","DUNWOD",61760,89.91,9.13,0.00
"08/18/2022 20:00:00","GENESE",61753,83.53,2.75,0.00
"08/18/2022 20:00:00","H Q",61844,78.28,-2.50,0.00
"08/18/2022 20:00:00","HUD VL",61758,89.03,8.24,0.00
"08/18/2022 20:00:00","LONGIL",61762,91.21,10.42,0.00
"08/18/2022 20:00:00","MHK VL",61756,84.82,4.04,0.00
"08/18/2022 20:00:00","MILLWD",61759,89.67,8.89,0.00
"08/18/2022 20:00:00","N.Y.C.",61761,90.72,9.93,0.00
"08/18/2022 20:00:00","NORTH",61755,78.44,-2.35,0.00
"08/18/2022 20:00:00","NPX",61845,86.19,5.41,0.00
"08/18/2022 20:00:00","O H",61846,80.86,0.08,0.00
"08/18/2022 20:00:00","PJM",61847,71.91,5.17,14.05
"08/18/2022 20:00:00","WEST",61752,83.44,2.66,0.00
"08/18/2022 20:05:00","CAPITL",61757,89.31,6.99,0.00
"08/18/2022 20:05:00","CENTRL",61754,85.19,2.88,0.00
"08/18/2022 20:05:00","DUNWOD",61760,91.77,9.46,0.00
"08/18/2022 20:05:00","GENESE",61753,84.95,2.63,0.00
"08/18/2022 20:05:00","H Q",61844,79.76,-2.55,0.00
"08/18/2022 20:05:00","HUD VL",61758,90.87,8.56,0.00
"08/18/2022 20:05:00","LONGIL",61762,93.01,10.70,0.00
"08/18/2022 20:05:00","MHK VL",61756,86.51,4.20,0.00
"08/18/2022 20:05:00","MILLWD",61759,91.45,9.14,0.00
"08/18/2022 20:05:00","N.Y.C.",61761,92.60,10.29,0.00
"08/18/2022 20:05:00","NORTH",61755,79.92,-2.39,0.00
"08/18/2022 20:05:00","NPX",61845,87.91,5.60,0.00
"08/18/2022 20:05:00","O H",61846,82.23,-0.08,0.00
"08/18/2022 20:05:00","PJM",61847,87.74,5.43,0.00
"08/18/2022 20:05:00","WEST",61752,84.95,2.63,0.00
"08/18/2022 20:10:00","CAPITL",61757,89.42,7.00,0.00
"08/18/2022 20:10:00","CENTRL",61754,85.63,3.21,0.00
"08/18/2022 20:10:00","DUNWOD",61760,91.81,9.39,0.00
"08/18/2022 20:10:00","GENESE",61753,85.23,2.80,0.00
"08/18/2022 20:10:00","H Q",61844,79.78,-2.64,0.00
"08/18/2022 20:10:00","HUD VL",61758,90.83,8.41,0.00
"08/18/2022 20:10:00","LONGIL",61762,93.06,10.64,0.00
"08/18/2022 20:10:00","MHK VL",61756,86.70,4.28,0.00
"08/18/2022 20:10:00","MILLWD",61759,91.49,9.07,0.00
"08/18/2022 20:10:00","N.Y.C.",61761,92.56,10.13,0.00
"08/18/2022 20:10:00","NORTH",61755,79.95,-2.47,0.00
"08/18/2022 20:10:00","NPX",61845,87.86,5.44,0.00
"08/18/2022 20:10:00","O H",61846,82.50,0.08,0.00
"08/18/2022 20:10:00","PJM",61847,88.03,5.61,0.00
"08/18/2022 20:10:00","WEST",61752,85.38,2.96,0.00
"08/18/2022 20:15:00","CAPITL",61757,94.76,7.58,0.00
"08/18/2022 20:15:00","CENTRL",61754,90.05,2.87,0.00
"08/18/2022 20:15:00","DUNWOD",61760,97.29,10.11,0.00
"08/18/2022 20:15:00","GENESE",61753,90.15,2.97,0.00
"08/18/2022 20:15:00","H Q",61844,84.48,-2.70,0.00
"08/18/2022 20:15:00","HUD VL",61758,96.25,9.07,0.00
"08/18/2022 20:15:00","LONGIL",61762,98.60,11.42,0.00
"08/18/2022 20:15:00","MHK VL",61756,91.62,4.44,0.00
"08/18/2022 20:15:00","MILLWD",61759,96.94,9.76,0.00
"08/18/2022 20:15:00","N.Y.C.",61761,97.99,10.81,0.00
"08/18/2022 20:15:00","NORTH",61755,84.65,-2.53,0.00
"08/18/2022 20:15:00","NPX",61845,93.19,6.01,0.00
"08/18/2022 20:15:00","O H",61846,87.27,0.09,0.00
"08/18/2022 20:15:00","PJM",61847,92.93,5.75,0.00
"08/18/2022 20:15:00","WEST",61752,89.97,2.79,0.00
"08/18/2022 20:20:00","CAPITL",61757,94.85,7.67,0.00
"08/18/2022 20:20:00","CENTRL",61754,89.89,2.71,0.00
"08/18/2022 20:20:00","DUNWOD",61760,97.29,10.11,0.00
"08/18/2022 20:20:00","GENESE",61753,90.15,2.97,0.00
"08/18/2022 20:20:00","H Q",61844,84.48,-2.70,0.00
"08/18/2022 20:20:00","HUD VL",61758,96.25,9.07,0.00
"08/18/2022 20:20:00","LONGIL",61762,98.51,11.33,0.00
"08/18/2022 20:20:00","MHK VL",61756,91.62,4.44,0.00
"08/18/2022 20:20:00","MILLWD",61759,96.94,9.76,0.00
"08/18/2022 20:20:00","N.Y.C.",61761,97.99,10.81,0.00
"08/18/2022 20:20:00","NORTH",61755,84.65,-2.53,0.00
"08/18/2022 20:20:00","NPX",61845,93.28,6.10,0.00
"08/18/2022 20:20:00","O H",61846,87.27,0.09,0.00
"08/18/2022 20:20:00","PJM",61847,92.84,5.66,0.00
"08/18/2022 20:20:00","WEST",61752,89.79,2.61,0.00
"08/18/2022 20:25:00","CAPITL",61757,102.49,8.29,0.00
"08/18/2022 20:25:00","CENTRL",61754,97.21,3.01,0.00
"08/18/2022 20:25:00","DUNWOD",61760,105.12,10.92,0.00
"08/18/2022 20:25:00","GENESE",61753,97.40,3.20,0.00
"08/18/2022 20:25:00","H Q",61844,91.28,-2.92,0.00
"08/18/2022 20:25:00","HUD VL",61758,104.09,9.89,0.00
"08/18/2022 20:25:00","LONGIL",61762,106.44,12.24,0.00
"08/18/2022 20:25:00","MHK VL",61756,99.00,4.80,0.00
"08/18/2022 20:25:00","MILLWD",61759,104.75,10.55,0.00
"08/18/2022 20:25:00","N.Y.C.",61761,105.97,11.77,0.00
"08/18/2022 20:25:00","NORTH",61755,91.46,-2.73,0.00
"08/18/2022 20:25:00","NPX",61845,100.79,6.59,0.00
"08/18/2022 20:25:00","O H",61846,94.29,0.09,0.00
"08/18/2022 20:25:00","PJM",61847,100.41,6.22,0.00
"08/18/2022 20:25:00","WEST",61752,97.12,2.92,0.00
"08/18/2022 20:30:00","CAPITL",61757,93.83,7.67,0.93
"08/18/2022 20:30:00","CENTRL",61754,89.80,2.70,0.00
"08/18/2022 20:30:00","DUNWOD",61760,98.29,10.10,-1.10
"08/18/2022 20:30:00","GENESE",61753,90.06,2.96,0.00
"08/18/2022 20:30:00","H Q",61844,84.48,-2.61,0.00
"08/18/2022 20:30:00","HUD VL",61758,97.10,9.14,-0.86
"08/18/2022 20:30:00","LONGIL",61762,99.35,11.15,-1.10
"08/18/2022 20:30:00","MHK VL",61756,91.45,4.35,0.00
"08/18/2022 20:30:00","MILLWD",61759,97.93,9.75,-1.08
"08/18/2022 20:30:00","N.Y.C.",61761,99.08,10.89,-1.10
"08/18/2022 20:30:00","NORTH",61755,84.56,-2.53,0.00
"08/18/2022 20:30:00","NPX",61845,88.24,6.09,4.95
"08/18/2022 20:30:00","O H",61846,87.18,0.09,0.00
"08/18/2022 20:30:00","PJM",61847,93.35,5.66,-0.60
"08/18/2022 20:30:00","WEST",61752,89.70,2.61,0.00
"08/18/2022 20:35:00","CAPITL",61757,88.77,7.03,0.00
"08/18/2022 20:35:00","CENTRL",61754,84.44,2.69,0.00
"08/18/2022 20:35:00","DUNWOD",61760,90.98,9.23,0.00
"08/18/2022 20:35:00","GENESE",61753,84.77,3.03,0.00
"08/18/2022 20:35:00","H Q",61844,79.29,-2.45,0.00
"08/18/2022 20:35:00","HUD VL",61758,90.08,8.34,0.00
"08/18/2022 20:35:00","LONGIL",61762,91.96,10.22,0.00
"08/18/2022 20:35:00","MHK VL",61756,85.83,4.09,0.00
"08/18/2022 20:35:00","MILLWD",61759,90.65,8.91,0.00
"08/18/2022 20:35:00","N.Y.C.",61761,91.71,9.97,0.00
"08/18/2022 20:35:00","NORTH",61755,79.45,-2.29,0.00
"08/18/2022 20:35:00","NPX",61845,87.30,5.56,0.00
"08/18/2022 20:35:00","O H",61846,82.15,0.41,0.00
"08/18/2022 20:35:00","PJM",61847,87.05,5.31,0.00
"08/18/2022 20:35:00","WEST",61752,84.60,2.86,0.00
"08/18/2022 20:40:00","CAPITL",61757,88.42,6.92,0.00
"08/18/2022 20:40:00","CENTRL",61754,84.27,2.77,0.00
"08/18/2022 20:40:00","DUNWOD",61760,90.62,9.13,0.00
"08/18/2022 20:40:00","GENESE",61753,84.67,3.18,0.00
"08/18/2022 20:40:00","H Q",61844,79.05,-2.44,0.00
"08/18/2022 20:40:00","HUD VL",61758,89.72,8.23,0.00
"08/18/2022 20:40:00","LONGIL",61762,91.52,10.02,0.00
"08/18/2022 20:40:00","MHK VL",61756,85.57,4.07,0.00
"08/18/2022 20:40:00","MILLWD",61759,90.30,8.80,0.00
"08/18/2022 20:40:00","N.Y.C.",61761,91.36,9.86,0.00
"08/18/2022 20:40:00","NORTH",61755,79.22,-2.28,0.00
"08/18/2022 20:40:00","NPX",61845,86.96,5.46,0.00
"08/18/2022 20:40:00","O H",61846,82.15,0.65,0.00
"08/18/2022 20:40:00","PJM",61847,86.87,5.38,0.00
"08/18/2022 20:40:00","WEST",61752,84.59,3.10,0.00
"08/18/2022 20:45:00","CAPITL",61757,86.54,6.78,0.00
"08/18/2022 20:45:00","CENTRL",61754,82.47,2.71,0.00
"08/18/2022 20:45:00","DUNWOD",61760,88.69,8.93,0.00
"08/18/2022 20:45:00","GENESE",61753,82.95,3.19,0.00
"08/18/2022 20:45:00","H Q",61844,77.29,-2.47,0.00
"08/18/2022 20:45:00","HUD VL",61758,87.74,7.98,0.00
"08/18/2022 20:45:00","LONGIL",61762,89.49,9.73,0.00
"08/18/2022 20:45:00","MHK VL",61756,83.75,3.99,0.00
"08/18/2022 20:45:00","MILLWD",61759,88.38,8.62,0.00
"08/18/2022 20:45:00","N.Y.C.",61761,89.33,9.57,0.00
"08/18/2022 20:45:00","NORTH",61755,77.44,-2.32,0.00
"08/18/2022 20:45:00","NPX",61845,85.02,5.26,0.00
"08/18/2022 20:45:00","O H",61846,80.56,0.80,0.00
"08/18/2022 20:45:00","PJM",61847,85.02,5.26,0.00
"08/18/2022 20:45:00","WEST",61752,82.95,3.19,0.00
"08/18/2022 20:50:00","CAPITL",61757,85.65,6.64,0.00
"08/18/2022 20:50:00","CENTRL",61754,81.70,2.69,0.00
"08/18/2022 20:50:00","DUNWOD",61760,87.86,8.85,0.00
"08/18/2022 20:50:00","GENESE",61753,82.26,3.24,0.00
"08/18/2022 20:50:00","H Q",61844,76.57,-2.45,0.00
"08/18/2022 20:50:00","HUD VL",61758,86.92,7.90,0.00
"08/18/2022 20:50:00","LONGIL",61762,88.73,9.72,0.00
"08/18/2022 20:50:00","MHK VL",61756,83.04,4.03,0.00
"08/18/2022 20:50:00","MILLWD",61759,87.55,8.54,0.00
"08/18/2022 20:50:00","N.Y.C.",61761,88.49,9.48,0.00
"08/18/2022 20:50:00","NORTH",61755,76.72,-2.29,0.00
"08/18/2022 20:50:00","NPX",61845,84.23,5.21,0.00
"08/18/2022 20:50:00","O H",61846,79.89,0.87,0.00
"08/18/2022 20:50:00","PJM",61847,84.31,5.29,0.00
"08/18/2022 20:50:00","WEST",61752,82.26,3.24,0.00
"08/18/2022 20:55:00","CAPITL",61757,86.81,6.73,0.00
"08/18/2022 20:55:00","CENTRL",61754,82.72,2.64,0.00
"08/18/2022 20:55:00","DUNWOD",61760,89.13,9.05,0.00
"08/18/2022 20:55:00","GENESE",61753,83.12,3.04,0.00
"08/18/2022 20:55:00","H Q",61844,77.68,-2.40,0.00
"08/18/2022 20:55:00","HUD VL",61758,88.17,8.08,0.00
"08/18/2022 20:55:00","LONGIL",61762,90.17,10.09,0.00
"08/18/2022 20:55:00","MHK VL",61756,84.08,4.00,0.00
"08/18/2022 20:55:00","MILLWD",61759,88.81,8.73,0.00
"08/18/2022 20:55:00","N.Y.C.",61761,89.93,9.85,0.00
"08/18/2022 20:55:00","NORTH",61755,77.76,-2.32,0.00
"08/18/2022 20:55:00","NPX",61845,85.45,5.37,0.00
"08/18/2022 20:55:00","O H",61846,80.72,0.64,0.00
"08/18/2022 20:55:00","PJM",61847,85.37,5.28,0.00
"08/18/2022 20:55:00","WEST",61752,83.05,2.96,0.00
"08/18/2022 21:00:00","CAPITL",61757,103.68,8.04,0.00
"08/18/2022 21:00:00","CENTRL",61754,98.90,3.25,0.00
"08/18/2022 21:00:00","DUNWOD",61760,106.45,10.81,0.00
"08/18/2022 21:00:00","GENESE",61753,99.38,3.73,0.00
"08/18/2022 21:00:00","H Q",61844,92.78,-2.87,0.00
"08/18/2022 21:00:00","HUD VL",61758,105.31,9.66,0.00
"08/18/2022 21:00:00","LONGIL",61762,107.99,12.34,0.00
"08/18/2022 21:00:00","MHK VL",61756,100.52,4.88,0.00
"08/18/2022 21:00:00","MILLWD",61759,106.08,10.43,0.00
"08/18/2022 21:00:00","N.Y.C.",61761,107.41,11.76,0.00
"08/18/2022 21:00:00","NORTH",61755,93.07,-2.58,0.00
"08/18/2022 21:00:00","NPX",61845,101.96,6.31,0.00
"08/18/2022 21:00:00","O H",61846,96.70,1.05,0.00
"08/18/2022 21:00:00","PJM",61847,102.06,6.41,0.00
"08/18/2022 21:00:00","WEST",61752,99.48,3.83,0.00
"08/18/2022 21:05:00","CAPITL",61757,103.68,8.04,0.00
"08/18/2022 21:05:00","CENTRL",61754,98.80,3.15,0.00
"08/18/2022 21:05:00","DUNWOD",61760,106.45,10.81,0.00
"08/18/2022 21:05:00","GENESE",61753,99.57,3.92,0.00
"08/18/2022 21:05:00","H Q",61844,92.78,-2.87,0.00
"08/18/2022 21:05:00","HUD VL",61758,105.31,9.66,0.00
"08/18/2022 21:05:00","LONGIL",61762,108.08,12.43,0.00
"08/18/2022 21:05:00","MHK VL",61756,100.52,4.88,0.00
"08/18/2022 21:05:00","MILLWD",61759,105.98,10.33,0.00
"08/18/2022 21:05:00","N.Y.C.",61761,107.41,11.76,0.00
"08/18/2022 21:05:00","NORTH",61755,93.07,-2.58,0.00
"08/18/2022 21:05:00","NPX",61845,101.96,6.31,0.00
"08/18/2022 21:05:00","O H",61846,96.99,1.34,0.00
"08/18/2022 21:05:00","PJM",61847,102.16,6.51,0.00
"08/18/2022 21:05:00","WEST",61752,99.76,4.11,0.00
"08/18/2022 21:10:00","CAPITL",61757,103.50,8.02,0.00
"08/18/2022 21:10:00","CENTRL",61754,98.73,3.25,0.00
"08/18/2022 21:10:00","DUNWOD",61760,106.36,10.88,0.00
"08/18/2022 21:10:00","GENESE",61753,99.11,3.63,0.00
"08/18/2022 21:10:00","H Q",61844,92.62,-2.86,0.00
"08/18/2022 21:10:00","HUD VL",61758,105.22,9.74,0.00
"08/18/2022 21:10:00","LONGIL",61762,108.08,12.60,0.00
"08/18/2022 21:10:00","MHK VL",61756,100.35,4.87,0.00
"08/18/2022 21:10:00","MILLWD",61759,105.89,10.41,0.00
"08/18/2022 21:10:00","N.Y.C.",61761,107.22,11.74,0.00
"08/18/2022 21:10:00","NORTH",61755,92.81,-2.67,0.00
"08/18/2022 21:10:00","NPX",61845,101.88,6.40,0.00
"08/18/2022 21:10:00","O H",61846,96.34,0.86,0.00
