"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/08/2022 12:05:00","NPX",61845,172.05,9.43,0.00
"08/08/2022 12:05:00","O H",61846,157.41,-5.21,0.00
"08/08/2022 12:05:00","PJM",61847,168.64,6.02,0.00
"08/08/2022 12:05:00","WEST",61752,161.32,-1.31,0.00
"08/08/2022 12:10:00","CAPITL",61757,234.15,14.40,-50.23
"08/08/2022 12:10:00","CENTRL",61754,173.58,4.06,0.00
"08/08/2022 12:10:00","DUNWOD",61760,187.14,17.63,0.00
"08/08/2022 12:10:00","GENESE",61753,173.58,4.06,0.00
"08/08/2022 12:10:00","H Q",61844,164.59,-4.92,0.00
"08/08/2022 12:10:00","HUD VL",61758,178.41,14.74,5.85
"08/08/2022 12:10:00","LONGIL",61762,188.16,18.65,0.00
"08/08/2022 12:10:00","MHK VL",61756,177.65,8.14,0.00
"08/08/2022 12:10:00","MILLWD",61759,182.59,16.62,3.54
"08/08/2022 12:10:00","N.Y.C.",61761,188.16,18.65,0.00
"08/08/2022 12:10:00","NORTH",61755,165.11,-4.41,0.00
"08/08/2022 12:10:00","NPX",61845,185.55,9.66,-6.38
"08/08/2022 12:10:00","O H",61846,165.28,-4.23,0.00
"08/08/2022 12:10:00","PJM",61847,176.12,6.60,0.00
"08/08/2022 12:10:00","WEST",61752,169.35,-0.17,0.00
"08/08/2022 12:15:00","CAPITL",61757,266.09,16.90,-50.23
"08/08/2022 12:15:00","CENTRL",61754,203.73,4.77,0.00
"08/08/2022 12:15:00","DUNWOD",61760,220.04,21.08,0.00
"08/08/2022 12:15:00","GENESE",61753,203.94,4.98,0.00
"08/08/2022 12:15:00","H Q",61844,193.00,-5.96,0.00
"08/08/2022 12:15:00","HUD VL",61758,210.81,17.70,5.85
"08/08/2022 12:15:00","LONGIL",61762,221.63,22.67,0.00
"08/08/2022 12:15:00","MHK VL",61756,208.31,9.35,0.00
"08/08/2022 12:15:00","MILLWD",61759,215.31,19.89,3.54
"08/08/2022 12:15:00","N.Y.C.",61761,221.24,22.28,0.00
"08/08/2022 12:15:00","NORTH",61755,193.39,-5.57,0.00
"08/08/2022 12:15:00","NPX",61845,217.08,11.74,-6.38
"08/08/2022 12:15:00","O H",61846,194.18,-4.78,0.00
"08/08/2022 12:15:00","PJM",61847,207.12,8.16,0.00
"08/08/2022 12:15:00","WEST",61752,198.76,-0.20,0.00
"08/08/2022 12:20:00","CAPITL",61757,424.30,22.39,-147.56
"08/08/2022 12:20:00","CENTRL",61754,260.95,6.60,0.00
"08/08/2022 12:20:00","DUNWOD",61760,281.05,26.70,0.00
"08/08/2022 12:20:00","GENESE",61753,261.22,6.87,0.00
"08/08/2022 12:20:00","H Q",61844,246.46,-7.89,0.00
"08/08/2022 12:20:00","HUD VL",61758,259.55,22.39,17.18
"08/08/2022 12:20:00","LONGIL",61762,282.58,28.23,0.00
"08/08/2022 12:20:00","MHK VL",61756,266.31,11.96,0.00
"08/08/2022 12:20:00","MILLWD",61759,269.13,25.19,10.41
"08/08/2022 12:20:00","N.Y.C.",61761,282.58,28.23,0.00
"08/08/2022 12:20:00","NORTH",61755,246.96,-7.38,0.00
"08/08/2022 12:20:00","NPX",61845,288.10,15.00,-18.74
"08/08/2022 12:20:00","O H",61846,249.00,-5.35,0.00
"08/08/2022 12:20:00","PJM",61847,265.03,10.68,0.00
"08/08/2022 12:20:00","WEST",61752,255.11,0.77,0.00
"08/08/2022 12:25:00","CAPITL",61757,477.55,27.77,-141.32
"08/08/2022 12:25:00","CENTRL",61754,315.85,7.39,0.00
"08/08/2022 12:25:00","DUNWOD",61760,341.48,33.02,0.00
"08/08/2022 12:25:00","GENESE",61753,315.85,7.39,0.00
"08/08/2022 12:25:00","H Q",61844,298.90,-9.56,0.00
"08/08/2022 12:25:00","HUD VL",61758,319.45,27.44,16.46
"08/08/2022 12:25:00","LONGIL",61762,342.39,33.93,0.00
"08/08/2022 12:25:00","MHK VL",61756,322.66,14.20,0.00
"08/08/2022 12:25:00","MILLWD",61759,329.63,31.14,9.97
"08/08/2022 12:25:00","N.Y.C.",61761,343.00,34.54,0.00
"08/08/2022 12:25:00","NORTH",61755,299.51,-8.96,0.00
"08/08/2022 12:25:00","NPX",61845,344.92,18.51,-17.95
"08/08/2022 12:25:00","O H",61846,300.44,-8.02,0.00
"08/08/2022 12:25:00","PJM",61847,321.11,12.65,0.00
"08/08/2022 12:25:00","WEST",61752,307.54,-0.92,0.00
"08/08/2022 12:30:00","CAPITL",61757,364.66,18.55,-135.40
"08/08/2022 12:30:00","CENTRL",61754,215.76,5.05,0.00
"08/08/2022 12:30:00","DUNWOD",61760,233.04,22.33,0.00
"08/08/2022 12:30:00","GENESE",61753,215.99,5.27,0.00
"08/08/2022 12:30:00","H Q",61844,204.40,-6.32,0.00
"08/08/2022 12:30:00","HUD VL",61758,213.70,18.75,15.77
"08/08/2022 12:30:00","LONGIL",61762,233.90,23.18,0.00
"08/08/2022 12:30:00","MHK VL",61756,220.41,9.70,0.00
"08/08/2022 12:30:00","MILLWD",61759,222.44,21.27,9.55
"08/08/2022 12:30:00","N.Y.C.",61761,234.31,23.60,0.00
"08/08/2022 12:30:00","NORTH",61755,204.60,-6.12,0.00
"08/08/2022 12:30:00","NPX",61845,240.56,12.64,-17.20
"08/08/2022 12:30:00","O H",61846,205.46,-5.26,0.00
"08/08/2022 12:30:00","PJM",61847,219.15,8.44,0.00
"08/08/2022 12:30:00","WEST",61752,210.30,-0.42,0.00
"08/08/2022 12:35:00","CAPITL",61757,346.99,17.66,-126.19
"08/08/2022 12:35:00","CENTRL",61754,208.01,4.87,0.00
"08/08/2022 12:35:00","DUNWOD",61760,224.46,21.32,0.00
"08/08/2022 12:35:00","GENESE",61753,208.62,5.49,0.00
"08/08/2022 12:35:00","H Q",61844,197.05,-6.09,0.00
"08/08/2022 12:35:00","HUD VL",61758,206.32,17.88,14.69
"08/08/2022 12:35:00","LONGIL",61762,225.28,22.15,0.00
"08/08/2022 12:35:00","MHK VL",61756,212.49,9.35,0.00
"08/08/2022 12:35:00","MILLWD",61759,214.35,20.12,8.90
"08/08/2022 12:35:00","N.Y.C.",61761,225.48,22.35,0.00
"08/08/2022 12:35:00","NORTH",61755,197.24,-5.90,0.00
"08/08/2022 12:35:00","NPX",61845,230.95,11.78,-16.03
"08/08/2022 12:35:00","O H",61846,198.67,-4.47,0.00
"08/08/2022 12:35:00","PJM",61847,211.27,8.13,0.00
"08/08/2022 12:35:00","WEST",61752,203.34,0.20,0.00
"08/08/2022 12:40:00","CAPITL",61757,360.71,18.39,-133.34
"08/08/2022 12:40:00","CENTRL",61754,213.79,4.81,0.00
"08/08/2022 12:40:00","DUNWOD",61760,231.35,22.37,0.00
"08/08/2022 12:40:00","GENESE",61753,213.98,5.01,0.00
"08/08/2022 12:40:00","H Q",61844,202.71,-6.26,0.00
"08/08/2022 12:40:00","HUD VL",61758,212.04,18.59,15.53
"08/08/2022 12:40:00","LONGIL",61762,232.17,23.19,0.00
"08/08/2022 12:40:00","MHK VL",61756,218.39,9.41,0.00
"08/08/2022 12:40:00","MILLWD",61759,220.67,21.10,9.41
"08/08/2022 12:40:00","N.Y.C.",61761,232.37,23.40,0.00
"08/08/2022 12:40:00","NORTH",61755,202.91,-6.07,0.00
"08/08/2022 12:40:00","NPX",61845,238.45,12.54,-16.94
"08/08/2022 12:40:00","O H",61846,203.76,-5.22,0.00
"08/08/2022 12:40:00","PJM",61847,217.12,8.14,0.00
"08/08/2022 12:40:00","WEST",61752,208.35,-0.63,0.00
"08/08/2022 12:45:00","CAPITL",61757,394.72,19.90,-151.16
"08/08/2022 12:45:00","CENTRL",61754,228.81,5.15,0.00
"08/08/2022 12:45:00","DUNWOD",61760,247.14,23.48,0.00
"08/08/2022 12:45:00","GENESE",61753,229.26,5.59,0.00
"08/08/2022 12:45:00","H Q",61844,216.96,-6.70,0.00
"08/08/2022 12:45:00","HUD VL",61758,225.75,19.69,17.60
"08/08/2022 12:45:00","LONGIL",61762,244.92,21.26,0.00
"08/08/2022 12:45:00","MHK VL",61756,233.74,10.07,0.00
"08/08/2022 12:45:00","MILLWD",61759,235.36,22.36,10.66
"08/08/2022 12:45:00","N.Y.C.",61761,248.26,24.60,0.00
"08/08/2022 12:45:00","NORTH",61755,217.17,-6.49,0.00
"08/08/2022 12:45:00","NPX",61845,256.28,13.42,-19.20
"08/08/2022 12:45:00","O H",61846,218.29,-5.37,0.00
"08/08/2022 12:45:00","PJM",61847,232.38,8.71,0.00
"08/08/2022 12:45:00","WEST",61752,223.44,-0.22,0.00
"08/08/2022 12:50:00","CAPITL",61757,457.49,25.04,-150.94
"08/08/2022 12:50:00","CENTRL",61754,288.54,7.04,0.00
"08/08/2022 12:50:00","DUNWOD",61760,311.32,29.82,0.00
"08/08/2022 12:50:00","GENESE",61753,288.54,7.04,0.00
"08/08/2022 12:50:00","H Q",61844,272.77,-8.73,0.00
"08/08/2022 12:50:00","HUD VL",61758,288.97,25.04,17.58
"08/08/2022 12:50:00","LONGIL",61762,308.80,27.30,0.00
"08/08/2022 12:50:00","MHK VL",61756,294.18,12.68,0.00
"08/08/2022 12:50:00","MILLWD",61759,299.27,28.42,10.65
"08/08/2022 12:50:00","N.Y.C.",61761,312.74,31.24,0.00
"08/08/2022 12:50:00","NORTH",61755,273.33,-8.17,0.00
"08/08/2022 12:50:00","NPX",61845,315.47,16.89,-17.08
"08/08/2022 12:50:00","O H",61846,274.74,-6.76,0.00
"08/08/2022 12:50:00","PJM",61847,136.41,11.82,156.91
"08/08/2022 12:50:00","WEST",61752,281.50,0.00,0.00
"08/08/2022 12:55:00","CAPITL",61757,421.11,23.89,-131.90
"08/08/2022 12:55:00","CENTRL",61754,271.16,5.83,0.00
"08/08/2022 12:55:00","DUNWOD",61760,293.99,28.66,0.00
"08/08/2022 12:55:00","GENESE",61753,271.16,5.83,0.00
"08/08/2022 12:55:00","H Q",61844,257.37,-7.95,0.00
"08/08/2022 12:55:00","HUD VL",61758,273.86,23.89,15.36
"08/08/2022 12:55:00","LONGIL",61762,291.60,26.27,0.00
"08/08/2022 12:55:00","MHK VL",61756,276.99,11.66,0.00
"08/08/2022 12:55:00","MILLWD",61759,283.10,27.08,9.30
"08/08/2022 12:55:00","N.Y.C.",61761,295.56,30.24,0.00
"08/08/2022 12:55:00","NORTH",61755,257.62,-7.70,0.00
"08/08/2022 12:55:00","NPX",61845,296.44,16.46,-14.66
"08/08/2022 12:55:00","O H",61846,257.62,-7.70,0.00
"08/08/2022 12:55:00","PJM",61847,119.04,10.62,156.91
"08/08/2022 12:55:00","WEST",61752,263.74,-1.58,0.00
"08/08/2022 13:00:00","CAPITL",61757,422.83,20.56,-168.64
"08/08/2022 13:00:00","CENTRL",61754,239.00,5.38,0.00
"08/08/2022 13:00:00","DUNWOD",61760,259.09,25.47,0.00
"08/08/2022 13:00:00","GENESE",61753,238.05,4.43,0.00
"08/08/2022 13:00:00","H Q",61844,226.38,-7.24,0.00
"08/08/2022 13:00:00","HUD VL",61758,235.24,21.26,19.64
"08/08/2022 13:00:00","LONGIL",61762,258.15,24.52,0.00
"08/08/2022 13:00:00","MHK VL",61756,244.15,10.52,0.00
"08/08/2022 13:00:00","MILLWD",61759,245.80,24.07,11.90
"08/08/2022 13:00:00","N.Y.C.",61761,260.25,26.62,0.00
"08/08/2022 13:00:00","NORTH",61755,226.84,-6.78,0.00
"08/08/2022 13:00:00","NPX",61845,267.68,14.73,-19.33
"08/08/2022 13:00:00","O H",61846,226.14,-7.49,0.00
"08/08/2022 13:00:00","PJM",61847,86.29,9.58,156.91
"08/08/2022 13:00:00","WEST",61752,231.52,-2.11,0.00
"08/08/2022 13:05:00","CAPITL",61757,446.25,28.15,-108.72
"08/08/2022 13:05:00","CENTRL",61754,316.18,6.80,0.00
"08/08/2022 13:05:00","DUNWOD",61760,343.72,34.34,0.00
"08/08/2022 13:05:00","GENESE",61753,313.39,4.01,0.00
"08/08/2022 13:05:00","H Q",61844,299.79,-9.59,0.00
"08/08/2022 13:05:00","HUD VL",61758,323.98,28.78,14.18
"08/08/2022 13:05:00","LONGIL",61762,342.50,33.12,0.00
"08/08/2022 13:05:00","MHK VL",61756,323.31,13.93,0.00
"08/08/2022 13:05:00","MILLWD",61759,336.30,32.48,5.55
"08/08/2022 13:05:00","N.Y.C.",61761,343.97,35.56,0.97
"08/08/2022 13:05:00","NORTH",61755,300.40,-8.98,0.00
"08/08/2022 13:05:00","NPX",61845,354.01,20.73,-23.90
"08/08/2022 13:05:00","O H",61846,296.99,-12.38,0.00
"08/08/2022 13:05:00","PJM",61847,474.93,12.69,-152.86
"08/08/2022 13:05:00","WEST",61752,304.42,-4.96,0.00
"08/08/2022 13:10:00","CAPITL",61757,501.64,28.12,-164.44
"08/08/2022 13:10:00","CENTRL",61754,315.86,6.79,0.00
"08/08/2022 13:10:00","DUNWOD",61760,342.77,33.69,0.00
"08/08/2022 13:10:00","GENESE",61753,312.80,3.72,0.00
"08/08/2022 13:10:00","H Q",61844,299.49,-9.58,0.00
"08/08/2022 13:10:00","HUD VL",61758,317.78,28.12,19.41
"08/08/2022 13:10:00","LONGIL",61762,341.52,32.44,0.00
"08/08/2022 13:10:00","MHK VL",61756,322.99,13.92,0.00
"08/08/2022 13:10:00","MILLWD",61759,329.33,31.84,11.58
"08/08/2022 13:10:00","N.Y.C.",61761,343.53,34.91,0.45
"08/08/2022 13:10:00","NORTH",61755,300.10,-8.97,0.00
"08/08/2022 13:10:00","NPX",61845,350.01,20.08,-20.86
"08/08/2022 13:10:00","O H",61846,295.79,-13.28,0.00
"08/08/2022 13:10:00","PJM",61847,474.31,12.38,-152.86
"08/08/2022 13:10:00","WEST",61752,303.52,-5.55,0.00
"08/08/2022 13:15:00","CAPITL",61757,277.72,19.69,-41.68
"08/08/2022 13:15:00","CENTRL",61754,230.21,4.10,-9.75
"08/08/2022 13:15:00","DUNWOD",61760,240.37,24.01,0.00
"08/08/2022 13:15:00","GENESE",61753,219.39,3.03,0.00
"08/08/2022 13:15:00","H Q",61844,209.87,-6.49,0.00
"08/08/2022 13:15:00","HUD VL",61758,228.71,19.89,7.54
"08/08/2022 13:15:00","LONGIL",61762,239.07,22.71,0.00
"08/08/2022 13:15:00","MHK VL",61756,225.87,9.51,0.00
"08/08/2022 13:15:00","MILLWD",61759,239.07,22.71,0.00
"08/08/2022 13:15:00","N.Y.C.",61761,241.66,25.30,0.00
"08/08/2022 13:15:00","NORTH",61755,210.30,-6.06,0.00
"08/08/2022 13:15:00","NPX",61845,251.50,14.06,-21.09
"08/08/2022 13:15:00","O H",61846,185.61,-8.44,22.31
"08/08/2022 13:15:00","PJM",61847,371.75,8.43,-146.96
"08/08/2022 13:15:00","WEST",61752,185.15,-3.68,27.53
"08/08/2022 13:20:00","CAPITL",61757,273.76,18.46,-50.31
"08/08/2022 13:20:00","CENTRL",61754,214.08,3.69,-5.39
"08/08/2022 13:20:00","DUNWOD",61760,228.15,23.16,0.00
"08/08/2022 13:20:00","GENESE",61753,207.25,2.26,0.00
"08/08/2022 13:20:00","H Q",61844,198.85,-6.14,0.00
"08/08/2022 13:20:00","HUD VL",61758,218.32,19.26,5.94
"08/08/2022 13:20:00","LONGIL",61762,226.94,21.94,0.00
"08/08/2022 13:20:00","MHK VL",61756,214.00,9.01,0.00
"08/08/2022 13:20:00","MILLWD",61759,223.17,21.72,3.54
"08/08/2022 13:20:00","N.Y.C.",61761,229.38,24.38,0.00
"08/08/2022 13:20:00","NORTH",61755,199.25,-5.74,0.00
"08/08/2022 13:20:00","NPX",61845,224.69,13.32,-6.38
"08/08/2022 13:20:00","O H",61846,183.65,-9.01,12.33
"08/08/2022 13:20:00","PJM",61847,209.52,7.79,3.26
"08/08/2022 13:20:00","WEST",61752,185.08,-4.71,15.21
"08/08/2022 13:25:00","CAPITL",61757,279.47,22.36,0.00
"08/08/2022 13:25:00","CENTRL",61754,262.53,5.41,-0.02
"08/08/2022 13:25:00","DUNWOD",61760,285.65,28.54,0.00
"08/08/2022 13:25:00","GENESE",61753,260.44,3.33,0.00
"08/08/2022 13:25:00","H Q",61844,249.40,-7.71,0.00
"08/08/2022 13:25:00","HUD VL",61758,280.75,23.64,0.00
"08/08/2022 13:25:00","LONGIL",61762,284.35,27.24,0.00
"08/08/2022 13:25:00","MHK VL",61756,268.41,11.30,0.00
"08/08/2022 13:25:00","MILLWD",61759,283.85,26.74,0.00
"08/08/2022 13:25:00","N.Y.C.",61761,286.92,29.81,0.00
"08/08/2022 13:25:00","NORTH",61755,249.91,-7.20,0.00
"08/08/2022 13:25:00","NPX",61845,273.06,15.95,0.00
"08/08/2022 13:25:00","O H",61846,245.77,-11.31,0.04
"08/08/2022 13:25:00","PJM",61847,266.87,9.77,0.01
"08/08/2022 13:25:00","WEST",61752,251.41,-5.66,0.04
"08/08/2022 13:30:00","CAPITL",61757,279.47,22.36,0.00
"08/08/2022 13:30:00","CENTRL",61754,263.03,5.92,0.00
"08/08/2022 13:30:00","DUNWOD",61760,285.14,28.03,0.00
"08/08/2022 13:30:00","GENESE",61753,261.48,4.37,0.00
"08/08/2022 13:30:00","H Q",61844,249.40,-7.71,0.00
"08/08/2022 13:30:00","HUD VL",61758,280.26,23.15,0.00
"08/08/2022 13:30:00","LONGIL",61762,284.10,26.99,0.00
"08/08/2022 13:30:00","MHK VL",61756,268.16,11.05,0.00
"08/08/2022 13:30:00","MILLWD",61759,283.35,26.24,0.00
"08/08/2022 13:30:00","N.Y.C.",61761,286.41,29.30,0.00
"08/08/2022 13:30:00","NORTH",61755,249.91,-7.20,0.00
"08/08/2022 13:30:00","NPX",61845,273.06,15.95,0.00
"08/08/2022 13:30:00","O H",61846,247.34,-9.77,0.00
"08/08/2022 13:30:00","PJM",61847,267.41,10.30,0.00
"08/08/2022 13:30:00","WEST",61752,252.99,-4.12,0.00
"08/08/2022 13:35:00","CAPITL",61757,373.56,27.59,-39.56
"08/08/2022 13:35:00","CENTRL",61754,312.86,6.44,0.00
"08/08/2022 13:35:00","DUNWOD",61760,340.12,33.71,0.00
"08/08/2022 13:35:00","GENESE",61753,310.39,3.97,0.00
"08/08/2022 13:35:00","H Q",61844,296.91,-9.50,0.00
"08/08/2022 13:35:00","HUD VL",61758,327.81,28.17,6.77
"08/08/2022 13:35:00","LONGIL",61762,339.52,33.10,0.00
"08/08/2022 13:35:00","MHK VL",61756,319.58,13.17,0.00
"08/08/2022 13:35:00","MILLWD",61759,337.98,31.57,0.00
"08/08/2022 13:35:00","N.Y.C.",61761,341.64,35.22,0.00
"08/08/2022 13:35:00","NORTH",61755,297.52,-8.90,0.00
"08/08/2022 13:35:00","NPX",61845,344.62,19.91,-18.30
"08/08/2022 13:35:00","O H",61846,293.25,-13.17,0.00
"08/08/2022 13:35:00","PJM",61847,318.35,11.94,0.00
"08/08/2022 13:35:00","WEST",61752,299.97,-6.45,0.00
"08/08/2022 13:40:00","CAPITL",61757,374.63,27.94,-39.57
"08/08/2022 13:40:00","CENTRL",61754,313.58,6.46,0.00
"08/08/2022 13:40:00","DUNWOD",61760,340.90,33.78,0.00
"08/08/2022 13:40:00","GENESE",61753,310.82,3.70,0.00
"08/08/2022 13:40:00","H Q",61844,297.60,-9.52,0.00
"08/08/2022 13:40:00","HUD VL",61758,328.58,28.24,6.77
"08/08/2022 13:40:00","LONGIL",61762,340.30,33.18,0.00
"08/08/2022 13:40:00","MHK VL",61756,320.62,13.50,0.00
"08/08/2022 13:40:00","MILLWD",61759,339.06,31.94,0.00
"08/08/2022 13:40:00","N.Y.C.",61761,342.42,35.30,0.00
"08/08/2022 13:40:00","NORTH",61755,298.20,-8.92,0.00
"08/08/2022 13:40:00","NPX",61845,345.69,20.27,-18.30
"08/08/2022 13:40:00","O H",61846,293.31,-13.81,0.00
"08/08/2022 13:40:00","PJM",61847,318.79,11.67,0.00
"08/08/2022 13:40:00","WEST",61752,300.07,-7.05,0.00
"08/08/2022 13:45:00","CAPITL",61757,387.54,27.86,-50.31
"08/08/2022 13:45:00","CENTRL",61754,315.24,5.86,0.00
"08/08/2022 13:45:00","DUNWOD",61760,344.02,34.64,0.00
"08/08/2022 13:45:00","GENESE",61753,311.84,2.46,0.00
"08/08/2022 13:45:00","H Q",61844,300.40,-8.98,0.00
"08/08/2022 13:45:00","HUD VL",61758,332.22,28.78,5.94
"08/08/2022 13:45:00","LONGIL",61762,343.11,33.73,0.00
"08/08/2022 13:45:00","MHK VL",61756,322.98,13.60,0.00
"08/08/2022 13:45:00","MILLWD",61759,338.31,32.48,3.54
"08/08/2022 13:45:00","N.Y.C.",61761,345.25,35.87,0.00
"08/08/2022 13:45:00","NORTH",61755,301.04,-8.34,0.00
"08/08/2022 13:45:00","NPX",61845,335.86,20.10,-6.38
"08/08/2022 13:45:00","O H",61846,293.92,-15.46,0.00
"08/08/2022 13:45:00","PJM",61847,320.83,11.45,0.00
"08/08/2022 13:45:00","WEST",61752,300.72,-8.66,0.00
"08/08/2022 13:50:00","CAPITL",61757,410.79,33.23,0.00
"08/08/2022 13:50:00","CENTRL",61754,384.36,6.80,0.00
"08/08/2022 13:50:00","DUNWOD",61760,420.59,43.03,0.00
"08/08/2022 13:50:00","GENESE",61753,380.57,3.01,0.00
"08/08/2022 13:50:00","H Q",61844,366.60,-10.96,0.00
"08/08/2022 13:50:00","HUD VL",61758,413.04,35.48,0.00
"08/08/2022 13:50:00","LONGIL",61762,419.46,41.90,0.00
"08/08/2022 13:50:00","MHK VL",61756,394.15,16.59,0.00
"08/08/2022 13:50:00","MILLWD",61759,417.98,40.42,0.00
"08/08/2022 13:50:00","N.Y.C.",61761,422.47,44.91,0.00
"08/08/2022 13:50:00","NORTH",61755,368.14,-9.42,0.00
"08/08/2022 13:50:00","NPX",61845,401.75,24.19,0.00
"08/08/2022 13:50:00","O H",61846,359.07,-18.49,0.00
"08/08/2022 13:50:00","PJM",61847,391.90,14.34,0.00
"08/08/2022 13:50:00","WEST",61752,367.74,-9.82,0.00
"08/08/2022 13:55:00","CAPITL",61757,357.96,28.64,0.00
"08/08/2022 13:55:00","CENTRL",61754,335.56,6.24,0.00
"08/08/2022 13:55:00","DUNWOD",61760,366.20,36.88,0.00
"08/08/2022 13:55:00","GENESE",61753,332.28,2.96,0.00
"08/08/2022 13:55:00","H Q",61844,319.76,-9.56,0.00
"08/08/2022 13:55:00","HUD VL",61758,359.95,30.63,0.00
"08/08/2022 13:55:00","LONGIL",61762,365.22,35.90,0.00
"08/08/2022 13:55:00","MHK VL",61756,343.79,14.47,0.00
"08/08/2022 13:55:00","MILLWD",61759,363.89,34.57,0.00
"08/08/2022 13:55:00","N.Y.C.",61761,367.83,38.51,0.00
"08/08/2022 13:55:00","NORTH",61755,321.10,-8.22,0.00
"08/08/2022 13:55:00","NPX",61845,350.08,20.76,0.00
"08/08/2022 13:55:00","O H",61846,313.52,-15.80,0.00
"08/08/2022 13:55:00","PJM",61847,342.15,12.83,0.00
"08/08/2022 13:55:00","WEST",61752,320.76,-8.56,0.00
"08/08/2022 14:00:00","CAPITL",61757,245.80,15.97,-50.31
"08/08/2022 14:00:00","CENTRL",61754,183.30,3.78,0.00
"08/08/2022 14:00:00","DUNWOD",61760,199.27,19.75,0.00
"08/08/2022 14:00:00","GENESE",61753,181.85,2.33,0.00
"08/08/2022 14:00:00","H Q",61844,174.31,-5.21,0.00
"08/08/2022 14:00:00","HUD VL",61758,189.92,16.33,5.94
"08/08/2022 14:00:00","LONGIL",61762,199.27,19.75,0.00
"08/08/2022 14:00:00","MHK VL",61756,187.24,7.71,0.00
"08/08/2022 14:00:00","MILLWD",61759,194.47,18.49,3.54
"08/08/2022 14:00:00","N.Y.C.",61761,200.16,20.64,0.00
"08/08/2022 14:00:00","NORTH",61755,174.85,-4.67,0.00
"08/08/2022 14:00:00","NPX",61845,197.22,11.32,-6.38
"08/08/2022 14:00:00","O H",61846,171.99,-7.53,0.00
"08/08/2022 14:00:00","PJM",61847,186.52,6.99,0.00
"08/08/2022 14:00:00","WEST",61752,176.11,-3.42,0.00
"08/08/2022 14:05:00","CAPITL",61757,290.39,16.06,-101.71
"08/08/2022 14:05:00","CENTRL",61754,175.73,3.11,0.00
"08/08/2022 14:05:00","DUNWOD",61760,191.78,19.16,0.00
"08/08/2022 14:05:00","GENESE",61753,174.35,1.73,0.00
"08/08/2022 14:05:00","H Q",61844,167.61,-5.01,0.00
"08/08/2022 14:05:00","HUD VL",61758,176.48,15.87,12.01
"08/08/2022 14:05:00","LONGIL",61762,191.95,19.33,0.00
"08/08/2022 14:05:00","MHK VL",61756,180.04,7.42,0.00
"08/08/2022 14:05:00","MILLWD",61759,183.41,17.95,7.16
"08/08/2022 14:05:00","N.Y.C.",61761,192.46,19.84,0.00
"08/08/2022 14:05:00","NORTH",61755,168.13,-4.49,0.00
"08/08/2022 14:05:00","NPX",61845,197.09,11.57,-12.90
"08/08/2022 14:05:00","O H",61846,164.51,-8.11,0.00
"08/08/2022 14:05:00","PJM",61847,178.66,6.04,0.00
"08/08/2022 14:05:00","WEST",61752,168.13,-4.49,0.00
"08/08/2022 14:10:00","CAPITL",61757,443.81,12.44,-299.00
"08/08/2022 14:10:00","CENTRL",61754,139.62,2.39,-4.86
"08/08/2022 14:10:00","DUNWOD",61760,184.57,14.82,-37.38
"08/08/2022 14:10:00","GENESE",61753,133.69,1.32,0.00
"08/08/2022 14:10:00","H Q",61844,128.53,-3.84,0.00
"08/08/2022 14:10:00","HUD VL",61758,161.47,12.17,-16.93
"08/08/2022 14:10:00","LONGIL",61762,184.61,14.82,-37.42
"08/08/2022 14:10:00","MHK VL",61756,138.06,5.69,0.00
"08/08/2022 14:10:00","MILLWD",61759,172.03,13.89,-25.76
"08/08/2022 14:10:00","N.Y.C.",61761,185.25,15.48,-37.41
"08/08/2022 14:10:00","NORTH",61755,121.28,-3.18,7.91
"08/08/2022 14:10:00","NPX",61845,236.83,9.01,-95.45
"08/08/2022 14:10:00","O H",61846,131.22,-6.09,-4.94
"08/08/2022 14:10:00","PJM",61847,159.87,4.76,-22.74
"08/08/2022 14:10:00","WEST",61752,134.52,-3.30,-5.46
"08/08/2022 14:15:00","CAPITL",61757,400.02,12.92,-248.15
"08/08/2022 14:15:00","CENTRL",61754,146.61,2.63,-5.04
"08/08/2022 14:15:00","DUNWOD",61760,178.92,15.56,-24.41
"08/08/2022 14:15:00","GENESE",61753,140.48,1.53,0.00
"08/08/2022 14:15:00","H Q",61844,134.91,-4.03,0.00
"08/08/2022 14:15:00","HUD VL",61758,156.97,12.77,-5.25
"08/08/2022 14:15:00","LONGIL",61762,194.81,15.70,-40.17
"08/08/2022 14:15:00","MHK VL",61756,145.05,6.11,0.00
"08/08/2022 14:15:00","MILLWD",61759,166.23,14.59,-12.69
"08/08/2022 14:15:00","N.Y.C.",61761,179.62,16.25,-24.43
"08/08/2022 14:15:00","NORTH",61755,130.44,-3.34,5.17
"08/08/2022 14:15:00","NPX",61845,215.33,9.31,-67.08
"08/08/2022 14:15:00","O H",61846,132.01,-5.97,0.97
"08/08/2022 14:15:00","PJM",61847,157.83,5.14,-13.74
"08/08/2022 14:15:00","WEST",61752,134.29,-3.06,1.59
"08/08/2022 14:20:00","CAPITL",61757,346.99,14.10,-179.58
"08/08/2022 14:20:00","CENTRL",61754,161.00,2.91,-4.77
"08/08/2022 14:20:00","DUNWOD",61760,181.69,17.17,-11.20
"08/08/2022 14:20:00","GENESE",61753,154.54,1.22,0.00
"08/08/2022 14:20:00","H Q",61844,148.87,-4.45,0.00
"08/08/2022 14:20:00","HUD VL",61758,162.46,14.26,5.12
