"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/28/2022 18:50:00","N.Y.C.",61761,123.42,10.71,0.00
"08/28/2022 18:50:00","NORTH",61755,110.56,-2.14,0.00
"08/28/2022 18:50:00","NPX",61845,118.45,5.74,0.00
"08/28/2022 18:50:00","O H",61846,125.16,-3.27,-15.72
"08/28/2022 18:50:00","PJM",61847,117.44,4.73,0.00
"08/28/2022 18:50:00","WEST",61752,113.05,0.34,0.00
"08/28/2022 18:55:00","CAPITL",61757,120.80,8.64,0.00
"08/28/2022 18:55:00","CENTRL",61754,115.07,2.91,0.00
"08/28/2022 18:55:00","DUNWOD",61760,122.48,10.31,0.00
"08/28/2022 18:55:00","GENESE",61753,114.18,2.02,0.00
"08/28/2022 18:55:00","H Q",61844,109.25,-2.92,0.00
"08/28/2022 18:55:00","HUD VL",61758,121.47,9.30,0.00
"08/28/2022 18:55:00","LONGIL",61762,122.37,10.21,0.00
"08/28/2022 18:55:00","MHK VL",61756,117.44,5.27,0.00
"08/28/2022 18:55:00","MILLWD",61759,122.04,9.87,0.00
"08/28/2022 18:55:00","N.Y.C.",61761,122.70,10.54,0.00
"08/28/2022 18:55:00","NORTH",61755,110.03,-2.13,0.00
"08/28/2022 18:55:00","NPX",61845,117.77,5.61,0.00
"08/28/2022 18:55:00","O H",61846,124.63,-3.26,-15.72
"08/28/2022 18:55:00","PJM",61847,116.87,4.71,0.00
"08/28/2022 18:55:00","WEST",61752,112.61,0.45,0.00
"08/28/2022 19:00:00","CAPITL",61757,400.39,29.31,0.00
"08/28/2022 19:00:00","CENTRL",61754,380.71,9.63,0.00
"08/28/2022 19:00:00","DUNWOD",61760,404.49,33.41,0.00
"08/28/2022 19:00:00","GENESE",61753,379.23,8.15,0.00
"08/28/2022 19:00:00","H Q",61844,361.43,-9.65,0.00
"08/28/2022 19:00:00","HUD VL",61758,401.12,30.04,0.00
"08/28/2022 19:00:00","LONGIL",61762,405.20,34.12,0.00
"08/28/2022 19:00:00","MHK VL",61756,388.52,17.44,0.00
"08/28/2022 19:00:00","MILLWD",61759,403.35,32.27,0.00
"08/28/2022 19:00:00","N.Y.C.",61761,404.84,33.76,0.00
"08/28/2022 19:00:00","NORTH",61755,364.02,-7.06,0.00
"08/28/2022 19:00:00","NPX",61845,389.99,18.91,0.00
"08/28/2022 19:00:00","O H",61846,378.64,-8.17,-15.72
"08/28/2022 19:00:00","PJM",61847,386.30,15.22,0.00
"08/28/2022 19:00:00","WEST",61752,374.41,3.33,0.00
"08/28/2022 19:05:00","CAPITL",61757,116.97,8.87,0.00
"08/28/2022 19:05:00","CENTRL",61754,110.48,2.38,0.00
"08/28/2022 19:05:00","DUNWOD",61760,118.27,10.16,0.00
"08/28/2022 19:05:00","GENESE",61753,109.73,1.62,0.00
"08/28/2022 19:05:00","H Q",61844,105.19,-2.91,0.00
"08/28/2022 19:05:00","HUD VL",61758,117.19,9.08,0.00
"08/28/2022 19:05:00","LONGIL",61762,118.27,10.16,0.00
"08/28/2022 19:05:00","MHK VL",61756,113.08,4.98,0.00
"08/28/2022 19:05:00","MILLWD",61759,117.84,9.73,0.00
"08/28/2022 19:05:00","N.Y.C.",61761,118.59,10.48,0.00
"08/28/2022 19:05:00","NORTH",61755,105.94,-2.16,0.00
"08/28/2022 19:05:00","NPX",61845,114.05,5.94,0.00
"08/28/2022 19:05:00","O H",61846,104.64,-3.46,0.00
"08/28/2022 19:05:00","PJM",61847,112.21,4.11,0.00
"08/28/2022 19:05:00","WEST",61752,107.89,-0.22,0.00
"08/28/2022 19:10:00","CAPITL",61757,117.07,8.97,0.00
"08/28/2022 19:10:00","CENTRL",61754,110.38,2.27,0.00
"08/28/2022 19:10:00","DUNWOD",61760,118.27,10.16,0.00
"08/28/2022 19:10:00","GENESE",61753,109.73,1.62,0.00
"08/28/2022 19:10:00","H Q",61844,105.29,-2.81,0.00
"08/28/2022 19:10:00","HUD VL",61758,117.29,9.18,0.00
"08/28/2022 19:10:00","LONGIL",61762,118.16,10.06,0.00
"08/28/2022 19:10:00","MHK VL",61756,113.19,5.08,0.00
"08/28/2022 19:10:00","MILLWD",61759,117.94,9.84,0.00
"08/28/2022 19:10:00","N.Y.C.",61761,118.81,10.70,0.00
"08/28/2022 19:10:00","NORTH",61755,106.16,-1.94,0.00
"08/28/2022 19:10:00","NPX",61845,114.16,6.05,0.00
"08/28/2022 19:10:00","O H",61846,104.54,-3.56,0.00
"08/28/2022 19:10:00","PJM",61847,112.21,4.11,0.00
"08/28/2022 19:10:00","WEST",61752,107.78,-0.32,0.00
"08/28/2022 19:15:00","CAPITL",61757,116.74,8.74,0.00
"08/28/2022 19:15:00","CENTRL",61754,110.49,2.49,0.00
"08/28/2022 19:15:00","DUNWOD",61760,118.15,10.15,0.00
"08/28/2022 19:15:00","GENESE",61753,109.40,1.40,0.00
"08/28/2022 19:15:00","H Q",61844,105.19,-2.81,0.00
"08/28/2022 19:15:00","HUD VL",61758,117.07,9.07,0.00
"08/28/2022 19:15:00","LONGIL",61762,117.93,9.93,0.00
"08/28/2022 19:15:00","MHK VL",61756,113.18,5.18,0.00
"08/28/2022 19:15:00","MILLWD",61759,117.72,9.72,0.00
"08/28/2022 19:15:00","N.Y.C.",61761,118.70,10.69,0.00
"08/28/2022 19:15:00","NORTH",61755,106.16,-1.84,0.00
"08/28/2022 19:15:00","NPX",61845,113.94,5.94,0.00
"08/28/2022 19:15:00","O H",61846,104.12,-3.88,0.00
"08/28/2022 19:15:00","PJM",61847,112.10,4.10,0.00
"08/28/2022 19:15:00","WEST",61752,107.57,-0.43,0.00
"08/28/2022 19:20:00","CAPITL",61757,116.97,8.87,0.00
"08/28/2022 19:20:00","CENTRL",61754,110.70,2.59,0.00
"08/28/2022 19:20:00","DUNWOD",61760,118.27,10.16,0.00
"08/28/2022 19:20:00","GENESE",61753,109.73,1.62,0.00
"08/28/2022 19:20:00","H Q",61844,105.29,-2.81,0.00
"08/28/2022 19:20:00","HUD VL",61758,117.19,9.08,0.00
"08/28/2022 19:20:00","LONGIL",61762,118.05,9.94,0.00
"08/28/2022 19:20:00","MHK VL",61756,113.19,5.08,0.00
"08/28/2022 19:20:00","MILLWD",61759,117.84,9.73,0.00
"08/28/2022 19:20:00","N.Y.C.",61761,118.81,10.70,0.00
"08/28/2022 19:20:00","NORTH",61755,106.27,-1.84,0.00
"08/28/2022 19:20:00","NPX",61845,114.05,5.94,0.00
"08/28/2022 19:20:00","O H",61846,104.43,-3.68,0.00
"08/28/2022 19:20:00","PJM",61847,112.32,4.21,0.00
"08/28/2022 19:20:00","WEST",61752,108.00,-0.11,0.00
"08/28/2022 19:25:00","CAPITL",61757,116.86,8.86,0.00
"08/28/2022 19:25:00","CENTRL",61754,110.59,2.59,0.00
"08/28/2022 19:25:00","DUNWOD",61760,118.15,10.15,0.00
"08/28/2022 19:25:00","GENESE",61753,109.51,1.51,0.00
"08/28/2022 19:25:00","H Q",61844,105.09,-2.91,0.00
"08/28/2022 19:25:00","HUD VL",61758,117.18,9.17,0.00
"08/28/2022 19:25:00","LONGIL",61762,118.05,10.05,0.00
"08/28/2022 19:25:00","MHK VL",61756,113.18,5.18,0.00
"08/28/2022 19:25:00","MILLWD",61759,117.83,9.83,0.00
"08/28/2022 19:25:00","N.Y.C.",61761,118.80,10.80,0.00
"08/28/2022 19:25:00","NORTH",61755,106.06,-1.94,0.00
"08/28/2022 19:25:00","NPX",61845,113.94,5.94,0.00
"08/28/2022 19:25:00","O H",61846,104.33,-3.67,0.00
"08/28/2022 19:25:00","PJM",61847,112.33,4.32,0.00
"08/28/2022 19:25:00","WEST",61752,107.79,-0.22,0.00
"08/28/2022 19:30:00","CAPITL",61757,116.74,8.74,0.00
"08/28/2022 19:30:00","CENTRL",61754,110.70,2.70,0.00
"08/28/2022 19:30:00","DUNWOD",61760,118.15,10.15,0.00
"08/28/2022 19:30:00","GENESE",61753,109.62,1.62,0.00
"08/28/2022 19:30:00","H Q",61844,105.19,-2.81,0.00
"08/28/2022 19:30:00","HUD VL",61758,117.18,9.17,0.00
"08/28/2022 19:30:00","LONGIL",61762,118.27,10.27,0.00
"08/28/2022 19:30:00","MHK VL",61756,113.18,5.18,0.00
"08/28/2022 19:30:00","MILLWD",61759,117.83,9.83,0.00
"08/28/2022 19:30:00","N.Y.C.",61761,118.80,10.80,0.00
"08/28/2022 19:30:00","NORTH",61755,106.06,-1.94,0.00
"08/28/2022 19:30:00","NPX",61845,113.94,5.94,0.00
"08/28/2022 19:30:00","O H",61846,104.44,-3.56,0.00
"08/28/2022 19:30:00","PJM",61847,112.33,4.32,0.00
"08/28/2022 19:30:00","WEST",61752,107.89,-0.11,0.00
"08/28/2022 19:35:00","CAPITL",61757,116.74,8.74,0.00
"08/28/2022 19:35:00","CENTRL",61754,110.80,2.80,0.00
"08/28/2022 19:35:00","DUNWOD",61760,118.15,10.15,0.00
"08/28/2022 19:35:00","GENESE",61753,109.72,1.72,0.00
"08/28/2022 19:35:00","H Q",61844,105.09,-2.91,0.00
"08/28/2022 19:35:00","HUD VL",61758,117.07,9.07,0.00
"08/28/2022 19:35:00","LONGIL",61762,118.47,10.47,0.00
"08/28/2022 19:35:00","MHK VL",61756,113.18,5.18,0.00
"08/28/2022 19:35:00","MILLWD",61759,117.83,9.83,0.00
"08/28/2022 19:35:00","N.Y.C.",61761,118.70,10.69,0.00
"08/28/2022 19:35:00","NORTH",61755,106.06,-1.94,0.00
"08/28/2022 19:35:00","NPX",61845,113.83,5.83,0.00
"08/28/2022 19:35:00","O H",61846,104.65,-3.35,0.00
"08/28/2022 19:35:00","PJM",61847,112.43,4.43,0.00
"08/28/2022 19:35:00","WEST",61752,108.11,0.11,0.00
"08/28/2022 19:40:00","CAPITL",61757,116.74,8.74,0.00
"08/28/2022 19:40:00","CENTRL",61754,110.80,2.80,0.00
"08/28/2022 19:40:00","DUNWOD",61760,118.27,10.27,0.00
"08/28/2022 19:40:00","GENESE",61753,109.62,1.62,0.00
"08/28/2022 19:40:00","H Q",61844,105.09,-2.91,0.00
"08/28/2022 19:40:00","HUD VL",61758,117.18,9.17,0.00
"08/28/2022 19:40:00","LONGIL",61762,118.80,10.80,0.00
"08/28/2022 19:40:00","MHK VL",61756,113.18,5.18,0.00
"08/28/2022 19:40:00","MILLWD",61759,117.83,9.83,0.00
"08/28/2022 19:40:00","N.Y.C.",61761,118.70,10.69,0.00
"08/28/2022 19:40:00","NORTH",61755,105.95,-2.06,0.00
"08/28/2022 19:40:00","NPX",61845,113.83,5.83,0.00
"08/28/2022 19:40:00","O H",61846,104.54,-3.46,0.00
"08/28/2022 19:40:00","PJM",61847,112.54,4.54,0.00
"08/28/2022 19:40:00","WEST",61752,108.11,0.11,0.00
"08/28/2022 19:45:00","CAPITL",61757,117.28,8.89,0.00
"08/28/2022 19:45:00","CENTRL",61754,111.21,2.81,0.00
"08/28/2022 19:45:00","DUNWOD",61760,118.70,10.30,0.00
"08/28/2022 19:45:00","GENESE",61753,110.02,1.63,0.00
"08/28/2022 19:45:00","H Q",61844,105.47,-2.92,0.00
"08/28/2022 19:45:00","HUD VL",61758,117.60,9.21,0.00
"08/28/2022 19:45:00","LONGIL",61762,119.46,11.06,0.00
"08/28/2022 19:45:00","MHK VL",61756,113.60,5.20,0.00
"08/28/2022 19:45:00","MILLWD",61759,118.26,9.86,0.00
"08/28/2022 19:45:00","N.Y.C.",61761,119.13,10.73,0.00
"08/28/2022 19:45:00","NORTH",61755,106.33,-2.06,0.00
"08/28/2022 19:45:00","NPX",61845,114.35,5.96,0.00
"08/28/2022 19:45:00","O H",61846,104.92,-3.47,0.00
"08/28/2022 19:45:00","PJM",61847,112.95,4.55,0.00
"08/28/2022 19:45:00","WEST",61752,108.39,0.00,0.00
"08/28/2022 19:50:00","CAPITL",61757,126.30,9.57,0.00
"08/28/2022 19:50:00","CENTRL",61754,119.76,3.03,0.00
"08/28/2022 19:50:00","DUNWOD",61760,127.70,10.97,0.00
"08/28/2022 19:50:00","GENESE",61753,118.59,1.86,0.00
"08/28/2022 19:50:00","H Q",61844,113.58,-3.15,0.00
"08/28/2022 19:50:00","HUD VL",61758,126.53,9.81,0.00
"08/28/2022 19:50:00","LONGIL",61762,128.64,11.91,0.00
"08/28/2022 19:50:00","MHK VL",61756,122.33,5.60,0.00
"08/28/2022 19:50:00","MILLWD",61759,127.24,10.51,0.00
"08/28/2022 19:50:00","N.Y.C.",61761,128.05,11.32,0.00
"08/28/2022 19:50:00","NORTH",61755,114.51,-2.22,0.00
"08/28/2022 19:50:00","NPX",61845,123.26,6.53,0.00
"08/28/2022 19:50:00","O H",61846,113.23,-3.50,0.00
"08/28/2022 19:50:00","PJM",61847,121.63,4.90,0.00
"08/28/2022 19:50:00","WEST",61752,116.96,0.23,0.00
"08/28/2022 19:55:00","CAPITL",61757,130.12,9.75,0.00
"08/28/2022 19:55:00","CENTRL",61754,123.74,3.37,0.00
"08/28/2022 19:55:00","DUNWOD",61760,131.33,10.95,0.00
"08/28/2022 19:55:00","GENESE",61753,123.15,2.77,0.00
"08/28/2022 19:55:00","H Q",61844,117.13,-3.24,0.00
"08/28/2022 19:55:00","HUD VL",61758,130.25,9.87,0.00
"08/28/2022 19:55:00","LONGIL",61762,131.69,11.31,0.00
"08/28/2022 19:55:00","MHK VL",61756,126.15,5.78,0.00
"08/28/2022 19:55:00","MILLWD",61759,130.84,10.47,0.00
"08/28/2022 19:55:00","N.Y.C.",61761,131.44,11.07,0.00
"08/28/2022 19:55:00","NORTH",61755,118.08,-2.29,0.00
"08/28/2022 19:55:00","NPX",61845,126.75,6.38,0.00
"08/28/2022 19:55:00","O H",61846,118.08,-2.29,0.00
"08/28/2022 19:55:00","PJM",61847,125.67,5.29,0.00
"08/28/2022 19:55:00","WEST",61752,121.94,1.56,0.00
"08/28/2022 20:00:00","CAPITL",61757,186.75,14.30,0.00
"08/28/2022 20:00:00","CENTRL",61754,176.76,4.31,0.00
"08/28/2022 20:00:00","DUNWOD",61760,188.48,16.04,0.00
"08/28/2022 20:00:00","GENESE",61753,175.89,3.45,0.00
"08/28/2022 20:00:00","H Q",61844,167.80,-4.65,0.00
"08/28/2022 20:00:00","HUD VL",61758,186.75,14.30,0.00
"08/28/2022 20:00:00","LONGIL",61762,190.21,17.77,0.00
"08/28/2022 20:00:00","MHK VL",61756,180.72,8.28,0.00
"08/28/2022 20:00:00","MILLWD",61759,187.79,15.34,0.00
"08/28/2022 20:00:00","N.Y.C.",61761,189.00,16.56,0.00
"08/28/2022 20:00:00","NORTH",61755,169.16,-3.28,0.00
"08/28/2022 20:00:00","NPX",61845,181.92,9.48,0.00
"08/28/2022 20:00:00","O H",61846,168.30,-4.14,0.00
"08/28/2022 20:00:00","PJM",61847,179.68,7.24,0.00
"08/28/2022 20:00:00","WEST",61752,173.66,1.22,0.00
"08/28/2022 20:05:00","CAPITL",61757,107.45,8.23,0.00
"08/28/2022 20:05:00","CENTRL",61754,101.40,2.18,0.00
"08/28/2022 20:05:00","DUNWOD",61760,108.65,9.43,0.00
"08/28/2022 20:05:00","GENESE",61753,100.31,1.09,0.00
"08/28/2022 20:05:00","H Q",61844,96.64,-2.58,0.00
"08/28/2022 20:05:00","HUD VL",61758,107.55,8.34,0.00
"08/28/2022 20:05:00","LONGIL",61762,109.73,10.51,0.00
"08/28/2022 20:05:00","MHK VL",61756,103.88,4.66,0.00
"08/28/2022 20:05:00","MILLWD",61759,108.24,9.03,0.00
"08/28/2022 20:05:00","N.Y.C.",61761,109.14,9.92,0.00
"08/28/2022 20:05:00","NORTH",61755,97.43,-1.78,0.00
"08/28/2022 20:05:00","NPX",61845,104.77,5.55,0.00
"08/28/2022 20:05:00","O H",61846,95.55,-3.67,0.00
"08/28/2022 20:05:00","PJM",61847,102.89,3.67,0.00
"08/28/2022 20:05:00","WEST",61752,98.63,-0.59,0.00
"08/28/2022 20:10:00","CAPITL",61757,116.60,9.04,0.00
"08/28/2022 20:10:00","CENTRL",61754,110.04,2.48,0.00
"08/28/2022 20:10:00","DUNWOD",61760,117.99,10.43,0.00
"08/28/2022 20:10:00","GENESE",61753,108.86,1.30,0.00
"08/28/2022 20:10:00","H Q",61844,104.76,-2.80,0.00
"08/28/2022 20:10:00","HUD VL",61758,116.81,9.25,0.00
"08/28/2022 20:10:00","LONGIL",61762,119.39,11.83,0.00
"08/28/2022 20:10:00","MHK VL",61756,112.72,5.16,0.00
"08/28/2022 20:10:00","MILLWD",61759,117.57,10.00,0.00
"08/28/2022 20:10:00","N.Y.C.",61761,118.64,11.08,0.00
"08/28/2022 20:10:00","NORTH",61755,105.51,-2.05,0.00
"08/28/2022 20:10:00","NPX",61845,113.69,6.13,0.00
"08/28/2022 20:10:00","O H",61846,103.58,-3.98,0.00
"08/28/2022 20:10:00","PJM",61847,111.75,4.19,0.00
"08/28/2022 20:10:00","WEST",61752,107.03,-0.54,0.00
"08/28/2022 20:15:00","CAPITL",61757,116.48,8.92,0.00
"08/28/2022 20:15:00","CENTRL",61754,110.04,2.48,0.00
"08/28/2022 20:15:00","DUNWOD",61760,118.11,10.55,0.00
"08/28/2022 20:15:00","GENESE",61753,109.18,1.62,0.00
"08/28/2022 20:15:00","H Q",61844,104.66,-2.90,0.00
"08/28/2022 20:15:00","HUD VL",61758,116.81,9.25,0.00
"08/28/2022 20:15:00","LONGIL",61762,119.60,12.04,0.00
"08/28/2022 20:15:00","MHK VL",61756,112.62,5.06,0.00
"08/28/2022 20:15:00","MILLWD",61759,117.57,10.00,0.00
"08/28/2022 20:15:00","N.Y.C.",61761,118.75,11.19,0.00
"08/28/2022 20:15:00","NORTH",61755,105.41,-2.15,0.00
"08/28/2022 20:15:00","NPX",61845,113.69,6.13,0.00
"08/28/2022 20:15:00","O H",61846,104.11,-3.45,0.00
"08/28/2022 20:15:00","PJM",61847,111.87,4.31,0.00
"08/28/2022 20:15:00","WEST",61752,107.45,-0.11,0.00
"08/28/2022 20:20:00","CAPITL",61757,109.65,8.40,0.00
"08/28/2022 20:20:00","CENTRL",61754,103.78,2.53,0.00
"08/28/2022 20:20:00","DUNWOD",61760,111.07,9.82,0.00
"08/28/2022 20:20:00","GENESE",61753,103.08,1.82,0.00
"08/28/2022 20:20:00","H Q",61844,98.52,-2.73,0.00
"08/28/2022 20:20:00","HUD VL",61758,109.85,8.60,0.00
"08/28/2022 20:20:00","LONGIL",61762,112.59,11.34,0.00
"08/28/2022 20:20:00","MHK VL",61756,106.01,4.76,0.00
"08/28/2022 20:20:00","MILLWD",61759,110.56,9.31,0.00
"08/28/2022 20:20:00","N.Y.C.",61761,111.68,10.43,0.00
"08/28/2022 20:20:00","NORTH",61755,99.23,-2.02,0.00
"08/28/2022 20:20:00","NPX",61845,106.92,5.67,0.00
"08/28/2022 20:20:00","O H",61846,98.42,-2.83,0.00
"08/28/2022 20:20:00","PJM",61847,105.50,4.25,0.00
"08/28/2022 20:20:00","WEST",61752,101.56,0.30,0.00
"08/28/2022 20:25:00","CAPITL",61757,106.08,8.04,0.00
"08/28/2022 20:25:00","CENTRL",61754,100.49,2.45,0.00
"08/28/2022 20:25:00","DUNWOD",61760,107.45,9.41,0.00
"08/28/2022 20:25:00","GENESE",61753,100.00,1.96,0.00
"08/28/2022 20:25:00","H Q",61844,95.40,-2.64,0.00
"08/28/2022 20:25:00","HUD VL",61758,106.28,8.24,0.00
"08/28/2022 20:25:00","LONGIL",61762,108.92,10.88,0.00
"08/28/2022 20:25:00","MHK VL",61756,102.65,4.61,0.00
"08/28/2022 20:25:00","MILLWD",61759,106.96,8.92,0.00
"08/28/2022 20:25:00","N.Y.C.",61761,107.94,9.90,0.00
"08/28/2022 20:25:00","NORTH",61755,96.17,-1.87,0.00
"08/28/2022 20:25:00","NPX",61845,103.43,5.39,0.00
"08/28/2022 20:25:00","O H",61846,95.59,-2.45,0.00
"08/28/2022 20:25:00","PJM",61847,102.16,4.12,0.00
"08/28/2022 20:25:00","WEST",61752,98.63,0.59,0.00
"08/28/2022 20:30:00","CAPITL",61757,102.60,7.78,0.00
"08/28/2022 20:30:00","CENTRL",61754,97.39,2.56,0.00
"08/28/2022 20:30:00","DUNWOD",61760,103.84,9.01,0.00
"08/28/2022 20:30:00","GENESE",61753,96.72,1.90,0.00
"08/28/2022 20:30:00","H Q",61844,92.27,-2.56,0.00
"08/28/2022 20:30:00","HUD VL",61758,102.79,7.97,0.00
"08/28/2022 20:30:00","LONGIL",61762,105.35,10.52,0.00
"08/28/2022 20:30:00","MHK VL",61756,99.28,4.46,0.00
"08/28/2022 20:30:00","MILLWD",61759,103.45,8.63,0.00
"08/28/2022 20:30:00","N.Y.C.",61761,104.31,9.48,0.00
"08/28/2022 20:30:00","NORTH",61755,92.93,-1.90,0.00
"08/28/2022 20:30:00","NPX",61845,99.94,5.12,0.00
"08/28/2022 20:30:00","O H",61846,92.46,-2.37,0.00
"08/28/2022 20:30:00","PJM",61847,98.90,4.07,0.00
"08/28/2022 20:30:00","WEST",61752,95.49,0.67,0.00
"08/28/2022 20:35:00","CAPITL",61757,101.38,7.59,0.00
"08/28/2022 20:35:00","CENTRL",61754,96.32,2.53,0.00
"08/28/2022 20:35:00","DUNWOD",61760,102.70,8.91,0.00
"08/28/2022 20:35:00","GENESE",61753,95.76,1.97,0.00
"08/28/2022 20:35:00","H Q",61844,91.26,-2.53,0.00
"08/28/2022 20:35:00","HUD VL",61758,101.57,7.78,0.00
"08/28/2022 20:35:00","LONGIL",61762,104.19,10.41,0.00
"08/28/2022 20:35:00","MHK VL",61756,98.19,4.41,0.00
"08/28/2022 20:35:00","MILLWD",61759,102.23,8.44,0.00
"08/28/2022 20:35:00","N.Y.C.",61761,103.16,9.38,0.00
"08/28/2022 20:35:00","NORTH",61755,91.91,-1.87,0.00
"08/28/2022 20:35:00","NPX",61845,98.85,5.06,0.00
"08/28/2022 20:35:00","O H",61846,91.53,-2.25,0.00
"08/28/2022 20:35:00","PJM",61847,97.82,4.03,0.00
"08/28/2022 20:35:00","WEST",61752,94.53,0.75,0.00
"08/28/2022 20:40:00","CAPITL",61757,101.38,7.59,0.00
"08/28/2022 20:40:00","CENTRL",61754,96.32,2.53,0.00
"08/28/2022 20:40:00","DUNWOD",61760,102.70,8.91,0.00
"08/28/2022 20:40:00","GENESE",61753,95.76,1.97,0.00
"08/28/2022 20:40:00","H Q",61844,91.26,-2.53,0.00
"08/28/2022 20:40:00","HUD VL",61758,101.57,7.78,0.00
"08/28/2022 20:40:00","LONGIL",61762,104.19,10.41,0.00
"08/28/2022 20:40:00","MHK VL",61756,98.19,4.41,0.00
"08/28/2022 20:40:00","MILLWD",61759,102.23,8.44,0.00
"08/28/2022 20:40:00","N.Y.C.",61761,103.16,9.38,0.00
"08/28/2022 20:40:00","NORTH",61755,91.91,-1.87,0.00
"08/28/2022 20:40:00","NPX",61845,98.85,5.06,0.00
"08/28/2022 20:40:00","O H",61846,91.63,-2.15,0.00
"08/28/2022 20:40:00","PJM",61847,97.82,4.03,0.00
"08/28/2022 20:40:00","WEST",61752,94.63,0.84,0.00
"08/28/2022 20:45:00","CAPITL",61757,101.15,7.50,0.00
"08/28/2022 20:45:00","CENTRL",61754,96.19,2.53,0.00
"08/28/2022 20:45:00","DUNWOD",61760,102.65,8.99,0.00
"08/28/2022 20:45:00","GENESE",61753,95.53,1.87,0.00
"08/28/2022 20:45:00","H Q",61844,91.13,-2.52,0.00
"08/28/2022 20:45:00","HUD VL",61758,101.53,7.87,0.00
"08/28/2022 20:45:00","LONGIL",61762,104.33,10.67,0.00
"08/28/2022 20:45:00","MHK VL",61756,97.97,4.31,0.00
"08/28/2022 20:45:00","MILLWD",61759,102.18,8.52,0.00
"08/28/2022 20:45:00","N.Y.C.",61761,103.22,9.56,0.00
"08/28/2022 20:45:00","NORTH",61755,91.79,-1.87,0.00
"08/28/2022 20:45:00","NPX",61845,98.71,5.05,0.00
"08/28/2022 20:45:00","O H",61846,91.41,-2.25,0.00
"08/28/2022 20:45:00","PJM",61847,97.68,4.02,0.00
"08/28/2022 20:45:00","WEST",61752,94.32,0.66,0.00
"08/28/2022 20:50:00","CAPITL",61757,101.08,7.49,0.00
"08/28/2022 20:50:00","CENTRL",61754,96.21,2.62,0.00
"08/28/2022 20:50:00","DUNWOD",61760,102.49,8.90,0.00
"08/28/2022 20:50:00","GENESE",61753,95.75,2.15,0.00
"08/28/2022 20:50:00","H Q",61844,91.07,-2.52,0.00
"08/28/2022 20:50:00","HUD VL",61758,101.36,7.76,0.00
"08/28/2022 20:50:00","LONGIL",61762,104.17,10.57,0.00
"08/28/2022 20:50:00","MHK VL",61756,97.90,4.31,0.00
"08/28/2022 20:50:00","MILLWD",61759,102.02,8.43,0.00
"08/28/2022 20:50:00","N.Y.C.",61761,103.04,9.45,0.00
"08/28/2022 20:50:00","NORTH",61755,91.62,-1.97,0.00
"08/28/2022 20:50:00","NPX",61845,98.55,4.96,0.00
"08/28/2022 20:50:00","O H",61846,91.72,-1.87,0.00
"08/28/2022 20:50:00","PJM",61847,97.71,4.11,0.00
"08/28/2022 20:50:00","WEST",61752,94.62,1.03,0.00
"08/28/2022 20:55:00","CAPITL",61757,101.00,7.48,0.00
"08/28/2022 20:55:00","CENTRL",61754,96.23,2.71,0.00
"08/28/2022 20:55:00","DUNWOD",61760,102.40,8.89,0.00
"08/28/2022 20:55:00","GENESE",61753,95.85,2.34,0.00
"08/28/2022 20:55:00","H Q",61844,90.99,-2.52,0.00
"08/28/2022 20:55:00","HUD VL",61758,101.27,7.76,0.00
"08/28/2022 20:55:00","LONGIL",61762,103.98,10.47,0.00
"08/28/2022 20:55:00","MHK VL",61756,97.72,4.21,0.00
"08/28/2022 20:55:00","MILLWD",61759,102.02,8.51,0.00
"08/28/2022 20:55:00","N.Y.C.",61761,103.15,9.63,0.00
"08/28/2022 20:55:00","NORTH",61755,91.54,-1.97,0.00
"08/28/2022 20:55:00","NPX",61845,98.46,4.95,0.00
"08/28/2022 20:55:00","O H",61846,92.11,-1.40,0.00
"08/28/2022 20:55:00","PJM",61847,97.82,4.30,0.00
"08/28/2022 20:55:00","WEST",61752,95.00,1.49,0.00
"08/28/2022 21:00:00","CAPITL",61757,117.14,9.03,3.40
"08/28/2022 21:00:00","CENTRL",61754,114.52,3.01,0.00
"08/28/2022 21:00:00","DUNWOD",61760,125.98,10.93,-3.54
"08/28/2022 21:00:00","GENESE",61753,113.74,2.23,0.00
"08/28/2022 21:00:00","H Q",61844,108.51,-3.01,0.00
"08/28/2022 21:00:00","HUD VL",61758,123.71,9.59,-2.60
"08/28/2022 21:00:00","LONGIL",61762,127.98,12.93,-3.54
"08/28/2022 21:00:00","MHK VL",61756,116.53,5.02,0.00
"08/28/2022 21:00:00","MILLWD",61759,125.45,10.48,-3.46
"08/28/2022 21:00:00","N.Y.C.",61761,126.87,11.81,-3.54
"08/28/2022 21:00:00","NORTH",61755,109.16,-2.35,0.00
"08/28/2022 21:00:00","NPX",61845,100.29,6.13,17.35
"08/28/2022 21:00:00","O H",61846,109.06,-2.45,0.00
"08/28/2022 21:00:00","PJM",61847,118.40,5.02,-1.86
"08/28/2022 21:00:00","WEST",61752,112.51,1.00,0.00
"08/28/2022 21:05:00","CAPITL",61757,103.32,7.71,2.02
"08/28/2022 21:05:00","CENTRL",61754,100.27,2.64,0.00
"08/28/2022 21:05:00","DUNWOD",61760,109.40,9.67,-2.10
"08/28/2022 21:05:00","GENESE",61753,99.88,2.25,0.00
"08/28/2022 21:05:00","H Q",61844,95.00,-2.63,0.00
"08/28/2022 21:05:00","HUD VL",61758,107.58,8.40,-1.55
