"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/24/2022 17:50:00","GENESE",61753,663.13,21.82,0.00
"08/24/2022 17:50:00","H Q",61844,624.64,-16.68,0.00
"08/24/2022 17:50:00","HUD VL",61758,708.01,66.69,0.00
"08/24/2022 17:50:00","LONGIL",61762,737.69,82.76,-13.62
"08/24/2022 17:50:00","MHK VL",61756,671.46,30.15,0.00
"08/24/2022 17:50:00","MILLWD",61759,714.40,73.08,0.00
"08/24/2022 17:50:00","N.Y.C.",61761,720.17,78.86,0.00
"08/24/2022 17:50:00","NORTH",61755,624.03,-17.29,0.00
"08/24/2022 17:50:00","NPX",61845,681.09,39.78,0.00
"08/24/2022 17:50:00","O H",61846,641.95,0.64,0.00
"08/24/2022 17:50:00","PJM",61847,681.74,40.43,0.00
"08/24/2022 17:50:00","WEST",61752,659.24,17.93,0.00
"08/24/2022 17:55:00","CAPITL",61757,729.02,55.45,11.36
"08/24/2022 17:55:00","CENTRL",61754,706.18,21.26,0.00
"08/24/2022 17:55:00","DUNWOD",61760,777.04,78.73,-13.39
"08/24/2022 17:55:00","GENESE",61753,706.84,21.91,0.00
"08/24/2022 17:55:00","H Q",61844,667.11,-17.81,0.00
"08/24/2022 17:55:00","HUD VL",61758,766.13,70.56,-10.64
"08/24/2022 17:55:00","LONGIL",61762,798.24,86.30,-27.02
"08/24/2022 17:55:00","MHK VL",61756,717.12,32.20,0.00
"08/24/2022 17:55:00","MILLWD",61759,774.73,76.69,-13.12
"08/24/2022 17:55:00","N.Y.C.",61761,780.47,82.15,-13.40
"08/24/2022 17:55:00","NORTH",61755,667.83,-17.10,0.00
"08/24/2022 17:55:00","NPX",61845,666.81,41.79,59.89
"08/24/2022 17:55:00","O H",61846,683.56,-1.37,0.00
"08/24/2022 17:55:00","PJM",61847,733.95,41.79,-7.24
"08/24/2022 17:55:00","WEST",61752,702.70,17.78,0.00
"08/24/2022 18:00:00","CAPITL",61757,691.53,56.84,11.12
"08/24/2022 18:00:00","CENTRL",61754,667.09,21.28,0.00
"08/24/2022 18:00:00","DUNWOD",61760,737.04,78.11,-13.12
"08/24/2022 18:00:00","GENESE",61753,667.78,21.97,0.00
"08/24/2022 18:00:00","H Q",61844,627.06,-18.75,0.00
"08/24/2022 18:00:00","HUD VL",61758,726.00,69.77,-10.42
"08/24/2022 18:00:00","LONGIL",61762,747.42,88.48,-13.13
"08/24/2022 18:00:00","MHK VL",61756,676.81,31.00,0.00
"08/24/2022 18:00:00","MILLWD",61759,734.18,75.52,-12.85
"08/24/2022 18:00:00","N.Y.C.",61761,740.30,81.37,-13.12
"08/24/2022 18:00:00","NORTH",61755,627.06,-18.75,0.00
"08/24/2022 18:00:00","NPX",61845,629.09,41.95,58.68
"08/24/2022 18:00:00","O H",61846,647.10,1.29,0.00
"08/24/2022 18:00:00","PJM",61847,695.52,42.61,-7.10
"08/24/2022 18:00:00","WEST",61752,664.55,18.74,0.00
"08/24/2022 18:05:00","CAPITL",61757,166.84,14.31,6.34
"08/24/2022 18:05:00","CENTRL",61754,164.91,6.04,0.00
"08/24/2022 18:05:00","DUNWOD",61760,186.06,19.70,-7.48
"08/24/2022 18:05:00","GENESE",61753,165.86,6.98,0.00
"08/24/2022 18:05:00","H Q",61844,153.79,-5.09,0.00
"08/24/2022 18:05:00","HUD VL",61758,182.46,17.63,-5.95
"08/24/2022 18:05:00","LONGIL",61762,188.61,22.24,-7.49
"08/24/2022 18:05:00","MHK VL",61756,166.82,7.94,0.00
"08/24/2022 18:05:00","MILLWD",61759,185.26,19.06,-7.33
"08/24/2022 18:05:00","N.Y.C.",61761,187.01,20.65,-7.48
"08/24/2022 18:05:00","NORTH",61755,153.48,-5.40,0.00
"08/24/2022 18:05:00","NPX",61845,136.06,10.65,33.47
"08/24/2022 18:05:00","O H",61846,161.41,2.53,0.00
"08/24/2022 18:05:00","PJM",61847,174.37,11.45,-4.05
"08/24/2022 18:05:00","WEST",61752,165.71,6.83,0.00
"08/24/2022 18:10:00","CAPITL",61757,129.15,10.81,4.50
"08/24/2022 18:10:00","CENTRL",61754,127.50,4.67,0.00
"08/24/2022 18:10:00","DUNWOD",61760,142.91,14.73,-5.34
"08/24/2022 18:10:00","GENESE",61753,128.23,5.40,0.00
"08/24/2022 18:10:00","H Q",61844,119.02,-3.81,0.00
"08/24/2022 18:10:00","HUD VL",61758,140.34,13.27,-4.23
"08/24/2022 18:10:00","LONGIL",61762,144.52,16.34,-5.35
"08/24/2022 18:10:00","MHK VL",61756,128.97,6.14,0.00
"08/24/2022 18:10:00","MILLWD",61759,142.44,14.36,-5.24
"08/24/2022 18:10:00","N.Y.C.",61761,143.91,15.73,-5.35
"08/24/2022 18:10:00","NORTH",61755,118.66,-4.18,0.00
"08/24/2022 18:10:00","NPX",61845,106.90,7.98,23.91
"08/24/2022 18:10:00","O H",61846,124.68,1.85,0.00
"08/24/2022 18:10:00","PJM",61847,134.32,8.60,-2.89
"08/24/2022 18:10:00","WEST",61752,128.11,5.28,0.00
"08/24/2022 18:15:00","CAPITL",61757,138.66,11.33,0.00
"08/24/2022 18:15:00","CENTRL",61754,131.90,4.58,0.00
"08/24/2022 18:15:00","DUNWOD",61760,142.86,15.53,0.00
"08/24/2022 18:15:00","GENESE",61753,132.67,5.35,0.00
"08/24/2022 18:15:00","H Q",61844,123.38,-3.95,0.00
"08/24/2022 18:15:00","HUD VL",61758,141.21,13.88,0.00
"08/24/2022 18:15:00","LONGIL",61762,144.51,17.18,0.00
"08/24/2022 18:15:00","MHK VL",61756,133.57,6.24,0.00
"08/24/2022 18:15:00","MILLWD",61759,142.47,15.14,0.00
"08/24/2022 18:15:00","N.Y.C.",61761,143.87,16.55,0.00
"08/24/2022 18:15:00","NORTH",61755,123.00,-4.33,0.00
"08/24/2022 18:15:00","NPX",61845,135.86,8.53,0.00
"08/24/2022 18:15:00","O H",61846,128.98,1.65,0.00
"08/24/2022 18:15:00","PJM",61847,136.24,8.91,0.00
"08/24/2022 18:15:00","WEST",61752,132.43,5.10,0.00
"08/24/2022 18:20:00","CAPITL",61757,139.17,11.50,0.00
"08/24/2022 18:20:00","CENTRL",61754,132.53,4.85,0.00
"08/24/2022 18:20:00","DUNWOD",61760,143.12,15.44,0.00
"08/24/2022 18:20:00","GENESE",61753,133.29,5.61,0.00
"08/24/2022 18:20:00","H Q",61844,123.58,-4.09,0.00
"08/24/2022 18:20:00","HUD VL",61758,141.59,13.92,0.00
"08/24/2022 18:20:00","LONGIL",61762,144.53,16.85,0.00
"08/24/2022 18:20:00","MHK VL",61756,134.06,6.38,0.00
"08/24/2022 18:20:00","MILLWD",61759,142.73,15.06,0.00
"08/24/2022 18:20:00","N.Y.C.",61761,144.15,16.48,0.00
"08/24/2022 18:20:00","NORTH",61755,123.20,-4.47,0.00
"08/24/2022 18:20:00","NPX",61845,136.23,8.56,0.00
"08/24/2022 18:20:00","O H",61846,129.59,1.92,0.00
"08/24/2022 18:20:00","PJM",61847,136.61,8.93,0.00
"08/24/2022 18:20:00","WEST",61752,133.04,5.36,0.00
"08/24/2022 18:25:00","CAPITL",61757,129.77,11.09,4.54
"08/24/2022 18:25:00","CENTRL",61754,127.90,4.68,0.00
"08/24/2022 18:25:00","DUNWOD",61760,143.39,14.78,-5.40
"08/24/2022 18:25:00","GENESE",61753,128.89,5.67,0.00
"08/24/2022 18:25:00","H Q",61844,119.27,-3.95,0.00
"08/24/2022 18:25:00","HUD VL",61758,140.80,13.31,-4.28
"08/24/2022 18:25:00","LONGIL",61762,144.40,15.78,-5.40
"08/24/2022 18:25:00","MHK VL",61756,129.38,6.16,0.00
"08/24/2022 18:25:00","MILLWD",61759,142.92,14.41,-5.29
"08/24/2022 18:25:00","N.Y.C.",61761,144.27,15.65,-5.40
"08/24/2022 18:25:00","NORTH",61755,118.90,-4.32,0.00
"08/24/2022 18:25:00","NPX",61845,107.34,8.26,24.13
"08/24/2022 18:25:00","O H",61846,125.44,2.22,0.00
"08/24/2022 18:25:00","PJM",61847,134.89,8.75,-2.92
"08/24/2022 18:25:00","WEST",61752,128.77,5.55,0.00
"08/24/2022 18:30:00","CAPITL",61757,145.35,12.64,6.25
"08/24/2022 18:30:00","CENTRL",61754,143.82,4.86,0.00
"08/24/2022 18:30:00","DUNWOD",61760,163.34,16.95,-7.44
"08/24/2022 18:30:00","GENESE",61753,145.07,6.11,0.00
"08/24/2022 18:30:00","H Q",61844,134.50,-4.45,0.00
"08/24/2022 18:30:00","HUD VL",61758,160.00,15.15,-5.89
"08/24/2022 18:30:00","LONGIL",61762,164.46,18.06,-7.45
"08/24/2022 18:30:00","MHK VL",61756,146.04,7.08,0.00
"08/24/2022 18:30:00","MILLWD",61759,162.64,16.39,-7.29
"08/24/2022 18:30:00","N.Y.C.",61761,164.19,17.79,-7.44
"08/24/2022 18:30:00","NORTH",61755,134.09,-4.87,0.00
"08/24/2022 18:30:00","NPX",61845,115.27,9.58,33.26
"08/24/2022 18:30:00","O H",61846,141.05,2.09,0.00
"08/24/2022 18:30:00","PJM",61847,152.56,9.58,-4.03
"08/24/2022 18:30:00","WEST",61752,144.66,5.70,0.00
"08/24/2022 18:35:00","CAPITL",61757,143.04,12.44,6.07
"08/24/2022 18:35:00","CENTRL",61754,141.46,4.78,0.00
"08/24/2022 18:35:00","DUNWOD",61760,160.42,16.53,-7.22
"08/24/2022 18:35:00","GENESE",61753,142.55,5.87,0.00
"08/24/2022 18:35:00","H Q",61844,132.29,-4.38,0.00
"08/24/2022 18:35:00","HUD VL",61758,157.29,14.90,-5.72
"08/24/2022 18:35:00","LONGIL",61762,161.54,17.64,-7.22
"08/24/2022 18:35:00","MHK VL",61756,143.51,6.83,0.00
"08/24/2022 18:35:00","MILLWD",61759,159.87,16.12,-7.07
"08/24/2022 18:35:00","N.Y.C.",61761,161.40,17.50,-7.22
"08/24/2022 18:35:00","NORTH",61755,131.88,-4.79,0.00
"08/24/2022 18:35:00","NPX",61845,113.83,9.42,32.27
"08/24/2022 18:35:00","O H",61846,138.45,1.77,0.00
"08/24/2022 18:35:00","PJM",61847,150.01,9.42,-3.91
"08/24/2022 18:35:00","WEST",61752,142.00,5.32,0.00
"08/24/2022 18:40:00","CAPITL",61757,129.84,11.21,4.56
"08/24/2022 18:40:00","CENTRL",61754,127.51,4.31,0.00
"08/24/2022 18:40:00","DUNWOD",61760,143.52,14.90,-5.43
"08/24/2022 18:40:00","GENESE",61753,128.37,5.17,0.00
"08/24/2022 18:40:00","H Q",61844,119.24,-3.95,0.00
"08/24/2022 18:40:00","HUD VL",61758,140.92,13.43,-4.30
"08/24/2022 18:40:00","LONGIL",61762,144.40,15.77,-5.43
"08/24/2022 18:40:00","MHK VL",61756,129.35,6.16,0.00
"08/24/2022 18:40:00","MILLWD",61759,143.04,14.53,-5.32
"08/24/2022 18:40:00","N.Y.C.",61761,144.39,15.77,-5.43
"08/24/2022 18:40:00","NORTH",61755,118.87,-4.32,0.00
"08/24/2022 18:40:00","NPX",61845,107.43,8.49,24.26
"08/24/2022 18:40:00","O H",61846,124.55,1.36,0.00
"08/24/2022 18:40:00","PJM",61847,134.51,8.38,-2.94
"08/24/2022 18:40:00","WEST",61752,127.88,4.68,0.00
"08/24/2022 18:45:00","CAPITL",61757,131.38,10.96,0.00
"08/24/2022 18:45:00","CENTRL",61754,124.64,4.21,0.00
"08/24/2022 18:45:00","DUNWOD",61760,134.87,14.44,0.00
"08/24/2022 18:45:00","GENESE",61753,125.60,5.17,0.00
"08/24/2022 18:45:00","H Q",61844,116.56,-3.86,0.00
"08/24/2022 18:45:00","HUD VL",61758,133.44,13.01,0.00
"08/24/2022 18:45:00","LONGIL",61762,135.48,15.05,0.00
"08/24/2022 18:45:00","MHK VL",61756,126.44,6.02,0.00
"08/24/2022 18:45:00","MILLWD",61759,134.51,14.08,0.00
"08/24/2022 18:45:00","N.Y.C.",61761,135.72,15.30,0.00
"08/24/2022 18:45:00","NORTH",61755,116.20,-4.22,0.00
"08/24/2022 18:45:00","NPX",61845,128.62,8.19,0.00
"08/24/2022 18:45:00","O H",61846,121.99,1.56,0.00
"08/24/2022 18:45:00","PJM",61847,128.62,8.19,0.00
"08/24/2022 18:45:00","WEST",61752,125.12,4.69,0.00
"08/24/2022 18:50:00","CAPITL",61757,131.61,10.81,-3.25
"08/24/2022 18:50:00","CENTRL",61754,125.25,4.00,-3.69
"08/24/2022 18:50:00","DUNWOD",61760,134.79,14.22,-3.02
"08/24/2022 18:50:00","GENESE",61753,126.01,4.71,-3.75
"08/24/2022 18:50:00","H Q",61844,112.17,-3.77,1.62
"08/24/2022 18:50:00","HUD VL",61758,133.40,12.82,-3.03
"08/24/2022 18:50:00","LONGIL",61762,135.50,14.93,-3.02
"08/24/2022 18:50:00","MHK VL",61756,126.52,5.88,-3.09
"08/24/2022 18:50:00","MILLWD",61759,134.43,13.86,-3.01
"08/24/2022 18:50:00","N.Y.C.",61761,135.62,15.05,-3.01
"08/24/2022 18:50:00","NORTH",61755,110.97,-4.12,2.47
"08/24/2022 18:50:00","NPX",61845,128.78,8.23,-3.00
"08/24/2022 18:50:00","O H",61846,122.46,1.18,-3.73
"08/24/2022 18:50:00","PJM",61847,128.77,7.88,-3.34
"08/24/2022 18:50:00","WEST",61752,125.39,4.11,-3.72
"08/24/2022 18:55:00","CAPITL",61757,133.61,9.74,-17.91
"08/24/2022 18:55:00","CENTRL",61754,130.02,3.71,-20.36
"08/24/2022 18:55:00","DUNWOD",61760,135.18,12.60,-16.61
"08/24/2022 18:55:00","GENESE",61753,131.16,4.55,-20.65
"08/24/2022 18:55:00","H Q",61844,93.65,-3.39,8.91
"08/24/2022 18:55:00","HUD VL",61758,134.01,11.34,-16.71
"08/24/2022 18:55:00","LONGIL",61762,135.49,12.92,-16.61
"08/24/2022 18:55:00","MHK VL",61756,128.27,5.30,-17.01
"08/24/2022 18:55:00","MILLWD",61759,134.84,12.29,-16.60
"08/24/2022 18:55:00","N.Y.C.",61761,135.81,13.24,-16.61
"08/24/2022 18:55:00","NORTH",61755,88.66,-3.71,13.59
"08/24/2022 18:55:00","NPX",61845,129.81,7.31,-16.55
"08/24/2022 18:55:00","O H",61846,127.87,1.37,-20.54
"08/24/2022 18:55:00","PJM",61847,131.56,7.21,-18.39
"08/24/2022 18:55:00","WEST",61752,130.69,4.24,-20.49
"08/24/2022 19:00:00","CAPITL",61757,665.95,52.09,-59.51
"08/24/2022 19:00:00","CENTRL",61754,641.40,19.39,-67.65
"08/24/2022 19:00:00","DUNWOD",61760,672.74,63.17,-55.21
"08/24/2022 19:00:00","GENESE",61753,647.93,24.97,-68.61
"08/24/2022 19:00:00","H Q",61844,506.98,-17.76,29.61
"08/24/2022 19:00:00","HUD VL",61758,667.52,57.65,-55.52
"08/24/2022 19:00:00","LONGIL",61762,675.49,65.94,-55.20
"08/24/2022 19:00:00","MHK VL",61756,638.05,27.16,-56.54
"08/24/2022 19:00:00","MILLWD",61759,671.04,61.53,-55.16
"08/24/2022 19:00:00","N.Y.C.",61761,675.49,65.94,-55.21
"08/24/2022 19:00:00","NORTH",61755,489.25,-19.93,45.16
"08/24/2022 19:00:00","NPX",61845,646.48,37.15,-54.99
"08/24/2022 19:00:00","O H",61846,631.46,8.84,-68.27
"08/24/2022 19:00:00","PJM",61847,651.48,36.01,-61.12
"08/24/2022 19:00:00","WEST",61752,645.72,23.28,-68.09
"08/24/2022 19:05:00","CAPITL",61757,106.86,9.36,0.00
"08/24/2022 19:05:00","CENTRL",61754,100.42,2.92,0.00
"08/24/2022 19:05:00","DUNWOD",61760,108.70,11.21,0.00
"08/24/2022 19:05:00","GENESE",61753,101.50,4.00,0.00
"08/24/2022 19:05:00","H Q",61844,94.37,-3.12,0.00
"08/24/2022 19:05:00","HUD VL",61758,107.73,10.23,0.00
"08/24/2022 19:05:00","LONGIL",61762,109.19,11.69,0.00
"08/24/2022 19:05:00","MHK VL",61756,102.18,4.68,0.00
"08/24/2022 19:05:00","MILLWD",61759,108.41,10.92,0.00
"08/24/2022 19:05:00","N.Y.C.",61761,109.29,11.79,0.00
"08/24/2022 19:05:00","NORTH",61755,93.98,-3.51,0.00
"08/24/2022 19:05:00","NPX",61845,104.32,6.82,0.00
"08/24/2022 19:05:00","O H",61846,98.47,0.97,0.00
"08/24/2022 19:05:00","PJM",61847,103.44,5.95,0.00
"08/24/2022 19:05:00","WEST",61752,100.71,3.21,0.00
"08/24/2022 19:10:00","CAPITL",61757,110.28,6.09,-42.12
"08/24/2022 19:10:00","CENTRL",61754,111.88,1.93,-47.88
"08/24/2022 19:10:00","DUNWOD",61760,108.41,7.26,-39.08
"08/24/2022 19:10:00","GENESE",61753,113.04,2.42,-48.55
"08/24/2022 19:10:00","H Q",61844,39.13,-1.99,20.95
"08/24/2022 19:10:00","HUD VL",61758,108.02,6.65,-39.30
"08/24/2022 19:10:00","LONGIL",61762,108.66,7.51,-39.07
"08/24/2022 19:10:00","MHK VL",61756,104.92,3.10,-39.74
"08/24/2022 19:10:00","MILLWD",61759,108.19,7.07,-39.04
"08/24/2022 19:10:00","N.Y.C.",61761,108.91,7.76,-39.07
"08/24/2022 19:10:00","NORTH",61755,27.87,-2.23,31.97
"08/24/2022 19:10:00","NPX",61845,105.40,4.41,-38.92
"08/24/2022 19:10:00","O H",61846,110.95,0.56,-48.31
"08/24/2022 19:10:00","PJM",61847,109.18,3.85,-43.26
"08/24/2022 19:10:00","WEST",61752,112.44,2.17,-48.19
"08/24/2022 19:15:00","CAPITL",61757,114.33,9.92,0.00
"08/24/2022 19:15:00","CENTRL",61754,107.84,3.44,0.00
"08/24/2022 19:15:00","DUNWOD",61760,116.20,11.79,0.00
"08/24/2022 19:15:00","GENESE",61753,108.79,4.38,0.00
"08/24/2022 19:15:00","H Q",61844,101.05,-3.34,0.00
"08/24/2022 19:15:00","HUD VL",61758,115.16,10.76,0.00
"08/24/2022 19:15:00","LONGIL",61762,116.51,12.10,0.00
"08/24/2022 19:15:00","MHK VL",61756,109.62,5.22,0.00
"08/24/2022 19:15:00","MILLWD",61759,115.89,11.48,0.00
"08/24/2022 19:15:00","N.Y.C.",61761,117.03,12.63,-0.01
"08/24/2022 19:15:00","NORTH",61755,100.74,-3.66,0.00
"08/24/2022 19:15:00","NPX",61845,111.51,7.10,0.00
"08/24/2022 19:15:00","O H",61846,105.76,1.35,0.00
"08/24/2022 19:15:00","PJM",61847,110.67,6.26,0.00
"08/24/2022 19:15:00","WEST",61752,108.27,3.87,0.00
"08/24/2022 19:20:00","CAPITL",61757,110.53,9.49,0.00
"08/24/2022 19:20:00","CENTRL",61754,104.47,3.44,0.00
"08/24/2022 19:20:00","DUNWOD",61760,112.25,11.21,0.00
"08/24/2022 19:20:00","GENESE",61753,105.28,4.24,0.00
"08/24/2022 19:20:00","H Q",61844,97.79,-3.24,0.00
"08/24/2022 19:20:00","HUD VL",61758,111.35,10.31,0.00
"08/24/2022 19:20:00","LONGIL",61762,112.45,11.41,0.00
"08/24/2022 19:20:00","MHK VL",61756,106.09,5.05,0.00
"08/24/2022 19:20:00","MILLWD",61759,111.95,10.91,0.00
"08/24/2022 19:20:00","N.Y.C.",61761,113.06,12.02,-0.01
"08/24/2022 19:20:00","NORTH",61755,97.49,-3.54,0.00
"08/24/2022 19:20:00","NPX",61845,107.81,6.77,0.00
"08/24/2022 19:20:00","O H",61846,102.35,1.31,0.00
"08/24/2022 19:20:00","PJM",61847,107.10,6.06,0.00
"08/24/2022 19:20:00","WEST",61752,104.88,3.84,0.00
"08/24/2022 19:25:00","CAPITL",61757,108.71,7.52,-22.03
"08/24/2022 19:25:00","CENTRL",61754,106.97,2.77,-25.05
"08/24/2022 19:25:00","DUNWOD",61760,108.54,8.94,-20.44
"08/24/2022 19:25:00","GENESE",61753,107.87,3.32,-25.40
"08/24/2022 19:25:00","H Q",61844,65.65,-2.54,10.96
"08/24/2022 19:25:00","HUD VL",61758,107.86,8.15,-20.56
"08/24/2022 19:25:00","LONGIL",61762,108.61,9.02,-20.44
"08/24/2022 19:25:00","MHK VL",61756,103.90,3.96,-20.79
"08/24/2022 19:25:00","MILLWD",61759,108.28,8.71,-20.43
"08/24/2022 19:25:00","N.Y.C.",61761,109.17,9.57,-20.44
"08/24/2022 19:25:00","NORTH",61755,59.65,-2.77,16.72
"08/24/2022 19:25:00","NPX",61845,104.90,5.38,-20.36
"08/24/2022 19:25:00","O H",61846,105.45,1.03,-25.28
"08/24/2022 19:25:00","PJM",61847,106.61,4.83,-22.63
"08/24/2022 19:25:00","WEST",61752,107.44,3.08,-25.21
"08/24/2022 19:30:00","CAPITL",61757,107.82,8.26,-11.62
"08/24/2022 19:30:00","CENTRL",61754,104.23,3.08,-13.21
"08/24/2022 19:30:00","DUNWOD",61760,108.57,9.85,-10.78
"08/24/2022 19:30:00","GENESE",61753,105.11,3.78,-13.40
"08/24/2022 19:30:00","H Q",61844,79.34,-2.82,5.78
"08/24/2022 19:30:00","HUD VL",61758,107.76,8.97,-10.84
"08/24/2022 19:30:00","LONGIL",61762,108.83,10.11,-10.78
"08/24/2022 19:30:00","MHK VL",61756,103.30,4.40,-10.97
"08/24/2022 19:30:00","MILLWD",61759,108.30,9.59,-10.77
"08/24/2022 19:30:00","N.Y.C.",61761,111.12,10.55,-12.63
"08/24/2022 19:30:00","NORTH",61755,76.04,-3.08,8.82
"08/24/2022 19:30:00","NPX",61845,104.48,5.80,-10.74
"08/24/2022 19:30:00","O H",61846,102.59,1.32,-13.33
"08/24/2022 19:30:00","PJM",61847,105.33,5.45,-11.94
"08/24/2022 19:30:00","WEST",61752,104.66,3.43,-13.30
"08/24/2022 19:31:00","CAPITL",61757,110.08,5.78,-42.12
"08/24/2022 19:31:00","CENTRL",61754,112.36,2.30,-47.88
"08/24/2022 19:31:00","DUNWOD",61760,108.34,7.09,-39.08
"08/24/2022 19:31:00","GENESE",61753,113.46,2.73,-48.55
"08/24/2022 19:31:00","H Q",61844,39.23,-1.99,20.95
"08/24/2022 19:31:00","HUD VL",61758,107.88,6.41,-39.30
"08/24/2022 19:31:00","LONGIL",61762,108.52,7.27,-39.07
"08/24/2022 19:31:00","MHK VL",61756,105.09,3.17,-39.74
"08/24/2022 19:31:00","MILLWD",61759,108.06,6.84,-39.04
"08/24/2022 19:31:00","N.Y.C.",61761,110.72,7.58,-40.95
"08/24/2022 19:31:00","NORTH",61755,27.97,-2.24,31.97
"08/24/2022 19:31:00","NPX",61845,105.20,4.10,-38.92
"08/24/2022 19:31:00","O H",61846,111.55,1.06,-48.31
"08/24/2022 19:31:00","PJM",61847,109.48,4.04,-43.26
"08/24/2022 19:31:00","WEST",61752,113.04,2.67,-48.19
"08/24/2022 19:32:12","CAPITL",61757,117.32,9.98,0.00
"08/24/2022 19:32:12","CENTRL",61754,111.31,3.97,0.00
"08/24/2022 19:32:12","DUNWOD",61760,119.35,12.02,0.00
"08/24/2022 19:32:12","GENESE",61753,111.94,4.61,0.00
"08/24/2022 19:32:12","H Q",61844,103.89,-3.44,0.00
"08/24/2022 19:32:12","HUD VL",61758,118.29,10.95,0.00
"08/24/2022 19:32:12","LONGIL",61762,119.78,12.44,0.00
"08/24/2022 19:32:12","MHK VL",61756,112.80,5.47,0.00
"08/24/2022 19:32:12","MILLWD",61759,119.03,11.70,0.00
"08/24/2022 19:32:12","N.Y.C.",61761,120.21,12.87,-0.01
"08/24/2022 19:32:12","NORTH",61755,103.47,-3.86,0.00
"08/24/2022 19:32:12","NPX",61845,114.41,7.08,0.00
"08/24/2022 19:32:12","O H",61846,109.04,1.71,0.00
"08/24/2022 19:32:12","PJM",61847,114.10,6.77,0.00
"08/24/2022 19:32:12","WEST",61752,111.74,4.40,0.00
"08/24/2022 19:35:00","CAPITL",61757,111.30,8.56,-10.71
"08/24/2022 19:35:00","CENTRL",61754,107.51,3.31,-12.17
"08/24/2022 19:35:00","DUNWOD",61760,112.27,10.30,-9.94
"08/24/2022 19:35:00","GENESE",61753,108.42,4.04,-12.34
"08/24/2022 19:35:00","H Q",61844,83.75,-2.95,5.33
"08/24/2022 19:35:00","HUD VL",61758,111.41,9.39,-9.99
"08/24/2022 19:35:00","LONGIL",61762,112.54,10.58,-9.93
"08/24/2022 19:35:00","MHK VL",61756,106.82,4.69,-10.11
"08/24/2022 19:35:00","MILLWD",61759,111.99,10.03,-9.93
"08/24/2022 19:35:00","N.Y.C.",61761,114.12,10.95,-11.15
"08/24/2022 19:35:00","NORTH",61755,80.59,-3.31,8.13
"08/24/2022 19:35:00","NPX",61845,108.00,6.07,-9.89
"08/24/2022 19:35:00","O H",61846,105.88,1.56,-12.28
"08/24/2022 19:35:00","PJM",61847,108.92,5.89,-11.00
"08/24/2022 19:35:00","WEST",61752,108.05,3.77,-12.25
"08/24/2022 19:40:00","CAPITL",61757,111.30,8.56,-10.71
"08/24/2022 19:40:00","CENTRL",61754,107.51,3.31,-12.17
"08/24/2022 19:40:00","DUNWOD",61760,112.27,10.30,-9.94
"08/24/2022 19:40:00","GENESE",61753,108.42,4.04,-12.34
"08/24/2022 19:40:00","H Q",61844,83.75,-2.95,5.33
"08/24/2022 19:40:00","HUD VL",61758,111.41,9.39,-9.99
"08/24/2022 19:40:00","LONGIL",61762,112.54,10.58,-9.93
"08/24/2022 19:40:00","MHK VL",61756,106.82,4.69,-10.11
"08/24/2022 19:40:00","MILLWD",61759,111.99,10.03,-9.93
"08/24/2022 19:40:00","N.Y.C.",61761,114.12,10.95,-11.15
"08/24/2022 19:40:00","NORTH",61755,80.59,-3.31,8.13
"08/24/2022 19:40:00","NPX",61845,108.00,6.07,-9.89
"08/24/2022 19:40:00","O H",61846,105.88,1.56,-12.28
"08/24/2022 19:40:00","PJM",61847,108.92,5.89,-11.00
"08/24/2022 19:40:00","WEST",61752,108.05,3.77,-12.25
"08/24/2022 19:45:00","CAPITL",61757,111.31,8.64,-9.82
"08/24/2022 19:45:00","CENTRL",61754,107.45,3.44,-11.16
"08/24/2022 19:45:00","DUNWOD",61760,112.27,10.31,-9.11
"08/24/2022 19:45:00","GENESE",61753,108.25,4.08,-11.32
"08/24/2022 19:45:00","H Q",61844,84.99,-2.97,4.89
"08/24/2022 19:45:00","HUD VL",61758,111.39,9.37,-9.16
"08/24/2022 19:45:00","LONGIL",61762,112.27,10.31,-9.11
"08/24/2022 19:45:00","MHK VL",61756,106.85,4.73,-9.27
"08/24/2022 19:45:00","MILLWD",61759,111.99,10.03,-9.10
"08/24/2022 19:45:00","N.Y.C.",61761,114.13,10.95,-10.33
"08/24/2022 19:45:00","NORTH",61755,82.06,-3.34,7.45
"08/24/2022 19:45:00","NPX",61845,108.15,6.22,-9.07
"08/24/2022 19:45:00","O H",61846,105.69,1.58,-11.26
"08/24/2022 19:45:00","PJM",61847,108.79,5.85,-10.09
"08/24/2022 19:45:00","WEST",61752,107.99,3.90,-11.24
"08/24/2022 19:50:00","CAPITL",61757,117.53,10.30,0.00
"08/24/2022 19:50:00","CENTRL",61754,110.89,3.65,0.00
"08/24/2022 19:50:00","DUNWOD",61760,119.24,12.01,0.00
"08/24/2022 19:50:00","GENESE",61753,111.42,4.18,0.00
"08/24/2022 19:50:00","H Q",61844,103.80,-3.44,0.00
"08/24/2022 19:50:00","HUD VL",61758,118.18,10.94,0.00
"08/24/2022 19:50:00","LONGIL",61762,119.24,12.01,0.00
"08/24/2022 19:50:00","MHK VL",61756,112.60,5.36,0.00
"08/24/2022 19:50:00","MILLWD",61759,118.93,11.69,0.00
"08/24/2022 19:50:00","N.Y.C.",61761,120.10,12.86,-0.01
"08/24/2022 19:50:00","NORTH",61755,103.26,-3.97,0.00
